1213 50
0 9 5
0 11 7
9 19 5
0 44 5
19 26 3
11 27 1
19 15 2
11 10 1
0 28 6
9 13 3
0 7 7
0 24 7
27 42 9
7 40 1
0 34 3
9 3 5
11 20 4
13 39 6
26 14 2
19 23 9
10 25 3
42 12 9
0 21 7
44 2 2
9 22 4
24 33 6
33 18 6
26 43 7
10 8 5
12 5 7
19 47 5
34 35 6
13 38 6
15 48 5
7 4 9
44 37 1
44 16 3
40 45 5
16 49 2
39 6 6
18 1 6
34 41 4
38 32 3
11 30 8
39 31 6
11 29 8
4 46 5
24 36 7
9 17 6
0 5 4
38 4 2
10 13 1
36 46 2
2 5 1
3 16 4
10 40 1
25 8 3
38 49 2
34 36 3
1 46 1
43 30 2
29 28 1
40 39 1
22 25 1
14 13 2
6 46 1
13 24 4
3 29 4
37 17 4
2 36 1
37 29 3
1 19 3
38 27 1
31 43 3
30 40 4
23 49 1
35 16 4
41 44 2
1 33 3
13 35 3
21 40 3
0 37 4
3 33 4
34 4 3
8 16 2
21 28 1
10 32 4
15 26 2
15 7 1
4 39 3
26 17 3
45 6 3
49 0 1
12 32 2
5 30 4
17 6 2
4 14 2
33 12 4
30 23 1
39 8 4
8 47 4
9 4 1
35 20 4
9 34 2
25 31 1
1 32 3
12 26 1
26 22 4
26 30 1
8 37 1
12 0 4
20 44 2
47 21 2
31 9 1
15 30 1
4 23 4
16 14 1
40 31 2
8 41 4
43 22 3
23 7 4
33 36 4
0 10 4
22 3 2
10 19 3
30 25 3
44 28 4
22 44 4
48 44 2
43 8 1
14 23 1
44 23 3
35 8 4
7 22 1
25 46 2
46 27 3
10 44 3
27 8 3
10 18 1
42 14 2
26 35 3
44 35 1
43 37 3
30 47 3
43 41 4
22 10 3
20 15 2
21 31 2
46 19 1
31 11 3
12 46 3
18 47 2
42 17 4
46 3 2
15 49 3
48 31 3
26 40 1
49 26 4
45 5 2
33 7 1
36 18 1
3 47 2
3 24 2
14 22 4
33 39 3
8 9 4
17 41 3
32 37 1
31 15 4
10 43 2
27 9 4
1 22 1
28 8 3
22 8 2
23 43 3
12 37 4
18 26 1
5 41 1
3 18 1
27 26 1
42 7 4
36 25 3
44 34 4
41 20 4
1 34 2
20 40 4
1 45 2
49 46 3
20 32 4
40 43 2
41 14 2
47 43 2
10 36 3
32 25 2
30 7 2
24 46 2
30 46 4
24 32 4
5 29 3
35 43 2
38 8 4
9 46 1
33 10 4
40 37 4
19 11 4
2 8 3
30 28 1
36 42 3
46 37 4
3 43 3
13 11 2
25 27 2
43 42 2
44 18 3
39 3 2
2 48 1
8 32 3
42 10 3
29 1 3
40 35 3
30 22 4
15 45 2
46 2 3
12 8 4
31 33 1
39 18 2
4 37 2
33 2 1
4 22 3
18 37 1
16 15 1
11 24 1
42 5 3
45 13 1
5 4 4
12 44 1
33 6 2
31 14 3
29 32 3
47 1 2
3 23 1
0 14 2
47 32 4
32 44 2
1 25 1
27 34 1
32 41 3
12 18 2
31 17 4
12 6 2
25 37 3
37 14 2
7 27 4
9 42 3
0 42 4
48 35 1
45 38 2
6 42 2
13 27 4
47 29 1
29 25 1
22 28 3
37 26 2
44 8 1
14 29 3
11 42 4
29 22 1
15 27 3
16 12 1
38 5 3
46 32 2
42 49 1
25 16 4
3 11 2
1 5 2
47 4 3
46 20 4
23 13 4
24 45 2
11 43 4
3 8 3
23 39 4
27 18 4
7 36 2
4 18 3
23 33 4
48 49 2
31 0 3
27 40 1
49 36 2
37 21 1
46 17 2
41 42 4
0 39 4
20 14 4
28 40 4
20 43 3
12 49 3
32 31 1
29 39 4
24 25 2
14 10 4
19 8 3
43 45 4
17 40 3
22 2 1
25 20 3
5 14 3
10 17 1
21 25 2
2 38 3
42 30 1
1 15 3
13 40 2
7 48 3
36 5 4
2 37 3
36 15 2
40 23 1
38 47 4
4 35 2
6 0 4
30 37 4
36 21 2
19 16 1
7 32 4
37 22 3
31 42 4
38 15 2
33 21 4
39 45 2
27 0 3
32 34 2
11 39 1
17 16 4
5 31 4
5 9 1
8 11 4
28 46 1
25 42 3
38 39 2
49 33 1
0 22 2
3 10 3
19 44 1
15 18 2
18 25 4
32 43 3
8 42 2
29 35 3
16 30 3
46 15 2
49 5 1
14 12 4
44 30 1
15 23 1
18 9 1
5 22 3
10 7 4
33 46 4
24 42 1
27 10 4
20 28 3
31 36 1
41 0 1
47 36 1
32 9 3
11 7 1
45 37 2
36 8 1
32 48 3
19 35 3
33 35 3
16 5 3
9 12 1
22 11 3
18 40 2
16 46 1
6 23 3
0 36 4
49 40 3
33 20 4
33 14 3
35 0 3
6 34 4
44 17 3
40 1 1
20 13 1
41 36 4
22 19 3
19 5 4
48 47 2
8 29 2
40 33 4
3 41 2
36 29 3
22 46 4
34 47 4
25 15 2
39 7 3
39 10 1
8 20 1
22 23 2
38 37 3
4 8 2
43 33 3
3 15 3
26 6 2
3 35 4
22 48 4
48 16 1
1 48 3
29 46 4
8 33 2
47 6 4
11 41 4
11 49 4
33 19 4
18 5 1
18 43 4
49 30 2
21 32 2
13 25 3
31 7 2
20 21 3
16 42 4
28 31 4
19 38 1
35 38 4
42 3 4
5 33 3
6 38 1
24 10 1
36 30 3
40 2 2
5 46 3
32 15 4
23 29 3
48 10 4
20 22 3
46 39 2
19 20 1
29 13 4
38 22 3
26 25 2
49 18 2
17 48 4
11 33 4
29 31 3
39 5 1
37 16 1
45 47 2
46 0 3
19 37 3
2 3 2
25 2 3
6 7 4
18 28 1
14 43 3
46 47 4
27 47 1
42 15 1
2 30 2
5 25 3
44 21 1
21 49 1
29 33 3
39 32 2
18 20 3
32 2 1
10 16 4
49 13 3
32 17 3
28 36 4
25 33 4
29 9 1
24 16 4
5 24 1
15 6 3
20 47 2
49 6 1
10 35 1
24 35 2
7 3 2
0 16 1
27 22 3
28 41 2
47 12 2
22 17 1
14 25 2
4 44 1
22 40 3
40 29 2
31 44 3
37 28 4
22 41 4
32 27 1
46 23 3
23 36 1
31 45 1
28 45 1
12 34 1
40 46 1
47 33 3
35 49 2
26 42 1
36 39 4
8 34 2
32 49 3
23 42 4
41 18 3
49 45 4
47 35 3
43 13 2
44 9 1
12 30 1
31 10 3
45 21 1
16 23 2
48 20 4
29 27 2
27 45 2
18 16 2
29 20 1
11 48 4
21 26 4
32 14 3
19 2 1
34 29 4
42 1 3
31 2 3
42 32 4
19 4 3
1 44 3
43 25 4
36 1 2
37 35 1
5 27 3
9 43 2
5 26 2
44 26 1
27 6 4
1 9 4
14 15 4
14 34 1
4 16 2
15 12 4
37 42 3
23 25 3
1 21 1
14 47 4
48 3 3
6 41 1
24 34 1
28 1 4
42 46 2
22 36 3
10 37 4
16 41 3
48 9 1
12 1 3
23 28 3
45 9 4
33 22 4
13 22 3
15 33 3
27 36 1
20 9 3
13 47 4
17 0 2
23 20 3
20 0 1
38 7 4
47 15 1
24 18 3
20 34 4
26 2 4
5 8 1
31 38 3
41 12 2
35 17 4
48 46 4
9 25 3
21 3 3
30 8 1
36 38 2
45 0 4
21 4 2
36 40 4
16 33 3
26 39 4
22 31 3
23 10 1
11 9 1
6 19 1
2 29 1
4 3 2
4 24 2
35 45 3
44 11 3
23 34 2
33 17 4
13 32 1
34 42 2
9 41 2
20 24 4
24 21 4
42 48 1
2 12 1
43 24 2
3 25 2
26 36 4
16 21 4
47 44 4
37 15 1
7 25 3
44 6 2
45 42 1
25 44 2
29 42 1
33 37 2
3 6 1
34 28 1
35 2 4
36 9 4
19 32 3
0 47 4
9 38 2
22 39 2
5 13 3
43 39 2
28 26 4
5 40 1
49 34 1
32 16 1
14 38 3
0 3 3
28 47 3
32 5 1
43 46 4
5 17 3
13 42 1
43 19 3
44 42 3
35 1 4
7 16 3
21 9 1
30 3 3
47 16 3
6 24 2
32 3 4
28 7 4
42 47 4
7 17 3
46 45 4
17 19 2
15 28 4
15 39 2
39 27 4
43 6 4
29 17 1
18 6 1
20 39 1
25 47 1
26 31 3
0 25 1
4 40 1
9 15 4
42 28 3
29 24 1
31 8 4
49 44 1
19 48 4
15 24 4
46 14 3
17 18 3
29 30 2
10 9 2
23 9 2
32 0 1
24 40 3
48 27 1
12 23 3
17 20 3
8 26 1
41 29 2
24 1 3
10 2 2
42 38 1
47 17 4
8 0 3
21 18 2
16 11 2
3 27 1
26 16 1
11 47 3
