1213 50
0 12 2
0 10 8
0 29 6
29 26 2
0 45 5
45 13 9
12 23 9
29 37 6
23 1 8
0 4 9
12 21 9
13 43 3
26 46 6
21 14 1
1 30 7
12 18 6
0 3 4
43 42 4
1 16 4
21 32 1
45 19 3
13 39 1
26 8 1
43 48 6
10 49 1
4 28 9
46 33 4
14 2 5
2 40 2
1 36 7
26 24 7
26 6 9
46 38 9
39 5 2
40 20 6
36 41 5
33 34 1
29 11 5
20 17 5
46 44 7
39 27 1
33 31 3
39 25 5
24 35 8
0 15 1
32 9 5
33 22 9
44 7 1
48 47 6
3 30 4
5 20 1
26 47 1
28 22 1
17 46 3
7 33 4
29 24 4
4 44 4
27 12 3
32 18 1
34 0 3
25 43 2
30 8 1
8 22 3
27 33 4
46 6 4
5 26 3
41 44 1
40 33 4
6 42 2
17 30 3
4 45 1
49 24 4
31 16 1
42 28 4
14 44 4
48 37 3
34 28 1
34 8 4
16 34 4
15 35 3
49 3 1
9 18 1
13 18 1
36 44 3
34 21 4
49 12 2
2 36 3
12 2 2
5 44 1
17 40 2
3 1 3
1 35 3
12 48 4
3 8 4
8 49 4
3 21 4
28 18 2
37 30 3
0 13 3
38 27 2
24 45 2
47 11 4
15 42 4
13 32 2
21 24 4
23 19 4
22 14 4
34 23 2
13 20 4
45 5 2
35 44 4
30 41 4
45 37 3
40 30 3
38 23 4
24 44 4
2 17 2
45 47 2
40 21 4
12 39 4
34 41 2
35 17 3
2 35 4
18 45 3
16 35 4
20 2 2
2 15 4
5 23 2
42 2 2
30 42 4
15 25 1
46 5 2
1 7 2
11 24 3
33 32 3
49 5 1
43 45 4
35 31 2
9 37 1
41 49 2
11 5 2
28 9 3
13 10 1
33 44 3
42 40 4
11 8 4
15 12 4
15 49 2
40 46 1
41 40 1
3 40 4
12 33 2
46 8 2
6 32 3
17 18 4
37 3 2
22 44 3
40 26 2
37 20 4
5 21 2
11 44 4
10 18 4
19 40 1
22 18 4
3 29 1
9 5 1
29 14 4
2 33 1
48 45 1
11 18 2
6 17 3
31 9 3
18 5 2
13 30 4
29 43 3
48 35 3
4 40 3
17 4 4
37 40 2
33 19 3
44 42 2
7 24 1
18 27 1
34 39 4
20 11 3
35 11 4
36 48 2
18 34 4
44 28 4
19 22 1
14 6 3
20 43 4
6 23 3
17 12 2
36 23 1
8 25 2
2 13 1
23 0 2
31 47 1
32 3 3
19 13 2
45 28 2
7 26 1
13 31 4
8 42 2
40 31 1
39 26 4
12 16 4
0 39 1
46 24 2
43 4 3
44 25 2
13 12 3
42 23 1
40 32 3
26 33 4
18 30 2
19 18 4
28 24 2
49 7 4
46 20 2
1 43 3
36 15 4
48 41 3
8 4 1
29 9 1
35 4 1
41 13 3
35 18 2
46 2 2
18 15 2
15 16 4
4 11 3
31 4 3
1 46 3
2 28 3
35 7 4
16 44 2
7 36 4
15 1 4
16 30 2
0 36 3
7 9 4
33 21 2
16 33 1
5 16 4
13 23 1
49 31 4
38 7 4
19 47 1
30 25 1
1 12 4
40 44 1
36 22 2
14 17 1
25 46 4
32 22 2
27 19 3
49 42 2
9 4 1
40 8 1
39 45 1
8 9 3
42 20 2
14 40 2
11 31 1
1 34 2
42 18 1
39 48 1
41 22 2
6 4 3
42 33 3
29 35 1
7 16 4
0 32 1
36 17 2
1 32 3
25 22 2
18 26 4
29 19 2
36 45 4
18 37 3
44 17 3
25 23 2
49 26 1
46 42 1
23 46 3
19 5 1
28 31 3
31 25 3
6 47 1
5 34 4
28 29 1
31 6 1
7 5 3
41 19 1
31 36 4
45 33 3
41 7 4
14 31 2
41 2 2
47 15 4
19 6 3
4 13 1
48 23 3
35 37 3
7 18 2
21 20 4
17 23 1
27 5 1
47 36 3
14 37 3
3 45 4
15 38 3
21 7 2
27 16 1
30 27 4
35 26 3
49 4 4
40 25 4
18 40 1
20 45 1
32 5 3
28 12 4
24 42 4
45 15 1
40 34 3
48 27 4
24 36 4
2 24 2
2 44 3
17 48 3
35 8 1
21 26 1
38 48 1
27 23 2
20 47 2
10 32 3
34 31 1
6 24 3
15 32 3
38 44 2
43 34 3
47 22 4
15 17 1
35 3 2
40 13 3
23 9 3
15 14 1
24 3 3
19 24 2
32 47 2
43 37 3
40 5 3
4 36 3
44 19 3
20 12 2
23 39 1
39 35 3
14 11 1
31 43 2
2 29 2
26 17 2
10 19 2
45 35 2
5 43 4
6 43 2
14 10 4
3 9 4
7 20 1
45 16 4
34 47 4
28 41 3
13 33 2
18 20 3
21 8 3
39 43 3
23 16 1
48 13 4
31 15 2
17 9 3
45 2 3
0 43 1
38 1 3
0 33 3
25 27 1
43 36 1
0 28 4
49 1 3
47 25 3
20 19 1
39 20 4
27 36 3
35 42 3
2 26 1
24 22 2
49 11 3
36 34 3
13 26 2
7 4 4
23 10 4
19 14 4
1 10 2
14 12 4
10 17 4
48 5 2
8 29 2
42 1 3
30 49 4
11 42 1
19 43 2
29 38 3
5 35 2
18 39 1
30 38 1
30 46 3
40 7 1
8 31 3
8 33 1
26 25 1
16 40 3
13 5 1
48 18 2
38 31 1
4 10 2
48 40 1
18 21 1
19 25 4
45 32 3
29 40 3
43 18 1
33 41 2
24 41 3
33 23 4
41 21 3
10 36 1
16 28 2
32 37 2
14 8 2
19 1 1
27 4 3
43 44 4
37 16 1
5 47 2
23 37 3
39 17 1
46 39 1
5 37 1
17 16 1
0 40 4
11 9 4
17 32 3
13 28 2
30 32 3
27 22 3
3 12 2
35 23 1
45 41 2
49 28 4
41 5 3
0 17 1
17 11 2
8 47 1
12 11 2
32 43 1
47 49 1
4 18 2
0 26 2
12 31 4
40 43 1
48 1 4
12 19 3
30 10 4
32 48 2
36 18 4
21 44 4
12 46 4
43 22 4
35 49 1
41 29 3
47 46 4
40 27 3
23 49 2
0 41 2
15 48 4
48 14 4
4 37 1
32 19 1
30 43 4
29 36 1
8 28 2
27 26 1
17 31 3
13 17 2
26 45 1
11 26 4
10 31 3
34 42 4
7 30 1
39 42 4
23 22 4
13 44 3
43 46 4
35 33 4
16 38 1
15 41 2
7 27 3
14 18 2
0 44 2
20 1 3
27 43 4
30 23 1
25 24 4
11 28 2
24 18 2
13 29 4
17 7 1
19 11 2
11 27 1
24 17 2
30 22 2
8 17 1
9 19 2
26 28 3
38 39 2
23 14 1
0 18 1
22 46 4
6 29 4
13 38 4
13 1 4
47 2 4
9 46 3
19 38 4
15 30 4
26 14 3
43 49 3
10 22 1
43 38 3
33 4 4
25 18 2
20 33 2
46 27 4
43 26 3
25 13 4
25 33 4
14 39 3
6 27 2
46 29 4
17 47 4
42 3 4
49 0 2
24 32 2
24 16 1
32 12 2
2 4 2
33 10 4
29 25 1
22 39 1
21 35 2
4 41 3
32 27 2
6 45 1
32 16 2
35 36 4
27 42 4
10 26 4
22 11 1
13 3 1
11 13 4
27 47 4
15 8 2
19 15 3
33 38 3
29 15 1
34 13 4
42 47 2
17 45 4
30 47 3
37 47 2
23 29 2
29 22 1
40 23 1
28 39 3
10 39 2
27 9 3
17 25 3
29 30 2
21 2 1
40 47 1
41 37 1
38 17 1
4 20 2
25 4 2
34 32 1
4 42 4
26 36 2
4 19 3
29 21 3
9 47 1
49 20 1
3 26 3
32 7 4
42 45 4
31 48 4
12 35 2
43 10 1
34 44 4
39 6 4
49 17 3
27 21 3
26 38 3
31 39 4
36 9 2
11 7 4
34 12 2
9 38 3
35 10 2
