1213 50
0 14 1
0 10 5
0 24 6
14 18 8
0 47 7
0 7 4
10 38 8
14 22 6
7 13 5
38 49 2
24 4 6
4 9 7
7 45 7
45 32 8
32 3 3
49 44 4
38 12 4
47 40 6
4 48 9
4 39 1
10 26 6
48 16 6
40 36 4
13 42 9
0 1 2
1 35 2
0 11 1
9 20 2
45 19 4
48 28 1
18 25 6
20 23 1
26 34 8
19 30 7
28 46 2
47 41 1
13 6 5
4 27 8
11 43 5
47 17 1
27 15 6
10 29 8
34 8 7
12 2 7
15 5 4
5 21 7
21 37 5
24 31 9
17 33 9
21 41 1
2 29 4
49 12 1
21 10 1
45 42 1
23 2 3
17 5 3
1 5 4
32 24 3
28 19 4
25 11 1
40 28 3
12 33 3
44 40 4
41 26 1
17 45 3
34 9 4
36 27 1
34 21 2
7 27 3
25 9 2
30 1 4
21 12 2
39 11 2
47 25 2
12 26 1
4 15 2
13 16 3
13 32 1
22 8 1
25 23 4
46 3 3
43 26 1
8 38 3
14 6 2
1 47 1
21 1 1
29 33 1
33 11 2
14 24 4
38 7 4
47 44 2
26 31 4
36 34 4
1 13 1
31 37 4
5 2 4
18 23 3
44 42 1
48 13 1
8 13 2
13 36 2
25 5 4
15 41 3
35 34 3
16 2 2
9 19 3
26 47 4
0 40 4
8 41 2
8 32 4
37 20 4
10 28 2
12 0 2
48 43 2
15 36 3
18 27 2
13 17 4
31 1 3
31 18 3
26 27 2
10 49 4
4 3 1
38 1 3
21 4 4
2 33 1
18 9 3
17 10 1
29 20 2
31 41 1
11 30 2
18 22 4
20 11 1
15 8 3
35 12 2
28 22 4
37 10 4
23 15 4
33 35 1
5 48 2
45 25 4
5 32 2
46 42 1
34 14 2
5 9 3
30 41 1
8 40 2
31 46 1
36 30 2
49 45 4
38 36 4
4 49 1
5 0 1
49 33 1
28 35 4
18 41 2
2 20 1
3 1 1
7 34 1
37 41 4
43 38 2
18 24 4
36 35 1
38 35 2
2 22 1
5 41 4
16 34 4
16 36 4
8 44 1
34 47 4
29 41 3
6 32 3
30 4 2
47 33 2
5 29 3
6 46 4
11 35 3
46 22 2
46 10 1
18 15 4
4 7 3
18 49 4
6 18 1
49 23 2
23 45 1
43 25 2
30 45 2
32 1 1
41 40 3
43 7 4
27 8 2
1 20 2
43 13 3
32 7 3
30 47 1
22 9 4
36 46 4
15 49 1
8 46 2
24 42 4
31 49 2
40 7 2
10 36 1
5 36 1
14 45 3
8 11 4
12 7 1
6 48 1
34 15 1
6 44 4
6 34 1
14 25 4
12 10 4
45 10 4
42 21 3
40 35 2
14 33 2
9 44 3
26 6 3
24 39 4
16 25 3
16 23 1
12 9 3
48 29 2
27 25 3
15 3 1
32 15 2
24 9 3
12 22 2
30 42 4
17 9 4
48 42 2
35 39 3
41 3 2
12 43 4
31 42 4
23 35 1
42 2 4
12 29 3
40 23 4
32 34 1
22 25 3
10 25 3
35 49 2
41 20 4
4 40 4
31 8 4
17 43 4
45 36 1
28 41 4
0 4 4
0 8 4
43 5 2
0 31 1
17 22 1
15 1 4
37 0 4
40 16 2
24 35 3
28 9 3
48 17 3
22 38 4
43 2 4
1 4 2
27 13 1
24 44 2
25 1 3
24 17 2
27 43 4
25 31 4
22 34 2
15 29 3
49 1 4
3 18 3
18 45 2
20 40 2
29 13 2
11 31 4
9 27 1
4 14 1
22 6 1
41 22 2
42 9 4
35 5 2
12 27 4
46 44 3
6 7 2
32 21 4
3 27 3
39 42 1
29 35 4
46 9 3
12 18 1
42 34 4
29 24 2
11 38 1
42 22 2
15 21 1
38 3 2
2 45 3
29 21 4
19 32 2
35 20 2
32 30 3
39 27 2
18 40 2
12 15 4
3 44 1
36 20 3
46 24 2
42 20 2
16 0 1
30 15 1
19 24 1
16 3 2
45 33 3
42 16 3
37 1 3
38 16 2
26 30 2
11 46 4
39 43 1
43 8 2
35 15 2
12 30 2
8 33 4
40 11 2
33 40 4
21 43 1
24 27 2
38 31 2
8 24 3
48 31 4
35 46 1
24 7 2
46 1 4
48 22 4
18 47 3
13 0 2
48 46 2
4 34 3
23 4 1
24 21 3
24 33 3
17 3 1
8 10 2
19 20 2
35 48 4
3 9 3
27 47 1
15 46 3
36 2 3
49 20 3
44 0 1
22 37 4
40 46 2
34 38 4
28 5 3
45 16 1
42 33 3
48 18 1
13 20 4
17 39 4
31 44 3
27 48 4
4 44 1
14 42 2
0 42 1
29 32 3
11 37 4
22 1 2
28 23 4
44 1 1
42 5 1
9 0 1
44 32 1
7 15 3
19 21 2
46 16 4
17 38 3
42 36 3
18 19 3
16 28 3
47 43 2
35 32 2
37 49 3
13 25 4
6 27 3
33 25 1
33 19 4
16 12 3
1 40 2
43 9 2
35 21 2
17 8 2
9 35 3
39 10 2
0 41 3
26 29 2
19 35 1
32 28 4
7 8 1
36 43 1
16 17 1
6 36 1
34 41 1
13 33 4
33 5 2
34 39 4
31 4 1
2 17 3
3 36 1
7 35 1
20 17 4
43 31 4
43 42 2
9 7 4
11 44 1
34 1 4
46 43 2
15 2 1
1 9 1
3 43 4
23 21 1
23 24 2
15 19 1
14 48 4
0 30 3
29 40 4
23 47 1
21 20 4
40 27 3
1 24 4
0 32 4
31 34 3
32 48 1
18 36 4
14 20 2
24 49 2
39 9 2
0 45 3
42 10 4
17 4 2
35 18 1
37 28 2
7 2 2
19 44 2
8 39 4
26 19 1
24 25 1
14 21 3
29 42 3
47 12 1
9 8 4
33 20 1
44 26 1
49 11 4
46 38 2
5 16 3
47 38 4
34 46 1
40 26 2
40 6 1
21 36 4
13 15 3
6 29 3
46 7 3
28 38 2
33 23 3
33 27 3
43 18 3
25 46 2
4 11 1
11 3 2
13 4 1
31 45 3
34 3 1
9 45 2
34 33 2
11 42 1
30 37 4
35 2 1
15 44 3
47 9 3
3 24 2
5 19 1
41 25 3
45 41 1
44 36 1
25 49 4
23 8 1
49 8 3
22 0 1
31 33 1
0 3 1
15 42 3
38 48 1
18 2 1
12 4 3
47 7 3
28 12 3
17 40 1
34 29 3
26 20 1
32 41 1
36 31 3
14 35 1
34 49 3
41 17 1
48 23 3
3 5 4
17 32 1
19 48 2
20 22 4
41 1 1
4 25 1
42 28 1
26 33 2
40 5 3
45 5 4
13 37 3
22 7 1
42 17 1
10 27 4
5 46 3
41 13 1
11 2 2
24 34 1
10 16 2
21 33 3
26 14 4
5 4 4
15 24 4
1 39 3
14 31 1
45 22 3
15 47 3
40 12 3
48 41 3
35 25 1
14 49 2
14 19 4
21 26 4
39 13 4
19 31 4
45 15 1
15 31 4
45 3 2
22 30 1
46 29 2
12 46 3
39 49 1
19 36 1
11 48 2
41 4 3
32 16 3
18 38 3
49 46 4
24 41 3
8 2 3
14 40 1
25 40 3
17 49 2
38 41 3
35 31 1
9 13 3
15 37 1
46 18 3
17 30 3
3 12 2
45 38 1
20 16 3
10 47 4
24 2 3
18 13 4
36 1 2
34 17 2
46 26 2
20 0 4
1 27 3
33 15 1
17 6 3
29 31 3
2 32 3
22 24 3
21 27 2
49 3 2
37 24 2
32 18 4
16 4 3
23 22 4
36 9 1
0 36 1
28 15 3
34 28 3
27 11 2
11 5 4
2 3 1
14 30 3
32 42 2
49 21 4
32 20 1
16 18 1
22 3 4
46 45 3
48 44 2
45 11 3
4 38 2
30 24 4
12 34 2
34 45 3
6 11 2
26 42 1
35 0 1
46 14 3
47 11 2
33 9 4
3 14 2
39 36 1
0 23 3
27 38 3
48 15 4
45 27 1
39 2 4
20 12 3
44 10 4
20 10 2
4 32 1
23 19 4
31 3 4
41 19 4
0 21 3
18 26 4
13 47 2
35 43 1
46 13 1
21 39 3
1 2 2
35 22 2
14 15 3
40 9 1
23 3 4
47 14 4
27 29 3
37 46 3
21 3 1
10 48 4
45 4 3
15 10 4
46 32 2
9 15 4
18 33 1
21 18 3
22 31 3
39 25 2
45 43 1
26 25 3
29 45 2
32 49 2
22 40 3
25 28 1
15 6 3
9 23 3
39 16 3
41 6 3
6 2 4
44 20 1
11 29 3
35 8 3
21 16 4
9 11 3
30 48 4
41 33 4
39 6 1
31 6 1
22 11 1
14 27 2
8 25 4
41 42 3
3 47 4
38 26 2
44 12 4
18 0 1
14 13 3
33 39 3
48 12 3
38 6 3
10 6 2
18 44 4
20 31 4
37 23 3
8 5 1
35 16 1
1 10 3
15 40 1
32 39 1
14 36 2
9 30 2
23 44 1
4 46 1
32 25 2
47 45 3
10 40 2
34 11 3
26 32 4
16 1 4
27 5 2
3 39 2
24 36 2
26 17 4
26 39 2
46 0 4
40 19 1
8 28 1
10 31 2
36 23 4
7 20 4
41 9 4
16 26 2
22 21 3
34 27 1
15 17 3
39 23 4
0 34 3
36 29 4
9 21 1
3 6 1
30 3 1
2 34 1
37 34 1
19 16 1
39 31 1
4 35 3
6 23 3
34 48 3
21 2 3
26 9 1
41 39 1
0 29 1
26 23 3
28 39 2
17 7 3
37 18 4
16 37 1
27 35 3
6 24 4
44 27 2
44 35 4
33 48 3
37 40 3
17 37 1
12 11 4
14 7 1
36 28 1
13 2 2
23 32 2
24 47 2
30 6 1
49 47 2
49 6 1
18 1 1
5 6 4
5 30 4
12 1 2
21 40 1
45 12 4
37 27 3
21 30 2
16 9 3
5 10 2
16 8 3
8 3 2
31 47 3
14 2 2
22 36 4
37 12 3
16 49 1
35 26 2
26 5 4
4 8 1
23 43 4
0 43 3
25 7 3
37 26 3
3 26 2
43 40 4
39 18 2
25 3 3
42 1 2
26 8 1
43 1 3
23 7 4
49 22 1
34 40 2
0 17 1
9 32 4
31 12 4
1 6 2
48 40 3
1 33 3
46 39 1
29 9 2
6 37 1
27 30 2
44 33 2
20 4 1
2 49 3
26 28 2
45 26 1
48 9 3
11 14 4
11 7 1
5 18 1
2 9 2
45 39 2
12 24 4
12 23 2
13 40 1
27 31 1
6 33 2
16 22 3
27 41 2
34 19 1
4 37 3
17 1 2
2 0 4
38 25 3
6 45 4
48 24 2
27 2 3
21 47 2
37 2 2
19 43 3
23 29 2
39 48 3
10 34 1
21 48 3
29 38 4
46 20 3
44 28 1
25 19 1
25 15 2
36 37 3
46 23 1
37 14 2
31 2 3
5 14 1
45 8 3
32 14 3
11 19 4
41 16 3
43 32 1
44 2 2
7 37 4
47 36 3
39 12 3
19 37 3
42 49 1
15 22 2
34 25 4
41 14 2
37 8 1
14 17 1
21 38 1
35 10 4
37 42 4
49 9 2
16 44 3
48 37 1
33 10 4
43 28 4
10 22 2
4 42 4
42 27 1
38 13 4
37 38 1
5 38 3
44 21 2
8 48 1
32 31 1
45 13 4
4 18 2
21 17 3
0 49 4
49 7 2
8 18 1
19 12 1
39 22 4
43 4 4
49 13 2
38 44 2
43 37 1
38 20 2
0 48 2
13 44 4
19 29 1
11 18 4
23 38 3
47 37 1
43 41 1
28 31 3
20 5 1
5 39 3
6 21 2
31 21 2
30 44 1
11 24 3
40 32 2
29 3 3
9 10 1
11 21 2
28 13 4
48 20 4
35 3 2
8 20 3
27 17 1
23 41 1
12 13 4
29 1 4
35 13 3
41 36 1
8 36 4
9 6 3
7 39 3
42 19 3
1 11 2
27 23 3
41 2 2
48 49 1
7 5 2
42 8 1
17 46 2
25 17 3
11 13 3
34 5 2
49 5 1
33 7 2
43 10 1
26 36 4
19 46 1
1 45 2
18 7 3
22 47 3
45 24 3
36 12 3
38 33 2
44 34 2
2 38 4
28 20 1
26 49 1
25 6 1
29 28 1
13 22 2
32 27 1
2 25 1
11 28 3
7 21 3
36 17 4
24 5 2
35 37 1
14 23 2
22 43 3
27 16 4
25 21 3
11 17 3
16 6 3
8 6 1
39 38 1
47 42 4
38 15 3
37 25 3
30 40 4
26 4 2
28 17 1
10 7 4
3 33 4
21 28 2
40 31 3
17 44 3
0 38 4
4 36 1
19 13 1
18 20 3
33 32 3
1 8 3
31 23 4
10 2 4
42 25 3
6 12 1
25 20 4
43 49 4
7 42 1
13 3 2
20 47 3
24 10 2
33 46 4
18 10 1
30 2 4
48 25 3
29 14 4
7 36 3
43 15 2
27 49 3
45 28 1
8 47 4
49 28 1
30 46 2
29 30 1
35 41 1
30 20 3
19 38 3
7 48 1
20 27 4
19 17 4
12 41 1
42 18 3
30 18 1
17 29 1
46 41 1
35 42 2
10 14 4
46 27 4
37 33 3
13 23 1
49 29 4
0 39 2
23 10 4
40 45 1
26 15 1
34 13 3
28 18 4
32 22 3
30 10 2
31 9 1
9 38 1
16 29 4
43 44 3
38 40 4
30 13 1
22 27 1
33 22 1
11 41 2
40 3 3
3 10 3
43 29 3
2 47 4
20 15 3
49 30 1
5 12 3
29 39 3
39 40 3
9 37 2
23 1 4
47 4 2
17 12 4
32 47 1
3 19 1
39 19 4
24 40 1
27 28 1
17 31 3
7 19 3
1 19 4
42 6 4
7 3 3
21 46 1
39 15 2
11 10 4
49 41 1
6 0 4
33 43 4
20 6 3
28 30 4
44 29 1
5 13 2
10 32 4
6 35 4
16 14 2
28 2 3
26 22 3
39 20 3
45 48 4
48 2 1
39 37 4
26 1 2
38 42 3
36 48 1
33 36 2
25 12 4
43 14 2
3 28 4
19 22 2
37 29 3
12 32 1
30 38 2
18 29 2
2 40 3
20 24 3
18 34 4
10 41 3
47 35 1
20 45 4
23 5 1
30 31 1
6 19 4
4 28 4
38 32 4
16 7 1
24 16 1
6 43 1
13 10 4
14 39 1
11 32 1
3 37 1
29 8 3
45 44 2
16 30 2
6 28 4
20 43 3
45 35 3
34 23 2
22 4 2
31 13 2
25 29 2
29 4 2
14 38 2
35 17 1
47 5 1
33 30 4
24 43 1
4 10 1
3 42 3
19 49 2
1 7 1
30 8 1
18 17 4
47 16 4
10 19 2
37 32 2
31 16 2
49 40 2
11 26 3
44 22 3
37 44 1
12 14 3
31 7 1
30 7 4
8 21 4
34 30 1
0 26 3
42 12 2
17 23 3
34 43 3
2 46 2
11 23 2
21 45 3
15 16 2
11 15 4
20 34 1
41 44 2
47 29 4
47 19 4
26 13 4
5 22 3
14 1 4
5 44 2
8 19 3
3 20 4
48 47 2
30 25 4
5 37 4
28 14 4
28 0 2
36 25 4
36 11 2
26 48 3
30 43 3
35 30 1
48 1 4
28 33 1
4 2 1
19 4 3
26 2 2
30 39 4
44 14 1
36 49 4
28 24 1
24 38 3
4 33 3
44 25 2
27 19 2
14 8 2
2 19 4
48 3 4
23 30 3
15 0 1
37 45 4
22 29 4
42 23 2
13 24 1
28 7 2
43 16 4
26 24 4
25 0 1
0 19 2
47 28 4
27 0 2
5 31 4
11 16 4
4 6 2
29 7 2
21 13 1
46 47 3
33 16 2
