1213 50
0 10 3
0 18 8
10 12 8
10 15 2
15 47 7
18 31 6
15 8 7
47 1 3
15 23 4
23 4 6
12 40 9
0 33 9
33 35 2
33 17 6
23 26 8
17 43 8
17 27 5
17 42 7
0 19 8
43 2 5
26 13 2
31 46 1
33 41 9
26 25 8
23 28 5
1 21 1
27 29 4
40 48 4
25 9 9
27 30 9
26 6 2
23 14 7
46 37 7
1 39 1
27 49 7
18 11 5
15 20 8
41 5 4
0 22 6
23 7 9
31 16 8
25 24 9
31 36 3
41 3 2
5 32 9
24 34 9
41 38 3
27 44 1
0 45 4
31 21 4
14 42 3
19 11 3
28 26 4
22 29 2
6 39 1
41 15 4
21 3 2
31 26 4
48 19 4
0 28 2
2 30 4
47 39 2
36 4 4
44 6 3
38 12 3
33 7 3
11 35 3
22 16 2
47 14 4
18 44 2
17 26 4
12 20 1
32 33 2
22 4 1
5 23 2
47 3 1
33 30 1
40 33 1
39 38 2
22 37 4
24 20 1
32 27 2
0 11 4
30 14 4
4 45 4
31 2 4
24 0 4
33 14 3
25 19 4
37 34 3
22 3 4
33 37 2
8 13 4
36 34 2
24 42 1
44 35 1
7 36 3
28 5 2
49 42 4
39 15 1
18 3 4
46 47 4
8 14 1
46 42 3
13 0 4
1 15 1
8 39 1
6 1 4
18 30 3
1 2 1
33 25 3
11 15 4
42 15 1
16 5 1
10 31 1
34 41 2
4 47 3
0 34 2
36 11 1
9 4 4
43 44 4
42 23 2
20 3 3
42 4 4
12 48 1
5 12 4
42 5 3
46 32 3
44 42 4
47 28 4
40 32 1
44 2 3
18 4 3
39 12 2
35 38 4
39 29 2
15 0 1
41 49 2
44 23 4
14 46 4
33 38 2
38 26 4
25 15 1
45 44 2
16 39 3
29 8 4
10 48 1
12 19 4
29 10 1
8 5 3
9 13 1
41 32 2
6 49 1
14 35 2
8 44 4
13 38 4
46 41 3
3 16 2
37 4 2
31 29 2
49 25 1
46 3 4
35 34 1
12 4 1
16 30 2
33 31 1
18 5 2
6 2 1
38 25 1
44 29 1
48 18 2
5 35 4
33 4 3
7 18 4
43 31 4
27 42 1
27 16 2
39 42 1
22 8 1
33 3 1
40 44 3
32 23 1
42 48 3
3 30 4
33 20 3
43 39 1
40 38 3
29 12 1
37 24 1
5 7 4
32 3 3
20 37 3
25 0 3
35 23 4
14 28 1
34 40 3
9 0 3
20 43 2
34 16 1
21 42 1
26 39 2
16 41 1
30 15 2
32 49 3
34 7 3
8 45 4
8 46 4
37 48 3
21 14 4
9 10 2
31 3 4
9 16 2
25 45 4
23 40 1
18 22 1
42 36 1
42 9 2
1 14 4
9 49 4
33 6 1
30 23 3
44 12 3
15 6 4
4 44 3
28 15 1
5 38 4
47 27 1
32 13 3
16 7 4
38 36 1
14 34 2
17 25 3
21 38 3
0 2 4
20 2 4
33 15 2
18 23 1
4 27 3
6 5 2
23 47 3
18 34 3
8 10 4
3 7 2
25 29 1
6 35 3
9 33 2
17 2 2
0 44 2
24 30 2
30 9 1
49 44 3
9 18 2
19 30 1
29 26 1
27 33 4
25 7 2
11 42 4
1 17 2
33 46 1
25 12 4
28 38 4
21 23 2
37 16 1
13 35 2
30 29 1
26 1 1
43 1 3
25 23 2
17 12 1
10 25 4
17 35 3
38 44 4
3 38 3
18 21 3
19 33 2
12 16 1
33 34 4
11 17 2
49 19 4
15 38 2
35 19 1
4 31 3
34 29 4
12 28 4
0 20 2
29 4 3
29 41 4
23 38 2
0 17 4
22 10 4
9 40 4
27 21 1
47 8 2
39 24 4
14 26 3
39 23 4
10 34 1
28 30 3
36 26 2
14 9 2
34 20 3
11 21 4
0 43 2
32 16 2
26 43 1
45 41 4
11 28 4
35 43 1
41 36 1
43 3 3
11 30 3
35 28 2
48 24 2
3 5 1
4 30 2
12 18 1
9 5 4
45 49 4
5 17 2
14 38 3
10 26 3
9 26 3
1 5 1
40 36 1
32 18 1
14 27 4
37 19 3
11 34 4
10 47 2
7 38 4
40 16 2
11 49 1
38 11 1
39 44 1
26 21 1
33 39 1
0 21 1
13 19 3
34 31 1
9 34 4
10 5 4
47 22 3
23 34 1
36 32 1
2 26 1
41 7 4
35 37 3
37 32 4
22 49 1
7 21 2
27 40 1
40 13 4
7 40 3
40 49 3
38 2 2
4 46 1
13 30 1
4 24 3
21 6 2
40 43 3
24 8 1
26 19 4
17 45 1
34 19 3
8 42 4
36 10 3
18 8 3
26 49 1
24 18 1
27 41 1
2 15 4
8 3 2
49 0 2
22 21 2
49 20 4
9 27 4
12 33 2
36 21 3
36 9 4
15 9 4
23 6 3
2 35 4
6 22 3
18 42 3
39 37 2
21 46 2
42 19 1
20 41 1
21 24 4
25 4 2
45 21 4
33 5 2
49 1 4
9 44 3
26 0 4
3 24 2
49 24 2
47 18 3
13 33 1
45 3 4
27 5 2
23 46 2
22 1 4
33 11 3
36 12 4
3 36 1
22 19 2
7 26 2
10 23 1
32 48 3
12 6 1
35 9 2
17 38 4
39 31 2
12 1 4
8 36 2
47 2 1
3 35 1
3 12 3
27 38 2
30 37 4
13 22 4
36 19 1
45 42 3
24 22 2
1 23 1
34 47 3
10 6 1
6 25 1
30 25 3
17 10 3
8 17 1
13 14 1
41 47 4
47 0 1
35 12 3
15 7 3
40 5 4
30 47 2
14 11 1
28 13 2
38 8 3
0 29 1
1 18 1
3 27 4
44 5 3
19 18 3
4 26 1
47 37 4
31 49 2
30 26 2
1 10 3
35 8 3
12 43 4
19 43 1
2 32 1
32 9 3
32 15 1
21 32 1
12 49 2
42 40 2
45 40 3
39 19 2
16 10 2
45 15 1
20 22 4
5 43 2
12 9 4
37 17 4
4 5 3
20 10 4
13 39 2
13 5 4
16 48 1
49 14 1
45 35 4
1 34 2
18 39 2
43 6 3
30 45 2
38 29 1
27 46 1
15 19 4
3 10 4
22 23 3
40 28 4
29 14 4
0 41 3
14 6 2
10 32 3
23 9 1
44 1 4
30 5 3
7 14 1
10 14 2
41 26 4
18 46 3
44 47 3
14 3 4
42 3 2
27 1 1
29 35 1
11 32 2
45 10 3
37 36 2
33 18 2
30 6 3
23 41 4
11 48 3
6 18 4
35 47 1
45 37 4
37 12 1
28 46 1
43 9 4
17 28 4
10 30 4
4 40 3
28 31 4
24 23 1
3 6 1
9 38 3
36 0 2
8 1 3
39 25 2
19 17 3
44 7 4
6 32 3
42 2 2
40 35 4
24 6 2
27 25 2
41 9 2
32 25 3
49 29 1
19 31 3
23 33 2
29 11 4
42 7 1
4 10 1
46 11 3
30 32 1
41 14 2
22 12 2
26 35 3
10 49 3
16 4 2
33 2 4
42 43 4
15 40 4
34 8 4
20 13 2
34 45 2
7 6 2
15 12 1
0 23 2
21 35 3
19 2 2
46 39 4
18 28 1
20 47 3
19 5 2
8 27 4
37 15 2
22 5 1
45 11 3
8 37 4
33 21 4
22 48 4
42 35 2
3 28 4
34 38 2
2 45 1
20 6 1
41 19 3
3 23 4
9 31 3
48 30 4
45 29 2
25 43 1
31 35 1
29 18 4
13 29 4
23 45 4
36 20 1
34 13 2
27 26 3
47 9 4
3 2 1
22 36 4
7 8 1
49 28 1
22 7 3
10 43 3
47 6 1
25 48 2
18 15 4
20 29 4
42 13 2
8 28 1
10 35 4
30 8 4
45 31 1
43 45 2
40 47 3
27 20 2
5 25 4
25 1 4
34 43 3
0 6 1
32 17 2
18 2 4
33 48 3
18 10 2
13 10 4
49 47 2
19 45 3
48 0 3
28 25 1
22 32 4
1 36 4
45 39 4
0 1 2
49 5 3
44 36 4
22 46 2
18 38 4
9 22 2
24 7 3
31 38 4
41 43 3
31 47 1
39 7 2
28 43 3
14 20 1
23 17 3
3 25 4
15 4 2
44 28 4
37 6 3
17 44 3
1 13 3
35 4 4
0 37 4
6 4 4
16 25 4
15 5 4
17 34 1
18 43 3
15 34 1
35 0 2
31 15 1
47 42 2
47 7 4
9 6 4
43 4 4
49 38 2
48 47 2
20 5 4
19 38 4
28 37 4
12 46 4
42 12 2
11 10 4
38 22 4
1 32 4
10 19 3
10 39 3
31 7 2
48 34 2
25 42 3
4 39 3
35 22 3
7 35 3
46 45 2
41 25 1
5 26 3
29 43 4
9 21 3
13 27 3
45 48 2
2 7 3
15 49 1
1 11 3
16 43 2
37 40 2
19 4 1
22 30 4
13 11 4
5 47 3
45 6 1
32 47 3
1 42 3
25 34 1
37 38 2
48 41 3
15 29 2
18 17 2
2 28 4
18 40 1
24 11 3
44 20 4
16 47 3
49 2 3
4 34 1
31 14 1
12 30 2
8 33 1
30 49 4
20 7 4
20 39 1
11 12 4
15 46 1
46 35 2
41 13 3
28 32 4
21 37 1
2 12 3
21 28 3
33 42 3
1 46 2
6 41 4
11 20 4
26 47 1
37 26 2
2 14 2
49 17 2
0 12 4
23 11 2
48 4 3
1 41 2
29 1 3
49 33 1
48 44 1
49 8 3
44 19 1
28 24 3
10 44 1
32 44 3
2 21 3
13 21 1
8 31 4
10 40 3
18 36 4
48 15 1
37 9 2
19 47 3
38 32 1
24 5 4
0 42 2
23 49 3
39 11 3
3 11 1
14 39 1
30 41 4
2 23 2
32 31 2
9 24 4
34 32 3
22 25 3
30 34 4
13 25 4
11 22 2
40 24 4
45 9 3
37 10 4
3 37 4
21 20 4
33 16 3
32 45 1
14 44 2
28 22 1
8 41 4
4 11 3
45 5 1
18 16 3
17 14 1
33 1 2
45 16 4
22 27 3
36 6 3
11 25 3
7 19 2
41 37 3
39 22 2
29 42 4
6 38 4
34 2 4
2 29 2
43 38 2
17 6 1
36 43 2
2 48 3
46 38 1
19 21 2
27 12 1
19 24 4
43 15 3
32 43 3
8 48 2
6 13 4
45 13 2
42 16 1
13 15 2
36 13 2
40 46 4
46 34 2
8 0 1
15 44 4
35 49 1
39 9 1
25 21 2
8 32 4
46 44 1
36 17 1
11 40 3
35 18 3
31 5 4
34 22 1
1 48 1
27 45 1
28 1 3
47 24 3
25 8 4
17 21 2
14 40 4
7 0 1
31 27 1
39 17 4
40 25 3
40 19 4
14 16 4
33 45 4
17 7 4
9 28 3
16 46 2
44 37 4
26 46 1
0 5 4
45 28 2
29 21 3
35 41 4
33 43 1
38 16 2
30 39 1
48 36 2
29 16 2
37 18 2
37 29 1
32 29 2
5 36 1
9 1 1
19 3 3
33 24 1
16 1 4
9 48 1
16 15 3
2 13 3
15 27 2
47 29 2
33 28 3
20 17 2
7 37 3
23 37 3
40 39 3
19 6 1
33 47 3
45 1 4
36 29 1
40 31 3
26 8 1
24 29 1
13 17 1
27 11 3
26 3 1
30 21 3
37 5 4
48 14 3
24 1 1
12 13 4
37 43 2
14 37 4
41 39 4
37 42 4
27 23 1
6 16 1
4 41 4
38 20 4
13 3 2
7 4 1
19 23 3
11 31 2
32 4 1
47 36 2
22 41 3
7 30 3
46 25 3
43 46 3
5 21 4
27 43 2
5 2 3
8 23 2
41 2 3
10 7 3
46 30 2
27 34 3
19 9 3
20 9 3
36 33 3
18 14 2
43 24 1
21 43 3
13 47 1
14 36 3
14 25 3
11 44 3
20 8 1
44 33 4
15 14 2
43 48 4
9 11 1
43 14 1
12 14 1
24 46 1
31 41 4
49 3 2
16 44 2
41 28 1
36 27 2
0 27 3
38 24 1
13 46 1
17 16 1
41 21 3
2 37 4
7 12 3
1 35 4
9 3 1
33 26 2
27 7 2
21 39 3
41 18 4
23 16 2
10 46 2
35 30 3
11 8 4
10 42 4
23 48 2
20 25 1
45 14 2
15 3 4
46 20 4
48 27 1
7 1 4
41 17 3
26 32 1
8 19 4
31 12 3
28 19 3
6 46 2
8 2 2
44 25 2
22 40 4
21 10 4
15 22 1
34 42 4
20 4 1
39 2 3
30 20 3
44 41 3
13 49 2
39 36 4
0 30 1
10 2 3
49 4 2
0 32 2
6 34 4
17 46 3
35 36 2
47 21 1
20 35 1
48 21 2
45 24 2
2 11 1
40 26 4
24 41 2
37 49 3
19 32 3
15 21 1
43 13 2
13 24 1
30 44 1
31 22 3
24 31 1
5 39 2
36 23 2
49 39 3
15 24 3
29 28 3
31 48 1
0 38 2
4 1 4
36 16 1
7 48 1
24 32 4
31 44 1
46 2 1
11 6 1
25 47 2
2 9 2
49 21 4
16 20 2
49 36 1
22 2 2
8 21 2
29 48 3
43 47 4
45 7 1
20 42 3
26 48 4
3 48 1
49 34 2
42 30 2
11 26 3
48 35 4
12 34 1
18 45 1
13 4 4
35 39 1
15 17 4
24 12 3
6 40 4
28 7 1
2 40 2
3 1 4
23 29 1
20 31 4
