1213 50
0 8 2
0 15 4
0 18 4
0 38 3
0 3 1
3 37 8
38 16 7
37 21 3
21 39 1
15 5 9
8 35 6
21 23 2
0 6 5
6 19 1
39 17 6
5 30 5
38 4 4
16 11 4
16 45 8
8 26 7
30 13 8
37 48 6
8 34 5
0 14 8
17 20 4
21 42 4
16 41 5
42 47 6
14 43 9
4 36 1
18 46 9
14 2 6
34 24 5
37 9 1
47 27 7
17 44 5
34 7 6
36 29 9
18 32 6
6 31 4
26 28 7
39 33 9
28 12 3
47 25 8
43 40 7
4 10 7
21 49 9
9 22 1
33 1 1
20 47 3
29 45 3
19 17 3
49 33 2
32 29 1
19 45 3
45 38 3
40 5 2
42 25 4
39 42 4
38 49 2
27 38 2
26 39 2
33 21 4
20 41 2
30 35 3
44 48 2
29 35 3
0 47 1
43 9 1
35 37 2
40 15 1
1 45 2
8 20 2
1 0 1
47 12 4
32 43 4
10 44 1
40 11 4
39 38 3
24 46 1
9 20 2
2 15 4
18 28 1
16 27 3
1 34 2
42 28 4
10 1 4
45 31 4
35 2 2
36 27 4
1 41 4
12 27 3
29 38 2
45 23 1
4 46 2
48 29 1
34 25 1
3 49 2
35 12 2
24 14 1
39 43 2
1 2 2
13 15 2
31 30 2
43 41 2
21 7 1
25 15 3
19 7 1
37 1 1
4 24 3
1 6 4
11 43 2
42 13 3
26 32 4
19 42 3
10 15 3
17 5 4
28 45 4
25 23 1
8 27 1
19 39 3
39 40 4
24 1 2
30 46 3
27 7 3
10 11 2
14 1 4
2 47 4
46 35 3
19 25 1
0 23 4
21 13 2
33 3 3
41 4 2
1 25 4
14 32 3
25 21 4
47 16 1
40 49 1
21 8 4
47 45 1
38 21 3
12 21 3
2 25 3
34 43 3
20 19 1
49 43 4
41 19 3
3 2 3
4 7 3
6 49 4
6 9 4
44 0 2
48 46 2
34 32 2
0 45 1
46 23 2
26 10 3
12 6 2
4 19 2
5 16 1
21 9 2
25 9 1
46 44 1
34 11 3
28 9 3
18 16 1
3 44 3
36 49 4
15 49 3
12 18 1
43 10 2
16 28 4
49 1 2
12 24 3
24 23 3
26 21 1
8 42 4
10 37 3
21 3 4
16 26 1
6 14 2
31 9 2
37 20 3
5 7 1
43 0 3
17 47 1
2 36 3
7 46 3
8 23 3
19 37 4
8 11 3
13 12 2
14 16 2
49 47 4
14 9 1
32 40 2
16 33 2
47 3 1
48 38 4
46 16 3
26 38 3
13 38 3
16 43 2
9 8 2
9 23 4
6 33 1
3 38 1
18 47 4
24 48 4
13 2 4
21 20 2
37 13 3
37 33 1
36 1 1
23 2 4
4 16 4
46 13 4
22 12 4
2 26 4
0 40 1
23 18 4
35 33 4
36 31 4
2 33 2
23 44 3
26 11 2
40 6 3
21 2 1
4 42 1
8 16 2
13 41 4
19 21 3
44 45 3
30 10 1
31 23 2
1 30 3
12 46 1
25 17 2
31 4 1
4 2 2
49 13 2
40 45 2
31 40 4
48 11 4
18 9 2
15 37 2
44 12 3
39 46 1
39 7 4
0 10 1
6 46 2
31 34 1
44 20 1
28 46 3
7 44 3
5 37 2
28 24 2
5 32 3
18 1 1
17 34 2
33 34 2
0 36 2
48 5 4
