1213 50
0 2 4
0 30 7
0 47 1
2 34 5
47 43 5
43 25 1
25 10 5
30 19 6
43 29 6
47 12 5
25 33 7
0 16 3
43 44 6
2 48 3
48 40 8
0 7 6
7 4 6
19 26 7
48 28 1
0 35 4
33 37 4
34 15 4
25 9 5
47 38 6
47 39 6
37 1 5
30 46 6
4 18 9
40 32 6
9 23 9
48 22 3
1 42 5
43 49 9
43 24 1
42 17 2
30 27 8
12 20 9
33 5 1
40 8 5
2 13 6
22 11 6
37 6 1
17 36 9
36 3 4
49 14 9
38 45 4
10 31 7
9 41 1
24 21 5
3 32 1
29 6 4
29 10 1
43 34 2
15 3 3
41 33 4
9 28 3
39 21 2
19 45 4
19 23 2
4 27 2
11 24 2
46 0 1
13 26 1
47 29 4
8 39 4
1 33 1
12 19 3
10 26 1
18 43 1
46 35 1
49 30 2
26 47 1
11 40 2
41 28 1
26 32 1
0 24 2
38 21 3
26 28 3
27 11 2
5 6 2
8 17 4
30 47 1
49 16 4
2 30 4
31 24 1
0 48 2
23 0 4
49 38 4
46 11 2
47 42 2
3 28 3
36 38 3
33 30 2
2 49 4
47 13 1
43 9 3
15 36 1
39 30 3
39 13 3
21 5 3
0 22 3
0 27 3
1 35 3
22 4 3
44 2 1
14 17 1
16 8 3
24 45 2
17 5 4
21 29 3
28 31 1
16 3 1
20 16 1
17 12 3
9 19 2
35 2 3
9 4 3
36 12 2
40 44 2
29 26 4
24 2 4
30 48 4
12 39 2
31 15 3
28 34 4
19 46 1
44 16 2
5 16 1
47 45 3
42 28 2
46 22 4
43 10 1
21 49 4
16 14 2
13 5 1
29 39 3
39 4 3
18 42 2
15 19 1
9 3 3
39 6 2
14 18 1
42 33 4
27 9 2
21 46 2
12 31 4
1 28 2
25 7 3
12 24 3
11 39 4
48 33 1
7 40 3
47 25 3
24 34 4
5 10 1
18 23 2
8 45 4
20 17 3
21 23 3
35 11 1
7 49 2
46 8 4
16 34 4
12 8 1
19 28 2
34 30 2
10 11 3
11 18 4
14 22 2
34 4 4
1 24 4
33 14 2
32 4 2
35 3 2
28 44 2
3 27 2
16 11 1
26 20 4
20 32 3
34 5 2
17 7 4
43 42 2
24 25 4
30 14 3
35 6 2
34 18 3
2 42 2
18 9 4
16 2 2
23 42 4
4 21 2
42 32 3
14 44 3
24 19 3
14 47 2
23 11 2
49 25 1
18 41 3
34 41 1
23 10 4
47 11 3
17 16 3
0 5 1
2 37 1
22 33 3
32 37 3
25 2 1
2 29 3
39 37 3
14 8 2
29 41 3
16 29 1
16 32 3
47 24 1
8 41 1
48 34 4
37 13 3
46 41 3
18 40 2
24 39 3
31 33 3
46 13 1
40 47 3
16 25 3
11 13 4
4 8 2
14 36 4
37 25 3
10 34 3
1 45 1
26 12 4
25 0 3
31 4 2
19 25 1
10 45 3
32 8 1
3 41 1
31 39 1
20 31 2
47 21 3
10 42 4
48 32 1
12 48 3
47 3 2
8 35 1
4 44 3
21 3 4
44 30 3
7 32 4
20 33 4
11 41 3
3 4 4
21 22 4
29 30 2
2 22 3
14 0 3
4 42 2
36 13 4
1 13 3
49 0 1
2 41 1
21 28 1
9 45 1
30 13 3
21 0 2
19 11 2
48 47 4
21 11 2
10 1 4
37 41 1
43 0 3
46 39 1
40 20 2
7 29 3
8 49 2
32 14 3
6 40 1
