1213 50
0 12 7
0 31 3
12 6 6
0 47 1
6 37 1
47 33 8
31 25 5
25 20 3
37 9 4
33 40 8
20 28 2
9 1 9
20 7 6
12 11 4
1 45 9
7 39 1
0 18 3
25 21 8
1 32 3
6 14 2
33 2 5
11 23 2
7 43 9
45 22 3
14 35 8
23 38 9
31 15 2
31 29 5
6 13 8
0 27 4
35 36 9
38 5 7
20 41 7
13 46 7
32 10 8
6 26 1
47 30 4
32 42 8
6 34 5
46 3 4
27 16 8
1 49 9
25 44 8
22 24 4
5 48 7
16 8 5
33 19 3
37 17 2
1 4 2
41 6 4
36 49 2
0 33 2
6 16 4
47 32 1
12 10 4
36 22 4
24 36 1
40 10 1
36 14 3
17 14 4
11 7 1
17 11 1
1 35 4
46 49 4
33 24 4
3 9 4
29 10 2
36 30 4
23 3 4
37 23 1
7 49 3
9 49 1
45 20 1
1 11 3
30 37 1
42 26 4
32 34 3
38 3 2
26 11 1
39 21 3
34 0 3
39 6 1
9 41 3
20 11 2
24 41 4
20 18 3
1 6 4
29 32 3
32 45 1
13 32 2
38 14 3
8 29 4
35 17 4
43 39 3
46 20 4
18 17 4
7 38 1
12 5 1
12 20 1
0 21 1
10 35 2
49 40 3
4 6 1
49 44 1
48 37 4
42 28 3
44 26 2
33 34 3
10 13 3
11 9 1
45 43 3
27 21 2
20 16 4
48 33 3
22 16 4
4 18 1
8 5 2
24 10 2
8 26 2
26 27 4
38 43 2
14 21 4
14 31 1
34 42 4
23 29 2
16 21 1
31 46 1
44 3 3
45 48 3
9 15 4
28 24 2
0 3 2
28 7 2
45 0 3
21 15 1
3 45 2
10 16 2
0 46 1
44 7 4
19 26 3
41 30 1
46 7 1
34 7 4
3 2 3
41 17 3
25 34 2
8 25 1
9 26 2
19 6 2
14 49 3
36 42 4
25 30 1
29 5 2
27 5 4
26 17 3
31 6 4
3 17 1
9 18 2
2 15 2
34 28 3
42 47 3
36 1 3
17 19 3
23 22 4
8 12 4
26 28 4
30 17 2
12 1 3
44 35 4
20 32 3
3 7 3
23 39 1
5 21 1
11 46 2
35 12 3
30 34 1
0 1 3
45 44 1
21 9 2
42 48 4
16 28 2
13 18 3
30 19 4
43 19 2
47 7 2
3 6 2
35 28 4
33 23 3
28 27 3
44 37 3
35 37 4
32 40 1
18 33 4
11 21 3
35 6 3
21 28 3
24 39 2
28 8 1
49 3 3
0 5 2
45 41 4
13 4 1
37 4 3
30 48 2
25 42 2
12 16 2
43 44 2
16 36 2
41 7 4
44 38 1
29 35 1
4 27 3
30 40 1
39 16 2
15 23 1
11 0 2
34 38 1
3 30 2
38 2 2
35 32 2
20 23 4
15 40 1
20 9 2
46 28 2
33 16 4
16 43 4
13 14 3
24 31 4
15 10 2
21 26 1
27 22 2
46 21 4
0 43 4
41 33 4
1 21 3
3 18 3
44 28 2
49 42 4
44 8 3
4 24 3
43 8 3
5 6 3
23 49 1
31 19 1
19 34 2
25 1 4
0 15 4
12 14 1
49 38 2
4 41 2
25 19 1
34 3 4
14 45 2
11 35 3
19 38 2
22 14 4
39 18 3
31 27 1
2 32 3
17 10 3
8 2 1
37 7 1
44 40 1
19 36 3
6 20 4
14 18 4
21 38 2
35 19 4
20 13 4
43 36 3
22 42 2
24 0 1
49 12 4
0 20 1
15 34 1
2 48 3
11 2 2
7 26 4
27 23 2
49 6 3
16 38 2
8 38 1
31 17 4
27 48 3
47 8 4
27 43 2
3 26 2
38 20 3
36 15 2
18 6 1
4 23 4
41 47 2
16 24 2
49 13 3
17 39 3
9 24 3
29 2 1
39 11 2
4 47 2
24 8 4
16 4 1
15 5 4
19 20 3
39 35 4
45 38 4
49 5 3
12 24 3
26 18 4
9 19 3
22 26 3
1 15 2
27 8 4
44 2 2
21 42 3
5 20 2
14 2 2
40 2 2
18 11 4
14 10 2
24 45 2
4 30 3
47 36 3
36 17 1
41 38 3
31 21 2
25 5 1
28 5 3
11 44 1
49 31 2
1 29 4
47 29 2
0 30 2
25 7 1
44 41 1
39 30 1
33 32 1
15 42 1
8 18 4
15 38 4
4 7 1
21 34 3
9 39 3
48 16 1
47 5 4
44 16 2
13 11 4
47 21 2
2 42 4
37 11 2
18 2 2
7 9 1
6 28 4
46 41 4
31 13 2
46 4 4
36 40 2
27 14 4
34 14 2
27 45 4
20 44 1
25 45 4
18 5 2
43 22 2
14 7 4
43 42 4
46 1 1
11 10 4
22 13 2
21 8 1
43 34 3
5 30 4
2 6 3
45 47 3
19 0 3
3 27 1
43 12 1
44 1 2
19 23 1
9 43 3
35 2 3
31 44 1
35 8 3
45 5 2
1 7 2
39 28 1
13 21 2
7 2 3
36 11 1
35 23 2
30 14 2
33 8 2
24 7 2
35 13 2
41 8 3
7 19 3
36 39 3
29 37 3
26 13 1
30 1 3
18 44 4
1 20 4
5 7 3
23 10 2
47 38 3
36 8 2
49 16 4
22 44 1
20 8 4
15 35 3
39 44 1
45 19 4
8 1 1
47 26 4
1 28 2
11 4 3
37 39 1
27 34 1
45 33 4
44 24 2
6 8 4
31 5 3
32 15 4
16 45 3
15 49 3
24 3 3
4 31 4
42 19 1
9 25 4
4 25 2
4 20 2
40 6 3
26 46 1
30 2 3
28 3 3
46 17 3
26 32 2
2 23 4
28 2 3
0 40 2
48 47 3
33 13 3
16 46 1
41 5 3
29 41 4
14 37 2
14 41 3
5 14 2
13 0 4
37 2 2
14 46 1
28 36 4
7 17 2
1 47 2
11 33 1
41 10 2
45 36 3
40 42 3
48 4 1
18 29 4
11 48 1
31 26 3
18 24 3
32 44 4
47 12 4
39 10 4
37 13 1
45 15 1
24 6 1
8 15 1
30 9 2
9 28 3
30 23 4
46 25 1
32 23 1
2 26 4
9 12 1
36 0 1
10 3 2
47 24 4
21 3 1
12 19 2
13 42 2
15 12 2
41 42 4
21 10 2
1 22 4
46 43 4
37 19 4
29 34 4
39 27 1
34 49 1
3 16 4
28 41 3
36 31 1
0 25 3
28 37 1
9 42 3
26 12 1
35 42 2
24 27 4
6 21 2
30 13 3
29 15 2
1 48 1
39 47 2
12 25 4
39 25 2
46 30 1
36 9 2
1 41 3
40 25 1
48 14 4
11 38 3
13 25 4
41 19 2
47 34 1
15 16 4
32 22 1
8 34 4
24 13 2
3 48 2
24 29 1
7 32 3
29 42 3
24 30 4
17 28 1
40 45 2
40 28 4
37 24 3
47 22 1
40 18 4
42 18 4
38 29 3
23 1 4
16 13 3
22 3 4
33 31 4
36 44 4
34 41 3
23 25 1
33 43 1
43 41 1
0 39 1
7 0 4
14 20 4
19 1 2
28 29 1
48 20 3
28 0 1
22 7 2
33 10 1
39 32 1
48 12 1
47 35 4
29 49 2
39 1 3
38 40 4
43 25 1
