1213 50
0 32 7
0 28 9
28 4 5
28 31 9
32 45 7
31 39 9
28 36 7
45 49 7
0 1 9
45 21 4
31 24 3
31 43 9
24 46 8
46 37 3
49 8 8
0 42 2
21 41 2
21 35 1
35 10 2
37 40 5
4 13 8
46 26 1
0 27 7
35 6 2
43 34 7
13 17 1
17 23 8
40 14 9
27 47 8
23 33 3
1 12 1
12 5 6
6 29 2
28 15 5
8 11 1
34 3 2
26 30 5
3 19 3
36 48 9
0 22 7
47 44 5
23 9 9
12 20 8
21 7 2
37 2 3
1 18 7
31 38 4
38 16 8
24 25 2
36 49 3
29 43 4
40 20 4
27 33 2
36 23 4
22 33 3
39 23 4
8 32 1
35 22 4
42 41 3
43 18 2
29 39 3
16 24 3
0 43 3
7 14 3
23 32 4
24 36 1
36 44 2
43 28 2
44 43 1
16 12 4
46 9 2
34 12 3
29 27 3
36 0 1
5 33 3
7 45 3
7 37 1
30 40 3
42 29 4
7 42 4
37 19 1
47 7 4
45 15 1
39 9 3
27 12 2
26 9 2
12 46 3
37 48 3
37 24 1
24 14 1
49 11 4
35 32 4
16 44 2
4 32 3
25 27 3
2 7 2
15 48 3
15 19 1
19 24 4
3 0 2
22 20 3
28 9 1
15 29 2
26 11 1
2 33 1
30 34 1
31 16 2
33 8 4
41 40 3
36 14 1
39 47 1
3 18 4
26 10 3
49 40 2
24 11 1
25 14 3
23 15 4
39 19 2
43 4 1
23 19 1
18 34 3
6 30 4
42 11 2
44 37 3
19 42 2
4 6 1
14 30 3
19 12 3
28 19 3
23 2 1
6 25 1
41 37 4
42 22 2
49 2 1
5 39 4
8 47 1
41 47 2
4 20 2
20 13 4
7 20 3
44 32 4
1 42 1
8 28 1
27 31 1
31 34 2
40 22 3
47 35 2
8 27 2
11 6 1
35 41 4
9 6 2
43 22 3
46 35 1
2 28 1
9 13 2
48 40 1
38 49 2
35 13 2
20 35 2
24 23 4
45 11 1
3 15 3
13 39 3
33 47 3
26 23 1
11 48 1
12 48 3
39 33 1
48 43 3
47 48 2
9 11 4
39 25 2
2 12 2
16 48 4
45 20 3
43 20 1
41 39 1
30 46 4
46 45 1
36 19 1
45 44 2
20 19 1
19 21 4
0 14 3
11 16 4
32 26 1
44 34 2
36 8 4
37 47 4
24 47 2
0 31 3
35 26 4
33 14 1
13 16 4
36 18 2
10 28 4
10 9 2
30 0 3
46 18 1
31 2 3
16 22 2
13 0 2
48 31 2
23 48 3
19 18 2
2 27 4
4 17 4
9 31 4
11 13 3
38 28 4
7 49 2
12 31 2
47 43 1
14 43 3
44 4 2
5 16 3
10 1 3
2 4 1
28 17 2
34 40 3
12 9 1
47 18 3
2 30 2
25 10 3
4 36 2
7 40 3
13 38 2
37 33 3
48 10 1
12 29 2
40 17 3
0 7 2
36 40 4
7 15 1
28 27 2
24 20 4
4 40 4
30 8 2
17 35 4
11 12 4
1 19 4
41 18 2
44 12 3
20 5 2
26 18 2
43 2 1
9 22 3
30 33 2
29 13 2
11 29 2
5 44 3
21 22 4
49 42 2
45 1 2
4 49 2
0 23 2
34 47 1
42 27 3
16 4 4
43 41 3
33 36 4
3 30 4
4 23 2
19 32 1
25 16 3
12 13 3
48 13 3
47 4 4
9 33 2
26 0 3
36 32 3
0 18 2
16 10 3
43 46 1
33 3 4
37 22 4
32 28 2
45 10 3
16 41 2
8 45 4
11 27 4
25 38 1
35 48 4
27 13 4
14 6 1
36 12 3
24 27 2
6 1 3
42 26 1
6 27 2
15 24 3
23 6 4
34 19 4
0 45 2
35 40 3
49 13 1
25 1 4
8 15 2
9 27 1
39 22 2
35 27 2
25 43 1
28 49 3
34 35 1
16 9 4
39 28 1
49 41 4
18 23 2
6 8 2
14 23 4
14 15 4
0 39 2
32 7 4
5 45 1
18 8 4
3 49 4
21 26 2
44 10 2
45 23 2
13 46 2
10 22 4
18 38 4
27 21 4
16 2 2
39 17 1
9 5 2
39 15 4
46 28 3
25 35 4
7 35 2
22 47 3
14 10 2
40 9 1
31 25 2
38 40 2
41 48 4
32 5 2
22 14 3
31 33 2
22 5 3
12 47 4
10 31 3
15 11 3
4 18 3
4 45 3
39 2 2
22 13 4
19 0 4
5 6 2
19 13 3
37 42 2
8 24 2
44 13 1
15 30 2
38 35 3
18 13 1
42 36 3
9 1 2
38 44 4
42 44 4
12 42 4
20 25 1
17 22 2
6 45 2
11 14 2
38 41 1
12 26 4
29 49 4
38 24 3
13 40 4
44 49 1
40 31 3
46 3 1
13 23 2
16 23 3
26 22 2
0 9 3
30 9 4
35 28 2
21 47 1
39 24 4
5 0 1
48 4 1
29 23 3
19 40 4
18 28 3
33 25 3
38 43 4
15 27 1
35 0 1
14 18 1
33 41 2
21 42 3
28 1 1
42 6 2
6 16 3
17 1 1
27 30 4
40 29 2
35 18 1
15 47 3
42 25 4
20 16 4
37 39 3
31 36 4
27 22 3
47 29 2
41 11 2
1 20 1
28 48 3
49 10 1
29 14 3
11 36 2
25 48 2
40 15 4
45 39 3
37 12 3
25 45 3
48 9 1
20 18 4
43 37 2
17 31 3
39 38 1
11 39 4
26 20 3
13 14 1
28 22 3
36 27 3
4 8 3
22 15 4
39 4 2
49 39 3
7 38 3
35 33 2
21 43 4
0 46 2
15 49 1
47 26 2
21 14 1
11 30 2
15 20 3
2 46 1
11 34 1
10 21 3
4 12 2
39 42 1
20 41 2
48 32 4
1 8 4
6 12 3
33 43 2
32 14 3
9 7 3
21 20 4
6 28 3
26 48 4
36 15 2
7 36 3
30 48 3
26 36 1
3 32 2
30 41 3
2 21 4
40 16 4
9 24 3
34 24 3
22 3 3
1 43 1
48 2 3
2 6 3
24 5 1
17 10 1
33 4 4
10 13 1
15 16 3
34 42 4
23 35 2
40 43 2
30 31 1
3 45 4
41 15 2
5 42 1
2 47 1
0 29 3
12 3 2
39 35 2
39 27 3
7 31 4
48 19 3
29 3 3
5 49 4
49 27 1
17 14 3
3 5 3
24 13 3
1 39 3
35 16 4
48 20 3
37 34 3
16 33 2
21 8 1
35 2 2
3 13 1
39 30 4
5 25 3
36 47 3
44 27 1
21 25 3
40 47 3
43 7 3
30 45 3
9 8 3
39 40 2
31 46 2
40 11 3
49 34 1
20 28 1
