1213 50
0 2 1
0 30 3
0 4 1
0 21 2
2 1 7
30 33 3
0 9 3
21 7 8
9 23 9
33 11 2
23 47 5
1 3 9
4 38 5
30 40 7
2 16 1
40 13 1
4 31 5
47 43 5
47 26 7
16 14 5
4 44 5
3 48 5
4 5 8
31 20 8
14 37 6
16 36 1
31 39 7
47 42 3
38 32 9
9 45 5
33 12 4
33 41 9
5 10 3
0 46 6
37 29 2
48 49 4
40 25 8
32 18 1
37 19 1
18 27 5
46 15 7
18 35 6
32 17 6
10 28 9
39 8 2
1 22 7
28 6 9
11 34 1
46 24 2
4 19 4
40 48 2
4 47 1
47 0 3
21 22 4
10 29 2
6 18 4
5 28 2
12 18 3
18 7 4
32 20 3
23 20 4
11 45 3
49 19 1
40 43 2
23 39 2
21 20 4
39 13 1
46 20 4
43 5 2
45 1 3
2 47 4
26 23 1
23 43 1
8 47 4
47 20 3
29 34 4
18 9 2
1 48 4
22 26 1
31 41 2
28 23 1
31 38 1
23 2 4
47 3 3
46 8 4
33 34 1
36 29 4
4 23 4
6 32 1
7 33 1
44 5 1
21 8 1
41 2 2
2 35 4
36 6 3
21 17 1
10 37 2
48 9 3
3 20 2
16 30 1
2 39 2
6 16 3
5 34 1
10 36 2
35 37 4
47 46 4
48 28 2
24 11 2
42 27 4
6 11 3
8 13 3
30 3 4
14 11 4
13 16 2
40 23 4
5 46 3
13 3 2
49 2 4
5 11 3
28 38 2
41 17 1
33 19 3
42 13 3
36 39 2
36 22 2
0 15 3
29 40 2
3 36 1
16 11 4
11 28 1
36 24 3
20 15 2
29 25 1
18 42 4
23 38 4
38 41 4
7 43 3
42 32 3
4 16 3
37 39 4
1 13 1
32 11 2
35 41 2
39 15 1
31 27 2
46 28 2
28 40 2
43 9 1
12 7 1
47 21 1
15 49 4
45 4 1
36 48 1
36 41 4
4 20 4
24 18 4
15 28 2
42 24 1
49 25 3
6 47 2
46 10 2
35 43 1
35 4 1
31 30 4
7 46 3
46 11 3
39 38 1
27 39 1
11 0 4
13 11 3
14 10 2
19 42 2
10 11 2
45 3 4
40 45 4
24 30 4
10 13 4
37 21 2
27 29 4
5 47 2
3 6 4
3 37 1
20 34 4
15 8 1
15 44 3
11 22 3
18 47 2
24 44 4
34 27 1
44 39 2
6 17 1
2 19 4
33 38 2
47 48 2
5 22 2
49 11 1
12 19 4
3 27 3
44 16 1
16 27 2
20 2 1
5 7 2
23 3 1
19 43 2
8 28 1
5 13 4
5 0 3
46 14 3
33 22 4
45 33 1
25 48 3
0 29 4
38 0 3
13 12 3
49 6 3
20 33 3
9 28 4
25 47 2
15 12 1
47 9 3
19 3 3
18 26 2
7 36 2
36 27 2
7 2 2
11 23 3
30 37 2
29 41 4
39 17 3
31 14 2
38 13 2
9 30 3
35 9 2
48 33 1
17 13 2
49 17 3
32 1 4
6 20 2
35 23 2
37 47 3
1 35 4
30 10 2
25 37 3
19 31 2
13 4 4
0 7 2
40 37 3
36 11 2
20 29 3
0 49 2
44 18 1
4 33 3
37 46 1
2 34 3
36 32 2
4 34 3
19 35 4
3 22 2
23 33 4
47 32 3
0 43 3
18 22 3
27 30 4
15 42 2
49 1 4
17 2 1
2 33 4
16 0 1
28 49 4
20 48 4
27 12 1
36 40 3
33 28 3
21 6 3
4 17 1
12 17 4
8 16 2
24 16 2
21 35 2
35 22 4
22 12 1
22 34 4
30 19 4
13 27 4
13 0 2
47 45 4
29 33 3
14 24 1
5 30 4
0 8 4
5 21 1
41 26 2
1 17 4
17 16 2
35 0 4
41 27 4
32 14 3
17 20 4
33 0 4
15 16 4
10 42 2
34 44 4
45 29 2
33 3 2
19 36 4
13 25 4
3 9 1
24 25 3
13 41 2
45 2 1
35 15 2
15 48 2
9 2 4
30 29 4
22 6 1
40 5 3
13 15 3
8 17 3
2 15 4
45 22 3
29 16 2
22 4 1
15 27 4
26 13 4
12 4 3
22 28 1
1 8 4
18 36 1
22 10 1
28 45 1
46 26 3
12 0 1
38 18 1
7 41 4
40 38 1
7 24 4
31 17 3
41 46 4
20 28 4
43 46 4
24 23 1
34 15 1
46 2 2
37 42 2
36 15 3
39 16 3
16 42 2
34 25 4
11 8 4
49 31 3
9 10 3
44 31 1
3 38 4
8 31 2
36 28 4
48 11 3
2 4 1
6 34 2
11 39 4
11 9 3
17 48 1
44 20 3
38 5 3
6 44 1
47 40 2
28 18 2
39 42 1
33 9 4
49 5 3
30 34 1
49 12 2
34 31 4
31 21 1
0 31 2
41 25 4
45 19 2
43 39 2
44 10 2
14 20 1
32 40 3
29 12 2
12 9 4
8 40 4
1 43 4
18 25 1
22 24 2
9 36 3
2 36 1
15 32 4
1 38 1
1 14 2
23 16 4
42 2 1
33 46 4
18 11 3
11 7 1
40 2 2
38 10 4
36 44 3
27 9 3
16 28 3
41 32 1
5 17 3
31 2 3
40 14 1
20 40 4
7 35 2
46 6 4
21 42 4
35 17 4
42 1 2
0 1 1
27 46 2
2 6 1
19 22 3
21 44 3
38 34 4
4 41 4
39 5 4
25 42 4
47 22 2
24 32 1
43 14 4
40 9 1
12 43 1
33 24 3
8 22 4
40 3 2
30 1 4
17 28 3
7 4 2
43 42 1
19 28 2
4 11 3
30 36 4
35 29 1
43 28 1
25 27 3
14 27 3
