1238 100
0 82 7
0 8 1
82 49 8
8 85 9
0 81 7
81 27 9
82 35 8
35 12 7
35 1 6
82 88 2
1 95 4
8 25 4
81 40 7
95 26 2
82 55 6
95 2 6
85 10 6
12 79 5
49 90 6
90 83 3
2 60 8
82 20 6
25 38 7
79 41 6
38 33 7
88 11 5
82 9 2
20 58 5
26 63 4
49 44 1
1 4 2
0 22 7
85 37 1
10 73 6
88 24 3
12 77 9
24 53 9
79 31 5
11 15 9
0 16 7
24 57 9
81 71 4
24 3 2
82 34 7
38 70 2
63 6 7
49 32 6
40 97 3
2 64 6
85 68 5
31 59 9
1 30 4
57 29 1
38 78 8
32 93 2
70 98 8
37 62 1
64 52 5
60 80 9
83 84 5
73 61 7
10 65 9
85 94 9
90 47 5
98 74 3
3 99 9
94 43 7
97 87 9
93 7 1
73 23 6
71 18 4
95 5 5
41 28 1
88 91 9
77 92 3
90 89 5
4 51 8
7 48 1
2 17 1
58 69 1
22 39 4
97 14 2
62 36 1
69 46 5
31 76 1
28 54 5
49 75 2
11 96 4
7 42 9
85 19 8
76 66 8
15 13 9
64 50 7
95 45 9
7 56 6
81 21 6
26 72 5
83 86 6
45 67 8
31 35 1
20 85 2
64 35 1
36 40 2
60 40 4
63 39 2
6 9 4
91 32 2
79 25 2
19 35 1
54 67 2
66 34 2
63 23 3
8 18 3
43 95 1
60 88 3
34 86 3
99 28 3
3 75 2
24 80 4
71 20 4
13 56 2
95 58 1
63 41 3
30 35 1
75 76 1
99 40 1
87 56 2
25 0 4
69 13 4
22 89 4
6 5 2
51 23 2
81 75 2
68 69 3
47 38 2
42 95 3
62 86 4
32 52 4
18 57 2
45 28 3
73 22 2
37 31 2
81 92 4
97 30 2
78 2 2
55 70 1
10 27 4
18 60 4
80 10 4
95 28 2
11 85 3
26 70 3
10 0 2
67 43 3
72 96 2
48 28 4
13 22 4
57 74 1
10 51 3
17 85 1
6 26 2
16 87 3
87 17 4
70 86 2
9 87 3
88 8 2
78 97 4
3 97 2
5 75 3
78 58 3
33 28 2
42 9 1
91 42 3
76 42 3
60 3 2
36 78 1
16 47 3
16 98 1
95 69 4
34 24 2
42 36 3
57 62 2
41 6 4
89 8 4
14 56 3
60 84 2
30 0 3
29 1 4
8 27 3
44 82 3
75 83 2
6 65 4
83 63 2
37 64 1
14 76 2
95 29 3
96 17 2
58 76 1
28 18 4
17 9 1
9 12 1
23 19 3
91 76 4
16 42 4
20 89 4
59 15 3
70 73 2
83 13 1
5 67 3
81 19 4
94 5 1
76 35 1
0 11 3
37 50 3
27 79 2
24 98 2
66 24 2
60 66 4
84 98 2
9 58 2
93 76 4
89 73 1
89 4 2
67 50 3
71 32 1
71 28 2
43 77 4
66 50 3
1 34 4
28 21 4
68 51 4
79 97 4
2 19 2
1 51 3
12 66 3
39 34 4
43 31 2
0 4 4
74 31 2
36 49 3
64 89 1
75 28 3
68 15 2
59 78 1
69 15 3
42 52 3
73 5 3
37 34 4
69 83 3
9 7 3
13 11 1
17 41 3
54 92 4
88 43 4
85 60 2
21 34 2
76 36 2
99 11 2
85 33 2
42 12 4
79 36 3
13 60 1
68 96 3
82 33 1
48 22 1
8 49 2
27 98 3
9 21 2
35 40 4
58 4 1
15 43 3
86 59 3
65 75 2
38 60 4
53 52 3
53 17 4
70 19 2
42 65 2
55 37 3
9 71 3
57 33 1
38 39 2
45 23 1
40 39 1
2 93 3
74 42 1
2 80 3
14 85 4
49 14 2
56 32 4
97 5 2
56 25 1
62 48 3
45 32 1
77 56 4
77 2 2
27 11 1
83 3 2
73 49 2
71 47 2
12 62 2
56 82 1
71 10 2
77 29 2
4 36 3
60 70 1
44 67 4
3 67 3
94 13 3
