1238 100
0 33 9
0 93 8
0 77 6
93 30 3
93 5 5
30 8 9
8 78 2
5 45 6
77 10 8
77 1 2
0 89 7
77 12 5
5 50 2
77 72 1
78 9 1
0 44 6
12 56 2
1 99 9
56 98 5
72 82 7
33 22 9
50 43 4
22 6 4
33 69 7
98 23 4
89 88 9
6 66 1
66 83 3
77 84 8
99 3 1
43 16 9
44 38 9
69 61 4
43 85 2
38 13 8
93 4 3
38 94 6
98 20 4
20 55 1
1 48 5
89 24 2
50 91 3
91 76 4
89 14 2
93 27 9
76 46 6
61 74 4
55 7 7
72 64 3
48 49 4
98 36 7
22 86 1
69 81 2
38 21 9
76 29 7
45 80 6
43 60 7
49 90 1
91 67 9
99 31 4
81 42 4
99 65 8
45 57 3
55 79 6
14 47 6
8 62 7
76 35 5
23 70 1
45 58 9
89 53 1
7 87 9
35 26 9
77 73 7
83 32 1
77 97 2
13 52 4
83 34 8
78 39 9
31 54 8
42 2 9
57 71 7
61 28 1
3 59 8
79 37 8
93 25 8
97 11 6
88 51 5
80 18 8
4 17 3
67 15 8
29 41 1
34 19 3
73 68 3
80 75 9
83 92 5
83 96 9
50 63 6
7 95 1
83 40 3
94 20 1
34 66 3
98 61 1
98 50 4
10 47 2
86 13 3
31 8 2
74 58 4
40 51 3
92 28 2
32 92 2
82 28 4
16 92 3
22 98 1
83 10 3
14 73 1
86 82 4
15 90 2
71 63 2
19 1 4
5 8 1
90 2 3
36 62 2
17 43 1
69 17 2
15 13 2
68 31 3
26 54 1
92 86 2
53 13 1
35 80 2
34 72 1
45 30 2
27 7 3
65 60 1
78 99 4
67 12 2
32 93 4
11 40 1
56 89 1
90 63 2
2 75 3
20 38 1
3 76 2
66 4 4
43 94 3
32 90 4
18 60 2
79 95 4
49 64 2
8 15 4
80 79 3
15 29 2
73 7 1
50 88 3
73 45 4
65 41 4
84 95 4
28 37 2
28 57 4
0 40 1
2 50 4
38 93 3
53 12 2
91 24 4
18 17 1
51 46 1
61 7 4
89 41 1
70 96 2
55 78 4
86 44 4
60 32 1
75 51 1
14 11 2
45 6 3
65 68 2
79 56 1
40 35 2
52 98 2
8 6 3
13 69 4
27 75 1
23 19 4
82 7 3
21 24 3
3 23 3
21 29 1
31 7 4
27 9 2
87 44 2
31 85 4
57 74 1
79 27 4
88 9 4
95 6 3
92 10 1
47 36 4
69 77 2
57 63 3
20 72 2
65 70 3
37 32 4
47 24 2
74 42 3
37 84 3
97 45 3
28 72 1
16 64 4
29 11 1
53 26 2
10 29 1
96 27 3
36 78 2
72 7 1
99 45 2
4 42 4
29 16 3
71 22 2
47 2 3
41 88 1
54 72 4
22 29 4
91 62 1
82 65 2
28 34 1
51 58 4
86 72 2
79 20 3
91 48 4
77 96 1
94 96 1
55 21 3
49 81 4
13 3 4
18 64 3
64 53 4
79 24 4
15 75 4
31 32 1
94 5 1
68 56 3
82 34 1
29 59 4
53 87 3
24 95 2
73 71 1
90 24 1
81 45 1
62 63 2
19 24 1
4 46 2
55 49 2
84 48 1
44 84 1
48 6 2
96 22 2
77 11 4
74 20 1
24 62 1
61 63 4
30 58 4
61 21 3
91 69 4
52 15 1
22 32 4
2 91 2
88 82 1
8 18 3
31 19 2
62 65 2
15 11 3
62 30 1
93 63 3
74 51 4
68 88 4
85 74 2
36 99 3
52 2 4
10 99 3
89 18 3
42 53 2
52 88 1
82 77 4
99 69 1
42 64 1
44 24 3
22 25 2
37 17 2
20 95 1
36 9 3
94 87 4
13 88 1
50 6 4
6 73 1
28 32 2
43 51 1
98 86 3
14 3 3
49 78 2
55 80 3
31 58 2
78 26 2
8 40 1
86 9 3
75 33 1
84 46 3
84 16 4
9 14 1
55 74 4
90 36 2
