1238 100
0 56 9
56 82 9
56 83 4
82 45 9
56 9 9
83 42 3
0 13 1
82 63 1
0 98 5
45 70 3
63 30 5
0 86 5
30 38 4
38 66 8
63 31 7
82 54 8
30 73 3
38 48 3
42 94 7
45 78 8
73 88 6
88 55 8
30 1 9
98 89 1
45 93 3
94 59 1
93 10 3
30 34 5
78 53 8
70 91 1
73 26 5
55 23 9
34 41 3
73 97 4
86 62 1
70 92 7
98 46 4
1 4 2
31 39 6
34 75 5
54 43 8
1 87 6
30 50 3
73 21 2
42 15 1
87 47 3
15 24 4
4 6 6
26 37 7
87 68 2
91 3 6
56 8 1
8 32 6
62 44 9
70 12 1
12 74 9
87 99 8
4 16 4
59 72 1
97 29 7
16 77 6
29 40 8
44 33 7
23 64 5
10 81 5
78 52 8
97 49 1
32 27 3
39 85 4
39 90 3
66 51 9
98 67 6
94 17 2
30 14 6
9 11 2
59 35 9
3 79 7
53 84 6
38 60 2
91 80 7
73 61 4
91 71 3
94 2 1
45 18 2
85 65 6
29 57 5
68 28 2
11 95 4
53 25 8
95 7 7
80 19 3
75 36 6
61 76 3
64 58 5
82 5 1
47 96 8
39 20 2
19 69 8
29 22 1
6 39 1
21 81 1
21 68 4
8 94 2
78 44 2
38 89 3
81 84 2
27 39 4
77 34 4
10 98 3
0 89 4
2 42 3
48 84 2
29 59 3
49 44 1
77 32 3
17 1 3
14 0 2
75 41 4
2 93 3
34 57 1
36 18 2
40 66 2
28 67 3
42 81 2
21 28 4
56 24 2
57 83 1
50 79 1
51 49 1
83 18 3
42 24 4
19 84 1
55 46 1
27 51 4
1 26 1
47 83 1
76 50 1
66 74 4
57 73 1
27 68 2
30 19 1
56 17 3
90 61 1
73 25 1
37 92 4
44 28 2
54 56 3
80 36 3
69 29 3
25 82 4
29 41 3
67 48 3
51 87 4
44 9 2
59 96 2
93 14 3
70 87 3
58 7 3
71 2 1
61 81 4
25 24 1
15 36 2
74 4 1
0 29 1
19 47 4
99 77 3
11 21 4
80 45 1
1 61 4
51 52 3
68 55 2
62 32 1
77 42 1
16 21 4
58 16 1
72 28 2
86 39 1
21 25 2
33 48 3
73 95 4
36 49 1
23 69 2
36 35 1
58 69 2
19 88 2
47 86 3
62 63 2
74 73 3
4 77 4
16 32 3
68 95 4
16 60 2
50 67 4
5 22 4
72 39 4
13 89 4
22 97 2
43 94 3
87 93 2
17 20 3
57 21 4
92 27 2
87 14 4
81 98 3
99 43 4
44 94 2
83 19 1
25 43 2
38 90 4
85 49 4
83 39 4
60 43 2
5 30 4
67 10 4
22 79 2
41 1 4
55 15 2
13 63 2
63 41 2
56 32 3
36 43 1
68 15 1
56 45 4
52 18 3
11 81 1
60 37 2
59 46 1
55 45 4
88 6 2
75 73 3
65 81 1
83 31 4
84 7 4
99 13 4
94 35 1
13 9 3
34 88 1
6 11 1
39 7 4
24 37 1
88 75 2
65 7 2
24 65 3
13 47 1
7 15 2
26 57 1
28 45 3
59 38 1
38 97 3
10 50 1
66 28 3
39 56 4
84 36 4
38 6 1
41 99 2
26 20 1
95 76 2
76 66 1
99 8 2
99 51 4
50 49 1
43 0 3
28 60 2
30 96 4
70 56 3
67 43 2
38 95 2
65 41 3
91 89 1
79 0 4
2 67 4
3 37 2
40 98 1
90 67 4
70 53 3
6 40 2
95 72 4
98 41 1
15 82 4
72 79 2
53 98 4
42 80 1
90 28 4
60 75 1
33 65 2
20 95 1
84 21 2
36 39 1
28 61 4
68 97 1
42 46 1
9 28 4
88 32 4
12 94 3
34 42 4
17 68 3
86 2 1
72 18 1
39 43 2
78 39 2
39 79 2
91 48 2
13 94 1
80 72 3
42 9 4
26 82 2
99 85 2
89 37 3
65 15 4
83 74 2
80 17 2
70 61 3
25 26 4
17 27 4
31 3 2
88 68 3
62 92 3
34 96 1
81 68 2
62 94 2
23 20 3
57 66 1
10 74 3
39 81 2
12 95 1
53 46 1
17 58 2
56 43 3
23 3 1
65 82 4
29 18 4
56 37 2
31 90 3
63 95 1
72 7 2
78 20 2
66 52 4
62 95 1
52 48 2
45 16 4
5 45 2
67 0 2
22 87 1
26 54 4
87 28 2
8 45 3
88 50 4
0 94 2
96 37 4
0 53 1
32 66 2
50 32 2
35 30 1
9 77 4
78 37 4
45 84 4
38 57 1
30 28 1
60 15 1
24 60 2
40 84 4
20 91 4
95 28 2
89 27 2
33 84 2
9 3 3
28 57 1
97 21 2
11 59 1
82 86 2
93 24 4
28 83 2
55 74 4
8 82 2
43 79 2
18 97 2
10 78 1
37 27 4
96 84 1
44 84 1
17 38 4
34 82 1
70 23 3
89 34 1
78 4 2
5 7 4
48 51 4
40 54 4
1 34 1
89 45 2
74 95 3
68 98 3
69 18 2
88 92 4
3 85 3
44 91 4
62 54 2
99 98 1
86 10 2
2 70 2
22 9 3
58 85 3
58 8 2
40 74 3
37 98 2
81 28 4
59 82 4
67 31 4
33 75 2
83 27 3
42 99 2
7 82 2
33 64 1
93 99 1
37 36 1
