1238 100
0 50 6
0 57 5
0 52 3
52 49 3
0 18 3
0 27 6
49 58 3
27 46 8
50 97 5
57 17 1
27 3 7
3 68 4
46 64 7
49 77 6
0 36 5
18 30 1
17 71 7
49 62 9
68 31 3
71 47 6
64 39 5
39 42 3
46 82 4
71 95 7
3 9 8
3 45 1
49 74 5
36 38 2
74 54 8
74 13 5
31 55 5
62 99 6
95 73 5
31 79 3
13 76 4
62 24 4
24 80 6
52 67 3
55 65 4
42 6 9
6 15 4
97 16 7
17 78 7
30 7 9
57 26 2
95 98 6
76 29 4
0 63 9
9 5 4
77 60 2
77 61 6
50 43 3
17 12 4
26 44 9
52 81 3
97 2 3
46 1 2
52 11 5
13 56 2
67 28 6
26 86 2
86 40 6
47 14 1
64 69 7
12 19 8
2 85 9
47 21 7
71 10 9
81 87 9
3 84 7
0 66 6
77 33 1
7 35 1
50 75 1
64 25 4
28 20 8
66 96 1
82 93 1
18 53 5
65 41 9
7 34 4
54 70 5
63 23 8
10 22 3
66 94 6
65 72 5
21 91 5
0 89 4
85 48 8
77 88 2
22 59 5
74 4 6
78 51 1
78 92 1
58 37 8
12 8 6
86 32 7
89 83 7
71 90 2
13 83 1
29 12 4
88 35 4
39 52 3
85 9 1
45 83 1
56 59 3
57 38 2
8 46 4
79 98 2
25 2 2
68 58 4
4 52 4
36 72 1
35 40 4
85 6 1
66 19 4
45 70 1
96 8 4
19 24 4
6 51 3
34 5 4
11 87 1
79 76 4
56 60 3
49 27 3
3 14 4
55 25 1
92 79 4
50 6 1
69 72 3
66 44 3
36 33 3
17 29 2
91 67 2
21 50 2
65 21 2
5 60 3
20 18 4
59 68 3
65 66 1
61 9 1
28 56 1
75 15 1
88 10 4
41 94 4
93 32 1
64 51 3
64 3 1
43 54 3
43 84 1
73 8 2
46 33 1
21 22 2
22 94 4
57 86 3
5 33 4
19 46 2
81 1 2
22 88 3
50 54 4
13 29 1
57 93 3
74 35 1
7 8 1
42 48 4
64 54 1
30 68 2
92 1 2
28 70 3
49 16 4
79 8 1
86 25 3
54 65 2
90 13 1
76 46 2
65 91 1
5 59 3
53 25 4
1 75 2
2 38 1
1 50 1
94 7 1
37 19 3
98 89 3
29 10 4
74 42 2
3 67 4
82 13 3
95 19 2
1 52 3
63 80 4
79 22 3
55 4 2
35 78 1
67 13 2
90 87 4
55 13 2
80 4 2
92 76 4
3 54 4
94 49 4
9 36 3
6 79 3
74 66 4
60 75 1
88 38 3
13 97 4
39 65 1
60 59 2
35 53 2
48 5 1
29 18 4
41 34 3
5 4 1
36 15 4
36 57 4
75 7 3
10 99 4
39 58 4
78 3 4
40 94 1
85 40 2
91 28 4
86 69 3
8 54 1
1 87 4
64 93 2
52 6 4
42 28 2
55 98 2
63 83 3
42 38 2
5 96 4
1 83 4
67 17 4
10 87 4
51 58 1
30 92 4
53 3 4
15 79 2
55 17 3
32 29 2
59 48 3
62 66 2
20 94 4
11 17 2
48 11 1
46 67 1
75 83 2
78 81 4
75 2 3
95 69 1
2 3 1
69 10 1
54 16 3
42 84 2
74 34 1
75 26 1
43 32 1
86 35 2
51 34 3
29 52 1
25 10 1
83 86 2
34 97 2
81 15 4
14 87 1
61 19 3
52 63 4
36 43 2
27 62 1
76 62 1
30 56 1
73 71 2
72 97 3
85 72 1
81 40 2
79 13 1
30 45 2
87 74 2
35 87 2
81 16 3
13 27 2
32 58 1
80 89 1
55 34 1
68 82 4
0 7 3
46 92 2
8 81 4
12 3 2
74 39 2
36 19 1
5 31 3
26 33 4
84 8 2
26 36 3
73 53 3
30 34 1
68 4 4
18 58 2
29 14 1
9 59 2
49 86 2
48 73 3
66 48 4
6 11 1
50 55 2
90 5 2
9 31 3
21 11 3
98 18 1
4 62 2
33 55 1
92 0 3
64 97 2
67 93 1
65 2 2
36 58 1
23 35 2
35 31 2
12 57 1
57 58 4
86 66 3
40 18 2
79 2 2
59 23 4
40 10 1
9 29 4
48 3 1
55 1 1
88 47 3
85 13 1
98 24 3
99 93 2
57 68 2
60 2 4
52 25 2
88 75 1
33 80 3
34 20 2
45 68 2
46 16 3
97 94 1
45 40 2
51 22 4
54 11 4
77 66 1
66 17 3
27 25 1
34 62 1
99 27 3
49 92 4
2 53 1
84 91 3
82 26 3
17 52 1
25 81 4
41 53 3
61 76 4
15 28 1
41 43 1
75 29 1
84 69 2
63 41 1
19 49 3
36 55 2
39 67 3
34 16 2
44 70 2
89 36 3
49 46 1
43 94 2
49 1 4
51 25 1
18 6 1
51 77 1
84 35 1
25 54 3
70 10 3
2 83 3
58 24 4
58 77 4
4 37 2
21 71 4
72 54 2
37 27 1
34 12 3
99 52 4
38 78 1
14 70 3
9 46 4
73 6 3
31 15 4
37 67 1
65 71 3
82 39 3
76 93 3
63 29 4
28 62 3
60 44 4
95 60 2
29 49 2
70 52 3
92 2 2
90 82 2
28 84 2
80 7 1
90 77 1
57 39 1
75 85 3
32 46 2
3 63 4
92 19 3
4 36 3
76 15 2
72 5 2
72 60 2
54 9 2
42 67 4
38 83 1
68 63 1
22 78 1
36 73 3
85 95 4
85 5 3
95 64 2
11 88 1
84 67 2
74 93 3
67 81 3
36 87 3
24 61 1
78 42 4
63 48 2
60 92 3
99 50 1
52 97 1
20 53 3
92 47 2
29 41 1
59 67 2
86 85 3
54 39 1
86 71 2
95 68 1
78 87 3
65 87 1
5 86 1
98 25 2
76 41 3
76 12 1
31 85 3
87 73 3
17 31 4
31 73 1
68 36 3
68 54 3
6 47 1
42 34 2
24 46 4
33 87 2
70 88 2
47 1 3
52 37 3
61 49 4
84 48 1
91 87 4
99 35 2
61 7 1
15 82 2
85 21 4
42 17 1
75 43 4
50 65 2
14 4 2
65 25 1
18 43 1
20 8 2
17 84 1
38 72 2
82 14 1
48 41 2
45 7 3
45 38 2
68 56 4
89 18 2
5 63 1
70 15 2
80 16 4
40 2 4
77 83 3
38 56 3
53 71 1
23 28 1
36 66 3
69 61 2
92 91 2
8 33 4
43 87 3
1 84 2
42 53 2
44 57 1
76 42 1
42 69 1
90 34 1
79 95 2
38 43 2
83 99 2
92 44 3
3 81 3
1 31 1
9 38 3
13 6 2
28 45 4
38 62 1
69 66 4
88 21 4
53 8 3
20 80 3
29 99 3
48 65 3
40 7 4
22 8 2
33 1 3
0 30 3
86 59 1
49 69 3
71 41 1
65 11 3
64 12 3
99 33 1
51 47 1
28 49 4
84 62 3
70 77 3
85 84 4
51 38 2
49 20 2
56 14 1
57 84 1
28 27 1
52 59 1
88 89 3
59 13 3
72 64 2
31 96 2
44 14 4
97 27 2
84 27 3
35 62 1
72 86 3
45 14 1
71 49 4
18 22 2
3 24 4
8 95 4
26 43 1
80 43 4
66 71 1
45 5 2
32 59 4
29 56 2
59 75 1
28 94 3
0 41 2
13 61 4
6 90 3
35 0 3
84 24 1
5 24 3
95 74 1
20 63 3
78 75 3
21 32 1
0 20 2
4 70 2
77 19 1
76 66 4
42 79 4
40 8 3
61 84 2
20 33 3
3 83 1
7 14 4
26 0 2
12 6 2
13 20 3
94 8 2
2 26 4
76 44 1
77 62 3
52 21 1
37 88 3
64 92 1
47 45 1
41 5 3
28 16 2
70 6 3
90 0 1
52 60 1
32 67 3
80 12 3
35 43 3
71 34 1
12 4 1
0 77 4
23 64 1
72 28 4
55 49 3
13 92 3
80 1 4
47 3 4
3 28 3
44 31 4
64 41 3
78 31 3
42 85 3
1 4 3
88 8 1
46 73 3
53 83 2
62 89 3
39 0 2
44 96 3
14 46 3
94 98 2
44 13 4
74 97 3
50 76 3
27 66 2
72 15 4
34 10 3
58 81 3
27 80 2
85 44 2
90 11 2
1 89 4
80 95 3
3 37 4
72 42 4
80 19 1
93 88 2
10 61 2
26 34 1
67 69 3
22 29 4
3 86 2
68 46 2
86 80 3
47 74 3
78 37 4
96 15 4
55 2 3
79 17 1
72 34 2
54 23 1
2 81 1
85 46 4
60 49 4
81 34 2
76 55 1
59 42 2
51 33 2
68 27 2
7 15 3
71 24 2
63 67 2
91 89 4
82 53 2
84 70 3
74 68 2
49 56 4
35 56 3
70 41 4
97 87 2
1 19 4
15 35 3
61 91 2
0 51 1
2 29 3
78 6 2
33 86 3
55 68 1
94 74 3
25 96 3
9 98 1
34 94 1
45 23 1
43 3 3
85 83 4
41 55 4
65 80 2
23 37 4
73 13 3
85 94 2
78 62 4
19 3 1
11 83 2
68 34 3
26 99 4
5 6 4
8 49 1
37 68 2
48 75 4
