1238 100
0 49 8
49 33 5
0 31 6
49 26 4
31 77 5
0 56 1
0 3 2
3 68 7
33 30 6
33 80 3
0 59 1
3 93 1
0 9 1
80 23 3
31 79 7
59 24 4
3 82 7
9 19 9
80 37 8
59 15 7
68 75 4
77 88 2
93 60 2
37 83 4
26 38 9
77 28 3
75 58 2
80 74 3
68 63 4
37 7 9
56 29 1
23 21 6
28 27 2
23 35 1
29 55 7
55 47 4
15 45 4
56 16 3
58 89 9
55 76 4
74 90 1
55 91 3
0 22 5
28 62 2
55 13 6
29 92 9
24 32 2
23 65 5
65 25 9
31 95 6
21 14 3
23 96 2
65 98 7
9 86 8
96 61 5
25 64 5
3 84 2
26 46 5
13 1 9
15 42 5
38 2 5
1 8 4
98 36 2
77 12 5
26 87 2
59 78 5
61 70 1
33 17 6
98 41 9
22 6 8
36 50 7
96 5 3
88 69 4
36 66 5
47 18 2
15 44 1
24 34 8
55 4 1
34 72 4
15 54 3
19 51 3
27 48 1
42 11 1
61 53 6
37 39 3
92 97 5
58 40 9
80 52 4
24 85 8
29 20 2
97 67 1
38 73 4
4 43 3
37 10 8
42 81 6
44 94 7
27 71 7
55 99 4
8 57 9
88 33 2
16 9 1
93 38 1
30 86 3
44 85 4
0 64 2
99 77 4
55 95 1
1 45 4
74 4 3
13 43 4
73 89 1
65 99 1
53 33 1
17 47 4
12 58 2
68 85 2
44 78 3
82 96 4
26 61 1
13 86 4
40 36 4
18 5 3
4 35 3
35 14 1
26 74 4
18 20 1
0 48 4
49 19 4
17 20 4
76 96 1
90 61 2
21 11 1
88 20 1
42 82 2
10 38 1
20 67 1
82 44 1
65 20 1
23 20 4
44 23 3
71 30 2
63 61 1
53 30 4
46 58 3
55 70 3
77 81 3
36 96 2
33 36 3
51 36 1
89 5 4
81 88 3
73 77 3
95 60 3
28 64 1
58 65 4
77 76 3
42 29 1
95 67 1
83 3 3
54 35 1
1 80 4
76 47 3
95 19 4
63 29 1
68 31 2
46 9 1
17 15 3
55 14 4
56 85 2
14 87 1
26 80 4
61 60 2
41 0 1
8 5 2
50 21 3
76 82 1
