1238 100
0 32 1
0 95 2
95 16 4
0 72 8
16 36 7
72 93 4
36 9 2
36 92 3
0 30 4
9 14 3
95 78 2
30 82 3
72 97 6
97 70 2
72 5 4
82 2 5
92 10 5
97 75 3
0 4 3
2 83 6
9 67 9
82 52 7
30 84 6
82 79 7
82 54 1
84 69 5
30 62 9
32 41 7
36 77 6
83 50 2
93 37 8
9 19 6
32 87 7
52 48 5
78 85 5
19 88 4
14 60 2
41 1 2
97 74 4
48 25 8
75 26 5
88 42 2
62 71 9
78 49 5
4 21 3
75 76 5
48 81 4
69 80 9
0 64 5
26 31 5
79 18 9
2 99 5
67 96 2
72 43 8
32 33 5
93 63 9
99 91 3
19 28 5
78 89 6
60 7 4
84 46 6
71 34 7
93 12 8
75 8 8
97 39 5
70 61 7
78 55 3
91 45 1
97 22 9
42 20 9
63 24 9
28 90 2
50 27 1
46 13 9
64 38 4
99 94 6
42 68 9
18 44 6
55 65 1
20 56 7
21 17 3
33 15 6
17 40 7
65 11 9
18 23 7
9 47 6
94 29 8
44 59 4
92 3 2
1 53 2
8 57 2
53 6 3
20 51 4
68 66 2
51 98 1
39 58 8
23 73 3
30 35 8
20 86 1
32 97 3
91 1 1
27 61 2
84 6 4
78 13 2
48 19 3
32 46 3
67 36 3
65 69 3
75 25 2
13 37 2
88 56 2
66 51 1
71 70 3
13 63 3
0 81 1
74 79 3
76 90 4
30 71 2
1 14 1
6 42 1
94 1 3
28 37 4
97 30 4
50 91 4
57 98 1
64 9 2
93 18 2
62 66 1
0 89 2
47 37 1
2 17 3
59 16 4
29 44 4
0 53 4
93 17 2
19 78 4
55 38 1
12 24 4
78 52 2
65 12 2
63 42 2
54 39 1
62 75 3
44 36 4
32 3 3
98 66 1
9 33 1
14 87 2
63 43 2
56 73 2
87 40 4
6 52 2
97 21 3
54 1 2
77 57 1
54 73 1
38 8 1
53 4 1
91 42 1
46 29 2
59 50 2
76 64 2
26 86 3
43 38 2
48 22 2
33 26 2
79 33 3
40 21 3
86 83 2
91 87 4
42 2 3
85 72 2
45 81 2
63 81 2
87 47 4
43 86 4
50 3 3
72 39 3
44 11 4
78 91 1
83 71 4
18 71 4
77 65 2
51 67 1
44 57 4
56 26 3
90 40 3
67 41 1
62 12 2
19 87 3
29 67 4
67 33 3
5 11 2
46 50 1
74 67 2
43 73 1
38 3 4
68 47 4
95 47 1
13 51 1
56 58 1
99 18 3
94 58 2
77 97 1
11 57 3
2 14 1
3 43 4
65 36 2
45 68 3
21 33 2
4 92 1
88 17 3
13 29 2
80 21 4
61 8 4
3 48 4
74 36 3
69 1 1
70 20 1
78 35 3
28 49 3
10 78 4
41 43 2
31 22 3
69 66 2
20 1 2
3 73 2
15 71 2
1 61 3
85 87 4
82 94 4
32 58 1
66 2 3
19 86 1
57 86 4
20 2 1
96 52 1
35 64 3
79 44 2
24 68 4
40 94 1
49 53 1
32 28 2
28 69 3
10 17 4
79 94 4
16 50 4
18 84 1
60 15 1
1 12 4
79 53 3
38 86 2
13 86 3
98 79 4
63 52 3
98 2 4
29 93 4
14 91 3
16 94 1
62 69 4
84 40 4
80 78 2
48 47 4
24 77 4
59 1 3
10 6 4
96 47 3
98 12 4
83 29 1
21 51 2
60 77 1
13 10 4
16 62 2
53 76 1
