1238 100
0 27 5
27 53 8
53 11 8
11 85 5
11 84 4
85 54 3
53 72 9
27 52 5
84 61 8
54 17 6
84 23 4
17 70 3
17 51 9
85 19 3
52 4 2
0 99 2
27 59 2
53 88 7
51 95 5
17 67 7
88 40 3
23 13 8
0 20 4
61 77 5
52 63 9
95 18 1
4 34 1
19 33 8
27 71 9
4 89 3
67 80 7
0 9 4
13 86 2
27 49 9
99 25 7
53 81 3
72 57 9
84 82 5
25 73 1
85 35 8
57 31 9
17 1 4
84 3 1
54 24 9
0 76 8
81 98 3
1 58 4
58 36 7
76 50 7
57 48 1
72 30 8
85 38 3
76 42 5
0 74 1
0 97 1
71 32 6
54 28 4
85 14 9
85 87 2
51 2 2
3 45 8
45 41 8
30 29 7
59 75 9
30 62 2
62 93 4
41 60 5
59 56 2
52 21 6
4 55 1
63 26 9
26 39 9
77 69 5
40 96 5
18 6 7
86 5 2
14 43 3
61 68 6
21 46 6
72 10 5
14 92 6
53 44 2
51 64 6
41 37 7
53 22 8
24 8 1
41 90 2
67 66 8
8 47 4
85 12 7
10 79 4
6 7 3
40 78 2
44 83 7
57 91 3
88 16 9
33 15 1
54 94 9
38 65 9
50 74 3
16 84 3
85 75 3
60 71 4
43 20 4
8 12 2
82 27 4
92 49 2
87 49 3
70 40 2
51 77 2
98 5 4
3 65 4
35 67 3
30 18 1
89 65 2
16 89 1
23 60 2
91 50 1
64 67 3
35 94 4
72 16 2
51 89 3
85 29 3
75 74 3
79 66 2
79 6 1
41 16 1
34 26 3
52 41 1
85 15 1
73 69 3
9 51 2
72 94 3
19 93 3
49 15 4
74 16 1
87 4 2
98 24 4
40 98 2
37 21 2
15 32 4
62 43 2
36 34 3
78 54 1
92 56 1
14 15 3
24 23 2
67 92 1
1 93 1
54 83 4
11 98 4
89 21 3
53 99 1
35 34 2
64 3 4
96 16 1
67 24 3
86 14 1
15 41 1
71 98 4
52 47 4
51 44 3
28 74 2
81 4 4
30 89 3
2 6 2
39 46 4
12 40 2
75 19 2
59 42 4
3 48 4
99 88 1
83 58 4
46 10 4
73 59 1
72 13 3
20 96 1
98 92 1
29 47 3
17 55 1
82 47 3
80 36 3
3 78 1
62 51 1
30 7 1
45 67 4
50 53 3
96 51 2
78 77 2
72 51 3
19 37 1
30 92 4
19 92 1
85 90 3
34 30 2
73 38 1
76 23 3
69 45 2
44 38 2
95 64 1
91 34 1
48 88 2
92 78 2
65 4 3
79 23 4
48 52 4
84 64 2
91 63 2
92 6 1
26 56 3
69 26 3
80 86 4
50 3 4
51 35 1
81 30 2
5 87 4
45 47 3
94 99 4
64 57 3
38 39 1
20 86 2
35 7 3
74 4 1
29 79 4
78 9 2
37 80 1
19 38 2
50 97 3
55 67 1
92 86 3
33 31 4
