1238 100
0 97 6
97 72 8
97 21 8
21 34 6
34 67 4
0 95 8
0 99 9
0 16 8
99 55 1
55 78 7
34 64 6
99 50 5
16 32 2
78 11 8
55 83 5
50 92 8
11 45 3
34 91 6
72 62 3
95 53 9
53 68 2
0 93 5
68 38 9
34 47 8
97 9 9
55 70 1
38 59 6
91 24 5
53 42 2
38 71 1
67 14 7
70 88 1
83 6 7
42 77 6
95 27 3
91 13 8
53 18 7
53 20 5
24 30 9
18 28 8
20 69 5
92 98 6
99 46 9
92 48 2
48 19 1
9 49 3
0 43 8
68 66 5
16 37 1
92 94 6
49 17 5
67 54 4
55 90 8
49 56 3
34 10 4
99 84 7
24 29 1
84 3 8
16 85 6
6 22 6
13 26 6
99 58 5
56 1 4
19 74 6
30 63 9
48 23 7
69 51 5
23 25 1
28 60 7
88 33 5
69 36 4
69 2 2
95 39 1
99 61 2
74 57 7
28 52 7
28 5 5
43 96 1
16 41 2
92 80 7
52 4 2
27 87 8
17 79 7
67 73 4
30 44 8
64 65 9
57 89 6
80 82 2
69 35 1
34 8 7
13 76 3
62 31 6
6 86 2
11 40 8
41 7 7
93 81 1
81 12 7
31 75 6
77 15 7
40 56 4
14 68 1
78 13 3
29 64 3
12 5 1
64 25 3
38 22 1
63 21 4
99 56 3
48 6 1
56 9 3
97 95 2
28 86 4
4 28 1
1 54 4
23 43 1
21 72 3
49 24 2
82 48 1
59 46 1
48 55 2
84 37 1
68 9 1
12 65 3
37 81 2
32 58 2
70 73 2
71 49 2
58 57 4
94 65 1
82 51 3
12 8 3
63 10 3
39 87 2
59 94 4
14 85 1
85 62 1
16 86 1
82 35 1
88 50 3
33 67 1
55 96 4
92 10 1
1 12 3
94 84 1
86 24 3
36 51 3
56 85 4
11 47 3
43 20 2
2 91 3
39 71 2
25 14 1
68 3 4
38 31 4
2 84 3
90 41 1
87 53 4
93 42 1
25 37 2
47 1 2
29 10 1
19 66 4
76 5 4
99 35 2
55 10 2
78 51 1
29 78 2
6 4 4
22 57 4
1 7 2
74 25 4
0 49 2
18 52 3
20 93 4
10 25 3
1 99 1
64 30 1
57 94 1
39 45 3
93 80 2
93 13 2
69 23 4
18 85 3
39 79 1
98 80 1
77 19 4
76 73 2
81 75 3
77 96 4
43 5 4
27 52 3
59 68 3
51 89 2
28 82 4
61 77 1
57 91 3
7 59 1
3 50 3
53 17 2
33 84 3
0 26 2
46 85 4
46 70 1
99 30 3
7 36 3
35 48 1
98 93 2
46 25 3
94 78 3
51 31 3
15 74 2
30 42 3
19 90 4
61 20 2
35 8 2
8 19 1
35 23 2
2 85 4
78 88 1
66 7 3
95 82 2
82 55 3
87 89 2
78 31 2
0 98 2
56 33 1
58 48 4
83 46 3
66 84 2
92 7 1
35 68 2
48 66 3
53 5 3
63 32 1
32 17 2
8 9 1
65 11 2
36 86 1
16 30 1
31 56 2
89 43 3
21 23 4
63 42 3
78 52 1
83 45 1
66 25 1
39 72 4
65 84 2
99 16 1
72 20 2
75 44 2
26 71 1
37 90 4
97 31 3
63 56 4
59 75 1
25 40 4
37 22 3
41 5 2
1 34 3
65 88 4
45 53 4
41 73 1
55 6 3
68 95 1
39 69 4
54 57 2
88 99 2
38 50 2
92 5 4
79 8 4
85 10 2
35 74 1
5 59 2
98 87 3
43 26 2
0 73 3
87 82 1
89 88 2
0 33 4
21 55 2
89 4 2
28 20 1
22 13 3
77 34 1
38 92 2
87 74 1
