1238 100
0 32 4
32 13 3
32 65 5
13 75 9
32 5 5
75 46 1
75 59 7
75 41 1
32 53 6
46 48 9
13 2 8
2 72 1
65 89 8
46 21 5
13 33 7
2 27 3
33 69 9
2 77 5
13 91 9
91 82 3
69 85 6
13 11 1
46 80 1
0 64 6
82 81 6
85 66 2
41 70 7
48 58 3
58 17 8
5 31 5
5 26 1
89 38 9
64 3 6
46 99 1
31 47 3
80 7 9
48 79 5
89 15 4
59 61 9
5 24 8
99 37 7
72 42 4
17 16 4
31 94 6
0 43 7
13 9 8
5 49 4
24 68 4
70 54 8
75 1 9
99 73 6
53 39 1
77 88 4
72 83 5
66 25 9
15 14 4
2 63 4
26 6 4
7 67 8
42 78 7
70 76 5
53 10 6
66 23 8
14 36 1
67 62 8
27 29 3
88 97 1
65 51 6
73 30 2
7 35 9
80 92 9
69 93 2
93 98 4
70 28 1
35 52 7
37 18 2
97 44 2
99 34 3
31 55 3
30 84 1
37 45 2
82 87 7
67 50 3
98 96 7
85 95 7
82 40 8
33 12 8
96 19 8
59 4 5
94 90 6
85 74 1
72 20 8
40 22 4
79 57 4
41 8 2
23 86 8
43 56 1
77 71 2
17 60 5
5 15 1
0 55 2
52 37 1
74 70 4
78 90 4
83 19 1
4 53 4
62 76 3
80 94 3
90 92 2
13 82 4
2 50 1
60 48 4
39 0 3
95 65 3
22 65 4
95 71 3
83 12 2
24 93 4
30 32 2
44 38 4
30 85 3
15 61 2
3 19 3
28 98 4
75 18 1
15 11 1
62 83 2
60 51 2
27 39 4
95 51 4
51 22 3
51 84 4
68 74 1
82 21 2
74 4 4
69 8 4
21 96 2
39 8 1
15 7 1
30 95 2
79 87 3
39 92 2
91 23 4
92 60 4
40 51 2
16 37 3
55 52 4
57 53 3
20 23 2
90 65 3
63 65 1
70 27 3
24 18 2
68 48 2
35 20 1
71 88 2
9 34 4
42 98 2
45 51 3
72 22 2
85 22 1
83 32 3
40 25 4
37 36 3
98 84 3
20 58 4
16 27 4
23 71 3
41 92 1
21 49 4
32 44 3
15 75 2
31 32 1
19 37 2
75 69 1
54 58 2
16 81 4
33 8 1
54 86 3
34 53 1
59 96 2
34 88 1
54 62 2
71 48 1
37 23 1
56 15 3
96 56 2
33 61 4
53 61 2
44 67 2
17 71 1
22 25 1
77 37 3
84 0 3
17 66 1
99 56 1
97 35 2
15 76 3
2 35 2
70 16 3
65 98 1
29 58 3
29 69 3
40 57 2
39 7 2
75 34 4
5 29 2
14 49 1
30 82 2
54 9 3
83 25 3
81 88 4
45 31 2
