1238 100
0 46 6
0 48 6
48 89 7
89 44 7
44 50 2
48 25 8
50 12 9
89 73 5
46 22 9
12 5 8
25 34 7
25 81 7
50 65 8
81 69 7
50 58 7
0 23 8
22 32 1
12 86 6
81 11 5
69 66 6
32 84 2
23 91 1
48 70 7
65 31 2
66 8 8
89 67 5
58 9 3
84 64 8
86 54 6
50 49 6
64 87 5
84 52 8
12 57 1
34 16 5
31 78 5
32 30 4
91 88 5
8 76 4
78 55 1
69 35 2
84 71 5
16 13 3
91 56 1
58 79 2
78 42 7
22 83 5
71 27 3
32 59 1
83 95 2
13 97 5
27 37 7
0 80 9
86 72 2
55 21 3
22 98 4
98 68 7
87 2 8
35 3 3
73 15 8
64 10 8
37 6 9
58 43 4
11 38 4
15 92 1
56 1 8
8 7 9
10 28 1
83 85 6
35 20 9
71 94 6
79 39 1
10 60 3
6 63 6
23 19 8
57 96 1
85 51 7
59 33 7
79 74 6
20 93 4
35 77 5
77 29 7
3 99 1
9 90 3
92 41 3
96 26 8
78 24 2
39 36 6
64 47 7
22 4 8
55 14 1
49 75 7
83 17 9
44 40 1
84 61 1
83 45 6
58 53 7
54 18 5
64 62 8
93 82 1
4 20 1
99 5 4
93 53 4
65 67 1
25 96 2
93 77 4
86 32 2
29 51 3
14 17 2
68 28 4
46 26 1
38 31 1
61 53 4
41 2 1
35 13 2
1 80 3
14 39 2
60 5 1
3 63 3
29 86 4
24 74 4
49 65 1
46 64 4
57 25 3
36 32 1
33 79 1
62 26 3
3 32 3
97 5 1
94 20 4
5 54 1
43 91 3
51 98 4
45 1 4
75 95 4
36 46 1
77 42 4
52 22 1
4 33 2
40 87 4
68 14 4
67 88 4
95 68 2
41 30 2
13 49 2
59 43 1
50 22 1
38 90 3
75 41 3
61 1 4
33 21 3
31 64 3
9 17 4
25 11 2
70 67 4
87 56 1
34 92 3
39 37 1
5 3 1
47 59 4
80 47 3
44 22 2
64 4 3
42 23 4
31 83 2
94 4 1
36 60 2
26 57 3
6 98 2
98 28 3
30 71 3
94 26 3
28 15 1
4 30 1
7 38 3
43 35 3
3 80 4
13 37 4
77 51 2
6 32 1
35 7 1
36 81 3
59 10 1
6 81 4
38 56 1
26 1 1
41 45 2
42 25 4
27 82 1
1 36 1
29 45 2
75 5 4
73 51 1
47 2 2
99 85 4
20 79 2
70 14 1
82 36 3
11 55 1
36 99 2
76 49 2
15 80 1
42 45 2
50 75 3
17 79 3
96 20 3
76 73 2
50 92 3
34 95 3
41 9 3
90 44 1
50 97 4
39 58 3
44 72 1
92 59 3
54 36 1
6 97 1
16 67 3
92 58 2
63 90 1
49 24 2
51 23 2
44 61 3
12 38 4
47 85 2
38 36 3
77 56 2
41 44 1
39 73 4
55 25 2
97 93 4
33 5 2
6 27 2
65 43 2
4 8 4
6 61 4
93 79 3
37 79 2
73 9 3
33 77 2
27 55 4
4 83 3
45 2 3
20 41 2
2 92 2
14 53 2
51 58 1
39 23 1
95 32 3
83 38 2
4 43 2
99 72 2
52 77 3
58 61 1
39 20 2
97 36 3
38 76 2
83 2 2
46 69 4
10 81 3
95 17 3
38 64 3
2 79 3
36 15 2
35 50 3
81 76 4
79 5 2
83 11 3
6 73 4
89 23 1
85 14 1
30 10 4
2 16 1
23 5 3
77 37 2
61 34 4
61 73 2
95 87 3
93 32 2
70 12 2
90 89 2
56 40 3
82 1 4
99 20 1
6 39 2
27 89 2
10 95 2
15 49 2
87 42 2
11 61 1
78 19 4
89 64 2
5 43 4
23 67 4
59 71 1
20 50 3
90 36 4
51 45 1
85 32 1
1 92 3
56 69 2
94 90 2
20 11 3
72 92 3
22 96 1
29 33 1
15 66 1
12 9 2
20 98 3
32 42 4
0 26 2
57 10 2
22 26 3
52 17 2
99 55 3
73 70 3
52 60 1
88 10 1
92 6 1
86 56 2
10 68 3
1 63 1
94 72 1
95 5 1
45 4 1
57 7 2
71 57 4
1 25 2
68 93 1
0 51 1
64 22 3
6 8 4
20 55 1
57 88 2
87 10 1
88 55 3
24 30 2
89 99 1
48 61 1
8 91 4
16 81 4
55 9 3
5 80 2
94 17 2
10 89 2
30 99 2
47 58 2
84 14 1
60 79 4
57 20 1
56 25 1
27 79 4
23 41 1
8 44 3
25 91 3
37 47 4
21 97 1
43 55 3
71 72 2
89 17 3
81 55 3
9 84 1
21 48 2
99 9 3
54 83 1
90 73 2
3 51 1
78 40 3
60 80 4
31 53 4
1 53 3
28 50 4
6 56 3
34 39 2
53 81 2
78 66 3
86 83 3
21 28 4
96 42 3
18 12 2
17 65 3
75 60 2
68 34 2
62 2 3
22 7 3
15 7 3
41 0 2
42 68 4
5 31 4
4 48 2
90 75 1
54 7 2
15 40 3
86 18 4
6 68 4
33 55 2
57 32 4
52 0 3
18 95 1
44 34 4
20 90 3
25 36 3
17 53 4
65 74 4
23 85 2
68 22 2
97 83 1
87 96 3
45 32 3
45 5 2
31 43 2
74 49 3
16 25 3
32 21 1
68 64 4
73 41 3
33 99 4
24 21 1
2 11 4
94 14 2
37 53 3
42 18 1
64 30 1
10 56 2
4 54 1
65 87 1
38 95 1
24 13 4
48 64 4
98 93 2
95 98 3
18 41 2
1 17 4
12 17 3
56 65 3
67 6 3
88 40 4
13 1 2
95 12 2
87 16 3
46 33 1
83 87 1
93 50 4
94 47 3
4 92 3
7 65 2
35 64 4
3 17 4
57 79 2
29 53 2
51 68 2
99 23 1
53 69 2
86 77 2
61 51 1
83 9 1
32 88 3
40 10 1
50 19 4
58 36 1
16 29 4
15 87 2
7 29 1
33 38 3
41 12 1
18 58 2
58 44 2
7 21 4
9 29 1
78 43 2
61 46 2
70 18 3
47 12 3
8 53 4
66 52 4
22 49 4
4 32 2
87 37 2
47 98 4
57 65 3
26 69 2
34 54 1
93 73 4
95 13 1
87 70 3
53 98 4
80 75 1
97 85 2
55 38 1
89 21 2
57 38 1
98 4 4
3 40 2
89 34 1
78 7 4
32 77 1
78 96 4
53 70 2
14 10 4
29 11 4
30 48 4
60 18 2
67 9 3
26 58 2
29 97 1
11 75 1
87 53 1
29 3 1
11 80 1
40 16 1
48 33 2
69 9 4
25 83 3
39 17 3
50 38 4
12 30 1
26 3 3
26 77 2
76 26 2
30 54 1
51 41 4
7 19 4
45 24 1
64 54 3
3 23 1
22 59 4
11 48 4
78 85 4
87 31 1
81 24 1
38 25 2
52 59 3
29 43 2
49 29 4
93 14 1
17 84 2
60 38 2
3 11 2
43 28 4
28 8 3
60 27 1
43 75 4
40 73 1
89 87 1
62 33 3
22 75 3
37 54 4
28 22 4
72 64 3
27 65 2
67 47 4
92 36 3
81 2 1
25 51 3
21 18 3
87 54 4
70 30 1
74 2 2
40 53 2
18 76 4
89 38 1
87 94 3
19 86 4
34 63 4
61 29 3
51 63 3
27 7 1
27 26 2
64 7 1
86 21 3
22 14 3
91 44 4
98 5 2
0 73 4
50 9 3
46 65 4
42 26 3
17 91 1
48 86 2
59 37 2
91 34 1
20 88 2
92 47 4
68 79 2
69 21 3
10 21 4
39 53 1
61 5 1
42 74 4
93 41 2
68 35 2
42 34 2
66 60 2
51 44 1
71 86 4
4 37 1
62 87 4
79 46 1
57 72 3
85 92 1
93 83 3
28 41 1
60 40 3
43 62 3
27 54 1
68 55 1
88 9 1
67 13 3
58 33 4
86 0 4
80 89 2
43 49 2
63 10 3
21 85 1
65 84 2
90 23 2
12 31 1
60 64 1
30 20 3
67 96 3
5 64 1
4 41 4
61 96 3
92 45 1
80 38 1
87 43 2
43 57 3
71 24 2
90 55 2
24 39 1
9 19 2
52 81 2
98 18 1
7 68 2
