1238 100
0 11 1
11 28 6
11 2 1
0 60 2
11 39 4
11 21 6
28 98 1
39 8 8
2 50 5
39 48 1
48 27 7
21 70 1
60 47 9
8 54 4
48 89 6
48 84 2
84 62 6
11 78 9
8 82 9
2 33 1
28 65 5
47 56 9
2 25 3
56 69 4
25 1 8
39 37 3
56 88 7
8 73 4
82 35 5
73 92 6
92 93 3
98 85 4
84 67 3
56 79 8
73 83 1
88 4 3
70 68 7
78 32 4
67 17 6
84 34 8
79 13 4
67 96 3
68 57 5
21 9 1
65 20 8
37 31 4
65 41 2
73 7 6
79 55 6
68 24 1
69 72 6
9 6 6
32 90 1
50 46 8
31 94 6
48 18 7
24 14 7
68 3 1
35 97 7
37 52 8
21 95 3
97 29 1
21 66 2
97 49 6
62 76 5
29 38 9
25 40 4
89 53 4
34 45 9
17 51 3
70 23 2
0 36 9
54 61 2
88 59 3
21 42 9
96 63 1
3 5 1
98 30 3
78 16 4
47 99 2
52 10 5
4 12 5
38 43 4
93 87 8
65 44 4
89 64 3
46 80 3
68 22 8
22 19 5
6 74 4
29 86 1
1 81 7
41 58 1
13 26 1
92 75 6
27 91 2
99 15 6
35 77 1
94 71 5
35 44 3
62 37 2
35 84 2
64 67 2
51 50 3
4 96 4
41 20 2
24 55 2
77 33 3
30 71 3
19 67 2
99 26 3
95 61 1
17 38 2
63 29 2
5 21 3
84 56 4
97 36 4
30 18 2
83 18 3
49 52 1
54 83 2
29 59 2
14 59 4
65 24 4
13 21 4
95 13 3
5 15 1
31 44 4
90 86 3
5 9 1
18 63 2
48 59 3
32 43 2
47 67 1
36 67 4
75 37 2
14 53 1
97 20 4
45 92 3
18 85 1
45 24 2
25 9 1
14 93 3
75 53 1
42 20 2
43 11 3
94 64 2
75 67 1
81 64 3
63 39 4
47 68 2
75 31 3
30 69 3
80 57 4
82 13 2
13 54 3
59 19 2
65 37 2
95 36 3
45 75 3
80 8 1
86 67 3
8 69 3
72 64 1
59 36 4
38 80 4
90 71 2
49 2 3
83 87 1
12 57 1
99 81 2
26 78 3
32 98 3
51 64 3
11 13 1
15 49 3
31 3 3
26 84 1
84 49 1
42 78 1
13 90 2
92 5 3
10 18 4
70 2 4
77 34 1
3 60 1
39 7 2
48 52 2
98 6 1
46 31 2
98 90 3
40 67 2
87 18 3
4 34 4
24 40 4
27 93 1
85 94 1
77 98 1
48 73 3
22 21 2
5 83 2
72 29 1
66 53 4
15 8 1
85 14 2
66 51 2
21 71 1
58 51 3
88 27 3
42 15 3
96 37 1
61 10 3
41 47 2
93 16 2
1 34 3
97 63 4
62 30 4
73 37 4
40 2 4
7 2 3
40 32 4
35 46 2
70 47 2
39 24 2
77 93 3
0 55 4
21 32 1
6 37 1
81 34 2
28 23 1
87 1 2
44 40 1
42 88 1
16 75 2
10 76 4
24 63 2
85 30 3
11 73 1
28 37 3
19 2 3
72 13 2
78 53 2
4 73 3
57 37 2
16 5 4
88 47 2
29 42 3
79 45 1
51 54 2
20 83 4
73 67 1
33 41 2
25 45 3
55 71 4
56 20 1
79 88 3
13 30 3
65 35 1
35 72 3
20 68 1
58 27 2
95 29 3
62 4 4
48 25 4
19 73 4
14 60 3
64 61 1
47 74 1
54 60 1
44 84 2
