1238 100
0 22 2
0 25 1
0 36 7
22 17 3
36 29 7
36 75 4
25 26 2
25 55 5
75 58 9
55 15 1
29 80 6
26 27 6
15 37 4
80 71 5
0 56 9
37 8 5
25 42 9
37 16 2
26 99 4
42 50 8
56 4 4
42 81 3
36 20 4
25 96 1
58 88 8
25 59 3
17 94 3
22 49 7
37 95 5
27 86 6
95 92 4
17 51 9
8 97 4
96 23 7
22 72 3
29 93 1
95 30 8
22 60 4
16 57 9
59 77 6
50 82 2
20 32 3
56 33 5
57 73 9
96 5 6
72 79 9
95 84 5
27 10 4
81 76 2
32 90 3
27 91 6
25 34 5
29 19 2
97 18 5
92 87 9
30 45 5
59 63 7
58 64 4
33 39 2
57 65 8
26 62 9
0 85 7
45 1 1
77 46 8
97 78 1
75 54 9
99 21 3
60 9 8
76 48 1
57 14 2
82 12 6
79 66 6
45 83 8
81 61 5
55 70 1
1 52 3
39 98 6
70 28 5
65 2 5
27 53 5
60 41 6
12 3 7
50 24 5
97 7 9
21 38 4
60 11 8
0 13 7
86 68 5
11 47 3
64 6 2
47 35 6
65 89 7
0 69 7
97 43 4
23 31 8
2 40 5
85 44 4
77 67 3
60 74 3
73 94 1
73 3 4
98 88 3
66 22 3
41 25 4
79 16 3
81 46 3
4 96 3
97 33 3
79 89 4
13 63 1
18 14 1
32 85 1
16 93 3
7 95 1
61 46 2
48 12 1
6 49 4
55 3 2
96 66 1
42 61 1
14 7 4
87 50 4
15 0 2
25 81 4
73 92 3
34 58 4
84 41 3
55 24 4
27 87 2
34 22 2
91 75 1
84 32 4
0 70 1
5 30 1
25 69 2
59 0 1
27 20 2
4 21 3
62 78 4
35 28 2
87 39 2
18 11 3
26 67 1
78 68 4
53 77 3
39 37 1
65 9 4
76 93 4
68 94 3
20 87 2
5 54 2
12 54 2
31 99 2
88 73 2
78 36 1
35 51 4
83 9 4
33 4 3
53 0 3
46 31 3
31 40 4
76 71 4
4 94 2
20 46 3
43 48 4
67 97 3
26 5 3
51 29 1
56 75 4
30 99 3
72 53 4
79 50 4
5 23 3
63 36 4
90 0 4
69 70 1
29 17 4
96 13 2
48 94 2
49 73 1
82 99 4
56 96 4
91 10 4
33 86 2
88 82 2
75 59 3
5 67 4
16 42 4
77 33 1
35 58 2
17 87 2
30 93 3
43 76 2
81 40 3
10 59 3
6 12 2
13 84 4
5 50 4
17 14 2
49 23 4
51 75 1
21 51 1
35 76 3
47 60 3
73 12 3
27 35 2
8 6 3
78 39 2
32 7 4
64 59 1
78 53 3
59 76 1
54 27 1
90 39 2
53 66 2
69 16 1
35 36 4
32 58 3
85 91 4
46 5 3
43 71 3
43 64 1
29 14 3
33 47 3
50 47 4
31 58 3
48 85 1
44 12 2
86 75 1
95 54 2
37 96 4
51 78 1
48 22 3
99 49 2
7 74 4
96 19 4
31 55 2
78 9 4
99 19 3
45 77 3
77 16 1
23 44 1
73 48 4
47 80 2
3 94 1
63 88 4
44 34 1
93 69 2
19 83 4
69 62 4
33 23 4
38 45 2
85 60 1
69 21 1
94 99 2
2 15 1
12 32 3
65 72 4
55 22 4
69 37 4
92 84 1
66 98 2
99 48 1
5 3 2
97 9 4
65 88 1
11 65 3
94 44 3
26 34 2
28 27 1
49 42 4
74 17 2
49 25 4
48 86 4
2 70 2
50 93 3
8 19 4
20 91 3
77 29 3
1 7 3
89 94 2
91 16 2
14 77 4
55 59 3
98 23 4
90 59 2
91 89 3
95 68 2
70 73 4
67 96 4
79 11 4
79 18 3
76 83 4
98 46 3
6 43 4
49 56 3
62 88 2
17 89 3
9 63 2
12 10 1
94 39 3
21 32 1
84 31 1
28 83 2
27 23 2
20 93 4
32 47 1
61 27 4
95 32 3
8 29 3
36 10 1
5 73 1
75 7 1
87 37 4
69 66 4
7 99 4
34 85 4
18 82 4
46 24 3
28 57 3
64 15 2
