1238 100
0 82 3
0 51 8
51 25 6
51 80 7
0 83 6
51 16 3
16 62 2
16 48 5
62 12 3
82 20 9
48 87 6
20 60 8
20 40 1
62 41 2
87 98 1
80 99 6
20 74 7
40 39 8
0 15 8
15 53 6
15 45 5
41 17 8
48 13 1
74 26 3
0 37 6
0 18 7
37 11 8
80 77 5
16 49 5
53 89 5
60 5 7
98 57 9
20 85 7
89 22 2
13 56 5
18 97 8
83 33 9
89 69 7
49 43 3
97 78 2
99 55 7
82 88 8
99 6 5
80 59 8
11 46 2
13 65 7
97 31 4
59 58 4
74 73 8
41 95 1
13 10 9
82 38 5
18 92 8
12 47 4
60 19 2
16 70 6
80 54 3
33 21 9
80 84 8
33 66 5
18 79 9
20 44 8
18 75 8
65 61 3
5 50 5
41 94 9
41 1 4
99 36 4
12 8 2
1 24 2
61 7 8
56 90 8
41 86 1
85 96 1
78 72 2
78 67 8
11 35 7
66 52 3
13 9 6
44 91 1
39 2 6
47 32 9
98 3 7
0 4 9
90 27 8
82 23 6
70 68 1
61 29 5
26 34 3
1 63 4
11 81 4
23 64 3
39 71 5
80 93 6
56 30 4
98 28 6
58 76 4
96 14 1
38 42 8
84 47 3
77 51 4
22 62 4
4 64 3
46 67 1
83 26 1
49 62 2
31 25 2
65 46 3
53 95 3
54 35 2
15 8 4
98 9 4
0 38 2
27 11 3
63 54 4
28 64 2
55 30 1
64 34 4
49 46 2
45 60 4
91 64 4
30 39 4
94 6 2
17 9 3
19 4 2
52 96 4
3 41 1
54 41 1
81 20 1
33 87 3
46 50 4
42 33 4
50 32 3
77 96 2
76 60 2
74 9 2
88 37 1
66 94 3
33 35 1
0 17 1
38 93 1
74 16 2
67 7 4
25 50 3
36 97 3
71 43 2
47 22 1
60 99 2
9 25 2
41 92 3
74 7 3
99 30 2
4 57 4
44 77 3
39 20 4
5 59 1
27 2 2
91 48 3
58 47 2
51 99 4
72 32 3
54 65 2
8 68 3
26 56 2
30 88 3
81 23 1
84 2 4
21 41 4
38 71 3
82 60 1
70 85 1
50 3 2
14 81 1
21 77 1
26 19 4
83 89 4
0 16 2
66 23 4
30 23 2
31 77 3
36 78 1
95 33 2
54 75 1
58 45 2
52 59 4
40 96 1
28 73 2
34 0 2
14 35 4
69 17 4
27 63 3
13 58 2
83 61 1
82 79 4
41 49 3
35 64 2
73 36 3
40 50 2
61 99 1
58 56 4
32 59 4
55 92 3
81 91 2
98 63 1
30 7 1
91 25 2
73 47 4
85 75 3
46 86 4
90 9 2
72 63 1
17 61 1
7 90 4
25 47 2
12 86 4
0 20 3
49 52 3
31 88 4
68 2 1
24 47 1
56 83 4
67 55 3
46 94 4
41 43 3
38 30 2
91 74 1
58 22 1
83 59 2
59 95 1
12 9 2
79 28 4
10 16 2
52 98 3
2 54 3
61 32 1
99 83 1
58 95 3
64 78 4
8 40 2
60 0 4
36 28 1
87 38 4
45 17 2
89 97 1
94 24 4
32 98 4
57 81 1
5 30 2
14 58 3
75 69 2
94 89 2
59 67 2
33 77 3
52 51 3
92 61 1
97 88 1
36 24 3
14 95 4
75 74 2
43 91 4
56 16 4
43 20 2
37 80 1
60 80 1
60 35 3
12 27 1
15 5 2
43 33 1
16 31 2
98 7 1
8 24 4
79 5 1
65 60 2
10 46 2
44 31 3
87 54 4
53 22 3
29 51 2
26 0 2
12 73 2
10 23 2
40 11 2
53 67 4
86 11 1
87 51 3
88 2 1
48 76 3
10 33 3
84 57 1
88 69 3
37 40 3
21 40 3
68 23 1
0 45 1
61 74 3
76 38 3
82 6 2
93 59 4
58 44 4
84 7 3
63 57 2
43 99 4
83 75 1
23 92 4
17 42 4
70 22 1
79 34 3
76 59 4
64 42 4
91 93 2
83 44 4
32 87 4
80 34 4
33 92 4
7 57 4
53 97 3
15 67 1
48 35 3
87 55 1
87 82 2
68 24 3
82 28 1
51 48 3
98 12 4
50 71 2
23 6 4
22 41 3
95 5 3
3 95 3
86 91 2
96 53 2
38 88 3
45 89 4
71 26 4
57 23 4
45 43 2
53 36 1
49 99 2
20 42 4
29 87 1
62 85 4
8 60 4
97 75 4
69 10 3
2 18 4
17 16 3
20 41 3
79 7 3
33 36 4
63 11 3
10 37 4
94 29 4
58 40 4
33 2 2
37 79 3
61 59 2
53 62 1
92 11 3
62 57 1
84 67 1
67 5 1
30 16 4
20 69 2
86 13 1
92 62 4
68 36 1
43 12 4
61 84 1
37 43 2
71 48 4
99 31 2
2 61 4
49 94 4
39 91 1
48 79 3
25 32 4
78 8 3
80 9 1
64 38 2
71 65 1
80 20 1
47 3 1
84 14 2
13 91 3
71 24 4
42 10 1
20 75 1
3 31 2
51 11 4
93 18 1
11 6 2
57 79 4
51 33 3
97 12 4
96 87 2
83 30 3
54 90 1
82 59 3
2 43 1
30 37 3
73 67 3
51 21 4
95 37 4
97 30 2
36 45 2
57 14 1
16 78 3
41 26 2
2 20 3
15 95 3
61 3 1
45 8 2
81 55 2
81 99 4
32 12 3
87 39 3
86 66 3
27 77 2
11 94 4
68 21 1
28 29 1
45 85 2
75 96 1
19 66 2
60 67 1
55 32 1
80 39 2
23 77 1
78 26 4
38 84 2
55 68 4
23 56 1
97 72 4
97 82 1
63 5 1
18 31 1
33 31 3
2 51 1
73 21 4
86 37 1
8 11 4
25 70 4
75 90 3
14 1 1
55 48 3
32 30 2
86 64 3
88 71 1
81 6 2
59 7 2
61 11 4
70 35 1
93 40 2
78 50 1
91 92 2
69 16 1
41 51 1
80 6 2
7 76 1
30 14 4
63 74 2
69 56 4
24 41 1
83 68 3
95 17 3
42 23 1
45 20 2
72 86 3
30 9 3
64 45 2
21 46 4
25 13 4
63 58 1
58 35 3
74 68 2
74 37 3
33 54 3
45 9 1
48 68 3
78 71 3
63 17 4
80 24 1
82 11 1
69 4 2
78 51 3
91 76 3
37 9 4
53 30 2
16 55 3
23 13 1
37 21 2
20 8 2
81 98 2
30 20 4
20 84 1
11 26 4
3 85 3
98 1 1
45 88 3
43 3 3
92 65 1
83 4 4
99 75 1
7 49 3
73 89 1
10 26 4
57 90 3
96 76 3
40 76 1
46 79 4
8 95 3
92 12 3
50 64 2
2 50 3
71 55 4
14 54 4
37 29 1
45 75 1
94 84 3
40 33 1
31 45 2
91 79 2
95 55 4
77 73 3
93 89 3
84 24 3
8 87 3
6 98 4
5 10 4
27 42 1
35 23 4
91 40 2
2 44 4
4 37 1
31 6 3
62 37 1
19 67 1
80 45 1
73 23 4
62 82 3
22 75 4
26 25 3
82 71 2
33 56 2
28 30 4
16 79 2
78 31 4
65 1 2
47 90 3
19 12 4
60 13 3
44 23 3
38 6 1
37 65 3
50 51 4
28 88 3
2 63 4
10 20 3
8 46 1
19 7 4
96 78 1
68 54 3
91 19 2
23 74 4
41 50 2
31 75 4
73 76 4
49 77 2
42 95 1
48 6 4
0 21 4
65 16 1
44 46 2
79 65 2
44 28 3
14 70 3
16 13 3
25 0 3
67 62 2
74 24 2
65 95 3
87 74 3
11 34 2
35 34 3
97 35 3
95 98 1
48 90 4
48 60 3
62 69 3
72 9 2
38 22 3
0 10 2
0 87 2
41 83 2
57 27 3
46 14 2
51 63 1
87 44 1
47 37 1
4 34 3
90 50 4
25 4 3
62 80 1
95 54 4
5 57 3
22 37 2
53 87 1
55 19 2
49 51 4
64 89 2
35 10 4
92 89 4
10 4 2
89 63 3
98 90 3
13 72 4
13 3 3
77 41 3
74 77 2
65 34 3
16 34 4
39 37 2
28 1 2
67 58 4
52 39 1
84 42 4
80 40 1
77 79 1
79 97 1
22 92 2
26 7 2
55 60 3
28 6 3
86 65 2
34 40 2
2 17 1
99 90 3
56 47 3
41 25 4
75 16 3
36 32 3
57 59 2
77 90 3
34 94 2
0 29 2
35 86 4
69 1 1
97 44 3
6 61 2
99 94 2
56 46 4
53 60 1
60 34 1
27 89 1
18 7 3
90 59 3
9 53 4
81 8 2
12 64 3
3 40 2
11 60 4
95 2 3
61 97 4
47 76 1
94 62 1
74 92 4
94 81 2
43 87 3
12 58 4
58 85 2
58 42 1
55 7 1
81 59 2
77 12 2
16 92 1
13 98 3
9 42 3
44 10 2
40 29 3
31 29 2
65 58 1
14 69 1
9 32 3
37 61 2
33 46 3
91 1 3
31 23 3
49 56 2
25 1 4
81 65 1
56 28 4
14 64 1
50 86 4
0 66 3
96 11 4
70 31 3
90 60 4
99 17 2
38 36 3
34 91 1
55 39 2
27 5 1
65 27 3
33 25 4
38 39 4
66 2 2
86 83 3
17 22 4
47 42 1
32 67 4
25 71 3
49 87 2
19 54 4
97 37 1
56 42 4
94 35 1
43 18 1
97 26 2
84 82 3
17 21 4
53 98 2
8 66 1
71 92 2
81 78 3
92 66 2
34 46 3
72 26 3
6 8 2
17 1 4
81 84 3
33 93 1
5 46 2
20 46 4
85 13 4
30 44 4
41 63 4
99 38 1
33 17 4
99 7 4
16 46 3
2 31 4
28 12 4
30 46 4
24 14 1
50 63 4
98 59 3
69 13 1
59 4 4
49 68 1
15 29 1
97 32 4
52 35 3
1 6 3
29 23 3
56 39 3
27 82 4
54 10 1
11 18 4
73 2 1
71 75 1
31 52 3
64 49 1
97 19 1
