1238 100
0 98 2
98 26 2
98 20 9
0 95 7
20 74 6
0 85 2
20 60 7
26 68 4
85 37 6
68 70 5
95 13 6
95 67 1
68 10 9
26 8 6
95 31 7
37 48 1
26 65 7
8 1 1
95 32 2
1 93 2
98 33 8
48 81 1
31 88 4
33 56 8
81 18 6
56 24 9
60 39 9
18 4 4
37 75 7
26 45 9
81 29 4
95 6 7
24 3 9
56 43 4
8 59 5
48 69 9
59 11 1
81 14 4
8 86 1
8 57 8
4 61 3
65 16 3
4 28 6
10 42 8
74 5 5
16 38 5
86 17 4
69 62 2
75 90 8
68 12 3
10 55 1
0 52 4
0 92 5
68 72 4
1 30 5
60 7 2
30 9 5
65 63 7
93 15 2
26 64 8
39 53 7
20 50 5
3 58 6
56 47 2
50 84 4
30 89 9
84 23 5
45 2 1
48 78 8
30 71 3
20 80 1
17 25 7
25 51 8
13 82 5
55 40 8
71 73 4
51 79 2
29 54 5
32 36 6
86 83 5
78 22 5
50 77 2
89 49 2
50 44 7
90 99 1
73 35 9
42 76 2
40 66 6
18 94 1
60 34 1
65 21 7
73 87 3
62 97 9
3 91 1
9 27 3
75 46 6
63 96 8
43 19 2
65 41 9
52 39 1
75 11 3
71 27 1
76 72 4
29 68 3
9 8 4
15 36 4
52 23 1
62 27 4
90 53 3
47 2 3
42 54 4
13 97 1
92 3 3
6 62 1
34 98 3
30 65 3
23 70 1
91 29 4
80 90 4
45 86 1
46 74 1
87 91 3
64 84 4
34 35 2
4 57 3
6 40 4
28 45 3
22 44 4
89 11 3
19 83 3
28 39 2
32 84 2
29 43 3
29 11 3
40 24 3
11 81 3
82 37 2
38 24 4
29 60 4
62 64 4
98 32 4
78 91 3
62 21 1
1 7 1
21 12 4
14 37 4
99 23 2
61 68 3
42 83 3
75 39 1
62 87 1
76 71 1
51 58 4
51 34 2
49 32 3
88 48 4
7 12 3
77 1 3
78 41 2
20 9 4
36 23 4
36 91 4
40 82 4
46 87 4
33 27 3
54 8 4
21 97 2
38 71 4
80 66 4
8 71 4
23 28 1
69 85 4
10 65 1
87 74 3
18 11 3
60 92 2
36 28 4
49 48 2
19 51 2
36 34 4
3 27 4
94 50 1
13 60 4
67 84 2
33 53 2
79 89 1
53 70 1
83 14 1
45 44 3
97 17 1
35 98 2
64 33 3
4 34 4
21 37 4
63 26 4
2 23 1
33 51 4
79 57 2
47 36 1
36 30 1
50 37 4
14 90 3
24 33 4
49 84 4
87 21 2
33 0 4
3 50 3
89 63 1
28 35 1
75 71 1
77 70 4
96 26 4
27 78 4
0 28 1
95 83 2
37 55 1
22 55 2
4 48 2
36 39 3
68 5 4
89 42 3
62 71 3
63 51 2
16 98 1
83 59 2
42 32 1
15 16 2
97 10 1
35 64 2
78 64 1
77 38 3
10 53 4
82 23 2
91 10 3
54 24 2
40 29 2
49 54 2
19 94 2
40 22 1
53 89 2
90 31 2
14 23 2
11 90 3
54 93 2
81 3 1
10 0 4
8 24 2
21 48 2
43 27 1
33 88 3
27 98 3
83 35 1
88 46 1
22 14 1
21 96 2
64 69 3
70 13 1
90 73 1
33 37 4
6 71 1
10 92 2
86 49 3
67 40 3
20 52 1
12 92 4
12 22 1
91 4 1
29 52 2
29 96 3
59 65 2
36 43 1
15 86 3
61 78 4
87 69 3
35 10 1
14 43 3
22 73 1
65 56 4
15 18 3
88 87 2
0 14 1
70 21 4
80 34 1
40 42 4
81 90 2
62 96 2
