1238 100
0 75 5
75 67 5
75 57 9
67 91 7
75 64 7
64 79 3
64 56 3
56 5 5
67 80 5
79 59 7
91 20 8
80 21 8
0 10 2
79 63 3
0 99 4
75 96 5
67 94 3
59 78 6
91 61 6
10 27 4
96 77 2
67 43 1
79 17 9
61 36 6
20 58 3
94 38 1
56 62 3
27 4 1
36 45 7
58 32 3
58 37 4
20 24 6
57 2 7
32 92 7
20 35 6
35 88 1
5 1 5
32 15 9
63 65 2
62 82 1
79 60 1
20 26 6
57 19 9
67 12 9
17 11 7
37 48 7
38 40 1
94 93 7
40 33 6
75 70 4
43 50 5
20 28 7
10 86 3
82 30 1
92 9 4
4 34 1
91 29 6
70 46 5
79 53 1
27 84 6
2 74 8
33 16 3
91 97 6
40 69 4
84 13 2
77 83 4
57 95 8
4 3 5
45 25 3
56 98 7
63 41 9
83 18 9
56 31 4
92 14 7
40 42 5
17 73 6
24 89 8
2 76 2
1 71 5
3 66 6
96 52 7
67 6 7
65 85 2
56 7 5
42 8 2
75 23 9
10 81 9
45 47 8
27 44 2
65 68 6
40 87 7
75 90 6
88 49 3
9 72 6
0 51 9
79 54 5
32 55 7
5 39 7
21 22 9
68 63 3
95 88 3
66 16 1
58 45 2
5 51 4
85 95 2
8 26 3
1 81 3
18 87 1
74 36 4
94 50 2
1 36 2
34 51 2
25 44 3
23 19 3
90 20 3
17 83 1
33 99 1
87 11 3
43 53 1
23 92 3
22 8 4
34 28 3
14 76 3
23 81 1
63 5 2
19 61 4
85 72 3
96 29 4
92 10 3
18 13 3
76 6 4
2 79 2
92 64 4
4 8 3
82 63 1
72 89 1
49 37 1
3 32 1
14 31 3
22 23 1
22 24 1
73 50 1
64 15 4
75 30 4
74 49 3
84 11 3
38 82 4
5 11 3
13 47 1
17 9 4
28 23 2
34 82 4
81 83 3
83 46 4
90 62 1
55 76 2
98 62 4
22 13 3
69 83 2
73 89 4
31 54 4
85 22 4
36 17 3
93 8 3
18 43 1
13 25 3
52 24 3
16 55 4
61 23 2
20 23 2
12 80 1
70 85 3
86 41 4
17 35 2
9 26 4
1 45 4
23 49 2
50 87 2
37 46 3
48 86 1
63 1 2
21 34 1
56 12 2
19 39 2
32 10 4
77 76 4
98 41 3
56 82 3
26 98 2
32 35 2
51 77 2
88 73 4
52 61 3
37 74 2
75 69 2
91 92 3
20 53 4
47 79 4
21 27 4
90 80 3
39 86 2
67 88 3
28 25 3
51 57 4
36 7 2
48 93 1
26 30 4
17 14 1
20 43 3
0 5 1
17 58 3
39 3 1
53 69 4
69 54 2
90 30 4
24 64 4
7 13 2
22 71 1
11 31 4
62 15 2
95 77 1
27 3 3
63 98 1
7 95 3
16 13 3
39 22 1
87 12 1
11 83 3
39 77 2
61 7 3
32 91 4
85 59 1
14 7 3
29 19 2
83 78 3
47 26 4
36 44 2
79 0 2
60 44 4
62 78 1
22 2 2
47 68 1
13 70 4
19 25 4
17 1 4
29 89 4
53 94 1
29 81 1
63 73 1
75 88 4
68 66 3
28 40 2
28 51 3
40 15 4
21 58 4
97 28 3
2 80 2
36 78 4
32 46 4
52 76 3
63 58 3
36 92 4
12 86 2
83 95 4
42 79 1
61 35 2
67 33 2
12 42 2
3 9 2
0 28 1
99 61 2
89 9 1
86 46 1
34 3 4
97 69 4
79 15 1
79 70 3
36 13 4
20 68 3
32 9 3
28 61 3
67 70 1
50 14 1
66 94 1
73 48 1
96 43 3
7 47 3
38 83 1
4 14 1
16 86 2
38 64 4
0 92 1
82 36 4
1 2 4
98 0 3
65 62 2
22 69 4
13 15 2
67 0 1
99 22 1
7 51 2
43 26 2
43 32 3
9 70 4
22 64 4
77 68 4
34 63 2
14 53 4
74 83 2
88 27 1
62 27 1
69 42 3
35 25 2
5 33 4
71 72 2
69 45 1
61 24 3
89 91 3
92 96 1
64 17 2
35 93 2
89 16 1
65 73 1
84 43 1
6 55 2
75 45 4
52 97 4
84 80 1
28 41 1
19 69 1
42 44 4
98 39 1
58 31 4
46 57 1
99 68 3
74 24 1
75 95 4
28 50 3
90 21 3
2 69 4
23 98 4
46 89 2
17 18 3
79 97 1
61 89 4
85 37 3
15 91 1
29 98 1
73 98 3
