1238 100
0 87 3
0 11 9
11 16 6
16 27 8
87 28 9
27 36 5
36 25 9
27 32 3
25 73 1
87 75 6
11 31 8
73 40 1
0 17 4
11 8 8
11 4 4
4 2 4
87 79 7
0 72 6
79 78 3
40 59 5
79 82 6
25 90 1
27 64 7
75 71 8
72 12 2
71 14 3
72 3 2
40 60 4
2 88 2
88 21 1
79 70 2
60 7 3
40 92 8
40 30 6
64 22 1
30 6 1
78 29 7
27 20 8
21 19 1
14 99 5
31 74 4
11 5 9
12 61 6
22 24 2
24 57 1
6 13 9
16 35 5
21 49 4
87 48 1
8 96 4
61 77 1
29 44 2
31 9 8
61 37 8
17 76 7
88 45 2
76 47 5
49 65 4
27 51 8
73 63 8
6 53 3
64 10 5
19 84 6
12 41 1
61 66 7
61 89 8
74 1 8
59 52 3
30 34 3
28 38 9
99 95 5
84 55 9
24 81 2
95 69 7
57 67 6
32 26 3
60 80 1
1 39 7
40 97 2
36 86 9
2 58 5
55 18 6
90 50 7
65 68 7
32 83 8
6 93 6
60 56 8
63 43 2
29 46 5
90 33 6
67 85 8
39 94 6
85 91 3
37 23 6
34 98 3
47 54 3
85 15 7
4 42 3
96 62 7
41 50 3
54 12 2
72 98 1
88 30 4
17 19 4
6 34 4
65 82 4
58 79 3
19 32 2
50 94 4
80 14 1
56 18 2
11 23 2
4 19 3
57 15 3
96 63 4
99 2 1
95 11 2
17 18 2
49 85 1
67 47 2
45 8 4
58 60 1
39 24 1
88 93 1
55 94 2
22 75 4
86 7 3
40 34 4
68 25 4
6 65 1
72 28 3
61 93 4
37 55 2
7 98 2
33 89 4
47 70 2
53 77 4
49 50 4
93 15 4
52 47 3
28 69 1
27 84 4
80 93 2
60 62 2
79 20 1
1 84 1
38 66 2
99 84 2
94 59 3
8 17 3
10 51 1
68 28 2
95 34 2
75 8 3
84 61 1
19 77 1
51 33 1
14 21 2
3 74 4
12 48 2
76 5 2
63 76 1
91 31 1
76 94 3
0 95 3
16 31 2
29 90 1
29 56 4
46 55 4
73 2 4
10 2 2
44 59 4
36 56 4
87 19 2
93 26 2
96 6 3
73 55 2
60 74 1
9 16 3
16 55 2
88 34 2
17 55 2
17 27 3
77 2 4
20 11 2
7 54 3
87 72 3
10 92 2
26 3 3
53 27 1
83 2 2
83 23 3
9 79 4
55 7 2
76 51 2
46 31 2
72 60 3
80 31 1
71 84 3
62 37 1
6 35 2
60 8 2
8 82 4
88 52 4
45 52 2
93 56 1
56 35 3
16 84 2
6 95 2
43 35 1
13 74 2
69 21 4
50 34 2
66 20 1
50 56 3
62 89 4
40 25 4
84 25 3
8 84 4
4 14 2
64 71 3
97 61 2
16 71 1
94 8 2
99 87 4
43 46 3
77 12 2
3 83 4
28 19 2
42 14 2
40 88 1
72 79 1
77 98 3
49 9 1
63 13 1
85 68 2
28 10 4
75 57 1
48 84 1
88 73 1
9 67 2
87 45 3
71 86 3
78 19 3
59 90 1
20 15 4
40 70 4
90 84 4
42 15 2
35 61 1
74 55 2
46 66 3
38 78 4
75 60 2
63 23 1
7 2 2
17 56 4
72 40 4
7 70 4
