1238 100
0 49 6
0 17 5
0 48 3
17 52 2
52 33 3
49 32 1
33 4 5
49 82 5
4 46 5
4 84 8
17 98 1
48 51 1
4 88 7
49 63 6
33 92 3
52 24 1
32 6 2
6 95 2
51 34 2
98 1 5
34 94 9
82 8 7
8 22 8
46 80 8
22 54 4
0 41 3
98 91 6
1 13 3
13 37 2
92 42 4
88 47 8
34 53 8
34 86 4
88 50 2
50 11 9
50 18 8
80 5 7
1 60 5
24 62 3
94 58 4
52 96 4
1 75 6
96 81 9
63 87 2
8 14 3
95 83 2
98 30 3
83 3 5
41 45 8
24 77 8
14 25 3
33 39 3
8 20 3
4 35 6
88 73 8
20 40 7
91 59 8
25 76 8
1 79 4
53 9 1
14 72 6
8 15 7
20 68 8
79 55 8
81 31 1
84 19 8
19 69 2
54 66 3
98 71 1
75 27 9
45 78 6
31 97 9
52 16 5
53 44 4
20 65 6
44 26 9
65 2 8
63 74 5
65 89 6
2 10 8
74 7 7
31 70 8
86 23 1
59 38 4
48 56 5
26 61 8
77 28 3
0 57 5
82 93 6
81 21 6
25 43 9
2 67 9
72 90 1
98 36 6
2 99 4
60 64 9
62 85 9
33 29 8
6 12 3
47 84 2
56 67 4
27 40 4
11 17 1
68 27 2
86 59 4
12 19 4
80 74 2
9 3 1
83 97 4
11 10 1
14 33 3
47 28 4
67 20 4
16 14 1
10 32 2
68 94 3
66 13 3
59 43 4
91 1 1
31 54 3
6 39 1
69 67 2
36 2 2
47 51 1
15 78 2
20 89 2
20 64 1
56 91 1
26 91 1
60 87 1
7 52 1
55 93 1
96 83 4
79 60 2
39 41 4
94 64 4
69 99 2
99 62 3
86 41 2
19 68 4
4 37 2
3 79 3
87 47 3
76 5 4
96 36 3
32 69 3
76 13 1
42 37 3
61 22 4
9 68 1
33 78 2
13 23 4
65 97 1
44 75 4
78 41 3
53 43 2
44 87 3
29 58 1
55 44 3
60 32 2
15 6 4
20 87 4
89 99 4
63 68 3
87 55 3
29 49 3
56 33 3
82 90 4
50 55 4
33 26 2
67 48 3
92 0 1
71 65 1
51 2 4
26 77 3
53 80 1
71 96 1
29 10 2
41 98 1
25 3 4
33 34 1
11 98 1
99 48 2
50 82 2
73 97 3
3 37 4
93 30 4
24 28 2
34 69 4
33 73 1
75 97 1
41 52 1
63 51 4
4 85 3
97 15 2
33 74 3
80 28 4
72 53 1
55 34 1
94 49 3
63 17 3
5 48 1
2 69 4
85 74 3
23 90 2
29 28 4
88 6 1
59 53 1
9 28 4
42 86 3
48 70 2
1 38 1
29 86 1
4 21 3
23 33 2
31 22 2
55 37 2
80 96 2
9 50 4
7 84 3
84 55 1
22 26 1
41 20 2
72 41 2
98 76 4
1 14 2
9 86 1
10 77 3
16 48 2
43 13 2
6 24 3
98 55 3
25 84 4
10 19 2
37 32 1
73 9 4
95 58 1
88 8 2
46 27 2
61 17 2
72 84 1
67 85 4
55 66 1
83 39 2
10 63 3
38 60 4
30 91 4
64 5 3
45 95 3
9 66 3
55 52 2
70 82 3
80 91 3
11 71 4
25 12 1
35 23 3
78 27 2
7 49 4
20 99 2
61 25 2
33 46 4
35 53 3
59 70 3
8 95 4
2 45 1
55 77 1
17 25 1
85 56 4
42 43 4
24 44 1
89 3 2
1 26 4
15 33 1
16 35 2
92 15 4
72 21 4
6 58 2
65 12 3
75 48 1
41 17 1
40 72 3
78 86 2
51 27 1
76 39 1
8 57 2
20 12 2
15 96 1
84 85 3
46 84 1
4 0 2
95 16 2
43 92 3
8 48 3
72 92 4
97 60 1
3 84 1
48 88 1
42 69 2
30 55 4
67 63 3
77 87 4
77 58 3
48 3 1
52 58 4
84 1 3
88 67 4
25 39 2
22 72 2
75 55 2
83 57 1
44 98 2
82 7 4
29 35 3
1 44 1
51 54 1
65 75 1
78 29 2
30 11 1
19 54 2
78 17 2
57 38 1
83 73 2
4 19 3
27 67 3
60 20 4
11 42 4
7 72 2
77 31 1
2 81 3
65 53 4
32 53 3
96 40 2
54 56 3
23 81 3
5 16 4
72 89 3
11 76 1
9 32 2
62 65 2
2 44 2
93 26 2
14 45 2
4 91 4
54 90 3
92 95 1
1 95 3
99 95 4
92 16 1
69 97 4
57 47 3
43 72 2
99 61 3
78 84 2
15 27 4
7 47 1
72 17 3
72 91 1
82 92 2
93 53 2
72 27 1
10 21 1
50 67 3
33 36 3
85 79 4
37 17 2
44 38 3
57 82 1
45 85 2
51 11 4
45 71 2
15 82 4
30 77 4
17 38 1
19 90 2
39 75 4
51 5 4
78 91 4
8 16 1
43 55 2
90 11 2
66 35 1
56 57 2
17 23 3
95 28 3
62 50 3
79 16 4
52 97 4
30 5 2
9 40 3
68 78 1
4 80 4
55 67 2
25 31 3
91 51 2
97 17 4
16 70 3
18 73 3
28 51 2
37 68 3
43 36 2
74 73 1
79 28 3
2 0 3
47 6 1
55 88 3
78 26 2
84 15 3
67 43 1
8 74 1
0 44 3
88 51 2
54 46 4
76 60 4
85 22 2
17 48 1
74 62 1
0 26 4
53 82 4
77 7 2
31 79 3
44 89 1
76 62 3
2 39 2
51 79 3
78 85 3
89 62 1
80 90 3
60 93 3
23 64 4
72 70 4
99 31 4
6 30 4
33 8 1
79 13 1
67 3 3
15 98 2
89 54 3
13 39 4
80 21 2
84 18 1
88 17 4
87 97 1
54 71 1
16 40 4
76 85 3
21 84 3
24 49 3
14 73 3
3 60 1
63 70 3
43 87 3
58 30 1
7 73 4
87 40 3
8 44 2
26 19 2
54 16 3
39 60 4
79 63 4
35 32 2
5 96 4
6 64 4
99 71 2
45 83 3
97 32 1
65 85 2
49 37 1
89 70 2
70 24 3
94 11 1
77 41 4
42 78 3
37 6 2
10 75 1
65 79 2
35 7 4
66 15 3
3 87 1
1 29 3
31 52 4
85 15 4
70 55 4
5 50 2
91 58 2
8 25 2
96 84 3
85 69 3
95 30 4
68 6 1
30 65 2
50 77 4
81 0 3
56 77 1
75 26 2
91 33 1
88 72 1
93 75 2
39 48 1
16 90 3
96 76 2
20 62 4
25 4 1
86 65 1
65 1 4
7 9 2
82 80 1
24 16 3
30 35 1
86 28 3
43 69 1
12 35 3
13 56 1
76 16 3
39 24 3
31 91 2
5 74 4
0 20 3
73 85 4
32 45 4
97 41 2
77 40 2
77 23 1
53 58 4
40 14 3
30 9 1
44 41 1
86 79 3
76 58 4
38 58 3
26 66 3
40 21 2
26 82 4
13 18 4
88 39 2
21 2 4
97 61 4
54 91 2
35 47 3
4 82 3
19 2 3
18 41 2
29 42 2
39 27 4
82 75 3
13 72 2
23 60 4
42 34 4
0 83 2
28 78 2
18 27 4
85 42 2
8 70 3
44 23 1
7 88 4
57 5 1
10 33 4
95 9 4
88 90 2
23 75 2
45 49 2
18 33 3
37 73 3
95 96 4
20 42 4
21 14 2
86 14 1
64 85 1
46 77 2
49 64 4
9 92 3
28 38 1
13 32 2
9 12 1
10 23 3
3 65 2
26 73 2
14 82 3
11 5 1
15 69 4
48 86 4
93 42 3
3 36 3
7 54 1
3 63 1
55 33 4
52 80 4
82 65 1
23 12 4
43 47 2
48 64 1
3 59 3
31 4 4
14 70 1
79 30 2
66 93 3
36 89 1
5 87 4
16 13 3
90 0 1
58 73 3
32 26 3
70 40 2
16 0 3
21 6 1
80 8 4
93 16 1
3 20 3
20 74 2
74 15 2
58 98 3
3 45 4
16 44 2
59 25 1
10 31 3
27 81 3
8 69 2
73 28 1
65 78 4
75 92 3
85 38 2
80 24 4
17 40 2
74 31 3
35 79 2
93 12 1
55 39 4
90 28 3
23 98 3
43 86 1
17 77 1
45 27 3
14 69 2
64 79 2
2 46 1
11 20 1
3 69 2
1 52 3
21 54 3
12 41 1
26 9 4
69 7 3
58 10 3
81 1 2
88 21 2
59 99 2
29 39 1
93 34 4
7 55 2
55 92 1
91 57 3
96 92 2
30 22 3
0 42 2
63 81 3
92 88 3
18 53 1
73 81 1
2 89 1
36 95 3
81 4 3
35 77 2
34 4 4
41 56 3
59 84 2
32 78 2
92 14 4
83 79 4
75 17 4
96 32 2
25 63 2
68 12 4
50 58 4
64 95 2
75 80 3
42 79 3
91 60 1
71 43 4
89 19 3
99 47 4
93 22 2
15 81 1
60 10 3
17 20 2
38 93 3
36 8 3
74 49 3
75 73 2
0 96 3
21 29 3
6 55 3
85 40 3
49 16 2
55 86 2
92 39 1
35 40 3
71 6 1
54 2 3
41 83 3
91 50 3
62 41 2
14 35 3
32 22 4
70 34 1
49 69 1
25 85 2
