1238 100
0 55 8
0 19 5
0 93 6
93 10 7
93 35 6
93 73 9
35 94 3
93 53 7
94 61 2
93 38 3
61 22 7
55 57 7
22 86 8
93 26 6
94 75 7
10 8 4
26 80 1
26 9 8
9 51 5
9 43 2
26 78 4
93 71 6
93 3 6
55 69 3
0 85 6
0 83 9
57 54 8
86 81 5
43 66 1
53 46 2
71 41 3
55 44 8
53 48 6
94 2 7
41 31 2
19 68 8
3 60 9
46 91 8
0 74 1
2 79 6
94 25 7
55 4 9
31 36 2
9 16 4
57 20 6
9 62 9
69 34 9
61 64 1
55 17 1
31 21 5
81 23 9
51 70 5
51 6 1
62 40 5
74 50 3
46 49 4
64 29 3
46 59 8
41 58 1
74 90 9
20 7 4
60 77 9
25 37 9
66 15 4
85 95 7
78 99 9
20 96 1
96 42 2
70 98 8
26 39 8
7 13 8
78 65 3
51 67 3
39 89 6
20 63 4
96 76 6
60 24 1
74 72 3
69 12 4
2 82 6
35 52 8
73 5 6
17 87 4
67 88 4
49 32 2
89 28 4
2 30 9
79 33 4
60 18 7
41 1 9
61 27 7
8 47 1
15 84 7
12 11 8
20 14 7
26 56 9
44 97 4
32 92 8
71 45 7
87 75 2
82 35 3
27 47 1
91 15 1
55 45 1
99 46 4
83 24 3
15 62 1
50 10 4
49 35 2
9 14 3
55 38 4
96 67 4
95 40 1
21 37 3
89 17 1
92 94 3
46 50 1
20 19 1
5 69 1
51 69 1
64 48 4
80 60 2
80 32 1
90 62 1
90 97 1
87 27 2
62 8 3
33 69 4
54 65 1
8 59 4
8 78 3
45 18 2
1 80 4
54 95 1
57 76 2
5 22 3
85 57 2
73 96 4
58 31 2
53 20 4
58 23 3
62 72 1
12 59 3
38 0 1
67 44 1
70 66 1
89 23 2
52 70 4
14 95 4
42 32 2
4 56 1
4 43 1
68 42 3
6 9 2
54 56 4
22 23 3
49 29 4
90 38 3
99 59 4
95 99 2
94 1 1
85 38 1
97 63 3
5 25 4
88 96 1
78 86 4
30 77 2
67 62 1
84 66 2
80 53 3
71 36 1
30 59 1
53 6 2
84 0 1
65 90 4
41 91 2
12 5 1
11 84 2
77 33 3
24 71 4
83 85 2
88 13 2
54 48 4
59 89 4
91 30 1
39 73 1
50 79 1
84 35 4
22 84 3
71 32 2
45 40 3
26 85 4
28 11 4
83 78 3
15 42 3
72 42 1
62 7 2
61 67 1
79 4 1
96 97 1
21 80 4
