1238 100
0 43 5
43 98 2
43 57 8
98 23 9
0 55 6
98 5 2
57 59 6
98 34 7
57 46 5
23 80 9
5 9 8
5 81 6
9 64 3
57 75 2
64 25 6
9 90 1
80 52 7
98 72 9
5 21 3
90 61 3
98 40 1
90 10 5
98 48 1
72 63 1
40 67 2
5 20 2
59 41 6
63 84 2
98 6 1
41 15 3
64 29 9
57 92 4
52 85 5
84 56 1
61 44 4
63 49 1
49 45 1
57 28 4
21 58 2
43 26 9
48 86 7
55 18 1
85 19 2
59 96 6
21 4 3
90 16 8
45 37 5
23 2 7
63 51 9
18 17 1
45 32 1
56 53 1
75 54 2
51 1 5
72 83 3
45 22 9
54 69 2
69 71 6
58 30 2
20 66 9
10 88 5
49 93 1
40 7 1
80 36 1
2 68 2
18 14 1
67 50 6
86 27 3
9 31 2
92 94 9
90 33 4
90 77 3
27 13 8
41 24 6
53 12 8
54 47 6
37 76 2
41 97 2
20 82 6
37 91 3
80 78 9
9 38 9
31 70 1
78 35 5
10 11 6
56 89 4
17 62 8
71 87 8
68 60 8
41 79 4
77 8 6
19 73 6
63 65 2
73 42 3
91 95 7
97 3 8
17 39 9
65 99 9
29 74 3
67 34 2
91 92 4
72 25 1
54 92 1
63 90 1
5 22 2
94 90 4
63 99 3
94 88 3
50 10 4
35 80 1
13 6 2
71 1 3
89 92 2
20 68 4
66 5 4
26 76 1
39 77 3
46 61 4
90 44 4
80 18 4
64 50 2
23 86 4
76 87 2
16 83 4
43 10 2
69 24 1
21 37 3
52 33 4
64 97 1
72 1 2
86 59 2
77 23 3
89 22 2
4 16 3
2 82 2
54 50 1
82 42 1
99 67 1
51 74 1
34 48 3
59 31 4
69 45 1
89 75 2
61 14 3
71 99 2
35 97 1
25 79 4
99 49 3
84 55 1
13 61 2
47 66 4
63 79 3
19 57 3
33 92 2
12 89 3
36 6 4
49 52 4
71 58 3
33 70 4
33 6 4
74 28 4
46 19 3
59 10 4
70 51 1
46 65 1
80 88 1
60 89 1
43 65 4
35 94 2
56 65 3
54 56 2
69 95 4
90 69 1
77 38 1
13 39 4
98 55 4
58 62 2
65 9 4
29 68 4
41 10 2
39 96 3
10 9 1
87 10 4
79 54 4
10 46 4
52 75 3
73 91 3
44 9 3
58 0 3
88 75 1
82 29 2
95 82 3
81 94 1
91 55 4
25 0 4
36 11 3
33 22 4
52 78 3
86 57 1
52 3 3
51 94 1
43 41 4
85 76 4
25 2 2
23 73 2
28 11 1
6 58 2
3 19 2
52 94 1
59 51 2
88 7 4
55 87 1
58 89 4
57 63 3
48 40 3
19 98 2
46 54 1
52 91 3
5 57 4
97 19 3
98 9 3
13 96 3
79 59 2
75 36 4
47 88 1
47 36 2
25 46 3
63 82 4
17 29 2
56 26 2
80 68 2
30 15 1
74 77 1
10 4 3
42 99 3
30 9 1
52 77 2
89 98 2
46 14 4
98 26 3
1 31 4
58 12 4
43 49 1
31 68 3
69 37 4
33 68 1
77 34 2
74 31 3
91 66 4
80 17 1
32 3 2
35 2 1
99 12 3
25 93 1
16 65 1
76 45 1
9 29 3
67 72 3
56 17 2
54 29 4
68 82 3
74 67 3
6 29 2
76 98 1
3 44 3
71 54 3
51 29 3
80 41 1
62 16 1
14 25 3
84 98 2
46 27 1
40 43 3
30 27 4
88 38 2
5 11 2
62 6 4
60 98 1
59 40 2
15 56 1
3 87 1
47 72 2
76 34 4
28 86 3
53 46 1
88 14 3
95 54 2
3 12 3
21 13 2
52 54 3
0 89 1
65 21 2
79 98 2
51 44 2
34 44 3
0 36 1
62 30 3
76 49 2
93 30 2
39 59 1
45 74 3
96 88 4
77 62 4
3 89 3
11 58 3
50 82 3
72 96 2
40 0 4
22 51 1
97 53 1
39 18 4
76 27 3
97 18 2
57 49 2
37 23 2
99 83 2
17 34 2
30 35 2
55 56 2
41 38 2
15 5 1
79 69 2
14 37 2
80 72 3
19 83 1
30 75 4
82 8 1
53 42 1
46 1 2
44 41 2
63 54 1
24 35 1
7 99 3
75 45 2
46 30 3
13 77 2
64 26 2
56 41 3
28 63 1
67 77 3
27 70 3
29 19 1
96 86 2
37 39 1
14 54 3
51 36 4
55 86 3
85 86 1
97 2 2
93 15 3
96 61 1
81 67 4
42 2 1
29 43 4
64 91 1
15 95 1
16 43 4
94 89 1
8 44 2
92 55 3
39 34 1
61 68 4
23 97 4
70 42 1
56 61 2
17 23 4
40 52 2
42 46 1
73 45 1
22 46 4
44 6 2
48 65 1
93 26 4
41 40 3
92 43 3
16 68 3
66 54 1
44 23 3
91 62 1
25 6 4
65 64 3
13 32 2
11 53 3
98 49 3
44 24 1
79 60 1
22 98 2
34 51 3
38 19 1
85 98 1
62 51 2
25 33 2
96 64 4
45 79 2
78 8 1
58 66 1
29 14 2
15 9 1
24 71 2
84 59 3
36 96 1
67 29 3
97 94 2
11 19 2
27 14 4
99 89 4
47 30 2
80 98 4
33 91 3
35 36 1
81 37 3
50 0 2
58 72 1
27 6 2
82 1 3
31 47 1
16 63 4
24 27 1
80 14 1
78 24 2
80 47 3
26 24 1
68 96 3
56 14 4
4 42 2
1 64 3
66 43 1
72 89 3
14 65 3
86 66 4
21 40 4
72 91 3
32 61 2
84 77 3
47 55 2
63 40 3
17 36 3
72 7 4
33 8 1
67 39 3
74 10 2
31 25 3
56 39 3
63 14 3
59 92 1
89 35 4
44 82 4
42 32 1
47 75 2
52 76 1
12 40 3
50 78 3
0 78 2
16 11 3
30 52 1
32 89 2
22 39 3
21 36 2
58 42 3
15 77 4
84 41 2
15 70 1
37 60 1
4 5 2
40 1 1
34 32 1
42 71 3
54 38 1
84 82 2
84 9 3
47 67 4
49 26 2
56 19 3
1 41 1
29 40 1
35 48 3
24 17 4
87 99 4
26 80 3
80 58 2
40 85 3
59 93 1
13 99 3
90 19 2
97 65 2
73 70 1
25 20 4
5 32 2
53 40 3
92 25 1
26 45 4
60 38 4
20 60 4
59 15 3
38 51 3
95 85 1
0 70 2
54 65 1
60 65 2
79 20 1
56 46 3
55 59 3
32 84 1
30 67 2
92 97 3
60 4 2
13 56 4
1 91 4
81 68 4
92 98 2
66 12 1
27 10 3
7 89 3
72 42 1
99 70 1
76 19 2
17 63 4
22 81 4
21 50 3
57 16 2
34 27 4
79 91 3
75 97 4
29 65 1
10 68 2
58 4 3
63 34 2
75 6 4
0 98 2
53 66 2
96 19 1
50 93 1
15 55 2
23 38 3
26 52 4
71 64 4
74 35 3
58 7 3
26 55 2
13 70 4
97 42 3
10 61 2
36 83 1
23 31 2
92 19 3
54 19 3
42 81 3
49 56 3
41 82 4
54 48 1
20 62 2
40 3 3
55 99 2
65 34 4
85 24 1
25 74 2
77 42 1
26 99 1
57 22 4
23 45 2
11 27 4
90 81 3
65 32 4
39 73 2
3 21 4
54 15 2
32 7 3
93 68 2
65 51 2
31 91 3
97 98 3
14 11 2
98 3 4
50 8 2
24 64 3
12 74 3
44 33 3
42 69 2
35 38 2
28 64 4
37 8 1
0 23 1
64 8 4
69 9 1
85 45 4
54 85 1
85 89 4
67 80 3
73 59 2
28 91 1
9 33 3
87 21 2
4 63 2
86 65 4
51 93 2
66 3 1
64 41 4
96 16 4
71 86 2
63 31 4
80 33 2
19 37 1
41 81 1
7 39 4
85 6 2
61 26 2
19 13 4
44 15 4
14 39 3
62 99 4
80 66 3
27 4 2
65 94 2
24 97 2
67 92 4
86 74 3
43 13 2
20 89 2
48 7 2
9 62 1
15 69 1
5 39 4
50 45 3
53 85 3
81 13 3
53 34 2
55 2 3
39 70 1
85 25 1
4 95 2
11 1 1
1 97 2
47 25 4
39 98 1
83 33 4
79 70 3
63 56 4
12 72 3
67 59 1
4 90 4
79 89 1
31 75 3
92 10 2
52 90 4
36 94 1
59 3 4
36 64 4
22 26 4
60 11 3
81 53 4
11 84 2
3 81 3
96 2 4
5 44 4
20 81 3
44 64 3
1 90 2
52 38 2
18 86 1
5 35 2
87 91 2
30 14 3
49 33 3
52 61 1
61 64 3
46 94 3
54 23 4
58 87 3
32 41 3
39 72 3
54 30 1
58 53 3
76 3 3
41 70 4
1 88 3
91 26 4
82 43 1
51 69 3
58 99 3
61 8 3
42 34 3
91 83 4
52 7 2
51 0 2
40 23 3
86 49 2
