1238 100
0 72 9
72 25 2
25 4 5
0 31 2
31 35 1
31 75 7
0 81 3
4 52 8
72 98 5
98 53 4
72 14 3
75 46 3
75 85 8
75 76 3
25 24 5
52 71 9
81 62 8
81 34 8
85 22 4
81 19 2
31 54 7
25 32 5
81 13 1
46 96 4
4 95 8
72 30 8
34 78 3
22 6 4
31 65 9
32 1 9
81 74 4
85 56 5
0 17 5
56 51 9
22 79 2
54 58 4
71 45 8
45 21 7
58 84 5
53 97 2
85 39 6
72 36 1
0 42 3
24 61 2
75 47 4
74 82 6
85 80 2
35 77 3
62 40 3
54 43 2
46 59 9
24 10 8
97 64 1
54 33 6
77 68 7
43 63 9
10 50 2
53 60 9
80 48 6
33 70 4
96 27 8
60 9 2
50 29 8
96 92 3
50 26 7
13 41 6
75 94 8
68 28 2
79 69 2
61 49 5
49 87 7
48 2 6
81 16 7
22 38 5
13 93 8
64 20 2
22 12 6
2 91 5
92 89 8
89 3 1
0 67 9
32 18 4
60 23 4
95 44 5
72 55 3
58 83 3
78 15 1
79 37 7
55 90 9
52 7 1
92 73 4
64 66 1
87 57 1
79 11 4
38 8 2
66 99 1
24 86 4
24 88 2
8 5 7
73 47 4
76 65 2
28 92 1
85 86 3
15 68 2
17 25 2
82 11 2
99 64 1
65 25 1
59 62 2
12 55 4
30 4 4
2 69 3
2 12 3
74 31 3
86 56 4
19 45 3
69 98 1
77 59 1
99 33 3
64 59 1
19 30 2
30 55 1
95 76 1
70 36 2
45 47 1
91 85 4
68 19 1
72 40 3
98 43 1
41 57 3
32 45 4
15 64 3
31 88 2
59 91 2
71 1 2
80 2 1
0 94 1
18 54 4
97 90 1
2 74 2
18 42 3
26 1 2
70 41 3
53 27 1
12 9 2
82 24 1
29 82 1
16 14 2
92 69 4
19 88 1
94 85 4
26 64 1
95 31 2
76 50 1
10 23 2
31 44 2
39 40 3
27 46 2
31 51 1
77 18 3
46 5 4
73 55 4
79 83 1
41 81 3
75 92 4
74 12 4
64 67 2
24 90 1
99 61 2
30 61 2
95 15 2
31 18 4
95 84 1
74 94 2
55 60 1
99 59 3
65 91 2
49 71 1
32 69 4
63 96 1
78 73 3
42 80 2
18 8 1
46 98 4
68 0 2
45 94 1
89 95 4
53 90 3
94 65 1
49 60 1
39 34 4
55 68 4
40 79 3
7 66 4
8 27 4
92 45 1
80 68 4
67 53 4
31 38 4
37 67 4
9 4 3
77 26 2
70 12 4
1 59 3
6 43 3
90 63 3
57 8 1
42 62 1
19 38 2
62 86 4
28 74 4
92 78 2
83 91 1
69 84 2
10 30 2
