1238 100
0 98 7
0 61 8
0 76 1
61 4 6
4 63 8
0 68 7
4 83 9
76 3 1
76 88 5
98 97 2
0 13 7
83 66 5
13 16 7
98 51 4
13 87 5
68 75 2
83 58 6
13 55 1
88 6 7
97 72 8
4 37 3
75 30 2
6 52 4
88 8 8
52 94 8
4 20 4
20 78 6
97 57 7
0 89 2
88 11 2
97 21 2
87 32 6
16 22 8
22 47 7
58 44 8
61 45 3
47 27 1
88 31 9
52 81 7
57 23 7
89 18 9
55 86 8
57 28 7
83 64 7
16 74 6
8 25 2
4 90 5
76 14 3
55 93 7
6 39 4
6 65 7
14 77 5
65 24 7
61 82 7
58 48 5
22 56 2
6 50 7
97 1 1
88 34 9
74 85 3
32 41 7
13 60 7
18 84 5
14 80 6
56 9 9
64 40 3
50 95 8
3 10 3
9 59 1
30 79 3
27 7 4
13 70 3
8 35 8
16 69 9
68 12 7
21 5 1
44 92 5
13 49 1
16 62 4
62 96 8
80 99 8
79 29 5
82 38 4
49 19 8
23 71 2
81 15 5
98 67 9
14 91 3
31 26 3
7 2 6
52 73 3
78 46 3
72 36 2
28 33 1
31 43 5
84 54 9
76 42 7
40 53 2
80 17 1
25 52 3
53 38 4
90 62 3
63 99 1
45 36 2
50 73 3
36 19 4
65 52 4
54 80 3
48 73 2
73 11 3
91 20 3
5 57 2
43 66 3
13 59 3
17 10 3
29 40 2
63 21 4
49 99 3
92 77 4
64 43 3
70 41 2
93 86 1
44 70 2
38 44 3
26 47 4
10 84 4
68 8 4
53 22 2
27 31 2
72 99 2
77 23 2
4 59 1
6 80 4
94 45 4
29 69 2
95 53 2
3 77 4
21 13 4
54 24 4
9 28 1
51 21 2
34 7 1
85 82 3
93 35 4
42 57 3
44 66 4
25 12 3
95 62 3
33 78 1
29 25 1
26 51 3
16 0 1
18 11 1
75 74 1
33 94 4
6 13 2
56 5 1
25 67 3
11 0 2
16 25 1
8 85 4
58 1 3
38 66 2
5 77 1
67 45 4
70 68 4
2 46 2
55 3 4
6 64 2
69 24 4
60 2 1
9 76 2
82 64 4
73 23 1
34 83 3
85 54 2
45 29 4
84 31 2
93 94 2
58 85 4
70 97 4
71 70 2
49 44 2
55 10 4
80 10 3
49 0 2
98 36 1
55 40 2
81 38 4
36 79 2
21 7 4
56 46 1
16 85 4
5 88 4
21 94 1
24 34 2
31 35 3
88 28 1
76 23 4
79 23 3
70 59 3
0 56 2
41 90 3
16 98 4
74 54 2
49 22 1
41 53 2
0 39 2
42 68 1
27 33 1
8 58 2
23 91 3
97 25 2
70 99 1
55 4 4
8 91 3
73 39 4
84 73 3
19 0 3
96 82 3
73 75 3
16 76 3
14 37 4
53 93 1
20 31 1
16 75 1
65 66 1
84 47 3
27 24 4
12 48 4
4 54 1
78 6 3
41 46 1
34 16 3
64 70 4
81 3 1
26 15 1
16 45 4
90 54 2
59 79 1
68 37 3
17 54 3
46 74 4
1 68 3
60 9 4
72 87 2
64 25 1
36 66 2
67 4 2
41 16 1
8 67 1
79 96 2
78 92 3
32 44 3
85 44 1
72 9 4
77 56 3
87 52 3
4 42 3
58 42 3
54 1 4
13 92 4
98 23 1
54 48 2
7 57 3
95 22 1
48 61 3
27 10 2
88 49 2
80 69 1
32 53 4
1 53 1
91 88 3
33 85 4
11 74 2
82 72 2
68 86 3
32 81 4
12 96 4
98 44 2
35 82 1
15 3 4
77 24 3
2 85 1
9 45 4
47 93 3
96 65 2
91 3 3
41 39 1
99 36 2
5 38 3
39 74 2
30 14 4
2 64 3
34 12 1
55 69 1
45 43 3
24 43 1
71 99 2
55 48 3
68 93 1
29 59 1
45 33 2
23 35 3
75 62 1
45 66 1
9 57 4
42 9 3
46 96 1
11 44 2
63 71 4
60 50 3
25 9 1
13 23 1
67 32 1
59 92 3
84 96 1
17 89 1
87 76 3
81 26 4
22 11 2
13 78 1
27 42 1
65 3 3
87 45 3
98 79 4
25 59 4
34 26 3
1 0 4
59 37 4
32 5 3
52 40 1
89 93 1
64 72 3
53 50 4
46 24 1
78 1 2
2 81 4
65 35 1
28 65 3
43 54 3
6 2 1
9 22 2
81 20 2
56 80 2
43 89 1
60 7 2
80 39 1
52 51 4
35 22 3
10 6 3
65 81 2
35 4 1
35 96 4
9 53 3
93 41 1
71 89 4
87 46 3
98 88 1
23 72 4
3 50 1
57 56 3
9 38 4
73 1 2
33 51 2
7 46 2
98 56 2
11 32 2
75 10 3
49 74 1
52 8 2
38 88 1
44 15 4
34 61 1
1 39 4
73 36 2
5 47 4
46 55 3
65 2 1
78 11 3
22 1 1
16 72 1
84 52 1
13 93 1
9 32 1
81 98 3
87 48 4
86 41 3
97 6 2
9 80 4
30 81 2
86 72 2
42 78 1
22 89 3
82 47 3
79 62 2
40 61 2
58 13 3
74 22 1
16 81 4
77 40 2
68 56 2
11 75 1
62 60 4
51 30 4
85 14 3
6 53 4
91 63 2
7 6 4
57 63 3
70 52 2
99 32 3
28 21 2
53 59 3
48 26 3
40 92 4
2 93 1
64 0 3
83 18 2
14 60 3
67 85 2
6 5 2
86 5 1
42 65 3
95 55 2
40 44 2
14 17 4
42 94 2
60 29 3
45 82 3
94 56 4
26 19 1
84 32 4
97 86 3
99 48 2
87 85 2
91 4 2
46 42 3
95 31 1
90 29 1
14 79 4
82 24 3
72 2 1
38 78 1
53 30 4
3 83 2
42 89 3
95 68 4
52 39 4
87 74 1
9 35 4
