1238 100
0 25 5
0 27 3
27 5 8
0 17 7
17 74 1
25 49 1
25 93 5
49 97 6
5 42 5
97 96 2
49 89 4
49 92 3
5 21 8
17 9 2
89 23 5
0 70 2
92 1 8
5 22 9
27 19 3
17 76 4
89 58 4
42 45 9
89 72 6
92 30 5
96 12 1
17 14 7
27 64 6
72 33 5
49 47 1
74 34 6
30 85 3
64 16 6
92 26 1
42 81 1
25 3 4
97 8 4
25 52 2
47 55 5
58 57 5
30 84 2
22 38 1
47 44 4
74 80 6
33 69 9
26 79 4
89 78 3
42 95 4
96 83 8
44 35 1
22 6 9
85 20 1
74 29 1
34 71 5
21 73 4
27 39 9
16 46 2
84 91 4
38 77 6
84 24 7
95 63 1
92 61 7
83 53 9
9 87 3
6 13 4
77 66 1
39 75 4
75 68 5
96 94 4
26 82 9
38 7 7
27 41 8
24 60 2
73 86 1
25 62 1
92 4 1
44 59 6
38 50 3
19 67 8
58 65 8
59 43 2
20 2 8
78 11 3
34 54 8
33 90 3
80 15 4
68 56 4
90 51 4
64 40 4
46 98 6
55 88 3
87 28 7
49 18 7
47 99 3
11 48 4
48 36 7
6 37 2
27 31 3
75 32 5
58 10 1
75 61 1
5 24 1
79 3 3
60 96 2
25 84 2
83 49 2
76 28 4
18 57 4
54 61 2
28 8 2
64 44 3
14 18 1
92 70 4
57 52 2
45 13 2
89 26 3
74 93 1
20 13 3
2 1 4
37 59 1
50 10 3
27 61 3
62 78 2
44 53 1
35 27 2
47 0 2
69 30 3
17 50 1
80 92 1
7 53 3
56 25 4
99 36 3
9 76 4
55 36 1
58 30 3
68 95 3
52 8 2
40 30 4
59 2 4
61 9 3
94 34 3
93 68 4
75 41 1
34 2 1
94 55 2
18 6 3
95 41 2
52 10 3
11 43 1
76 83 3
21 71 1
88 57 4
54 59 3
49 98 2
11 61 4
3 73 3
32 97 3
79 16 4
60 88 3
28 85 2
63 47 4
55 96 2
55 51 2
26 24 3
81 88 3
72 1 4
26 96 4
76 10 1
40 7 4
22 90 2
71 84 3
13 49 1
72 24 2
34 8 3
11 10 4
19 20 2
84 56 2
3 0 4
4 81 2
37 73 4
4 46 2
87 99 3
48 5 4
51 10 3
36 93 2
66 84 2
5 29 3
87 60 4
51 42 1
69 0 3
57 64 3
3 18 2
61 40 4
91 68 2
14 27 1
56 36 1
97 10 3
10 68 1
16 98 1
72 29 2
