1238 100
0 77 1
77 39 5
77 70 7
39 50 2
70 45 2
39 26 5
50 71 7
26 93 1
26 97 1
50 13 4
0 4 6
77 86 5
86 59 6
13 74 1
4 80 5
97 57 4
80 38 6
93 34 8
93 53 4
59 43 1
39 68 2
4 82 9
70 65 5
80 94 9
50 15 2
74 47 3
13 85 7
0 84 9
74 3 6
43 22 5
71 98 1
71 2 5
38 63 8
39 12 4
84 14 4
26 7 4
14 16 7
82 76 8
63 35 6
80 73 9
53 33 2
2 19 3
45 66 9
73 40 1
0 46 8
65 28 5
63 72 2
74 30 1
72 90 7
47 49 4
2 11 3
0 27 6
90 83 9
63 1 4
26 51 2
40 78 4
68 79 6
73 17 6
33 48 2
77 37 9
43 56 8
12 8 9
83 20 3
33 32 7
51 23 1
94 25 7
86 95 4
45 58 2
39 96 2
28 21 5
71 61 6
65 69 4
59 31 3
14 24 6
66 67 5
83 36 9
84 18 4
4 52 5
35 10 8
7 6 2
33 55 3
68 92 1
22 62 9
79 87 3
24 29 4
55 99 2
19 41 2
21 42 4
46 75 4
95 81 6
59 5 7
97 88 1
34 60 8
76 44 8
27 9 6
46 89 3
15 54 3
97 64 3
39 91 1
43 34 3
6 53 1
8 67 3
83 86 2
12 0 1
78 96 1
85 93 2
15 67 1
34 21 3
19 69 4
2 57 1
24 6 3
21 76 3
12 48 1
34 35 1
5 36 3
9 47 3
75 14 4
21 49 3
72 41 3
75 76 2
19 97 4
57 41 1
12 54 2
58 65 1
14 46 3
59 88 4
8 72 1
73 27 2
55 51 4
50 6 3
3 96 3
78 70 1
7 21 2
23 96 1
81 82 2
78 31 2
76 71 4
39 87 1
66 49 4
9 16 4
76 98 3
25 18 2
85 19 1
52 10 4
43 55 3
78 98 4
74 63 3
95 58 2
30 77 4
71 68 2
90 27 4
30 92 2
20 89 2
36 41 2
42 2 3
8 0 4
97 55 3
72 29 2
97 8 3
63 71 1
28 93 1
29 75 1
67 4 4
35 69 3
82 79 2
34 75 4
25 24 3
3 2 1
85 15 2
78 81 4
95 1 2
67 84 4
47 0 4
20 56 1
61 18 2
66 41 3
32 48 1
4 33 4
51 97 4
81 38 2
45 56 2
66 82 1
3 4 2
24 46 2
75 53 4
86 14 1
82 86 1
7 70 1
93 97 2
97 52 2
97 4 1
69 17 1
88 55 2
95 22 1
57 31 1
56 31 4
76 66 1
60 33 3
30 28 1
24 16 4
99 20 2
56 53 4
91 55 1
25 95 3
8 35 3
42 45 2
2 74 4
36 99 2
6 49 2
27 40 4
67 35 2
82 31 3
74 99 1
39 43 1
24 56 2
15 65 2
62 16 4
77 73 3
21 0 1
15 22 1
28 81 1
10 4 2
21 81 1
30 53 1
97 84 2
62 13 1
2 64 2
65 75 3
40 85 1
74 42 4
99 23 1
40 10 1
19 64 4
63 18 2
35 31 4
99 65 2
8 66 4
59 91 1
66 64 1
78 39 1
42 6 1
31 88 1
7 55 2
94 85 2
37 5 3
71 70 3
83 66 1
49 77 3
22 20 3
39 32 2
40 9 2
64 74 4
13 36 3
29 2 4
32 51 1
62 29 2
7 20 4
93 59 3
83 45 3
13 40 2
41 50 2
37 24 3
46 82 3
79 30 4
45 16 3
75 40 2
16 66 1
90 18 1
97 77 1
3 25 2
82 80 3
52 66 3
81 47 1
18 32 3
26 82 2
85 41 3
87 6 2
20 43 2
72 48 4
73 33 2
28 41 3
62 5 2
90 99 2
72 35 1
20 68 3
33 27 4
77 16 3
