11175 150
0 8 8
8 149 7
8 83 4
149 136 4
136 22 9
0 9 8
9 119 5
8 64 1
119 62 9
136 75 5
8 94 3
64 110 7
64 45 8
110 130 3
0 21 2
0 92 3
21 71 6
83 17 4
130 143 1
8 77 5
83 20 2
17 128 9
45 101 5
143 5 2
130 38 1
21 57 9
119 87 1
92 15 5
143 10 9
83 53 7
17 65 8
53 43 9
57 99 1
17 139 2
53 129 5
83 125 9
83 74 4
136 115 6
17 123 1
125 116 1
129 70 9
62 6 9
64 28 4
21 103 8
92 111 6
125 73 7
43 89 7
53 59 3
125 31 8
15 19 5
64 52 3
28 127 3
70 114 9
28 108 5
53 68 6
75 30 1
70 145 5
128 24 9
0 36 9
92 147 6
24 60 4
62 27 5
92 46 6
68 48 2
108 132 9
43 39 8
57 55 3
101 76 8
57 106 7
76 69 9
57 112 2
62 80 1
127 118 7
71 141 9
19 121 3
5 122 4
59 2 6
27 7 4
147 51 1
39 140 6
65 98 6
147 81 2
51 138 4
69 18 9
17 72 3
64 146 3
51 58 7
72 117 1
55 95 7
108 4 3
121 113 6
114 133 2
62 131 6
103 37 8
62 63 3
62 78 8
127 102 3
94 109 3
76 104 4
138 105 3
18 40 8
21 90 3
131 137 5
105 16 8
130 126 2
58 61 7
21 107 4
102 85 9
131 93 3
18 134 7
53 42 9
99 26 3
15 12 5
138 29 7
112 144 7
36 84 8
132 11 6
133 50 2
122 23 8
123 14 6
22 56 5
68 86 7
31 54 1
62 142 1
93 49 8
76 66 4
52 47 7
74 3 1
138 100 7
125 67 3
67 82 2
102 88 7
69 41 9
84 91 1
117 135 6
41 35 3
26 25 8
112 32 9
106 96 4
83 97 6
66 124 6
43 79 7
134 34 7
131 33 1
15 148 9
104 1 8
37 120 6
70 13 1
129 44 3
29 83 1
18 103 4
81 106 2
66 147 4
53 67 3
95 67 3
142 59 2
122 93 3
1 112 3
83 110 3
119 5 2
2 8 4
145 49 2
77 88 2
78 28 3
143 52 4
140 117 1
128 149 4
14 13 3
21 33 4
62 11 2
89 18 2
119 67 4
9 125 2
57 60 1
0 83 4
125 12 4
85 148 3
47 134 3
109 67 1
91 109 1
121 22 2
66 110 1
20 38 1
108 146 4
1 36 1
114 71 4
125 66 4
23 66 2
65 86 3
110 139 1
78 144 2
54 61 1
70 15 4
62 10 3
81 18 3
139 83 3
81 146 4
79 97 2
10 120 4
39 8 1
86 142 2
121 77 3
13 102 3
130 101 2
12 142 1
133 129 3
49 140 1
48 31 4
131 122 2
131 104 4
7 2 4
49 149 1
135 96 1
66 1 4
67 75 4
119 79 4
126 139 2
0 4 2
35 136 4
87 27 2
69 120 2
97 66 1
63 74 2
134 15 1
104 141 1
14 111 2
61 24 2
91 104 1
17 9 3
142 136 1
14 9 1
73 2 3
135 17 1
22 9 4
76 13 1
123 9 1
17 94 4
17 140 3
90 102 4
46 136 4
120 125 3
13 51 3
135 92 1
126 51 2
32 74 1
100 126 1
104 129 3
56 66 4
20 119 1
70 37 3
83 94 4
23 84 2
79 27 1
70 146 3
110 93 1
143 33 3
93 27 4
