11175 150
0 94 4
94 60 4
0 38 1
94 41 3
94 97 7
0 131 2
41 110 1
38 144 1
97 149 7
131 2 4
60 14 5
41 115 8
131 132 6
132 32 7
41 135 1
110 146 2
60 96 7
146 127 1
110 49 3
97 109 4
135 92 9
94 12 6
131 22 2
12 102 8
144 81 7
127 148 4
81 103 6
149 116 7
32 145 3
96 34 1
12 53 2
53 24 4
0 51 4
96 10 2
49 54 5
148 3 1
32 130 3
49 26 1
14 137 2
81 62 9
97 16 4
16 78 8
115 68 5
148 40 3
144 138 3
131 50 4
0 76 2
137 91 4
127 140 8
68 75 6
127 101 4
116 107 5
137 70 4
127 100 2
54 44 9
115 35 4
2 89 1
38 58 1
40 71 3
135 27 7
144 90 5
89 80 2
62 48 9
138 9 7
41 55 6
89 83 4
110 123 8
71 6 3
145 20 4
130 18 4
102 79 7
103 112 2
76 108 4
0 56 4
135 82 3
82 136 4
48 57 7
41 88 3
146 98 2
109 19 7
71 67 8
51 122 6
50 139 7
145 142 8
90 33 6
110 7 7
102 121 9
139 13 1
12 147 3
89 106 5
12 93 1
49 47 5
51 73 6
144 111 5
98 31 4
60 126 5
135 28 2
18 119 7
102 11 2
83 59 5
110 17 2
28 42 3
148 5 3
102 63 8
122 65 3
88 43 7
121 39 2
58 1 1
70 87 3
26 21 6
13 143 7
42 77 4
87 124 1
58 84 2
94 52 1
27 36 6
81 8 4
68 125 3
32 134 9
18 61 7
14 118 3
138 99 3
112 4 3
6 105 1
7 69 7
135 113 1
52 46 2
88 30 5
71 15 6
84 133 8
89 128 7
28 72 4
143 29 6
110 25 2
18 129 3
53 23 5
53 45 1
18 86 4
139 114 6
118 141 3
126 66 3
118 95 3
25 117 1
126 64 3
116 120 7
26 37 3
106 85 2
135 74 9
117 104 6
30 66 3
119 30 3
38 128 3
122 136 1
67 37 2
116 21 3
44 66 4
60 81 3
129 122 1
13 0 4
87 27 1
80 102 4
124 92 3
24 131 3
15 79 2
128 9 4
36 6 1
8 46 2
128 47 2
139 26 3
120 61 1
143 42 1
84 48 4
115 113 4
84 67 1
5 139 3
89 70 4
52 111 1
29 82 2
3 108 4
102 134 4
91 117 3
97 132 4
46 109 4
83 26 1
107 8 2
142 25 1
32 92 1
111 146 3
47 60 3
107 91 2
47 43 4
81 94 1
96 76 4
108 102 1
30 68 2
77 114 1
30 40 4
74 131 1
71 115 1
2 14 3
105 33 4
131 20 3
73 123 2
29 33 4
139 53 4
9 12 4
149 0 3
31 76 1
94 38 2
44 78 1
1 80 2
76 50 3
145 30 3
43 1 1
93 53 2
137 42 4
125 121 2
28 60 4
142 3 3
123 61 2
117 102 3
109 100 2
99 47 2
70 74 4
123 146 1
20 133 3
28 44 1
52 30 4
