11175 150
0 108 9
0 52 6
52 50 8
52 78 7
52 38 1
0 115 9
0 40 7
52 36 7
50 86 2
108 120 9
78 21 2
120 111 8
111 125 3
78 102 2
50 66 6
52 105 4
120 81 5
66 25 7
38 54 1
38 140 9
21 77 5
125 1 3
108 103 7
78 119 8
105 98 7
77 28 3
36 47 7
66 56 3
54 29 6
54 60 1
28 89 5
89 74 4
140 106 7
106 14 8
21 2 8
86 128 9
119 3 9
78 71 4
54 41 8
115 62 4
47 12 2
71 84 2
119 64 9
40 113 3
120 26 6
66 132 1
120 95 2
132 75 9
54 27 1
106 145 8
56 42 3
102 123 2
77 19 8
3 114 5
19 11 3
115 43 7
128 121 5
40 49 7
120 67 7
67 130 9
140 144 7
106 18 5
49 33 2
108 133 5
86 83 4
125 30 9
115 90 6
78 51 9
98 20 5
38 73 9
123 91 7
14 72 7
33 23 9
66 85 5
64 149 6
52 31 9
64 135 4
42 76 7
120 87 5
74 112 8
132 10 7
112 99 9
31 39 7
20 4 9
145 124 8
39 44 1
43 9 8
54 79 3
27 22 7
28 37 4
87 131 7
1 61 8
30 101 6
91 142 4
9 8 7
102 139 9
75 58 7
58 68 9
2 148 4
130 118 8
135 63 6
21 16 4
75 97 9
33 136 1
0 17 4
98 92 3
1 110 9
10 69 2
21 15 3
2 59 1
120 129 4
1 57 7
4 126 5
72 127 5
4 13 7
40 116 6
116 147 7
145 46 4
75 6 3
110 93 9
25 94 3
10 104 7
77 45 5
72 70 6
102 65 4
133 109 1
126 141 7
13 138 8
9 48 9
74 134 6
9 137 5
47 55 2
72 32 3
16 88 1
36 35 5
67 96 5
113 24 4
3 146 9
85 7 1
57 53 7
32 117 1
130 5 8
117 100 6
104 80 1
3 143 3
63 122 1
2 82 9
33 34 4
66 107 7
41 129 4
89 73 1
136 44 4
2 73 3
25 29 4
28 47 1
33 77 2
124 55 3
8 121 3
130 23 3
149 42 2
55 134 3
13 16 2
35 77 2
108 51 4
136 18 4
6 84 1
2 139 2
67 112 2
80 86 2
12 80 4
148 137 1
83 132 3
85 78 3
127 47 1
18 9 3
110 108 3
149 90 3
38 149 1
6 98 2
141 36 3
124 6 1
59 121 3
47 54 1
89 104 3
7 9 4
17 43 4
98 123 3
87 61 2
68 37 3
12 85 3
119 25 2
13 64 3
82 25 4
76 122 3
0 96 2
146 75 1
61 120 3
7 121 2
129 12 4
50 33 3
17 109 3
72 46 3
113 67 1
98 119 3
26 109 2
105 11 4
34 58 1
148 83 3
11 129 2
93 66 4
83 37 2
130 84 3
71 79 3
34 118 4
6 72 1
103 26 2
57 31 4
91 32 1
0 37 4
87 88 4
118 6 2
29 145 1
72 122 3
83 127 1
60 61 3
131 91 1
122 105 3
80 53 1
0 77 3
110 144 3
123 26 4
105 2 2
85 77 1
141 97 4
44 82 4
129 98 3
92 6 3
46 96 2
127 84 1
107 45 1
108 113 1
64 79 4
101 118 4
90 27 4
126 84 4
20 77 2
98 138 4
17 106 4
19 18 1
137 1 4
11 10 4
45 130 4
74 147 4
15 86 1
91 81 4
98 27 3
103 105 2
144 109 1
12 16 3
102 11 3
51 123 1
90 7 1
89 79 1
142 106 4
109 8 4
35 98 4
56 35 2
124 80 3
117 8 4
129 118 4
25 113 2
29 12 4
54 23 2
99 124 4
122 24 3
68 4 1
137 15 2
57 62 2
86 20 4
38 135 3
107 84 4
139 56 1
131 137 3
128 19 4
78 137 3
149 126 2
59 30 2
37 59 3
73 18 1
74 109 2
130 126 4
67 125 3
22 100 3
69 26 4
81 83 1
65 87 2
79 43 3
46 69 2
145 74 2
10 111 4
84 14 3
56 74 3
84 94 4
148 59 2
56 122 2
3 99 2
58 40 3
91 26 4
79 33 1
81 49 1
61 129 3
63 132 1
43 129 2
131 38 1
10 25 2
68 98 3
94 141 4
68 117 4
71 56 3
147 43 2
96 50 1
50 0 3
107 38 3
33 134 4
113 39 4
41 58 3
2 140 4
109 71 2
62 14 3
72 93 2
84 15 3
61 17 1
138 70 3
53 11 4
65 121 3
42 96 1
96 116 2
3 133 3
120 12 2
136 28 1
74 72 2
136 76 1
88 34 2
78 49 4
84 121 3
144 116 3
34 21 2
54 122 3
19 78 1
86 149 3
27 108 2
85 13 3
58 86 3
80 90 1
120 130 1
144 93 3
40 105 4
33 105 2
135 147 4
34 136 1
50 63 1
121 123 4
55 130 1
86 14 3
57 96 1
62 18 3
40 39 1
87 77 4
75 131 2
70 75 1
17 134 2
138 53 3
86 71 2
6 144 4
81 145 1
135 3 2
114 81 4
92 140 3
102 85 4
144 145 1
77 47 1
66 13 1
19 84 3
7 70 3
12 66 4
114 105 4
85 72 4
127 112 4
79 93 4
119 93 1
141 79 3
135 102 1
59 133 3
6 66 1
110 101 4
57 115 3
140 10 1
71 6 1
9 52 2
15 87 2
69 135 1
19 146 2
145 79 1
61 127 1
52 106 1
67 50 1
61 140 2
127 71 1
2 25 3
92 12 2
81 123 3
18 31 1
85 63 3
84 21 1
4 128 3
62 89 4
16 47 2
77 90 3
21 103 3
135 83 4
112 10 1
63 15 4
44 128 1
123 0 3
50 44 2
77 65 4
104 96 2
79 147 1
111 115 1
1 68 3
60 50 1
112 55 4
91 23 3
132 59 2
16 110 2
61 139 3
126 75 4
95 128 1
21 87 1
41 124 4
20 102 4
35 146 1
128 102 2
15 101 3
63 81 4
64 82 1
36 7 3
78 123 3
40 18 3
117 84 1
103 57 4
5 117 1
2 107 3
121 83 4
28 141 1
9 45 1
28 54 1
3 44 2
123 4 3
91 20 3
10 87 3
70 81 3
80 21 2
144 129 4
72 143 4
14 116 2
81 58 3
3 130 3
82 105 3
132 133 4
10 59 4
39 130 2
74 7 4
133 37 1
13 65 1
38 2 2
42 131 2
144 22 4
90 22 2
120 41 2
17 27 3
135 46 1
68 54 2
13 29 3
74 26 1
90 16 4
148 114 2
8 88 1
63 51 4
104 142 1
6 101 1
50 141 1
80 47 3
2 124 4
111 139 4
23 65 4
78 60 4
83 97 4
59 145 2
16 17 3
124 63 1
141 62 1
51 16 3
96 81 1
55 32 2
67 12 3
130 9 3
95 135 4
128 113 3
111 129 3
86 59 1
70 64 2
14 79 4
137 118 3
129 14 2
146 142 2
111 7 3
131 132 3
101 69 2
97 69 1
85 0 4
10 76 3
129 146 3
4 29 1
97 143 3
107 23 1
127 148 4
13 114 2
77 93 2
93 146 3
143 117 2
90 116 2
103 9 2
35 81 2
1 107 3
117 46 4
48 109 3
125 108 2
12 108 2
7 116 1
56 41 1
90 5 1
8 74 3
110 73 1
1 139 3
139 127 1
103 116 2
66 4 1
132 15 2
140 54 3
60 4 3
48 120 4
58 89 1
142 79 1
114 134 2
33 9 1
45 124 1
78 38 1
5 55 2
34 78 2
23 19 2
135 105 4
42 136 1
39 32 3
128 129 4
40 74 4
94 28 1
101 146 2
67 145 2
49 83 4
83 134 4
69 14 3
86 101 2
79 62 2
113 50 4
110 56 2
136 111 4
103 126 2
49 94 2
61 32 3
85 15 4
105 64 2
149 129 2
65 104 2
93 122 1
16 121 1
47 48 3
99 55 2
72 67 1
4 39 4
146 46 3
22 139 4
63 4 1
4 100 2
52 94 4
18 120 4
68 114 2
102 97 1
124 36 3
29 137 2
12 76 4
88 72 2
33 143 1
69 143 4
105 10 3
57 9 1
79 117 2
66 99 4
59 84 2
51 135 3
71 53 4
129 31 3
109 106 3
33 94 3
11 52 1
67 95 4
72 29 2
55 19 3
47 149 2
26 6 2
18 82 2
51 13 2
3 14 1
17 9 1
94 117 2
144 18 1
54 142 4
119 104 1
82 125 2
21 95 1
94 92 3
54 61 1
131 123 2
28 132 2
30 142 4
113 5 3
77 71 3
119 68 1
106 124 3
20 45 3
117 134 2
144 4 3
6 103 1
126 74 4
6 97 2
45 115 4
87 30 1
126 102 4
11 132 2
131 97 4
92 91 4
60 44 3
79 136 4
10 30 3
86 117 1
47 79 3
28 123 1
106 121 2
63 8 3
58 14 1
56 67 3
12 112 2
71 128 4
39 132 3
99 115 3
87 60 3
17 80 4
99 129 2
55 138 2
129 63 1
46 123 3
80 31 1
108 1 1
22 76 1
64 72 2
60 128 2
57 93 4
84 56 4
74 3 4
127 99 1
58 67 4
133 43 1
53 131 2
25 17 4
143 40 2
73 34 3
88 39 2
65 100 4
112 149 1
68 81 2
25 124 2
73 53 3
118 136 1
115 70 4
136 148 3
41 14 1
45 22 1
27 88 2
73 102 3
45 144 4
117 38 4
106 98 4
26 114 1
0 26 3
4 136 4
144 143 4
32 122 4
134 13 2
76 5 4
47 11 4
118 74 2
25 9 4
48 23 4
117 44 1
10 50 1
142 63 1
36 10 3
75 135 4
110 46 2
128 130 4
148 118 3
30 39 3
47 9 3
132 82 2
123 65 1
147 3 2
82 96 2
128 16 4
30 33 3
14 49 1
64 59 2
133 114 1
140 68 2
80 79 3
99 102 4
23 12 1
9 31 1
143 10 3
140 17 3
118 11 4
73 9 2
74 13 4
41 114 4
117 30 3
18 115 2
72 43 1
3 148 1
143 116 4
63 48 3
20 21 3
40 41 1
115 85 3
119 67 3
63 145 3
113 56 2
12 128 1
63 49 2
105 77 3
137 124 2
138 32 3
24 91 4
107 111 4
11 73 3
39 19 1
67 54 1
114 44 1
120 123 3
60 125 3
101 60 1
87 94 1
60 25 1
98 13 1
50 23 4
131 67 4
61 11 3
68 10 3
121 71 4
130 10 3
104 93 4
141 59 1
103 2 4
84 111 1
46 92 4
51 111 4
111 35 1
6 119 3
17 144 1
88 117 3
45 25 4
46 112 3
95 20 1
77 119 2
146 85 3
107 80 3
116 133 3
91 77 1
50 143 3
74 123 2
94 53 4
78 149 4
122 71 2
50 31 3
50 93 1
147 15 1
27 31 1
99 143 2
117 0 1
98 66 2
123 90 2
60 52 1
134 36 2
96 43 1
130 11 3
23 63 4
75 47 3
90 108 3
23 136 3
61 19 3
18 134 2
146 143 1
11 107 1
63 19 2
4 26 1
21 29 1
33 64 4
42 50 2
55 20 1
145 140 2
52 107 3
48 77 3
54 37 1
144 121 4
9 138 2
59 63 4
73 4 4
81 111 4
74 61 1
127 97 3
138 73 2
18 97 4
115 9 1
94 86 1
108 116 4
32 9 2
56 85 1
58 66 4
8 47 3
103 136 2
80 9 2
72 30 3
36 21 1
100 149 1
116 132 3
76 106 3
2 74 3
120 77 3
93 64 2
134 41 1
74 93 4
39 68 1
78 134 1
106 55 1
47 5 3
82 71 1
36 45 3
96 141 2
26 94 4
112 139 2
144 141 2
146 43 2
19 27 4
47 114 4
120 116 1
113 26 1
22 132 1
97 4 4
93 113 3
102 55 3
29 61 1
112 122 2
19 81 4
134 5 3
95 141 4
82 14 2
148 105 1
45 112 3
145 61 3
99 84 1
81 107 3
37 18 4
143 65 1
119 27 1
30 55 2
130 82 1
91 1 4
7 106 1
67 11 3
58 110 3
147 59 2
10 40 1
58 5 2
54 134 1
145 107 3
54 52 1
59 71 2
87 70 2
9 125 4
8 96 2
17 126 3
134 95 4
28 26 3
146 48 4
10 86 3
73 135 4
46 4 2
41 52 4
70 23 4
11 12 3
100 83 2
125 6 3
54 2 2
43 20 1
14 7 3
12 0 4
63 47 3
50 102 2
88 6 3
14 81 1
90 75 2
48 112 3
35 135 4
116 127 2
69 75 4
41 123 2
97 54 2
55 58 3
86 114 2
40 131 4
128 24 2
5 59 4
23 31 4
105 126 1
53 31 1
41 97 2
8 35 3
38 137 1
16 7 2
123 147 1
2 132 4
50 81 4
13 95 1
35 121 2
53 7 1
127 2 2
7 19 3
94 100 2
144 49 1
51 75 1
11 66 4
92 90 4
32 5 4
110 78 2
77 88 1
74 124 2
40 142 1
111 45 3
77 72 1
105 73 4
125 97 4
17 127 4
103 36 3
79 126 1
146 138 1
20 36 3
10 7 1
80 94 2
62 128 3
97 111 2
12 105 2
86 143 4
62 13 2
103 28 2
37 58 1
7 104 3
91 100 2
91 128 1
38 124 4
88 14 4
55 105 3
38 17 4
61 81 2
135 12 3
39 1 4
132 102 2
82 56 3
64 56 1
106 101 1
32 42 3
70 54 2
41 77 3
12 78 3
69 131 3
38 77 4
82 131 1
36 46 2
84 48 3
134 62 1
98 16 4
83 103 3
61 12 3
58 122 4
10 52 2
44 113 2
36 145 1
127 69 4
58 22 1
116 72 1
134 108 2
46 101 2
121 142 3
17 142 1
126 77 3
36 92 2
141 76 1
11 146 2
81 44 4
26 77 4
56 11 1
35 124 2
117 89 3
81 54 2
26 73 4
11 113 2
137 147 2
92 51 3
44 140 4
13 118 1
13 97 4
18 114 2
52 30 2
68 57 3
25 44 1
20 106 3
22 75 3
106 16 1
14 10 4
109 143 1
101 28 2
45 12 3
40 107 1
145 80 2
145 91 3
93 105 2
16 129 1
84 145 4
92 85 4
131 68 1
146 21 3
142 59 4
87 13 2
21 46 4
123 137 4
83 1 2
43 18 3
76 125 2
77 24 4
5 66 3
144 73 1
4 135 2
100 25 1
112 147 4
54 136 4
48 19 1
24 18 2
67 25 2
140 24 2
38 43 3
54 57 2
125 71 4
32 52 3
40 128 1
16 77 1
51 44 4
117 37 3
95 56 1
30 27 3
5 129 2
130 83 2
92 87 2
147 48 4
47 74 2
26 124 4
6 8 1
59 83 1
132 14 2
75 67 4
135 132 2
41 50 3
104 125 3
118 24 3
95 108 2
20 32 4
55 6 3
8 86 4
132 111 2
110 87 4
129 20 2
127 80 4
113 66 2
148 142 1
60 26 1
116 60 2
25 99 3
125 86 4
120 72 4
20 37 3
128 26 3
25 130 4
96 129 4
93 75 1
147 63 1
20 136 3
71 100 2
94 67 2
93 60 2
52 20 4
96 115 4
96 15 1
114 51 4
143 73 1
66 45 4
37 127 4
93 86 4
36 110 4
132 125 2
127 103 2
24 132 2
32 81 1
147 142 4
125 50 4
66 88 4
76 56 3
68 145 2
36 26 3
30 122 3
76 39 4
90 10 2
66 81 2
40 62 3
20 105 3
81 31 1
39 15 2
4 34 3
34 62 2
61 20 4
19 3 3
36 148 4
1 79 1
108 126 1
51 73 1
56 75 2
128 120 1
83 22 2
53 60 3
134 105 1
113 143 2
132 17 3
26 51 1
119 126 4
51 127 3
133 135 3
131 31 4
27 125 4
44 72 1
63 116 1
33 69 1
67 136 3
48 14 3
108 148 2
43 123 2
74 50 2
21 128 2
117 6 3
36 113 3
9 38 2
17 8 3
69 7 4
0 24 2
9 116 2
134 107 3
59 29 1
57 111 1
43 92 4
97 101 2
117 57 2
40 53 4
139 86 2
129 42 3
61 102 4
92 9 1
135 50 3
51 56 4
107 22 4
141 11 2
53 29 4
146 52 2
38 106 2
104 86 2
76 23 4
140 76 2
43 61 3
134 125 3
63 5 2
120 31 1
3 129 1
58 61 3
17 82 4
126 120 3
102 67 4
4 65 1
34 85 4
94 34 2
3 79 2
43 108 2
83 34 1
139 33 1
34 119 4
6 34 1
109 94 1
144 148 3
27 97 4
93 84 4
138 140 4
75 130 4
76 36 4
108 96 2
86 31 1
115 35 3
106 43 3
109 4 2
55 39 3
118 75 1
23 55 3
82 77 1
107 42 2
68 101 3
129 6 1
127 44 2
22 26 4
70 19 3
63 83 4
66 69 2
14 138 4
64 126 2
46 41 4
143 66 1
32 2 2
63 32 3
51 110 1
84 66 1
61 99 3
79 27 1
104 74 2
134 43 2
36 24 2
39 42 1
82 83 4
64 3 3
3 29 2
9 19 2
0 111 3
115 133 2
33 54 3
113 76 3
88 26 3
50 58 3
137 145 2
21 48 2
103 58 4
85 50 2
146 139 3
19 40 2
86 47 4
68 89 2
87 45 3
88 75 2
39 27 2
70 123 2
80 70 1
44 68 1
100 47 1
95 138 3
67 128 3
86 132 3
141 140 1
147 70 3
55 98 4
39 93 2
141 136 2
122 6 2
83 118 3
3 48 1
106 83 1
3 132 1
87 40 2
67 41 2
0 56 2
3 83 1
140 57 2
34 114 1
99 71 2
111 71 2
66 26 3
66 78 1
129 89 4
11 31 2
49 86 3
104 32 3
46 38 1
82 106 4
17 26 1
102 110 1
65 2 2
90 135 4
29 95 2
147 25 3
131 136 3
39 11 1
94 124 3
23 121 4
14 34 4
134 97 1
15 73 2
73 77 4
92 28 2
30 69 1
65 95 1
40 4 3
61 117 1
138 59 3
34 98 2
142 87 3
37 81 1
131 145 1
99 51 3
7 135 4
87 104 1
118 95 3
29 51 4
17 94 4
58 112 3
141 85 2
112 37 2
130 131 1
57 130 1
138 36 3
136 91 1
4 71 4
68 67 1
119 81 2
27 137 2
58 70 4
101 119 1
96 134 2
83 129 1
119 149 3
104 47 1
147 146 2
75 109 2
1 74 4
70 84 1
87 119 2
84 0 3
100 135 1
145 73 2
70 74 4
12 13 2
41 132 2
70 37 4
32 49 4
132 4 4
82 54 2
135 45 1
148 57 4
90 86 4
54 110 4
28 57 1
31 54 1
134 34 2
92 139 2
128 139 4
139 87 4
96 146 1
130 43 3
56 105 4
100 6 2
78 124 1
33 144 3
42 125 1
130 29 4
55 90 4
108 20 3
19 145 4
108 91 1
21 54 2
6 137 4
54 39 3
114 33 4
18 7 4
0 144 3
26 95 1
45 74 3
147 26 2
104 137 1
63 56 1
15 8 2
84 28 4
31 96 1
50 40 1
138 15 3
61 88 4
26 99 4
127 10 2
24 86 2
102 89 3
113 10 1
77 83 3
1 104 2
133 10 4
91 117 2
106 39 1
145 128 1
45 103 1
79 56 3
71 126 2
136 25 4
115 110 2
44 66 4
84 77 2
140 78 3
95 70 2
117 25 1
63 127 2
76 111 1
147 136 3
65 101 4
0 102 1
99 14 3
91 47 4
35 68 2
111 130 4
124 9 3
24 75 1
30 143 4
50 103 1
36 23 2
121 113 4
107 108 2
5 23 4
70 130 3
26 135 1
143 1 1
2 89 2
27 129 4
92 103 3
47 148 1
113 59 1
57 61 4
72 50 1
117 126 2
83 108 4
114 95 1
59 8 2
145 90 2
80 113 4
55 16 2
102 82 3
6 126 4
126 58 1
82 52 2
113 83 2
7 22 1
107 60 2
58 130 1
98 57 3
107 95 1
147 87 4
88 2 1
77 9 4
28 91 3
83 120 1
10 115 4
147 99 4
38 91 4
110 40 3
77 89 4
53 109 4
138 22 3
14 11 3
12 139 4
53 64 4
58 117 2
74 68 3
148 117 4
128 27 3
136 116 2
40 57 2
11 27 3
77 149 4
95 64 2
76 94 4
0 79 4
139 0 1
29 129 1
148 123 2
66 95 3
30 126 1
43 136 1
125 12 4
4 114 4
103 11 1
65 45 2
106 31 2
81 134 4
148 49 2
101 147 1
106 71 3
