11175 150
0 39 3
39 126 9
0 143 9
143 7 9
143 26 4
7 80 7
0 17 4
17 24 1
26 70 9
39 114 6
80 27 3
39 136 7
0 120 3
26 64 6
64 42 8
42 52 9
39 32 7
136 92 5
26 98 1
64 129 1
42 1 8
7 45 9
70 69 6
136 132 1
26 125 7
39 62 2
62 101 7
114 48 3
64 22 3
39 74 6
39 49 9
39 30 5
32 67 2
42 35 6
42 123 9
32 88 7
132 130 1
136 110 2
101 60 2
143 112 3
32 142 9
123 109 8
114 53 8
80 9 6
70 79 6
74 21 8
9 102 6
136 34 3
101 128 1
24 148 2
123 141 3
74 23 8
142 44 4
98 100 2
69 8 1
123 11 2
22 105 5
17 12 1
21 99 1
130 93 6
92 83 7
60 72 8
70 117 6
45 38 5
67 19 5
70 61 7
69 36 5
120 107 8
130 145 2
74 121 5
79 6 9
143 94 3
110 40 2
128 81 2
80 115 6
94 73 6
30 119 4
129 59 2
45 55 7
61 108 7
148 122 2
19 71 6
108 77 8
35 146 3
94 96 5
23 111 7
111 46 6
24 149 8
141 87 3
64 65 7
52 134 4
0 82 8
117 124 7
87 54 5
105 138 7
115 5 9
72 10 6
148 2 1
109 66 2
0 57 7
81 147 3
6 18 1
128 135 5
79 97 9
32 25 9
27 139 9
93 90 9
35 103 1
81 20 7
107 41 7
59 14 2
55 31 7
145 144 7
73 116 6
100 89 4
149 113 5
123 63 3
73 56 8
30 50 5
114 78 3
14 15 6
69 133 4
72 58 7
22 3 3
25 131 7
115 127 7
23 104 2
42 51 6
115 29 5
141 106 1
115 4 4
15 84 6
38 95 5
100 140 5
148 85 4
94 68 6
98 13 2
57 43 4
38 76 6
129 28 8
34 118 7
131 37 3
11 91 6
17 86 5
63 33 2
62 47 1
76 137 8
72 75 2
70 16 4
32 113 2
16 143 4
113 141 2
130 87 3
26 103 3
134 132 3
24 32 2
88 94 3
34 8 1
30 130 3
50 147 3
73 97 2
91 16 2
48 127 1
147 135 2
108 129 2
142 103 1
40 98 2
66 137 2
136 29 4
26 138 4
67 21 3
46 15 3
56 27 3
27 129 1
91 147 3
140 99 2
43 137 1
52 51 4
123 39 2
35 118 1
58 98 2
114 61 1
58 4 4
47 74 3
23 107 4
6 125 3
98 78 2
6 98 1
32 43 1
82 10 3
116 74 4
0 89 4
73 30 1
104 9 2
26 45 1
68 78 1
138 19 1
97 21 1
29 9 4
120 101 1
23 5 4
67 34 1
44 87 4
36 97 2
143 8 1
132 51 2
143 2 4
18 107 1
2 45 3
36 124 3
147 61 3
23 45 3
118 144 3
122 101 2
130 103 4
119 0 4
29 116 3
110 46 4
13 3 2
47 27 1
78 61 3
53 54 4
129 98 1
27 131 1
58 35 2
96 26 2
80 26 3
91 99 1
33 136 3
38 82 4
133 34 1
143 4 4
22 73 3
128 9 2
105 76 3
88 41 3
74 140 2
49 52 4
114 123 1
50 47 4
39 71 1
96 64 1
136 42 3
6 45 4
20 115 2
36 45 4
122 127 1
18 92 3
9 10 2
30 97 3
125 45 1
64 57 2
146 5 4
53 48 1
33 81 1
142 86 2
2 22 3
6 99 3
121 52 1
12 148 2
65 48 4
71 149 3
92 143 2
108 97 1
9 42 2
40 23 3
70 47 1
145 35 3
31 45 3
100 138 1
55 133 1
44 12 1
123 58 1
27 145 3
10 28 3
104 142 1
0 11 3
101 140 4
141 5 3
81 26 4
15 13 3
2 134 1
27 84 1
138 66 1
63 96 4
93 22 4
20 62 1
31 79 2
149 94 3
48 63 3
136 120 2
41 135 2
73 147 2
76 141 4
149 55 4
92 131 2
92 96 2
145 94 3
63 9 1
66 27 4
72 65 1
28 138 1
67 79 2
52 5 4
138 143 3
145 24 2
47 95 1
99 110 3
125 76 2
126 125 3
21 148 3
7 137 3
50 125 3
24 36 4
148 125 1
64 51 3
42 24 2
114 147 2
56 112 2
43 113 2
37 123 2
149 147 2
97 142 1
21 111 1
134 101 3
144 79 2
51 40 3
35 87 1
81 70 1
23 131 2
67 148 2
93 142 2
109 101 2
136 88 1
86 55 4
8 47 2
124 73 3
33 47 3
110 32 4
26 90 3
63 75 4
24 131 3
22 99 4
79 74 2
47 147 2
43 77 4
110 31 1
123 94 4
133 113 4
1 2 4
104 91 4
66 2 4
140 96 4
114 131 3
63 124 2
138 47 2
11 59 3
91 56 2
72 124 3
104 11 2
36 83 1
70 4 4
2 90 1
83 65 4
49 7 4
49 61 1
60 0 4
70 40 1
102 96 4
27 51 3
19 78 4
67 107 1
117 89 2
2 126 1
144 137 4
43 59 4
88 71 2
134 8 3
106 63 4
73 37 4
3 74 1
42 43 4
95 119 4
140 106 3
50 110 2
120 77 3
52 17 4
9 33 4
143 108 3
20 9 1
99 86 3
128 47 3
53 94 2
146 61 2
16 104 2
31 101 3
22 127 3
58 47 3
86 100 2
71 34 2
31 72 3
62 2 4
6 133 3
92 3 2
146 18 1
31 131 4
94 34 4
34 35 4
120 137 4
58 108 4
9 24 3
77 135 3
36 112 1
34 145 4
145 18 2
121 53 4
65 13 1
119 39 3
129 61 3
24 93 2
88 0 2
48 13 4
42 47 3
131 106 2
87 2 3
64 124 2
61 67 1
15 90 2
125 25 4
134 84 2
89 62 1
0 22 3
50 111 3
55 72 4
13 120 4
102 66 1
127 102 1
135 72 1
21 133 1
7 12 4
147 93 4
46 119 2
49 104 1
13 7 1
147 131 4
128 56 2
45 121 3
74 97 2
15 118 1
67 17 2
92 146 2
110 12 1
88 2 2
110 57 2
136 122 2
125 147 1
11 9 4
92 64 3
144 71 3
131 79 2
132 122 4
133 87 4
83 116 4
100 145 3
102 107 1
36 20 2
53 47 1
3 17 3
59 114 4
15 72 1
18 78 2
95 136 3
124 59 1
70 114 3
35 113 3
53 71 2
71 117 3
132 13 4
29 7 2
125 137 1
78 79 4
59 97 3
122 144 1
17 140 2
90 5 3
140 132 4
79 63 3
41 92 3
23 12 2
115 39 3
96 120 4
24 120 4
57 44 2
82 125 4
130 70 4
2 124 1
56 92 1
112 98 3
38 143 2
14 43 3
79 99 4
32 71 3
108 83 1
20 15 3
65 36 1
54 122 4
123 54 1
65 108 2
144 18 3
46 144 1
117 57 3
24 78 3
2 20 2
142 43 1
34 20 3
30 147 4
149 75 1
111 5 3
20 0 2
16 61 4
50 34 3
59 27 3
16 128 1
140 49 3
23 84 2
145 63 3
48 109 3
54 108 3
119 111 3
31 137 2
127 93 2
97 134 2
44 79 1
55 99 1
72 108 1
119 53 1
109 111 2
3 108 1
10 93 4
99 70 3
113 139 1
143 13 4
15 76 4
65 85 3
20 122 3
106 31 4
89 60 4
112 6 4
134 66 2
21 15 2
131 144 4
143 34 4
42 82 3
102 14 3
149 98 3
94 110 4
1 61 2
55 111 3
131 123 4
130 44 2
12 27 1
19 28 2
78 14 3
71 1 3
82 98 2
74 135 1
62 4 3
88 114 1
134 126 3
133 48 4
116 66 3
16 81 2
130 102 1
123 105 2
148 39 3
72 117 3
84 41 3
112 9 1
53 37 1
53 56 3
90 25 1
32 28 2
29 102 4
7 128 3
62 119 3
25 17 4
8 112 1
125 33 4
49 9 1
37 76 1
66 135 3
19 104 1
117 127 2
57 55 2
124 144 2
76 101 4
62 11 3
132 146 1
33 22 1
29 43 2
63 35 2
67 80 3
12 93 2
134 18 3
114 117 3
8 20 3
5 20 3
146 34 4
82 54 1
34 114 1
38 46 1
121 94 4
74 9 1
96 123 3
69 62 4
39 121 4
109 74 2
128 46 1
2 135 2
102 138 3
74 122 4
9 60 4
7 104 4
17 16 3
43 124 1
28 17 4
65 63 1
95 32 1
26 85 4
85 7 4
41 69 4
118 72 4
67 28 4
49 29 1
70 15 3
139 64 2
1 107 2
19 144 1
135 111 1
124 60 4
9 93 2
14 49 4
62 45 3
66 100 2
135 25 4
56 116 4
76 93 4
43 4 2
144 33 1
7 96 1
21 65 1
111 1 3
41 79 2
127 105 3
9 122 2
110 10 2
104 122 4
24 136 4
94 72 1
26 5 1
87 7 2
134 88 2
149 14 2
76 110 3
98 49 4
122 13 3
135 0 3
46 100 2
18 24 1
85 132 4
133 104 4
14 21 2
102 35 3
91 88 4
131 45 2
115 143 1
58 73 2
129 125 1
99 46 2
106 111 3
63 16 1
109 97 4
94 2 2
13 58 3
71 40 4
124 54 3
60 69 2
129 70 2
22 51 3
122 83 4
109 86 2
84 86 1
57 71 2
49 124 2
97 84 2
16 66 4
72 26 1
27 138 3
56 106 2
136 35 1
107 83 3
18 129 3
93 33 4
34 121 2
145 71 2
85 111 4
79 62 2
107 32 1
7 5 3
146 9 3
55 64 2
74 16 1
3 38 4
5 48 3
109 4 1
35 36 2
101 34 3
120 49 1
99 33 1
86 79 3
87 105 1
138 146 4
119 33 4
50 122 3
126 136 4
63 128 1
31 40 1
100 105 3
115 24 1
110 78 2
23 64 2
65 136 4
38 133 4
