11175 150
0 114 8
0 82 4
82 147 6
147 106 2
147 125 6
125 40 1
125 51 6
51 92 8
125 143 3
51 15 2
92 102 4
147 122 1
102 75 5
82 31 4
114 26 3
0 84 8
122 111 8
92 64 7
26 38 5
111 120 9
102 54 8
122 96 3
102 140 5
40 14 3
40 16 8
82 124 8
147 39 9
64 20 1
82 5 2
140 71 3
20 18 9
92 42 2
147 28 7
14 104 2
40 81 3
42 69 8
51 23 7
64 87 2
15 141 1
5 94 1
71 55 9
92 148 6
94 88 2
39 1 7
0 91 4
88 73 1
55 34 6
73 110 2
141 41 8
87 90 3
64 123 2
87 116 7
96 136 1
75 57 8
111 52 5
28 134 8
38 127 9
0 30 3
88 19 2
111 24 2
81 35 9
90 65 6
71 142 9
75 131 7
14 8 8
71 99 1
148 44 1
82 17 4
69 11 5
122 25 4
81 29 5
18 49 9
44 70 1
1 68 3
96 12 8
29 58 3
110 144 7
69 21 8
136 101 3
140 100 9
25 139 5
20 126 9
28 95 3
42 48 2
87 50 8
69 137 5
92 112 7
24 117 2
140 47 1
100 67 1
48 13 1
65 37 6
126 3 4
147 36 7
0 135 3
137 63 7
112 98 3
57 27 5
37 130 3
5 118 3
28 85 1
11 121 7
51 6 2
104 86 6
104 132 7
1 97 3
65 45 3
140 61 9
20 4 2
12 128 4
64 146 5
81 129 3
81 53 7
118 133 3
84 103 9
52 33 7
130 107 3
19 56 9
141 80 1
111 7 4
127 72 8
90 149 4
140 119 7
134 76 8
70 62 1
119 10 5
141 22 2
121 108 6
44 74 8
92 9 3
111 113 5
62 46 9
9 59 8
146 83 9
116 93 8
1 115 5
146 43 3
87 138 2
43 32 7
67 60 3
90 109 8
73 77 9
80 66 1
107 105 1
9 78 7
37 145 5
45 89 9
148 79 6
38 2 6
46 32 2
101 43 1
66 49 4
25 6 3
16 26 4
31 116 3
25 108 3
80 55 4
70 41 3
52 83 4
57 133 4
39 138 3
91 123 2
126 101 4
16 107 1
24 65 2
139 106 4
55 31 4
79 3 1
106 35 1
104 124 3
10 97 2
36 40 3
52 103 1
86 69 1
118 141 4
39 31 2
24 118 2
73 40 4
98 54 2
134 60 1
3 83 4
27 42 3
87 11 3
48 142 1
138 106 1
102 70 2
37 63 1
0 127 2
43 136 2
114 42 2
9 87 2
5 103 1
54 20 2
87 65 3
77 28 1
13 34 4
108 72 3
13 77 4
111 35 4
82 81 1
93 51 1
99 36 4
10 106 2
129 101 2
100 95 1
4 37 1
11 108 1
125 48 1
87 59 1
77 118 3
53 25 4
30 37 3
113 135 4
93 14 2
47 15 2
32 35 4
83 127 2
21 148 3
76 123 2
102 128 4
11 62 2
91 126 3
26 148 3
0 100 2
107 106 3
48 73 3
28 131 3
96 26 4
130 95 1
31 76 3
3 123 4
149 3 3
47 63 3
46 54 2
109 125 1
146 147 1
18 68 2
39 37 3
112 62 4
148 98 3
38 117 2
25 101 2
143 119 1
131 103 3
68 54 1
82 59 1
70 148 4
95 5 4
33 135 2
130 117 2
48 139 2
113 130 1
100 89 2
118 103 2
146 104 3
128 71 2
30 135 3
130 118 1
46 7 2
7 93 1
125 118 1
61 101 1
5 41 2
127 26 4
14 100 4
55 19 1
89 27 2
86 94 4
113 1 4
61 49 1
96 63 1
24 97 4
86 120 4
31 45 2
147 126 2
117 15 3
51 107 3
50 82 2
39 15 1
56 87 4
42 29 2
38 39 3
0 79 4
29 136 2
118 26 3
125 26 2
33 96 3
111 106 1
21 104 2
95 98 2
84 101 4
6 57 4
125 80 4
113 27 2
94 97 4
