11175 150
0 100 1
100 123 6
0 66 6
0 126 3
66 71 9
71 136 8
136 75 2
126 3 2
123 37 2
71 60 8
136 142 7
142 140 7
71 14 3
142 78 6
71 52 6
140 124 8
66 58 4
71 13 4
58 93 3
136 134 5
60 117 3
100 21 3
71 53 7
126 36 5
134 6 9
75 109 4
136 85 8
123 79 4
60 92 3
53 35 7
58 88 7
53 44 1
13 47 7
93 148 6
100 99 2
66 101 3
52 81 2
126 46 8
44 59 2
13 110 2
0 141 2
46 133 7
109 121 1
81 113 1
79 76 8
81 54 6
0 129 4
123 23 8
109 5 6
133 91 1
47 137 9
66 20 8
54 143 9
109 2 8
79 96 9
66 64 1
47 62 7
47 73 6
126 55 4
117 102 8
92 28 4
126 68 9
75 31 1
23 138 6
143 147 9
47 111 2
136 33 9
88 30 7
78 10 2
66 27 2
64 4 8
129 69 9
62 84 9
137 12 8
147 67 4
4 56 6
96 83 5
73 15 7
85 63 4
67 72 1
117 40 1
46 74 5
141 104 2
100 42 7
63 108 8
64 43 2
43 105 8
121 94 6
121 41 2
75 38 3
121 90 1
44 115 2
27 57 7
54 1 4
74 16 7
54 120 2
40 18 1
64 139 3
71 114 8
96 8 4
20 32 1
0 132 1
73 9 6
58 103 4
2 125 9
41 89 7
16 48 3
75 26 5
139 70 8
47 112 6
64 11 4
32 80 4
136 107 4
74 7 2
32 29 4
63 25 2
88 135 5
57 22 2
117 61 9
96 24 8
90 49 5
141 45 6
64 144 4
24 131 5
100 87 3
108 82 4
131 95 5
38 119 8
38 34 3
68 98 1
12 50 9
30 149 8
76 86 3
141 19 5
25 106 3
50 17 4
101 127 1
70 122 3
15 51 3
33 39 7
73 128 3
94 77 4
58 130 4
24 145 4
123 146 7
110 65 6
115 116 7
147 118 5
145 97 9
92 51 4
116 11 2
21 35 4
59 97 2
37 99 2
96 118 2
105 0 2
55 35 1
82 78 2
0 78 4
141 82 4
89 81 4
42 88 2
139 73 3
2 85 2
87 3 3
45 129 1
146 132 2
68 58 4
78 30 3
75 87 4
65 79 3
117 54 3
138 123 4
84 148 2
39 63 2
127 5 4
144 29 4
70 88 4
110 103 2
111 135 4
124 46 3
46 70 3
118 87 2
76 121 1
138 144 3
63 71 3
148 142 1
60 72 2
42 53 1
0 131 3
75 2 4
93 24 1
38 21 2
4 112 3
23 70 4
144 4 1
61 112 3
92 84 3
126 133 1
132 67 1
2 136 1
2 60 3
102 119 2
49 10 4
44 31 1
10 128 3
68 25 1
27 116 1
18 142 1
140 32 4
15 105 3
91 123 4
131 84 4
107 127 2
99 66 1
45 111 1
90 119 2
18 120 3
70 29 2
11 93 1
50 81 1
71 116 3
54 18 2
88 134 2
45 72 1
47 110 2
7 76 2
69 101 3
46 15 1
35 6 4
93 122 3
21 94 3
75 39 4
97 31 2
63 73 4
119 3 1
122 29 2
74 22 4
148 16 1
137 96 1
119 10 3
108 39 4
85 72 3
27 3 1
55 77 3
78 94 4
111 41 2
15 114 2
121 149 1
25 148 2
9 81 1
30 103 3
58 99 3
149 125 1
56 89 1
31 68 4
134 5 4
66 70 2
57 73 2
12 22 4
122 47 1
104 7 2
39 95 2
63 7 2
130 89 4
107 78 1
64 78 2
21 110 1
116 105 4
10 110 4
132 65 4
113 92 3
100 126 4
16 143 4
86 87 3
34 134 1
126 53 3
33 103 1
11 70 2
92 119 3
80 35 1
62 40 4
63 69 1
98 8 4
29 51 2
112 35 4
34 147 1
48 42 2
3 59 4
88 136 3
85 133 3
95 33 1
78 102 3
138 78 3
29 115 3
14 108 3
103 23 2
22 118 1
148 101 4
89 87 1
113 137 3
111 120 3
69 132 1
115 91 3
140 132 3
126 69 4
28 26 1
89 127 1
85 112 3
83 43 3
29 138 4
64 141 4
1 56 3
133 23 4
135 133 2
97 96 2
140 3 2
10 92 4
6 147 3
78 105 4
17 37 4
14 27 2
87 71 1
16 116 1
22 48 1
74 131 4
19 79 2
32 101 4
139 46 3
29 6 2
69 142 2
33 16 4
35 85 1
64 75 4
58 41 1
26 23 1
127 49 1
74 140 3
131 141 2
33 51 4
32 25 1
29 134 2
124 16 3
149 141 3
138 2 1
147 21 1
95 15 4
107 77 1
109 107 4
5 54 4
74 107 4
131 56 2
40 73 4
97 17 3
50 7 4
121 146 3
120 125 2
64 0 3
11 23 2
129 7 3
73 96 2
99 108 2
63 141 1
110 84 3
65 136 1
145 116 1
118 83 2
81 137 4
20 131 3
106 58 3
17 59 4
76 60 3
71 7 3
71 141 1
65 61 4
109 79 4
55 46 3
51 36 3
11 90 1
89 117 2
122 84 2
61 16 1
114 110 1
25 149 4
147 30 1
121 8 1
124 129 4
133 116 3
119 63 4
23 109 4
70 75 2
26 90 4
34 76 2
11 17 2
21 8 3
138 137 3
50 61 3
78 148 1
92 146 4
63 98 3
104 122 1
22 122 4
20 33 2
115 61 2
81 70 4
125 117 2
10 81 3
147 14 4
119 103 3
65 112 3
93 149 1
15 146 1
144 52 1
39 136 2
36 90 2
69 67 2
127 149 1
23 130 4
112 16 4
12 112 3
45 109 2
140 126 3
146 141 2
19 12 3
8 39 2
28 137 4
90 20 1
2 68 4
95 146 3
124 90 1
88 78 4
124 136 1
44 56 4
90 129 3
26 18 4
122 69 4
90 148 4
67 99 1
40 22 2
29 45 1
55 14 3
125 100 3
2 50 1
118 100 2
74 110 2
9 96 2
131 115 4
10 75 4
123 110 3
27 104 4
15 28 3
51 20 4
5 48 4
106 44 3
103 46 3
80 61 3
111 133 1
83 59 1
122 33 2
108 106 2
81 78 2
19 107 1
118 125 4
50 128 4
85 67 4
95 62 3
28 98 2
30 0 3
127 1 2
77 33 4
76 61 1
140 103 2
77 57 4
24 15 3
28 14 4
45 80 4
143 19 3
90 19 3
111 125 1
41 5 2
46 19 2
46 4 1
99 45 3
29 77 3
86 135 4
148 106 2
118 61 2
94 13 1
86 66 1
39 84 1
19 137 4
42 76 4
38 70 4
46 12 4
40 25 3
4 22 1
139 58 3
26 72 1
20 132 4
51 107 4
76 128 3
64 80 4
94 5 2
107 84 1
113 40 4
19 57 1
47 79 1
70 95 4
48 135 2
24 72 2
74 90 4
95 133 4
80 110 1
138 24 2
135 44 2
79 126 2
3 99 3
102 21 1
126 146 2
139 75 3
45 13 3
46 6 2
36 30 4
16 126 1
104 35 4
91 128 1
64 3 1
75 114 4
22 135 2
28 70 2
48 84 3
82 113 3
123 13 2
42 46 1
47 131 4
126 22 4
40 1 4
122 53 4
110 108 4
50 11 2
19 132 4
116 40 3
129 15 4
99 135 2
10 67 1
42 55 1
83 16 4
56 71 3
137 2 2
85 120 1
87 140 1
95 122 1
140 78 4
107 97 3
63 143 3
39 107 3
48 31 4
3 33 1
70 39 1
97 94 2
132 63 1
33 88 2
28 84 4
24 116 1
75 44 4
9 47 1
16 39 2
71 30 2
59 62 3
101 65 2
138 148 1
26 137 4
31 25 4
62 97 3
12 76 2
48 102 1
38 122 2
125 127 3
77 80 3
6 91 2
66 33 4
146 130 4
72 32 4
43 16 1
2 16 1
60 53 3
50 94 4
97 100 4
32 134 1
20 43 3
57 106 3
89 114 3
70 37 1
7 113 3
53 138 2
99 115 1
146 89 2
23 75 2
25 86 4
22 137 1
144 53 2
99 5 3
39 53 1
12 65 4
119 27 2
89 49 4
95 123 1
146 12 2
128 42 1
26 46 4
102 127 3
129 76 4
105 77 2
64 32 2
37 147 4
72 35 1
87 68 1
0 1 3
103 116 1
92 37 1
43 37 3
106 97 3
44 58 2
135 136 2
2 10 1
90 77 2
109 74 4
146 19 4
70 146 4
21 69 3
4 145 3
112 24 4
141 8 2
90 44 4
6 74 4
13 63 1
31 117 3
33 55 4
94 73 4
59 33 1
71 149 1
93 100 4
31 22 4
67 107 2
61 7 4
14 44 2
44 109 1
117 3 4
94 39 2
8 104 1
54 125 1
35 77 2
99 23 2
77 98 4
19 71 3
131 4 3
53 133 2
45 114 2
78 13 2
141 25 2
94 56 1
142 20 4
29 0 1
79 145 4
118 35 1
148 99 2
61 68 1
97 63 4
20 6 1
34 11 2
76 28 4
107 33 2
68 7 2
18 117 3
143 6 2
52 8 4
70 20 2
85 7 2
87 13 3
23 83 2
118 136 2
128 108 4
39 11 4
74 144 2
139 48 3
84 75 3
54 118 2
9 112 2
133 11 4
41 113 1
120 39 4
14 0 3
43 129 1
94 89 3
13 103 2
27 17 4
16 89 4
71 40 3
71 113 2
124 110 4
11 41 2
60 140 1
34 113 1
143 43 2
127 140 2
70 87 2
61 107 3
71 129 1
100 148 2
113 85 3
34 111 3
149 69 4
52 107 4
66 25 2
71 70 4
140 52 4
133 148 3
81 121 2
95 68 4
59 132 3
120 8 2
108 57 3
88 92 1
71 26 2
113 120 4
34 18 1
103 91 3
37 137 3
124 26 3
51 83 1
82 134 1
148 83 3
104 76 4
10 74 2
83 97 3
34 110 2
90 35 2
7 29 3
21 143 3
80 89 4
68 120 1
133 130 3
106 4 4
42 110 1
100 11 1
52 26 1
120 64 3
129 21 3
82 31 1
88 81 3
63 80 1
59 136 2
30 83 1
141 81 1
96 123 1
93 1 1
23 45 3
19 116 4
105 47 2
21 145 4
72 52 4
31 63 4
118 7 4
22 93 1
24 25 3
121 26 4
27 62 3
53 69 3
20 8 2
18 13 4
49 5 1
19 126 4
83 26 3
21 66 4
69 83 2
135 30 1
129 6 4
59 57 1
111 100 3
115 87 3
69 44 2
149 132 4
72 13 1
5 17 3
120 84 1
27 138 4
115 66 4
68 148 3
93 83 3
81 148 3
79 60 1
14 130 2
7 90 3
62 148 3
40 96 1
75 127 1
53 13 4
97 19 2
65 115 3
89 0 2
46 29 4
80 76 2
67 22 3
28 146 1
79 2 1
0 2 3
0 140 4
127 81 2
148 86 1
48 111 3
67 134 4
96 32 4
72 147 3
108 132 1
12 142 1
50 43 1
2 96 1
101 132 4
28 145 4
82 37 1
116 97 2
104 43 1
141 6 1
89 124 4
48 114 2
138 62 1
15 66 1
136 25 3
99 13 2
147 56 2
61 89 3
0 128 1
125 101 1
68 83 2
66 112 2
65 52 4
1 71 2
36 83 4
5 22 2
37 26 3
135 79 4
144 87 3
10 60 4
69 123 3
149 42 2
68 86 1
121 6 4
93 16 3
78 137 4
27 51 4
56 139 1
121 25 2
103 53 3
67 119 3
17 100 3
109 136 1
92 59 4
47 115 3
119 51 1
120 117 4
132 96 2
115 130 3
67 9 2
144 149 3
48 99 4
133 20 1
81 16 2
59 71 4
84 24 4
81 36 1
84 69 2
141 22 4
35 73 2
92 27 2
136 19 3
51 133 2
118 97 4
98 9 3
72 31 4
12 99 2
54 31 4
8 138 3
5 29 4
145 129 2
115 136 3
66 84 1
44 127 3
30 2 1
16 90 4
134 58 2
5 86 4
108 25 2
16 137 1
102 4 4
43 19 4
134 109 1
126 74 1
91 21 3
123 93 4
123 74 4
84 134 2
126 110 4
76 95 2
34 15 1
143 85 4
89 131 2
64 148 1
53 111 2
49 68 2
65 90 1
60 63 3
46 92 2
55 113 1
43 54 2
116 73 2
52 20 1
83 71 3
46 40 4
117 77 1
98 146 1
53 54 3
108 86 4
143 25 3
3 141 1
14 10 1
89 57 2
53 26 4
101 42 4
111 149 1
68 129 2
18 23 3
69 52 3
102 147 1
97 22 4
85 145 1
47 135 2
84 11 4
64 86 3
75 137 4
118 93 1
144 15 2
135 90 1
63 6 4
73 62 4
1 72 4
59 140 1
70 33 4
82 46 1
144 115 2
107 129 2
61 2 1
31 46 2
127 6 3
102 112 3
59 131 4
87 66 3
36 106 2
78 20 1
128 115 3
135 108 4
21 103 1
132 126 4
0 56 2
123 6 3
69 40 2
142 97 3
32 119 2
111 118 3
88 74 3
147 68 3
32 88 4
27 60 1
92 45 4
40 135 1
99 92 4
112 82 2
39 66 2
4 40 2
46 14 1
14 96 2
8 80 2
19 94 2
129 9 2
137 131 3
109 93 2
56 6 2
42 69 1
67 21 1
104 140 4
134 2 1
97 65 4
137 118 2
58 147 4
105 35 3
134 81 3
80 6 2
27 123 1
58 8 3
5 146 2
149 23 4
116 9 4
35 22 1
101 79 2
59 55 4
5 50 1
5 21 1
102 27 1
125 99 4
78 111 2
110 25 1
38 65 4
19 59 1
145 8 3
71 78 1
22 53 2
99 105 1
104 40 4
79 84 1
43 73 3
8 132 2
77 143 3
120 25 3
63 44 3
116 32 3
63 29 1
113 121 1
9 13 3
86 33 3
77 59 3
31 110 3
109 102 3
24 16 4
86 55 3
125 109 3
69 57 2
15 91 1
27 1 2
99 112 3
59 37 2
4 41 2
102 0 1
127 58 2
25 55 3
21 81 2
11 102 3
146 120 3
42 97 4
148 147 2
142 79 1
110 46 1
38 110 4
126 27 1
70 92 3
35 100 2
0 28 2
96 125 2
29 85 3
68 111 4
86 121 3
30 101 4
131 144 4
90 134 2
71 117 4
56 59 3
51 8 4
24 102 3
31 74 3
86 27 3
83 33 4
40 134 1
45 105 3
62 8 2
13 139 3
113 123 3
26 27 1
30 8 4
122 16 2
46 58 3
8 49 3
31 10 3
106 55 4
83 89 3
128 21 4
46 130 2
126 39 3
130 138 3
138 57 2
143 61 4
2 31 1
3 96 1
127 48 3
86 2 4
63 56 2
114 122 1
112 29 3
131 64 3
115 33 3
137 92 1
27 118 3
74 85 1
28 32 4
39 149 4
23 79 4
25 27 3
18 119 1
84 40 3
24 48 4
56 49 1
141 44 2
61 82 3
48 115 1
76 145 3
84 136 1
31 85 2
123 56 2
77 125 1
8 117 4
67 101 3
17 16 3
111 33 1
88 148 4
9 114 1
68 142 2
143 17 1
1 21 2
29 119 4
20 145 1
7 22 3
115 23 1
55 91 1
87 40 2
115 133 3
76 68 1
101 54 4
19 78 3
36 115 1
79 58 1
2 49 3
94 111 3
148 24 2
12 42 3
58 104 2
9 52 2
102 113 2
12 77 3
2 87 3
64 56 1
21 37 2
54 33 2
43 62 4
143 98 3
39 3 2
66 41 3
119 79 2
89 105 4
133 93 4
121 12 3
17 138 2
23 140 1
70 145 2
91 16 3
48 56 4
107 147 1
12 27 4
108 61 2
25 57 3
31 47 1
27 56 1
45 33 4
4 36 4
118 60 2
14 144 3
49 128 1
39 114 1
104 50 1
53 148 4
113 6 1
38 141 2
92 111 2
3 144 4
26 64 3
67 24 1
92 110 1
116 65 2
22 69 2
5 2 4
142 123 2
62 78 4
22 13 2
112 121 3
99 20 1
4 98 4
102 90 3
76 78 2
17 131 4
82 28 4
88 97 2
120 32 4
146 24 2
15 37 2
0 106 1
92 75 2
45 119 2
78 134 1
43 100 2
102 143 2
10 91 2
117 59 1
105 71 2
5 33 2
13 114 2
127 82 1
133 17 2
47 19 1
5 57 4
29 109 2
118 139 1
130 52 2
63 54 1
69 18 2
46 105 1
126 105 4
135 6 2
125 1 1
63 17 1
12 7 1
29 15 3
31 33 2
101 22 2
141 12 3
6 61 3
147 33 2
0 51 2
79 116 2
18 6 1
33 93 2
110 144 3
13 6 4
38 23 3
134 129 4
95 138 2
139 102 4
95 104 2
114 60 2
49 124 2
132 18 1
41 49 3
120 147 1
47 140 4
31 138 1
96 58 4
79 146 1
143 38 1
38 103 1
99 140 3
91 11 3
91 97 3
80 42 3
14 74 1
123 117 4
80 0 3
41 59 1
95 105 1
61 88 1
65 15 1
34 116 3
123 121 1
102 126 1
37 136 1
137 87 1
4 137 3
41 132 4
2 111 2
24 88 1
35 94 2
125 140 1
140 27 2
89 142 2
98 49 2
128 78 1
76 148 4
39 5 3
83 127 1
63 146 4
115 41 2
47 18 4
83 11 2
107 118 2
94 146 2
12 54 3
93 81 2
119 36 1
31 131 2
10 65 1
134 125 1
99 109 1
99 54 4
31 78 3
146 34 4
77 110 1
96 34 1
47 45 1
64 134 1
52 141 4
143 109 2
130 142 1
9 126 3
123 126 2
131 147 3
100 103 1
109 64 1
41 112 3
95 108 3
138 141 3
137 41 4
109 16 1
125 48 1
132 39 4
68 125 2
134 18 3
63 66 3
7 147 1
88 76 3
79 36 1
129 92 4
137 97 1
63 131 4
92 49 4
9 147 4
37 6 4
67 126 2
7 34 4
147 96 1
7 55 1
120 16 1
144 117 3
145 94 4
129 57 3
60 35 2
149 72 3
95 81 2
98 13 2
115 112 1
39 123 4
146 108 4
26 136 1
133 134 4
117 14 2
131 117 1
84 4 1
16 38 1
96 52 2
70 0 4
16 121 1
95 143 2
15 76 2
88 87 1
102 86 4
109 92 4
110 111 1
15 2 4
2 70 4
14 121 3
14 36 1
130 148 4
86 127 3
127 99 4
71 58 3
18 84 3
146 27 2
2 145 1
17 23 1
44 29 4
2 142 2
72 8 1
67 16 4
119 46 4
81 103 4
12 89 3
145 42 4
55 74 3
93 4 1
90 21 4
53 89 3
0 93 2
