11175 150
0 85 5
85 53 3
85 146 8
146 83 8
53 139 9
0 88 9
146 39 3
39 69 6
85 48 6
139 94 3
0 93 9
39 71 9
71 149 5
48 58 3
85 32 2
83 109 7
146 44 3
71 84 9
85 15 3
93 28 5
85 142 9
149 33 7
44 126 9
93 5 2
44 123 5
126 59 8
88 66 9
44 121 8
32 51 5
5 30 4
83 18 3
28 140 7
39 41 8
83 101 9
48 4 2
66 38 7
41 102 6
71 63 7
121 19 1
121 114 8
69 8 7
15 100 2
84 14 8
8 11 2
28 135 7
84 47 7
94 42 6
149 130 8
130 143 2
130 3 3
3 99 1
99 27 5
51 40 3
71 119 6
53 55 2
30 96 5
142 141 6
84 112 8
42 118 9
40 122 7
102 50 5
41 107 9
94 1 6
84 144 9
19 36 4
141 89 9
36 137 6
27 65 8
4 133 8
0 134 9
141 78 5
140 148 8
18 120 7
50 129 7
14 127 1
120 72 2
130 34 9
19 82 2
44 25 3
18 9 3
30 35 7
15 108 4
149 17 1
102 62 4
1 43 7
51 131 4
30 75 3
102 125 4
120 24 6
35 132 9
51 54 3
133 92 1
0 97 4
83 145 5
32 56 7
24 110 2
32 7 6
36 45 8
56 138 8
7 60 1
131 147 2
78 113 5
1 103 3
47 2 5
75 79 1
51 106 3
62 80 8
38 104 2
113 116 3
28 76 5
121 31 3
102 87 3
39 77 1
93 67 6
132 13 1
89 12 3
7 124 3
32 10 2
102 74 9
60 136 7
144 64 6
126 22 5
110 49 8
51 23 7
145 86 1
11 16 9
35 29 3
74 73 3
69 117 1
48 128 2
24 52 8
17 98 7
53 95 3
38 115 6
0 68 2
36 70 7
28 20 4
38 26 5
122 21 9
126 111 8
116 57 4
12 91 7
42 61 6
101 90 1
99 46 4
149 37 6
131 6 2
106 81 1
7 105 8
115 87 3
146 45 3
14 79 3
81 52 3
48 46 2
136 149 3
64 70 4
59 77 1
68 89 2
12 117 4
70 144 2
149 95 2
105 99 4
10 102 3
143 88 4
84 145 4
131 146 4
83 131 4
135 80 2
115 27 4
146 46 2
90 36 3
129 34 2
101 58 2
77 128 3
17 43 4
89 37 1
64 131 3
14 70 1
60 89 4
69 146 3
2 63 1
72 63 4
105 86 2
79 63 4
56 145 3
75 8 3
15 106 1
37 56 1
65 62 3
1 42 4
117 132 3
110 18 4
64 29 4
1 111 1
145 6 3
50 92 2
131 105 3
124 18 2
34 67 2
90 94 4
40 59 4
32 78 3
107 85 4
148 137 2
22 112 3
50 29 3
71 143 1
97 88 2
119 22 1
57 128 4
19 107 4
41 62 1
120 81 3
101 6 2
90 131 4
98 149 1
68 107 2
8 24 2
120 145 3
120 58 3
100 77 3
38 10 2
132 128 1
49 36 1
58 137 1
148 31 4
97 47 1
82 54 3
45 102 3
20 93 3
64 63 2
24 82 4
103 105 1
130 51 2
40 147 4
140 66 3
65 114 2
133 134 2
51 13 1
83 135 4
49 1 1
23 53 3
58 62 2
15 110 2
119 124 2
43 37 3
138 3 2
41 144 3
76 42 3
142 29 1
45 115 2
110 12 2
26 60 4
7 57 3
71 146 4
140 58 1
77 26 4
97 70 4
113 30 3
27 64 2
21 62 3
80 99 3
85 28 4
96 70 1
57 64 4
15 47 2
5 107 3
8 126 1
3 44 4
105 115 4
36 21 4
115 80 2
81 94 3
135 7 3
90 98 3
83 40 4
69 83 3
52 22 3
31 27 2
67 51 2
90 95 2
81 18 3
95 79 2
18 145 4
2 128 4
4 83 1
82 146 1
101 41 4
143 48 2
65 101 2
32 42 3
124 147 4
8 125 3
103 69 3
99 24 4
88 116 3
62 29 1
108 23 3
138 96 1
137 124 1
111 9 2
97 105 3
78 34 3
63 146 1
18 117 3
5 8 2
34 45 4
145 146 1
119 79 4
72 122 1
136 62 3
132 73 3
69 55 2
99 52 4
14 90 1
138 147 4
38 6 1
53 116 2
34 40 1
65 41 4
137 74 1
48 44 4
103 52 1
27 138 4
109 90 3
92 105 4
28 58 1
92 118 2
60 55 3
84 37 2
130 9 1
28 68 1
16 4 2
135 10 1
90 48 4
112 135 3
81 104 3
110 122 4
25 142 1
99 76 3
49 81 3
92 64 1
116 121 4
143 111 2
121 142 1
94 97 2
130 93 3
114 56 3
97 101 2
96 130 4
53 72 1
104 79 2
53 107 1
79 84 4
63 82 3
65 44 3
63 84 3
70 57 2
77 147 1
9 63 4
45 40 1
89 133 3
116 96 2
134 83 2
64 122 2
10 121 4
129 25 1
127 124 4
37 29 3
71 7 3
132 109 3
66 25 2
118 101 2
2 91 1
115 127 1
135 68 3
27 103 3
50 20 2
104 140 2
6 109 3
47 26 3
13 143 4
31 127 4
99 43 2
143 100 2
89 100 2
75 117 1
70 108 1
106 86 1
117 114 1
140 7 1
47 3 4
81 127 3
129 27 4
144 13 2
105 79 2
89 61 4
95 103 1
56 35 4
133 80 4
118 79 1
