11175 150
0 107 9
107 45 8
0 103 4
103 123 4
123 71 9
71 89 5
123 60 9
60 96 9
71 65 6
89 113 6
65 61 1
96 78 4
61 93 4
61 87 4
96 68 7
71 38 2
68 90 9
38 63 6
103 49 2
103 138 6
138 22 8
113 58 3
113 9 9
107 148 4
61 32 8
38 25 9
138 94 8
103 139 4
90 143 7
45 64 2
65 40 9
32 36 9
93 125 8
36 50 2
93 84 4
107 111 9
143 85 9
139 69 3
125 118 1
50 54 7
65 70 1
125 4 6
65 97 4
60 112 6
65 132 9
54 124 8
25 57 2
25 104 4
93 59 1
84 41 5
78 127 5
4 46 8
104 134 7
45 27 4
57 20 7
118 66 2
32 6 9
50 121 6
22 52 5
104 35 7
6 146 4
71 145 2
113 76 8
64 98 3
148 79 8
63 1 6
20 15 3
65 122 1
0 102 5
134 75 7
50 72 8
122 53 8
118 23 4
78 110 8
52 141 8
96 135 5
25 137 9
148 10 1
135 108 9
145 74 5
103 120 3
76 83 7
72 44 6
38 16 2
22 13 9
10 91 4
74 131 1
68 101 3
123 31 8
137 67 9
102 21 2
127 117 3
104 116 8
70 11 1
1 73 9
0 100 4
69 129 6
143 5 6
132 119 3
71 26 9
98 99 1
27 62 8
15 33 7
75 106 5
27 81 7
63 8 2
111 47 9
33 126 3
85 7 4
148 115 5
21 109 2
111 3 4
22 82 4
143 51 6
21 144 2
38 130 6
148 37 9
144 29 9
98 48 5
100 147 4
16 88 1
131 86 1
49 34 3
76 105 1
38 140 4
134 92 3
68 42 1
38 24 1
9 19 3
40 133 6
45 56 4
74 136 4
62 17 8
122 80 6
38 149 9
45 95 9
38 14 5
148 18 2
52 43 7
149 28 7
3 39 4
15 142 9
69 114 3
20 128 8
98 12 9
4 77 5
56 2 5
51 30 3
85 55 1
51 97 4
90 65 2
88 53 3
35 148 4
109 110 3
57 128 1
99 17 1
145 135 4
39 103 3
56 27 4
38 91 1
26 74 3
76 120 1
61 17 3
15 137 2
113 38 2
111 34 1
99 102 2
17 46 1
141 35 2
12 93 2
27 94 2
51 34 3
54 68 1
144 113 3
145 32 2
86 14 4
82 135 1
117 76 4
69 36 1
31 35 3
12 80 1
107 36 4
132 33 2
49 120 4
59 12 4
37 64 2
50 57 3
71 134 2
99 16 3
136 137 1
93 50 3
7 74 2
77 20 2
146 12 1
141 25 3
59 64 1
138 99 4
137 39 2
110 56 3
87 53 1
41 51 2
48 107 2
132 135 1
2 27 1
63 119 3
120 40 3
141 41 4
32 95 2
103 77 1
149 66 4
98 110 1
47 30 1
97 56 3
7 18 1
145 1 1
119 149 3
45 111 2
51 46 3
38 0 4
142 140 2
10 34 4
123 40 2
10 71 1
57 116 4
19 66 1
57 59 3
115 18 4
147 93 1
36 51 4
59 23 4
92 31 4
127 62 3
125 48 1
88 47 4
25 105 1
117 71 2
103 99 4
140 6 2
47 96 3
50 71 3
84 116 4
121 30 4
79 6 3
98 144 1
145 107 4
139 8 3
63 142 3
125 39 2
118 79 1
128 125 2
133 147 3
147 27 3
128 54 2
57 119 4
12 19 4
9 126 4
1 138 4
46 27 4
34 114 2
17 74 3
116 62 2
15 118 2
130 140 4
135 109 2
140 120 1
68 51 1
31 37 2
7 42 1
84 18 3
25 125 4
102 38 3
57 121 2
49 140 2
13 63 3
18 113 4
5 89 2
21 93 2
73 4 4
127 37 2
145 72 3
113 137 3
104 102 2
12 49 3
71 29 3
67 95 1
86 9 4
119 100 1
70 68 1
49 25 4
122 114 4
122 139 4
44 66 2
79 108 2
144 138 1
136 146 1
129 135 3
143 14 1
138 15 4
0 132 3
120 137 2
3 1 1
139 2 1
139 10 1
41 76 4
76 22 2
118 143 1
48 146 2
53 63 2
74 9 3
105 16 3
87 103 2
90 94 1
72 55 3
21 133 1
25 72 1
70 12 4
17 108 4
136 4 4
36 94 4
12 116 2
77 31 4
62 14 2
25 16 4
0 76 4
127 145 4
98 22 2
97 12 3
66 94 1
1 29 4
122 136 2
20 69 4
121 47 3
128 130 3
66 135 4
132 54 2
124 91 1
42 51 4
11 149 4
26 29 2
81 31 1
125 44 1
89 117 1
61 143 4
52 105 4
77 35 2
98 19 4
134 3 2
124 17 4
3 72 4
133 137 4
53 41 2
118 85 2
49 32 2
46 21 1
25 23 4
145 7 4
47 81 3
50 41 2
82 84 2
58 37 2
135 25 2
62 64 4
0 142 2
120 128 1
23 112 3
91 85 1
11 121 2
86 0 2
71 82 4
24 62 2
108 138 3
144 54 2
100 17 3
122 133 2
12 127 1
134 132 1
28 147 1
68 71 4
145 75 1
11 88 3
71 130 1
68 93 2
71 148 1
85 71 3
133 79 1
75 137 1
60 99 3
49 54 1
96 117 4
102 119 2
66 132 2
113 92 4
126 5 1
145 147 2
46 100 4
116 13 2
99 63 1
48 86 4
55 58 4
66 93 4
38 12 2
75 95 1
52 82 3
89 79 3
112 0 4
7 4 2
8 125 2
110 80 1
5 55 4
63 86 1
148 109 1
83 23 1
48 39 1
44 78 3
121 33 3
8 59 1
127 46 2
88 68 3
48 7 4
132 96 3
111 126 2
110 96 3
86 137 3
134 76 4
102 3 4
137 48 1
30 86 1
149 1 4
44 18 1
71 66 1
118 112 1
40 75 3
65 27 3
19 138 3
146 19 2
78 1 4
55 94 2
72 51 4
127 17 4
118 123 2
122 102 3
105 75 2
54 137 2
98 63 1
97 95 1
14 108 1
133 114 4
115 3 2
65 140 1
139 47 3
47 137 1
41 44 2
66 142 1
30 18 4
40 108 1
72 108 2
107 129 1
118 49 3
22 137 3
125 143 1
118 48 2
66 64 4
47 64 4
75 12 3
105 11 4
68 108 4
39 44 1
47 18 1
143 123 1
80 52 2
111 75 3
31 10 4
121 115 3
119 123 4
128 86 3
12 34 4
147 87 3
59 38 1
140 7 2
69 42 3
61 49 4
14 33 4
49 21 2
90 107 4
46 30 4
143 106 1
17 41 1
128 88 4
129 131 4
134 63 3
64 80 4
137 69 4
136 49 2
129 139 3
126 47 3
63 112 3
58 56 1
53 66 2
68 148 2
106 127 1
76 29 2
50 146 1
145 81 3
52 89 4
27 51 2
96 7 4
46 19 3
149 87 1
2 83 1
126 72 2
114 101 2
10 69 2
39 65 4
20 6 1
7 71 3
28 53 2
15 94 1
75 87 2
76 71 3
148 33 4
101 48 2
16 103 4
92 128 4
115 60 2
9 149 3
72 76 3
16 33 3
55 87 4
142 144 2
134 112 1
138 33 2
43 41 4
99 18 2
15 115 1
133 39 2
147 8 4
32 70 2
64 82 4
111 8 4
3 85 3
133 36 1
67 2 3
117 124 1
96 0 2
55 30 1
93 44 4
87 116 3
78 101 1
23 132 3
116 99 4
132 35 2
145 95 1
90 48 1
75 13 1
40 2 2
82 146 4
4 3 2
127 136 3
45 4 1
81 15 2
149 135 1
16 43 2
96 140 2
29 23 3
143 71 3
68 23 2
17 67 1
55 116 3
6 128 2
112 38 4
118 127 3
47 60 4
142 80 1
111 77 1
119 98 1
17 144 2
18 70 3
20 21 2
89 40 3
17 104 2
80 146 1
61 20 3
143 47 3
135 7 2
41 133 1
8 79 1
77 24 4
118 57 3
144 89 3
135 19 1
117 5 2
146 18 2
92 141 4
21 50 4
79 34 2
82 125 2
12 84 1
90 137 2
19 133 2
70 56 4
110 75 3
119 81 3
21 89 2
6 64 1
66 107 3
11 102 1
18 55 2
100 149 2
92 90 2
116 66 2
10 45 4
124 147 3
12 32 4
10 16 2
41 25 3
16 5 4
68 126 3
54 149 1
38 115 3
76 114 2
127 86 1
13 92 3
70 113 3
131 3 1
115 65 2
94 106 3
135 32 3
94 74 2
146 68 4
77 5 1
57 143 2
85 40 1
71 25 1
35 91 1
149 75 1
138 143 2
85 4 3
63 36 3
43 147 1
104 46 4
121 120 1
109 36 1
145 46 4
130 91 2
32 91 3
56 50 4
41 132 1
9 39 4
32 99 4
108 125 1
87 121 4
76 112 1
85 140 4
78 67 2
37 30 4
31 24 4
1 111 4
76 61 1
57 40 2
125 94 3
76 50 2
138 26 1
108 111 1
48 34 4
82 149 2
33 131 1
62 73 4
111 61 3
105 109 3
18 119 3
125 21 1
72 144 4
127 76 1
7 125 1
26 145 2
110 37 2
76 102 2
140 70 3
21 28 4
86 77 3
118 56 2
116 58 2
112 56 2
9 117 4
21 118 4
86 130 4
100 38 2
19 112 3
58 86 2
57 86 1
59 60 4
45 6 1
104 76 4
134 90 4
87 24 1
131 100 4
10 0 1
146 23 2
108 55 3
50 22 2
147 44 1
6 36 3
113 43 2
128 49 1
87 104 3
83 45 1
129 103 3
120 18 2
13 82 2
27 125 3
93 22 1
102 86 1
112 32 1
146 132 4
37 92 4
121 40 1
79 139 4
65 6 3
22 37 3
14 114 4
20 19 1
134 51 1
130 18 2
112 52 2
140 108 2
81 118 1
93 139 4
112 100 2
114 52 3
112 87 3
108 122 4
17 72 3
6 92 4
45 102 1
53 19 1
57 49 2
52 85 1
34 115 4
113 145 3
14 23 2
55 54 2
121 114 4
148 28 1
19 131 1
28 117 3
37 125 1
83 136 1
86 45 1
18 132 2
51 140 2
142 12 2
106 32 4
149 146 1
59 81 4
102 84 2
14 0 4
42 63 4
45 104 4
63 45 4
142 25 3
111 48 2
133 138 3
60 24 4
71 94 1
141 44 2
10 122 1
117 50 3
129 126 2
95 89 1
94 63 2
8 93 4
84 2 3
46 142 3
62 123 4
105 2 2
56 79 1
61 149 2
148 138 1
41 81 4
18 107 1
69 124 3
133 145 2
113 50 3
29 93 3
104 34 4
134 94 2
135 27 4
121 83 4
5 44 3
131 22 2
126 80 3
27 92 2
77 21 2
7 3 1
58 95 3
139 112 1
0 122 1
19 52 1
128 146 2
101 30 2
70 107 4
45 78 3
143 33 2
69 76 1
28 106 4
111 2 3
113 131 2
149 42 2
3 22 3
91 114 2
149 59 3
12 96 3
78 34 3
90 89 2
122 135 3
66 98 3
80 109 2
37 130 3
30 60 3
102 109 3
61 11 2
9 119 3
84 140 1
60 1 2
47 138 4
6 73 1
95 141 2
45 50 3
129 87 4
60 148 4
78 124 1
66 60 4
86 37 1
54 97 1
126 71 3
76 95 1
117 39 1
88 76 4
50 81 1
85 129 4
38 9 3
108 119 3
4 148 3
25 48 3
133 93 4
98 32 2
51 98 4
26 96 4
11 147 1
117 26 3
87 7 2
114 9 1
78 13 1
66 27 4
91 105 3
32 109 2
107 86 3
87 94 1
30 108 3
130 27 1
28 79 3
49 39 4
38 78 3
16 35 1
27 111 1
84 56 2
91 63 2
55 65 1
6 114 4
17 121 1
11 31 2
46 147 2
4 38 4
45 61 1
109 96 2
23 108 4
137 117 1
148 39 4
4 92 3
146 71 4
70 26 3
3 59 2
31 12 1
1 110 2
82 45 1
78 100 2
120 0 3
52 109 3
60 88 3
6 50 1
20 114 3
93 132 1
66 70 2
88 67 2
6 129 1
78 2 2
58 16 2
70 119 1
137 95 1
83 35 2
134 100 4
145 4 3
114 18 4
7 83 4
139 135 1
22 43 3
26 87 3
103 5 4
35 47 4
119 114 4
7 128 2
81 103 2
137 89 3
78 107 3
78 47 4
63 138 2
23 82 1
4 21 4
94 123 2
0 129 3
73 130 3
100 103 1
18 25 1
145 29 1
21 122 4
127 67 3
61 109 2
17 102 4
128 141 4
110 121 3
54 14 2
25 33 3
101 106 1
10 18 1
15 135 4
47 61 3
115 49 3
49 56 2
68 48 3
83 1 4
91 89 1
80 143 3
44 136 1
87 97 1
73 33 4
91 145 2
134 12 3
80 94 4
149 140 1
95 126 1
36 119 3
62 104 2
130 0 3
108 43 4
116 30 4
54 69 1
108 109 4
99 110 3
141 7 2
90 145 1
127 93 3
100 72 3
119 55 2
73 89 1
7 114 3
83 143 4
94 98 3
79 141 4
13 19 3
97 79 2
131 71 1
82 51 2
41 136 2
148 89 2
70 89 1
62 51 4
87 45 2
139 38 3
140 107 3
60 65 3
129 99 1
135 54 1
122 83 4
70 39 1
81 80 2
55 62 1
64 132 2
20 86 3
56 144 2
55 67 4
1 104 4
30 12 3
24 104 1
35 128 4
40 63 2
81 14 4
39 101 1
103 97 1
26 94 3
134 129 1
14 55 1
124 114 4
25 85 4
68 100 4
17 149 1
28 37 3
100 94 3
102 46 1
148 105 1
63 26 2
134 111 1
62 18 4
83 87 1
63 0 4
84 83 2
36 21 1
51 56 4
80 134 4
66 25 3
44 121 1
123 6 2
99 35 3
114 27 2
86 66 1
10 78 4
123 38 2
19 10 4
68 57 2
125 57 3
58 148 1
132 87 2
135 33 1
68 66 1
121 119 4
20 56 2
19 51 4
60 69 3
148 130 4
1 42 3
24 1 3
7 81 4
45 74 2
64 97 2
115 104 3
120 38 4
97 32 1
46 37 2
9 15 1
56 11 1
91 54 2
136 55 2
75 74 4
109 7 3
53 144 1
64 5 3
74 28 4
39 94 1
1 41 1
116 43 2
36 126 1
75 30 3
118 86 1
126 25 2
111 116 4
128 30 2
23 27 2
72 54 1
27 117 4
140 3 1
82 130 1
91 149 3
116 109 4
25 50 2
31 5 2
33 106 1
47 55 3
54 131 1
97 93 4
110 47 4
116 74 3
96 75 4
39 76 4
41 26 2
136 51 4
88 90 2
142 130 4
110 58 1
118 139 3
148 84 4
45 18 1
39 2 1
52 37 1
138 118 1
120 64 2
84 147 3
0 58 3
125 34 4
90 135 3
16 14 1
28 48 4
122 96 2
39 119 2
82 4 1
124 11 1
100 50 4
148 7 1
19 107 2
71 18 3
24 120 4
141 69 2
42 24 4
0 26 1
119 42 3
102 26 4
38 144 1
86 15 3
9 21 4
101 54 1
115 140 4
40 140 3
105 21 3
5 41 3
82 70 1
95 73 2
70 69 1
92 100 2
100 71 3
19 65 3
82 63 2
76 8 2
44 144 1
36 114 4
88 41 1
19 33 2
46 54 3
104 137 4
133 107 4
54 38 1
82 69 3
137 131 1
121 108 4
37 145 2
133 136 4
89 54 1
129 4 4
49 5 4
95 100 2
44 34 3
77 147 3
24 74 2
97 24 1
5 133 4
85 93 3
53 78 4
22 135 3
112 61 2
39 134 3
123 20 1
141 84 2
112 82 2
47 41 3
103 34 2
17 123 2
118 38 3
8 107 1
96 108 4
66 33 4
141 31 4
64 26 4
96 56 3
34 97 4
38 124 4
24 114 4
68 117 2
13 109 1
40 134 2
76 86 1
6 117 1
131 64 1
55 23 3
122 52 2
60 87 3
115 52 2
1 6 1
21 83 1
19 38 3
64 126 1
11 118 4
7 102 4
113 110 2
15 45 1
136 54 2
103 89 1
91 83 2
41 121 2
131 15 3
34 64 1
51 25 2
135 92 1
0 136 4
96 52 3
36 91 3
71 53 4
67 37 1
128 93 2
121 141 3
46 62 1
88 59 4
115 37 3
64 93 1
15 68 4
6 33 4
139 102 4
110 139 3
39 118 1
28 25 1
100 35 3
51 76 1
99 39 4
52 47 1
11 97 3
97 33 1
10 85 3
24 32 3
120 2 4
18 98 2
32 4 3
89 67 3
131 98 1
136 70 2
88 123 3
93 57 3
149 62 4
97 78 2
110 44 4
140 31 3
16 110 4
55 50 1
89 126 1
107 61 3
118 101 4
63 131 3
99 10 1
122 69 1
130 63 4
89 42 2
5 17 3
35 121 4
138 146 1
32 123 3
113 35 3
80 36 4
57 56 4
58 128 3
19 72 2
135 24 3
90 32 3
126 117 4
120 60 4
27 93 4
94 75 3
1 108 4
74 50 1
145 89 3
14 29 3
147 6 1
45 131 3
77 149 3
72 129 3
139 87 2
2 109 4
123 7 3
59 119 1
90 127 4
104 106 4
4 113 2
3 46 2
67 110 1
69 95 3
114 1 1
130 57 3
146 120 3
101 79 4
82 42 2
12 51 3
128 13 3
134 42 2
65 10 2
84 106 4
130 54 4
81 61 4
90 80 4
52 8 2
53 46 3
54 58 2
146 148 2
3 104 3
109 120 1
13 62 3
70 62 2
9 54 4
41 77 1
42 33 4
58 83 3
105 129 4
10 58 4
71 125 2
115 5 3
89 116 4
118 117 4
2 77 3
45 3 1
143 46 2
66 101 2
145 83 3
54 59 1
27 25 3
44 129 3
60 79 4
134 24 3
25 22 1
117 61 3
120 73 4
27 21 3
39 10 3
31 144 3
11 6 1
28 17 4
143 79 4
30 27 1
22 40 1
136 99 1
15 44 4
6 23 3
19 120 1
29 149 1
4 11 3
82 29 3
38 2 4
65 105 1
122 104 1
49 100 1
129 144 2
99 49 4
145 42 4
97 21 4
109 104 4
0 88 3
92 30 2
8 65 1
49 76 1
52 77 4
96 8 2
143 111 4
128 149 3
129 43 3
143 124 1
45 148 3
120 21 3
22 47 2
70 93 3
23 114 4
8 68 3
67 149 1
118 6 3
39 53 3
103 114 3
50 58 2
53 50 4
114 46 2
26 107 3
3 11 1
27 14 2
46 128 4
4 133 4
51 124 3
6 137 1
58 121 3
37 61 1
81 79 1
91 39 1
149 69 4
138 85 3
117 147 1
115 57 4
99 66 2
52 149 1
115 0 1
102 67 4
95 60 1
49 129 4
87 122 3
93 32 3
15 21 4
23 91 2
32 124 4
71 102 4
101 95 2
79 136 3
63 80 2
25 97 2
4 95 1
25 37 1
71 27 3
145 60 3
84 70 4
108 106 2
85 90 4
33 101 4
6 136 3
133 142 4
134 140 3
126 106 1
104 80 2
89 123 2
54 36 4
22 79 3
96 23 2
13 58 4
109 63 3
122 46 1
107 51 1
137 91 1
73 41 1
24 57 4
148 126 2
130 13 2
73 56 3
64 46 2
112 45 3
68 124 4
76 119 4
23 113 3
78 117 2
122 34 2
27 100 3
67 131 4
117 100 2
133 129 1
89 104 1
140 60 1
36 131 1
127 58 2
24 84 4
129 24 2
70 1 3
35 41 2
12 7 4
125 1 3
48 57 4
66 62 1
66 76 3
92 54 1
87 91 3
131 1 3
114 93 4
65 124 1
31 89 3
117 132 1
56 54 4
110 104 1
0 127 1
71 122 4
8 29 2
123 128 4
100 91 1
53 111 3
130 58 4
149 108 1
128 60 1
97 28 2
33 113 1
43 31 3
113 84 2
141 76 2
49 138 1
104 149 1
31 94 1
121 77 4
55 53 3
133 53 4
91 1 1
28 98 3
128 91 1
88 118 2
47 123 3
45 149 4
91 67 3
99 71 3
80 3 1
52 25 2
72 110 2
20 139 1
8 67 3
136 109 4
27 87 3
112 59 2
11 7 4
36 110 4
