11175 150
0 10 8
10 122 3
10 47 3
10 20 3
10 104 4
47 115 6
20 144 5
47 51 4
115 114 9
114 53 8
122 69 3
10 120 1
51 9 6
144 49 5
47 8 2
10 2 3
20 107 9
10 72 7
51 58 7
2 24 3
107 93 8
47 147 9
10 50 6
104 44 6
93 48 9
107 15 2
10 140 7
72 4 1
122 90 2
69 79 5
79 133 6
47 63 7
51 19 4
10 18 4
140 102 1
144 12 6
20 81 9
115 112 5
115 22 7
72 26 1
2 94 4
12 78 1
72 55 3
104 83 5
147 34 4
147 98 8
122 99 8
9 70 7
140 68 2
79 39 5
90 136 3
58 92 5
55 86 4
34 74 8
24 135 5
104 45 2
48 82 2
19 123 3
86 67 6
24 76 1
0 89 8
24 54 5
90 66 3
15 46 4
54 117 8
122 88 9
115 37 1
0 124 4
115 42 9
123 13 6
98 132 8
140 77 3
77 145 3
120 139 8
44 137 1
133 80 9
48 32 9
112 64 9
79 62 4
9 97 3
140 95 1
42 33 5
114 23 1
45 29 4
15 138 3
137 73 4
67 128 9
39 101 1
2 118 5
26 36 5
128 146 1
137 56 5
0 30 1
144 65 5
39 41 2
147 111 8
122 61 3
118 3 7
112 130 2
70 35 5
136 43 2
86 11 4
13 148 3
12 71 8
130 75 5
26 14 9
47 116 2
26 7 9
75 52 1
22 134 3
26 28 9
58 121 8
43 57 1
98 131 2
144 85 3
138 17 7
4 84 3
77 27 4
46 129 3
9 16 5
102 106 6
107 100 7
94 143 3
26 25 1
18 103 4
89 127 7
148 21 2
132 110 6
139 87 1
52 105 4
43 31 5
2 141 1
70 91 2
139 59 7
51 96 2
103 113 5
58 38 9
134 126 5
132 60 9
133 1 9
33 142 1
126 119 3
95 125 3
44 109 9
71 149 8
89 108 9
104 40 9
56 5 7
23 6 2
144 50 1
81 5 4
126 141 4
49 19 2
116 6 2
128 40 3
102 18 2
44 88 1
12 61 2
11 129 4
81 101 3
114 54 1
54 106 1
95 99 3
65 67 2
76 136 1
143 63 3
139 108 3
53 48 1
116 1 2
115 107 2
8 45 4
11 49 1
126 0 3
114 50 3
73 96 2
19 21 2
101 149 2
71 132 4
140 59 1
117 5 1
138 129 3
5 115 3
69 55 2
142 93 2
24 146 4
67 5 2
137 134 2
87 47 1
39 48 3
29 22 4
140 118 1
69 51 4
41 85 4
105 86 1
143 37 2
90 71 3
31 73 2
5 63 2
59 68 4
105 1 1
58 103 1
47 2 2
145 32 1
65 80 4
88 61 4
47 134 3
113 117 2
48 71 3
24 31 2
36 92 2
114 47 3
45 128 1
12 93 3
104 92 3
124 9 2
90 47 4
78 94 1
90 135 4
60 59 1
4 43 2
131 37 1
4 101 4
141 24 4
96 63 1
67 57 2
130 12 1
106 32 3
53 100 3
84 98 3
121 32 4
128 140 2
79 6 2
45 10 4
133 58 2
21 32 2
39 107 2
29 33 1
14 136 4
139 60 1
70 4 2
91 48 1
58 142 3
13 62 2
137 48 2
55 96 4
77 8 2
97 45 3
89 63 4
48 11 3
48 94 3
70 3 3
57 68 2
112 77 2
18 38 3
52 45 3
53 88 2
145 16 3
141 29 2
132 103 2
11 13 3
91 71 3
144 127 4
109 8 1
146 99 4
13 50 4
73 82 2
44 20 1
83 143 4
43 62 4
148 29 1
123 124 3
85 103 1
56 84 1
37 119 1
78 45 2
29 37 2
19 86 3
40 142 3
12 85 2
101 38 1
66 38 1
43 68 3
135 71 2
143 11 1
104 134 4
114 74 3
69 22 4
132 111 1
47 138 1
1 79 1
100 70 3
38 14 4
20 19 3
134 110 2
98 128 2
110 71 2
106 59 2
147 95 2
124 54 2
88 90 1
43 78 1
60 144 1
130 43 1
25 74 4
108 43 4
128 99 4
2 127 4
69 106 1
3 39 3
145 127 1
4 77 4
63 11 2
109 120 3
57 84 2
62 101 3
45 35 1
42 6 4
17 19 1
52 111 1
147 116 4
45 102 4
43 96 1
38 0 4
47 1 2
96 48 1
80 87 4
4 44 4
26 78 1
123 94 2
117 57 3
44 90 4
36 141 4
57 89 1
8 15 4
118 81 3
28 2 1
30 54 4
97 110 3
109 127 3
3 12 4
109 12 4
140 4 2
63 16 3
112 16 4
15 132 3
3 93 2
29 112 3
36 87 1
123 22 3
54 64 2
95 133 1
9 87 2
67 36 2
110 16 3
142 39 4
106 22 2
69 84 4
56 96 3
74 106 4
78 133 1
117 20 4
85 17 3
94 104 1
30 78 3
132 51 2
98 142 1
149 27 1
130 19 3
11 27 1
76 70 1
9 99 3
132 147 3
69 109 1
136 29 4
109 149 2
72 102 1
83 148 2
92 136 1
146 48 4
133 10 2
66 23 3
36 109 2
11 147 2
57 49 3
138 119 3
126 29 2
112 122 4
139 134 3
121 54 4
119 42 2
134 38 2
57 118 4
136 105 4
73 147 2
118 10 2
85 67 1
40 134 4
39 129 2
37 42 3
38 39 4
76 82 4
28 53 2
65 59 4
79 67 3
17 42 4
140 33 1
143 40 2
85 43 3
43 40 3
9 18 1
26 121 2
108 47 1
110 120 3
64 44 2
2 119 4
96 39 2
39 99 3
79 108 1
142 10 3
104 88 3
100 8 1
53 2 4
105 71 2
127 75 1
82 8 4
114 80 2
51 129 3
58 81 3
111 60 4
7 114 4
3 87 2
138 117 1
85 4 1
149 146 1
38 45 2
16 137 3
34 113 4
22 101 2
27 147 1
52 122 3
63 90 3
68 29 3
68 37 2
12 125 1
41 94 1
29 30 4
13 116 1
23 24 4
69 107 2
136 37 3
128 49 1
63 3 2
84 49 1
120 35 2
33 21 4
102 8 2
47 27 2
89 72 3
32 15 2
27 21 3
53 61 3
91 148 1
97 3 4
62 20 4
23 143 4
12 140 1
95 0 3
110 73 1
108 52 2
129 84 3
32 89 3
14 31 2
126 108 2
81 123 1
66 14 4
28 16 3
146 43 3
141 95 3
59 34 2
142 11 4
82 135 1
50 149 2
33 115 1
143 17 2
30 120 3
122 107 1
5 17 4
51 28 3
41 107 4
29 26 4
125 105 3
129 75 1
19 67 4
87 128 3
72 32 3
112 32 1
108 16 4
146 126 4
85 131 1
55 32 1
67 92 2
149 96 2
41 135 3
24 44 4
74 64 3
54 5 1
60 72 1
21 107 1
4 22 3
149 21 4
18 16 2
131 120 3
138 36 3
69 114 4
14 95 2
91 3 3
55 58 1
46 65 1
16 99 1
121 101 1
125 121 4
124 67 2
48 17 1
121 115 3
123 5 3
126 83 4
134 80 4
8 5 1
21 36 3
101 18 1
144 5 2
60 32 1
102 6 2
62 32 3
103 42 4
9 0 1
76 65 3
143 8 2
102 15 4
47 143 4
139 77 4
73 17 4
12 33 3
59 80 4
140 1 4
73 99 3
137 10 3
43 28 3
58 6 3
59 13 1
3 33 3
67 55 4
66 34 3
3 119 2
99 29 1
63 29 3
118 111 2
13 79 4
117 94 2
57 28 4
88 23 1
106 41 3
111 100 3
125 48 1
64 108 4
120 107 4
34 108 2
127 8 1
66 26 1
133 128 2
14 2 3
50 55 4
35 114 3
34 36 3
149 18 4
70 55 4
77 21 1
138 143 2
111 28 2
132 148 2
129 71 1
53 8 4
100 5 4
149 2 3
40 37 2
70 8 4
17 33 3
94 93 1
90 77 1
139 7 4
61 31 4
149 89 3
27 146 2
52 67 1
141 19 4
73 131 1
39 64 2
92 15 1
113 131 3
32 140 1
27 71 3
134 8 3
24 50 1
100 22 1
91 85 2
56 30 1
11 92 4
93 124 2
60 71 4
149 126 4
105 119 1
18 7 1
110 130 1
138 97 2
136 38 1
65 126 3
121 141 2
89 22 3
117 9 1
12 9 4
80 62 2
25 114 1
8 36 3
102 87 3
49 0 1
64 146 2
106 140 3
49 85 3
41 137 3
15 127 2
86 58 3
121 39 1
72 129 1
26 90 2
124 92 4
46 73 3
39 97 3
33 107 2
66 74 1
96 113 4
102 63 2
99 78 2
21 24 2
63 135 1
0 6 4
83 65 3
26 138 2
106 83 2
10 125 4
88 70 1
143 49 1
37 129 1
14 97 1
64 101 4
133 146 1
108 13 2
111 148 1
51 26 3
124 23 2
16 102 3
125 144 1
53 13 1
53 64 4
24 125 1
74 76 3
49 111 4
102 90 4
15 99 1
114 18 3
3 25 4
71 100 1
110 58 1
127 19 1
103 8 4
69 15 1
22 140 1
54 34 3
30 15 2
8 121 2
62 69 1
119 140 4
142 120 2
18 39 2
43 45 2
117 144 1
117 50 4
114 82 3
97 89 1
126 56 2
62 87 4
69 133 3
102 75 2
98 102 4
148 16 4
91 146 4
83 124 3
131 22 3
98 101 1
46 85 2
21 117 2
41 59 2
133 103 2
118 36 4
19 143 2
43 2 3
2 17 3
134 70 4
78 44 3
129 115 3
26 102 4
88 8 1
111 8 1
104 63 1
81 72 2
89 83 1
58 88 4
90 12 2
50 81 1
38 7 2
124 70 4
119 128 3
49 94 3
85 65 1
29 20 4
120 123 1
116 110 1
109 68 3
124 45 3
43 41 4
127 56 2
126 147 1
81 119 1
27 106 4
14 49 1
130 145 2
88 67 2
79 21 3
10 108 2
123 97 3
102 17 2
6 3 1
68 23 1
75 149 2
70 75 3
54 134 1
51 84 1
87 106 2
70 72 1
119 110 3
57 88 1
105 7 1
27 17 2
44 48 1
124 68 4
50 126 4
18 99 2
141 50 3
15 125 2
62 25 2
32 80 4
104 142 2
17 119 4
82 47 2
142 106 1
68 105 4
121 116 2
25 32 2
32 10 2
76 134 4
128 116 4
69 141 1
128 97 1
8 117 3
112 51 1
16 98 1
90 29 4
55 16 4
18 71 2
59 8 1
52 56 1
50 113 1
106 81 1
100 3 2
119 55 1
11 81 4
101 65 4
50 63 2
20 69 4
91 12 3
123 21 3
35 72 4
102 84 1
104 22 3
48 107 4
72 39 1
66 62 2
65 104 4
146 144 1
139 58 1
2 11 4
115 73 2
92 143 1
21 147 2
68 53 2
58 9 3
130 79 1
23 89 1
122 85 4
106 38 1
40 48 2
116 95 4
25 69 2
45 14 1
149 40 1
101 132 1
84 73 1
40 41 2
105 13 2
51 86 1
60 143 3
36 61 4
44 124 3
45 149 1
55 52 3
26 57 1
23 129 3
97 24 3
64 120 2
8 126 1
135 73 1
108 75 3
37 14 2
80 101 1
45 84 4
133 8 4
132 62 4
49 98 2
97 76 1
35 18 4
43 83 3
95 4 2
31 134 2
82 35 4
122 136 4
90 148 1
104 133 2
87 73 2
62 15 3
56 139 2
108 56 4
108 109 2
67 25 4
22 38 4
26 75 1
22 44 4
97 63 3
103 86 4
139 38 2
58 98 1
29 147 2
33 5 1
59 99 2
132 76 3
63 115 4
116 43 3
51 102 1
108 51 4
110 0 3
119 85 1
8 125 3
66 65 2
105 135 2
28 110 4
68 95 1
82 39 3
63 77 4
87 69 3
42 74 2
98 110 1
75 14 4
32 30 4
137 116 3
12 66 1
114 21 3
81 24 4
56 128 2
93 45 4
143 127 1
54 10 1
11 99 2
23 108 3
81 34 2
23 8 1
78 108 1
15 2 3
96 17 3
57 93 3
102 64 1
61 141 4
56 32 4
61 38 1
3 96 3
145 75 4
91 17 4
145 84 4
130 76 1
41 91 3
59 7 3
64 142 2
45 105 2
44 65 3
40 94 4
69 39 2
67 27 2
23 56 3
49 139 2
91 84 4
46 48 3
81 66 4
101 120 2
24 147 3
84 54 2
69 50 2
137 8 2
126 78 4
114 110 2
26 99 2
122 19 2
8 130 1
71 24 4
67 123 3
64 76 3
29 95 4
60 7 3
35 17 4
107 145 3
125 62 4
123 61 3
29 4 4
32 93 4
53 60 2
42 96 2
104 125 1
32 17 3
148 55 2
38 34 1
133 6 2
135 100 4
55 114 3
143 134 3
82 34 2
13 66 2
56 39 3
21 124 3
99 125 4
145 19 3
20 101 2
113 87 3
83 109 2
71 88 4
117 70 1
40 101 3
139 90 3
18 96 1
109 40 3
71 148 3
147 44 4
116 123 3
50 12 4
118 125 1
85 114 3
148 41 1
47 120 2
43 132 4
62 127 1
119 116 2
93 72 2
1 128 1
76 47 1
4 99 1
92 111 2
42 97 1
9 91 2
114 79 1
141 111 2
146 72 3
59 109 1
117 41 2
97 79 2
111 26 3
90 8 2
11 22 4
68 52 2
102 19 1
121 110 2
116 21 3
45 94 4
136 135 2
20 34 2
52 2 2
108 80 1
132 117 3
32 115 3
46 75 1
138 136 2
30 108 1
131 3 1
5 142 2
4 89 4
74 5 3
8 21 1
89 44 1
73 7 4
26 56 4
72 132 2
40 99 3
47 92 4
98 107 2
88 131 1
71 11 3
42 36 2
41 111 3
101 94 4
148 54 3
43 19 4
107 112 2
15 129 4
52 131 3
147 107 4
35 124 3
9 15 2
133 85 2
53 9 4
119 100 4
15 126 1
84 99 2
24 8 2
45 69 4
141 62 1
60 148 2
140 53 4
100 114 2
58 27 3
62 23 3
40 66 2
82 111 1
58 97 4
141 120 4
83 19 2
91 147 3
141 80 4
18 50 3
31 55 1
132 112 1
122 110 4
85 143 1
126 20 4
55 65 2
89 75 1
123 32 3
80 49 2
140 78 2
95 85 3
47 16 2
122 25 2
11 55 3
81 126 2
140 141 3
70 47 1
126 105 4
81 88 1
87 78 2
1 55 2
123 115 4
121 18 4
32 118 3
91 106 2
79 17 1
66 41 1
22 28 2
79 127 3
24 106 1
138 2 3
119 113 2
46 32 4
72 31 3
