11175 150
0 87 3
0 44 2
87 50 3
0 23 1
87 7 2
23 14 9
0 55 5
87 48 3
44 58 1
44 35 8
7 54 8
54 36 2
50 42 7
35 13 4
54 101 1
23 98 7
54 91 5
48 86 5
48 100 9
58 1 2
35 114 3
0 26 4
54 120 8
50 141 5
54 15 4
58 128 6
35 105 6
44 5 2
1 52 9
91 4 3
52 78 3
48 136 9
100 9 4
36 76 5
5 79 3
36 47 7
128 49 5
42 95 2
95 125 4
48 93 5
54 80 2
5 6 3
52 130 9
87 20 4
98 24 6
58 46 4
87 10 7
7 88 8
46 135 1
6 102 3
88 64 2
78 62 1
101 138 8
46 31 8
49 96 1
64 139 8
36 149 7
52 144 9
78 61 5
95 2 8
79 134 9
76 37 1
26 85 2
91 16 1
138 59 5
91 89 7
59 143 1
42 99 8
130 82 6
125 131 8
2 11 1
102 17 3
105 73 3
78 113 8
87 111 9
138 112 7
78 140 6
49 65 6
79 51 3
55 34 6
86 92 2
88 33 9
37 147 2
13 81 5
81 126 8
59 145 4
126 74 5
47 124 6
58 94 9
55 38 8
125 129 7
9 133 6
54 121 2
13 32 6
37 27 1
139 71 4
2 97 8
102 115 7
143 8 4
80 72 2
1 104 1
92 40 6
130 30 4
37 3 5
64 110 5
71 90 1
13 109 8
37 127 4
133 67 8
80 70 8
82 25 6
46 146 3
9 63 9
97 122 8
104 75 2
27 60 3
73 53 3
88 19 7
48 137 2
129 18 7
19 108 3
71 29 1
82 123 7
85 28 1
72 132 3
96 66 5
129 68 4
36 118 9
14 21 3
38 69 7
75 119 2
33 41 5
87 83 8
44 116 7
36 117 6
97 56 2
62 103 4
139 84 7
101 22 1
70 107 8
62 142 6
27 57 6
91 106 3
73 43 3
47 39 9
126 45 5
43 12 5
38 77 4
145 148 9
9 99 2
32 78 3
130 55 3
148 87 1
87 37 2
47 100 2
68 117 1
23 15 4
66 132 4
60 145 2
3 124 3
15 112 2
12 24 4
68 70 3
42 96 2
128 88 1
131 102 1
71 92 3
99 35 1
101 133 4
77 82 2
2 108 4
52 98 1
106 64 1
16 118 3
38 53 3
41 127 4
36 95 1
116 46 2
80 100 3
58 13 1
2 36 1
15 0 2
106 35 3
76 145 1
116 88 3
103 108 1
132 124 4
70 78 1
57 33 3
103 95 4
46 5 2
130 144 4
110 138 2
113 135 1
56 99 1
148 86 2
73 34 1
130 6 1
130 132 1
107 81 2
103 109 3
29 13 1
74 72 2
23 127 4
69 84 2
129 135 3
13 121 4
92 59 4
108 149 2
45 72 4
145 116 1
121 139 4
143 58 2
128 87 4
115 16 1
102 47 4
88 148 1
43 68 1
143 51 2
1 81 1
2 118 1
142 148 1
40 36 4
40 142 3
20 147 3
107 49 2
111 64 1
131 141 3
54 115 4
49 60 4
92 128 1
2 142 2
45 100 1
114 141 1
68 71 4
117 140 4
74 51 4
36 30 4
62 117 4
73 57 2
77 144 4
1 136 4
107 132 1
89 17 3
96 121 1
84 88 4
1 42 1
56 73 4
13 144 3
137 123 4
69 91 3
110 60 1
88 79 3
49 114 4
104 100 4
88 42 3
28 63 1
75 60 2
14 50 2
88 143 4
43 1 3
68 38 2
124 54 1
133 10 2
72 1 4
48 0 2
2 81 2
5 107 3
124 102 4
41 117 2
76 127 1
124 143 1
4 118 3
124 105 2
119 76 4
121 83 2
87 14 3
47 107 3
71 109 1
100 64 1
68 143 2
128 4 3
67 4 1
143 3 2
48 68 2
120 84 2
14 57 4
139 58 2
127 38 3
11 105 4
111 136 2
94 26 2
89 45 4
141 38 1
117 47 1
73 44 3
67 22 2
20 95 2
40 120 1
87 19 1
81 138 2
140 144 1
126 7 3
30 105 3
114 117 1
106 8 2
107 115 3
100 38 2
29 37 3
89 121 4
136 125 2
112 105 3
50 89 4
140 104 3
18 13 1
138 117 3
50 43 2
23 102 4
29 10 3
31 50 1
134 14 1
128 3 3
36 96 2
107 36 1
147 17 3
74 38 1
90 114 1
95 118 1
111 17 3
6 106 3
97 83 1
37 8 3
82 136 2
30 87 2
74 70 4
131 0 3
76 27 4
105 66 1
50 104 1
111 7 2
52 24 3
29 82 2
56 0 2
77 70 3
89 139 2
144 88 4
133 98 1
90 128 1
1 51 3
46 13 3
51 21 1
25 101 2
40 1 4
106 39 4
121 113 2
126 21 4
29 105 2
137 58 4
82 55 3
87 146 4
34 66 1
72 34 2
79 119 1
132 32 2
69 82 3
120 106 2
88 37 2
144 87 3
76 32 1
65 91 4
139 29 2
16 82 1
68 2 1
126 33 3
96 2 4
59 118 2
27 18 4
141 104 2
7 8 4
60 55 2
26 126 4
105 24 4
45 65 4
100 60 4
91 90 1
3 68 3
141 135 2
43 84 3
110 107 3
20 137 4
71 96 1
10 14 3
90 7 4
53 129 3
101 57 2
11 85 2
48 123 2
0 64 3
9 126 1
22 116 2
123 145 3
35 19 4
127 88 4
67 90 2
21 33 3
106 46 2
101 69 1
92 45 3
57 81 1
6 69 2
73 103 1
127 3 3
108 143 2
54 97 4
110 143 4
147 86 4
65 110 1
60 86 1
106 75 4
63 90 3
51 137 4
91 52 1
40 42 2
145 55 2
103 6 2
6 143 3
132 87 2
107 44 3
63 15 2
68 51 3
66 77 4
120 146 1
14 76 2
111 37 3
66 131 2
0 37 1
10 106 1
34 76 1
35 116 2
107 134 3
63 60 3
28 40 3
22 94 2
12 37 3
120 48 2
78 132 2
89 94 1
17 11 3
27 10 1
95 47 2
82 117 1
15 107 2
108 139 4
42 49 1
61 131 4
29 129 3
15 119 2
41 130 1
105 60 2
105 126 1
62 125 1
52 109 4
12 25 3
105 20 4
70 87 4
144 65 4
142 38 4
65 0 2
116 23 2
103 121 3
6 90 4
37 56 4
88 91 2
121 122 3
4 103 4
88 135 4
93 109 4
34 6 4
4 104 2
120 67 3
22 107 2
31 116 2
30 89 2
115 95 4
21 106 1
107 149 3
80 31 3
103 35 4
37 125 4
109 114 1
55 43 3
109 47 2
78 64 1
86 113 1
108 35 3
65 33 3
78 117 1
82 122 4
124 134 1
14 54 4
56 136 1
32 149 1
143 144 2
73 82 2
128 59 4
1 73 3
72 79 1
33 79 4
20 89 4
115 61 1
30 5 2
142 26 3
136 88 4
90 88 4
39 100 4
69 79 4
51 94 4
30 63 2
31 74 4
62 49 4
103 106 1
93 22 3
83 23 1
68 82 1
109 58 3
103 123 2
144 139 3
99 125 2
110 147 2
114 19 3
144 25 2
97 76 2
107 6 2
57 50 4
28 68 1
29 76 4
43 65 3
99 65 1
69 43 1
113 42 1
22 144 3
122 65 2
25 39 4
57 133 1
117 103 2
133 17 3
114 24 4
77 15 1
53 43 1
90 104 4
24 26 1
67 74 3
