11175 150
0 15 4
0 49 9
49 128 7
15 66 5
66 148 4
0 127 9
0 83 4
83 43 1
15 34 2
148 53 3
0 17 2
43 22 4
43 98 2
49 47 1
15 76 3
76 70 2
98 100 6
148 95 9
76 2 1
127 73 3
2 80 9
66 18 3
127 60 4
80 44 7
148 72 3
80 114 2
22 59 4
18 30 5
128 42 6
72 107 4
22 131 4
15 110 5
34 79 3
107 144 7
114 48 4
22 26 5
18 57 6
72 40 7
17 78 4
15 116 8
42 126 4
107 77 9
114 140 5
77 122 4
110 146 3
59 115 5
44 14 6
95 38 4
79 85 9
98 96 7
42 24 3
73 109 9
38 74 3
144 88 9
15 21 7
80 119 9
148 112 2
148 45 3
47 117 3
117 121 8
38 65 7
117 12 1
112 20 6
109 102 9
43 130 4
22 16 3
107 129 5
122 133 9
53 68 2
129 125 2
114 132 5
73 134 8
17 27 8
0 62 2
130 138 5
60 141 5
77 106 3
66 75 9
85 29 2
117 3 2
127 90 5
88 67 8
109 91 6
74 142 7
38 6 5
88 25 1
65 136 4
85 23 4
128 7 1
26 61 8
117 69 5
80 11 2
38 10 8
74 143 1
21 94 4
98 52 5
148 137 2
131 103 1
17 58 9
70 81 7
12 84 9
58 41 1
14 8 9
141 33 2
134 4 2
84 82 3
115 28 4
94 9 7
78 63 5
84 92 8
0 46 7
136 87 6
140 56 7
30 19 6
78 120 6
112 55 3
129 99 6
133 64 2
110 123 2
87 139 9
133 71 9
64 147 4
131 35 4
62 124 5
17 54 6
132 13 3
15 31 6
122 105 5
141 39 8
109 32 1
67 93 2
7 135 6
96 118 7
66 101 6
125 149 3
20 5 7
74 37 2
125 50 8
98 113 6
144 89 6
149 145 7
29 51 3
117 36 7
11 97 7
77 111 4
64 1 3
55 108 7
7 86 9
40 104 7
37 146 2
11 60 4
115 19 3
113 25 2
50 120 2
5 146 4
65 53 3
131 141 3
68 133 1
95 1 2
34 140 3
14 124 2
10 146 1
131 60 1
148 119 1
51 0 3
63 44 4
43 113 4
114 30 4
69 21 1
144 122 3
60 84 2
31 47 4
68 49 2
16 3 3
65 92 4
48 55 4
117 51 4
9 133 1
64 43 3
145 63 1
54 42 1
42 146 1
81 125 1
45 5 3
57 0 2
122 148 4
40 12 3
8 72 2
28 54 2
83 71 1
65 44 1
66 144 3
101 38 4
36 136 4
41 48 1
126 120 2
30 82 3
83 41 4
55 50 2
30 99 1
94 26 4
78 127 4
88 130 2
31 68 2
10 110 4
20 133 1
69 3 4
126 48 4
50 74 2
118 66 2
49 40 3
74 91 1
133 36 2
140 40 3
101 145 4
45 141 1
18 69 3
93 94 2
49 22 4
139 2 1
46 45 1
127 71 3
67 56 3
117 118 2
29 23 1
40 93 2
78 21 1
35 47 1
93 132 2
73 147 1
89 116 2
147 50 2
56 137 1
28 102 1
128 126 2
135 45 1
35 55 1
99 56 3
40 14 4
28 103 4
42 120 4
124 91 3
102 80 1
126 30 2
134 149 3
129 100 4
143 76 2
52 3 4
40 28 1
1 77 2
49 4 4
124 110 4
24 12 4
112 57 1
42 30 1
45 146 2
8 28 2
0 69 1
126 94 4
145 130 3
141 134 3
144 109 2
78 47 2
51 113 3
106 56 4
6 117 1
91 88 1
50 19 3
64 86 2
110 19 4
112 114 1
33 106 4
8 133 3
132 36 3
49 59 1
125 34 1
22 60 2
33 102 2
50 41 3
75 91 4
27 131 3
58 31 1
146 128 2
73 140 4
0 19 2
99 35 4
82 111 2
40 79 4
136 26 1
29 16 4
91 138 2
12 132 2
85 55 1
18 6 2
54 134 3
148 46 3
64 18 3
61 146 1
131 71 1
32 31 1
8 63 3
14 74 2
135 101 3
115 36 1
147 35 1
112 127 4
112 16 2
39 86 2
140 46 4
64 79 2
23 117 3
68 3 4
42 87 3
137 39 1
94 62 1
81 3 4
49 23 3
11 8 2
56 130 3
102 52 4
2 97 2
106 35 3
32 135 1
12 60 3
54 64 3
119 51 2
9 106 2
41 34 3
34 32 2
32 33 4
105 35 1
82 96 3
71 67 1
114 102 2
53 90 2
54 10 2
125 82 4
138 40 4
98 128 1
134 58 4
32 26 4
124 69 1
25 116 4
44 90 3
148 147 1
86 123 2
8 19 1
14 23 3
69 148 1
137 10 1
86 141 2
135 132 3
40 74 1
63 49 4
91 25 3
135 14 1
44 84 4
44 98 3
76 62 1
148 15 1
133 34 3
22 107 3
142 38 1
26 60 2
5 47 3
42 127 4
134 39 1
56 91 1
148 51 2
44 124 3
20 87 4
146 43 1
61 99 4
29 99 3
35 77 1
12 119 3
137 3 1
73 143 3
36 47 1
59 60 1
113 8 4
28 76 3
48 14 2
114 120 2
123 116 2
13 40 3
21 110 1
42 40 4
23 130 4
104 80 2
9 89 3
99 110 2
83 22 3
108 29 3
110 14 2
140 108 4
15 78 4
3 76 3
73 102 3
55 95 2
89 32 4
90 135 4
47 43 3
123 134 1
118 86 3
74 128 2
55 60 2
112 62 1
86 11 4
131 75 3
38 75 4
75 87 1
132 50 1
34 137 3
34 67 1
140 125 3
114 75 2
127 111 3
18 45 4
121 112 2
12 19 2
50 86 3
100 109 3
45 129 2
84 103 1
128 132 4
18 139 3
15 52 2
105 124 1
104 19 4
34 16 4
55 140 1
35 132 3
99 41 1
16 10 1
69 119 3
96 111 2
93 25 1
18 22 4
6 31 4
113 140 4
51 93 1
140 12 4
130 137 1
51 62 4
114 58 1
45 66 1
78 111 2
142 111 4
25 71 2
18 120 3
112 15 3
6 124 4
74 85 3
14 4 1
119 132 2
79 94 1
10 135 4
26 121 4
27 145 1
10 98 4
10 60 4
49 24 1
89 145 1
142 50 3
101 127 3
15 86 4
36 62 2
88 124 2
67 38 2
60 42 2
87 46 2
51 135 2
84 97 4
136 72 2
132 113 2
134 78 3
132 94 2
17 14 1
103 18 4
7 144 1
49 30 1
148 0 1
71 36 2
71 130 4
54 81 2
46 55 4
117 8 4
118 36 2
18 106 4
46 121 3
50 48 4
94 92 1
95 94 4
29 102 1
97 121 2
71 118 2
109 85 4
