11175 150
0 28 8
0 146 9
28 114 3
0 73 5
73 45 1
28 50 3
50 4 1
73 86 9
114 82 8
146 131 5
45 145 2
82 124 6
114 109 5
4 39 9
131 18 2
109 59 2
109 66 4
131 63 8
28 36 2
28 88 3
82 57 9
73 47 2
39 52 6
57 16 8
131 106 1
47 78 8
0 130 2
39 98 4
39 54 9
59 56 7
88 15 3
88 85 7
57 21 3
18 91 4
88 61 1
36 135 2
88 9 3
50 136 2
130 44 8
0 41 8
41 125 4
4 111 8
52 40 9
136 140 2
82 119 8
86 37 3
66 43 4
111 117 1
131 31 6
57 8 5
61 104 8
106 148 7
106 20 1
117 48 4
91 12 9
15 49 1
47 134 7
104 35 6
145 129 2
9 112 8
73 53 9
28 133 1
12 123 8
48 24 7
106 122 5
61 92 7
4 90 8
52 97 7
133 75 8
54 93 2
90 142 7
133 121 9
24 100 3
112 77 5
35 23 8
45 30 1
109 89 4
41 84 3
104 137 8
97 34 5
145 76 1
134 107 7
73 32 7
34 143 3
41 42 3
98 27 5
145 33 5
33 38 8
129 139 4
30 64 8
44 120 3
78 25 3
50 132 5
129 11 5
142 51 8
63 10 1
18 19 5
135 17 6
57 103 3
16 149 7
45 69 4
117 95 7
92 87 6
50 79 4
90 62 6
97 65 4
120 96 8
53 68 3
142 105 9
87 14 3
100 55 5
89 108 9
130 60 1
69 83 4
52 6 6
90 1 7
76 67 6
16 74 5
14 80 9
57 102 6
140 71 8
44 147 2
56 58 1
16 2 1
45 7 3
61 144 2
97 70 4
88 13 3
139 29 4
16 127 1
106 138 7
67 113 4
133 115 7
53 3 5
71 81 6
52 101 9
59 94 7
51 110 3
111 118 1
82 22 6
41 116 7
35 5 4
65 46 9
129 141 4
25 72 2
49 26 1
38 99 6
20 128 9
88 126 3
31 77 4
132 109 1
26 64 4
27 35 3
131 57 1
118 104 4
112 139 2
48 87 3
137 33 2
6 22 4
70 145 2
25 148 2
90 65 4
123 40 1
75 7 2
36 136 3
16 98 3
88 101 3
57 39 1
123 63 1
10 140 1
100 115 3
110 28 3
100 29 2
2 3 1
40 4 3
88 136 2
147 125 3
93 67 2
48 101 2
101 75 4
6 137 2
39 92 2
68 19 1
71 134 4
105 114 4
6 60 3
30 91 3
121 139 1
146 38 2
73 62 2
54 45 4
79 137 3
116 5 1
111 104 1
19 104 4
120 60 4
68 134 3
118 127 2
42 119 2
56 104 3
51 64 2
130 98 3
48 70 4
108 97 4
124 17 3
70 111 1
40 88 1
52 94 4
54 18 2
54 138 3
2 55 4
7 41 1
91 103 2
123 33 4
45 137 1
59 137 1
51 93 2
55 30 3
72 117 2
70 43 2
33 68 1
68 47 2
99 110 3
33 98 2
143 139 1
110 62 2
79 60 2
103 140 4
75 76 1
68 75 4
42 130 1
52 9 1
8 82 2
5 132 2
73 57 2
65 33 2
47 126 4
41 89 2
86 97 1
74 38 2
41 139 3
31 68 4
31 34 3
16 8 1
130 30 4
69 128 4
39 51 2
64 143 1
122 17 2
138 83 1
1 62 1
51 134 1
85 74 2
22 69 3
114 81 4
17 48 3
141 149 2
91 112 3
87 77 1
104 120 3
2 149 3
115 38 2
37 43 1
16 0 4
55 36 1
7 33 3
53 13 1
23 135 4
73 15 1
138 88 2
7 24 2
87 67 2
46 123 1
126 10 2
49 3 1
80 55 4
19 62 3
3 47 3
115 87 4
32 17 2
147 14 2
2 92 2
42 103 2
148 149 2
26 132 2
36 90 4
50 112 1
3 0 1
85 143 4
22 81 2
64 128 1
22 113 2
21 50 4
50 45 3
133 132 4
6 73 1
133 63 1
13 50 4
23 141 4
58 16 1
56 62 3
114 144 3
54 11 4
139 75 3
115 102 2
61 90 3
75 64 4
22 120 1
39 120 2
10 40 3
31 102 2
105 6 1
83 118 2
12 31 2
3 79 4
146 43 4
125 97 3
119 81 2
29 28 1
14 22 3
69 54 1
87 53 2
15 125 3
0 136 2
9 90 2
35 42 1
84 13 1
31 35 3
3 147 1
63 1 4
98 3 3
110 45 4
10 42 2
57 26 4
119 9 3
2 56 4
57 18 2
0 133 4
65 57 2
119 104 2
83 16 2
29 109 2
132 85 1
129 126 1
72 97 1
53 60 2
106 14 3
0 52 1
109 75 2
58 3 4
74 148 2
135 26 4
28 51 2
0 48 4
119 68 1
59 104 2
61 46 3
106 92 2
8 140 4
61 15 3
132 78 3
132 95 3
32 34 3
125 52 4
137 145 2
49 82 1
83 36 3
107 130 4
44 89 2
119 52 4
21 20 3
142 111 2
68 3 3
125 119 1
22 3 1
138 4 3
136 78 3
112 19 1
45 38 2
121 84 2
135 51 4
105 69 3
25 64 4
59 98 1
137 14 2
94 102 1
84 149 3
82 20 1
39 105 1
28 129 3
84 35 1
55 101 2
49 41 1
65 53 1
48 56 1
113 104 3
80 78 1
105 137 1
12 99 4
3 59 2
149 114 3
51 30 3
146 84 3
73 105 1
148 96 1
71 98 1
70 25 1
94 81 3
50 91 4
131 29 3
104 138 3
4 78 4
86 35 2
141 110 4
112 54 2
94 35 1
21 104 1
73 34 4
118 56 2
