11175 150
0 123 6
0 65 9
65 89 7
65 120 8
89 75 8
123 29 5
123 16 2
29 137 6
120 69 7
120 135 7
137 30 5
135 7 2
16 143 4
143 38 4
120 104 9
123 66 4
16 54 1
69 116 3
65 46 2
143 127 3
65 103 7
65 119 9
29 35 7
29 47 4
69 128 5
103 63 6
29 34 7
119 80 2
54 42 9
35 27 4
137 6 3
30 36 4
36 39 9
119 18 9
29 40 9
0 4 7
6 126 5
46 10 6
54 132 8
132 105 4
126 11 2
123 146 1
103 82 9
47 125 3
65 14 1
104 5 1
36 108 6
125 33 5
54 3 2
89 73 7
82 84 1
120 109 6
11 121 2
30 48 8
108 37 4
39 32 9
27 70 8
70 17 9
125 110 8
146 41 9
119 118 6
18 83 9
40 78 3
54 97 4
104 95 7
34 8 2
95 90 7
10 124 5
17 2 7
32 13 7
104 138 3
83 134 3
135 19 8
83 9 3
5 49 8
39 12 2
135 20 2
95 122 7
39 77 7
30 98 1
89 130 2
33 79 4
42 114 5
38 148 5
78 92 1
134 64 4
82 68 2
110 144 3
79 101 5
110 50 2
148 93 8
54 136 9
104 133 5
127 43 8
92 111 4
69 45 9
114 106 3
78 23 6
138 139 2
93 140 5
120 100 3
11 26 3
103 31 3
136 1 9
46 86 1
16 107 8
27 28 6
27 81 9
43 85 9
86 67 9
98 113 4
139 72 7
126 24 3
49 55 6
48 57 4
82 58 4
20 74 8
114 96 8
140 88 1
114 15 4
5 22 6
37 59 6
139 61 9
54 25 9
28 117 9
7 60 9
72 51 2
54 21 1
57 112 4
139 149 8
9 141 9
124 56 7
141 91 6
42 102 6
137 129 3
133 131 8
112 94 3
50 44 5
90 147 8
138 87 7
56 76 5
96 99 4
94 52 9
116 53 3
105 142 8
73 115 3
90 62 4
53 145 9
0 71 3
48 18 2
53 83 4
102 131 4
59 134 2
46 125 3
146 92 1
118 35 3
96 70 4
78 13 2
96 98 3
22 122 1
138 80 2
36 6 3
60 57 1
66 148 1
18 65 1
144 137 1
69 71 4
143 95 2
149 113 3
117 118 2
40 149 1
44 53 4
53 35 3
38 36 2
96 97 4
58 116 4
125 32 3
82 19 2
27 97 2
1 77 3
12 123 3
119 26 2
98 43 2
37 53 1
22 8 3
47 86 3
26 31 2
3 52 2
112 100 2
79 32 1
135 72 3
141 89 4
84 2 3
76 82 4
7 84 4
56 149 2
78 27 1
41 27 4
105 107 1
19 95 3
5 57 1
134 71 3
14 148 4
126 19 2
52 49 4
131 90 2
98 144 1
149 86 3
22 24 3
125 144 4
52 110 4
34 132 1
122 140 2
113 73 3
1 101 4
75 66 4
107 1 4
121 111 4
112 54 4
103 84 3
5 59 4
43 77 2
115 74 4
145 71 1
60 72 1
99 30 2
33 40 1
79 138 3
78 133 1
136 63 3
4 75 1
113 34 2
57 138 2
79 80 4
75 112 2
35 140 2
113 26 3
73 52 1
69 138 1
21 115 1
36 87 1
102 71 3
141 121 2
95 38 1
107 99 4
25 59 2
99 141 4
94 108 1
120 10 4
4 94 3
87 145 2
142 69 4
82 95 3
39 102 4
56 69 1
65 6 1
85 67 2
41 81 1
68 16 3
86 42 4
40 42 1
14 117 2
29 147 4
16 95 1
127 93 1
118 131 2
47 7 4
135 11 2
72 149 2
97 104 4
139 143 3
133 22 2
55 39 1
25 86 3
12 28 4
33 143 4
41 29 2
28 109 4
111 125 1
59 42 2
49 35 1
120 89 2
7 26 3
129 2 4
77 101 2
12 24 1
98 102 2
6 122 4
85 123 4
10 19 1
79 99 3
82 135 4
85 61 3
33 88 3
5 58 2
37 103 4
106 38 1
114 9 1
56 41 1
61 129 1
79 131 1
107 79 4
6 120 1
92 77 4
84 0 3
11 32 2
47 46 4
84 11 1
148 34 1
143 70 3
72 96 4
77 50 3
137 62 3
104 27 4
74 38 1
101 2 4
135 84 4
3 139 4
93 56 4
61 136 2
117 139 3
63 143 2
79 22 2
44 71 4
40 30 2
139 38 3
67 126 4
131 2 1
63 36 1
42 21 3
133 93 4
124 16 2
17 30 4
122 62 2
130 77 3
67 35 2
103 127 4
117 56 2
2 140 2
56 20 3
117 68 2
111 52 4
21 124 3
126 54 4
141 132 1
65 92 1
142 65 1
33 132 4
113 31 4
49 1 3
9 139 2
75 43 3
41 133 1
141 76 1
50 70 2
65 63 4
142 28 3
86 43 3
111 132 4
62 124 2
145 70 1
147 20 1
105 24 1
83 25 1
80 61 2
73 34 1
93 73 4
106 36 1
61 59 2
11 44 2
113 18 2
97 146 4
90 60 3
43 105 2
105 78 3
25 104 2
4 6 1
72 18 2
128 123 3
136 12 2
65 22 1
45 22 4
77 133 2
27 115 3
112 58 4
25 48 4
99 133 4
29 8 4
143 111 2
108 74 3
11 37 2
22 115 2
25 62 2
7 63 3
55 70 1
52 137 4
86 127 4
9 125 2
146 132 4
45 7 3
115 69 4
87 79 4
78 137 3
74 87 3
110 121 3
141 146 1
73 78 3
39 63 3
77 141 1
109 106 4
113 33 1
96 85 1
130 20 4
9 111 2
56 23 1
124 103 2
52 2 4
17 108 2
71 136 1
12 131 3
19 48 4
139 73 3
5 28 2
80 27 1
6 9 4
140 91 1
34 33 1
116 67 3
17 59 2
105 40 1
121 94 1
103 25 4
42 48 1
25 132 1
97 11 2
40 148 1
45 12 3
7 120 1
144 43 4
14 143 2
36 88 1
144 105 3
76 121 2
125 120 2
26 64 2
143 53 2
109 68 2
101 44 3
128 26 1
11 117 1
41 94 4
26 138 3
141 55 2
37 23 1
114 97 3
15 95 4
23 44 1
7 129 3
38 11 2
130 83 3
64 119 4
123 19 3
17 29 2
120 126 2
5 43 3
115 53 4
1 8 4
14 76 2
28 24 2
35 13 2
140 58 2
93 3 3
145 101 4
55 51 1
107 65 3
144 56 2
68 137 1
94 47 4
120 92 3
82 117 2
111 148 4
84 147 2
129 63 1
17 92 1
22 78 4
114 134 3
90 44 4
80 18 3
23 108 4
93 31 4
148 73 3
110 113 2
24 51 1
24 8 2
57 49 2
78 43 2
3 103 1
15 16 2
90 108 3
102 123 2
48 5 2
37 74 2
110 142 1
107 104 2
111 141 4
44 60 3
53 72 2
149 88 2
111 115 2
33 93 3
71 124 1
47 66 4
138 91 2
14 123 4
12 6 2
55 58 2
17 0 4
13 23 4
93 87 1
106 44 2
32 112 2
133 86 2
67 145 3
5 37 2
146 117 3
41 5 3
36 55 4
146 82 4
70 116 2
33 139 4
99 144 4
13 81 4
32 144 2
9 43 2
78 143 4
129 78 3
99 19 2
129 106 4
73 81 2
149 134 1
100 137 1
23 121 1
4 85 2
98 25 3
14 82 1
8 37 2
98 147 2
21 89 2
83 19 4
60 71 2
126 140 2
99 39 3
54 52 4
81 112 1
130 127 2
10 77 3
45 149 3
28 35 3
100 5 4
126 9 3
100 116 2
14 29 3
48 0 4
105 83 4
115 5 4
