11175 150
0 69 3
0 19 1
0 35 3
35 145 1
69 111 3
111 70 2
19 75 2
35 86 5
0 51 3
69 2 3
2 107 8
111 43 9
86 113 1
75 129 4
145 4 9
51 74 2
86 142 8
107 132 1
111 20 6
107 32 3
107 55 7
19 130 9
132 46 2
19 28 1
111 13 9
107 123 1
43 60 6
107 66 1
132 137 7
66 58 6
43 131 5
0 40 1
66 48 3
70 30 3
46 119 5
113 110 7
60 139 1
60 45 7
113 77 5
145 64 2
139 87 3
48 56 5
2 104 6
69 29 3
77 116 3
145 136 4
60 100 5
129 82 1
40 118 8
55 72 4
45 24 1
82 76 9
24 7 1
69 12 5
77 90 8
142 63 1
107 101 9
7 117 1
12 148 8
104 84 9
69 44 6
0 14 7
28 25 8
30 15 9
28 16 9
87 39 5
29 149 8
101 83 5
40 127 4
43 141 1
39 54 6
86 115 1
44 8 1
69 103 1
40 22 1
60 23 6
13 49 6
131 95 3
83 92 5
14 73 6
51 47 8
72 138 8
100 125 1
145 50 5
19 124 3
115 31 1
66 10 6
35 65 6
66 67 2
50 120 6
49 36 1
115 6 5
92 78 5
63 88 9
63 38 6
25 42 7
73 18 2
48 108 6
78 5 5
10 71 4
129 94 5
51 140 9
35 57 9
30 9 9
75 3 5
124 11 3
2 41 1
32 80 4
7 89 7
29 37 4
73 126 4
132 79 3
32 97 7
94 121 3
37 91 8
73 34 5
8 134 4
119 147 5
71 99 6
148 128 8
13 17 8
128 135 8
107 52 2
73 53 2
108 33 1
72 106 9
110 21 8
52 105 9
46 93 3
9 61 9
8 144 4
119 27 1
105 114 8
50 85 7
139 68 8
28 133 6
31 146 8
4 98 2
86 26 3
72 122 8
30 102 1
120 96 1
53 81 2
5 1 1
22 143 7
115 109 3
15 59 6
122 62 7
16 112 5
141 12 4
65 11 2
43 99 1
144 38 2
33 132 2
125 13 2
107 142 1
105 94 2
104 3 3
17 45 2
5 67 1
0 26 3
129 35 1
44 93 3
37 1 3
102 50 2
56 146 4
15 66 1
65 30 2
51 75 1
48 73 4
149 20 4
93 4 2
130 75 2
143 11 2
15 123 4
96 117 4
67 98 3
8 82 4
128 9 1
98 71 1
95 66 2
40 3 1
46 5 3
73 62 1
90 49 3
44 109 3
126 14 1
35 101 2
13 73 4
139 146 2
62 97 2
86 19 1
142 39 1
89 145 2
56 133 2
101 92 2
146 19 3
24 27 3
114 103 4
113 139 4
12 34 1
27 129 4
91 85 3
131 143 4
65 46 3
35 44 3
138 139 3
119 111 3
98 137 3
118 58 3
90 120 3
44 94 2
71 29 3
133 149 3
76 15 1
128 92 2
59 70 1
97 33 3
1 116 1
145 41 3
21 146 3
148 74 3
125 145 2
32 111 3
2 113 1
49 126 4
95 30 4
8 4 3
13 28 2
21 74 1
127 97 3
102 15 3
85 84 2
137 147 3
31 116 1
127 5 1
43 79 3
56 29 1
33 12 1
86 37 3
82 133 3
59 2 1
67 95 3
123 36 1
69 77 2
98 111 2
82 41 2
2 46 3
7 136 1
32 117 2
146 6 1
136 32 1
119 34 3
138 12 4
57 118 3
140 15 1
124 112 3
9 143 1
108 102 4
137 114 1
74 99 4
91 147 2
6 53 2
141 69 4
63 47 2
37 130 1
67 109 2
66 133 3
11 144 4
29 136 2
118 108 4
135 47 2
119 74 1
110 23 2
98 140 1
18 126 4
92 31 3
65 50 3
5 4 3
126 100 4
70 7 3
83 79 2
28 39 1
45 39 1
80 76 1
42 5 1
96 142 4
9 104 4
24 62 1
11 81 4
83 58 4
136 75 3
133 57 3
138 119 2
136 68 3
40 23 1
55 127 2
3 18 3
121 50 2
116 37 2
6 141 4
96 81 3
82 72 1
98 92 4
105 95 2
66 22 3
7 132 4
95 69 2
140 148 1
28 87 4
128 3 2
124 59 3
99 53 2
88 55 1
65 131 2
76 110 2
30 37 2
101 42 2
110 117 2
116 138 3
101 10 4
107 88 3
3 39 2
141 83 4
122 126 1
22 47 2
57 30 4
117 123 1
92 64 2
32 58 4
22 79 2
146 133 1
104 120 2
87 100 4
27 138 1
64 15 3
81 9 4
67 69 2
12 114 1
44 132 4
88 69 2
74 109 3
123 73 2
136 6 1
70 13 1
119 42 4
127 95 1
13 98 2
132 140 2
149 83 3
16 111 3
16 128 3
106 110 4
107 70 3
69 52 1
32 121 3
25 69 1
82 31 3
77 87 4
87 145 3
71 117 1
145 42 2
108 71 3
69 115 3
58 90 3
36 75 4
20 74 1
117 139 4
110 85 2
40 111 3
69 136 2
53 67 3
114 119 2
142 34 3
48 107 4
56 37 4
25 77 4
122 119 3
24 115 3
12 57 3
89 92 1
68 80 1
11 7 1
135 122 1
122 50 2
149 114 3
42 103 3
56 136 3
8 76 2
24 91 1
121 18 1
134 109 2
128 69 1
105 115 4
125 75 1
87 75 4
41 103 3
80 73 4
42 17 2
77 6 2
20 113 1
64 149 1
76 92 1
77 49 4
35 105 4
137 96 1
61 1 1
11 24 2
12 21 2
0 6 1
92 7 4
78 41 3
90 109 1
89 25 2
132 53 4
79 112 2
44 22 4
91 130 3
61 119 1
23 31 4
2 8 3
50 14 4
43 40 3
46 37 4
27 53 2
80 17 2
57 36 2
68 118 4
3 73 2
59 104 1
119 15 3
51 34 1
148 30 1
5 115 2
2 117 1
22 84 2
35 70 1
74 137 2
43 12 3
122 15 4
34 93 3
106 133 2
32 112 3
113 11 1
55 97 4
128 63 4
10 140 1
141 104 2
31 124 3
129 121 1
78 58 3
116 18 1
118 90 3
15 92 2
95 101 4
71 42 3
102 137 2
50 128 3
37 135 2
92 109 2
31 86 4
37 112 1
19 67 4
123 132 2
3 140 1
137 1 3
117 8 3
105 34 2
23 112 1
149 74 1
79 95 3
90 38 1
1 75 3
46 139 2
102 65 1
84 106 1
25 48 3
127 45 2
90 115 1
55 73 3
73 90 2
20 59 3
106 136 4
97 25 3
95 145 1
52 46 3
92 139 3
17 82 1
133 97 2
44 73 3
45 29 2
63 100 2
97 36 3
99 36 2
134 23 1
48 114 2
140 66 1
87 111 3
21 33 2
23 87 2
13 58 1
47 85 3
88 0 3
76 142 2
64 139 3
1 35 1
97 118 1
48 16 4
14 100 1
13 30 1
16 32 1
138 97 3
87 120 3
110 43 2
88 130 3
63 135 1
60 75 2
83 146 2
55 18 1
138 43 1
66 4 3
25 109 2
28 21 4
95 102 3
96 90 1
50 118 1
89 75 3
139 104 3
83 64 3
139 38 1
14 4 1
85 18 1
3 103 3
10 86 2
111 126 4
112 6 1
1 46 4
40 1 1
19 26 1
142 2 3
112 65 3
113 111 4
0 105 1
27 114 3
30 96 4
57 60 4
117 13 4
54 132 3
18 52 1
137 108 3
41 66 2
76 116 3
47 118 2
45 98 1
109 87 4
116 95 3
66 104 3
48 146 2
55 89 4
83 25 3
129 66 2
70 54 2
56 93 4
67 91 3
88 43 3
134 24 4
137 113 2
49 9 2
129 143 3
71 148 3
131 129 2
138 24 2
98 69 2
6 19 2
22 19 4
65 13 1
33 61 3
148 118 4
48 126 2
13 51 1
28 77 2
2 37 2
61 81 1
19 53 3
110 138 3
82 58 4
75 25 4
38 82 3
134 136 3
56 88 3
138 30 1
72 147 4
35 38 2
39 47 2
142 148 1
142 17 1
78 66 1
128 121 3
34 57 4
9 88 1
86 29 3
82 71 1
49 15 3
1 22 2
41 44 2
146 7 3
65 59 2
82 128 2
50 130 2
100 99 4
87 33 1
110 0 1
21 116 1
126 16 3
4 99 1
52 7 4
7 120 3
20 85 4
129 39 1
120 21 2
139 145 1
48 38 4
30 34 4
14 76 1
87 131 2
28 100 3
147 110 3
49 20 2
113 133 4
84 57 1
114 6 4
1 124 1
74 130 1
21 148 3
47 122 4
75 31 4
142 53 2
53 106 2
33 54 1
39 106 4
57 83 1
132 41 1
116 8 4
141 45 2
136 70 2
88 77 1
18 54 1
0 101 3
37 87 4
107 149 4
41 54 2
116 24 1
69 26 3
28 66 4
103 77 3
125 61 4
87 89 3
64 50 3
133 34 2
123 92 4
86 1 1
52 26 4
51 78 3
142 22 1
10 31 3
118 106 2
15 18 2
4 114 3
18 106 1
113 71 4
39 30 4
13 95 2
14 107 2
17 90 4
29 112 2
6 96 2
76 131 4
120 74 2
74 70 4
33 73 3
130 9 2
137 49 4
46 8 2
65 124 1
128 98 2
122 92 1
2 111 2
96 55 4
108 141 4
110 68 4
39 8 4
55 149 1
61 49 2
114 36 2
78 34 1
123 20 4
77 124 3
49 79 1
89 6 2
51 37 1
46 12 3
118 48 4
114 25 3
129 53 4
133 136 1
127 85 4
61 115 2
58 60 1
106 41 3
112 94 1
139 95 2
2 112 3
106 6 4
114 17 3
93 143 3
42 99 3
11 16 4
20 60 3
141 132 3
37 34 3
31 13 1
141 117 4
52 133 3
9 24 3
67 17 1
97 57 4
17 121 4
89 60 3
119 149 1
143 123 3
58 76 4
74 65 2
0 70 3
73 101 3
144 9 4
127 53 1
101 119 4
41 97 4
86 103 2
49 6 4
5 130 1
27 50 4
138 103 1
58 120 1
5 60 2
81 147 4
36 41 1
129 112 3
106 112 3
26 105 3
137 48 3
94 40 3
90 48 3
27 16 4
145 2 4
43 124 4
97 43 4
32 147 3
94 52 2
