11175 150
0 3 6
0 93 7
93 15 9
93 109 9
93 26 5
109 74 1
93 129 8
74 114 8
93 42 2
74 102 1
42 89 8
3 145 9
74 112 8
145 125 7
26 12 5
15 46 5
89 61 3
89 110 3
129 24 3
42 148 1
112 4 7
114 85 2
93 31 8
12 88 1
89 5 5
12 56 6
102 63 6
148 21 2
145 91 1
12 141 8
148 68 8
114 118 9
88 101 6
5 2 1
12 90 7
114 22 6
3 64 4
89 79 5
74 57 5
145 140 3
63 30 6
68 105 9
118 127 9
129 65 4
141 78 8
148 11 9
57 75 8
68 38 3
56 36 9
57 29 5
110 7 3
61 13 5
11 76 1
30 73 3
26 45 4
68 39 2
64 117 6
21 126 8
31 113 3
24 143 8
31 111 5
63 20 7
21 1 4
141 94 6
129 51 2
117 137 1
15 10 1
61 97 8
109 87 1
75 60 7
5 32 7
76 19 5
38 136 9
29 100 7
94 83 8
93 108 9
85 82 9
136 131 3
3 14 5
32 106 1
1 28 3
74 17 7
38 142 9
131 8 4
137 72 9
110 130 9
45 58 1
97 138 9
11 80 6
145 67 5
109 34 6
19 16 2
75 120 8
12 128 6
128 52 3
8 121 8
14 149 2
51 27 7
45 99 3
117 18 8
2 54 8
129 115 4
34 49 3
79 96 8
102 71 1
106 124 1
130 66 3
79 53 6
10 9 7
49 133 6
112 37 3
12 147 9
0 144 8
82 123 4
16 25 8
66 77 8
12 107 2
37 146 3
138 44 6
129 135 9
135 48 1
20 33 7
93 35 3
18 104 9
79 116 6
113 40 4
149 55 7
44 23 9
39 103 5
100 70 5
149 92 9
88 132 2
53 134 5
105 69 9
103 6 6
133 122 8
70 41 5
30 84 2
94 43 9
144 47 5
10 81 4
96 62 2
81 98 2
106 139 1
133 119 6
61 95 5
47 59 6
1 86 1
142 50 8
50 103 2
54 106 1
12 65 4
105 144 3
149 79 3
13 23 4
144 56 2
43 116 2
140 69 3
65 82 1
32 2 2
101 90 2
107 104 2
26 73 4
62 119 3
77 90 3
122 147 2
138 117 3
11 56 3
22 129 2
11 17 3
67 104 4
34 147 2
124 126 3
83 86 3
102 147 4
58 14 3
104 46 2
126 133 2
91 143 3
35 78 1
30 44 1
95 78 1
18 101 4
71 138 2
77 44 1
138 72 3
97 112 2
42 17 3
144 122 1
114 34 2
53 72 1
145 62 3
89 31 1
96 51 2
131 130 4
27 113 1
6 20 1
9 88 4
23 26 4
127 81 3
120 141 1
24 84 4
51 135 2
106 93 3
57 17 1
17 90 3
103 5 2
2 0 3
98 58 2
101 114 4
79 49 4
131 58 3
103 32 2
109 112 1
47 112 3
120 13 2
119 128 2
88 142 3
89 102 3
145 9 1
127 31 4
81 43 1
137 84 4
112 56 2
76 95 2
1 85 3
133 29 2
40 95 2
72 56 2
54 68 2
31 47 4
110 27 3
76 15 4
55 12 2
144 40 3
123 15 4
113 43 1
106 60 4
139 67 3
31 141 1
73 147 3
30 41 2
4 99 1
69 146 3
99 91 4
123 107 3
41 21 4
55 66 4
4 12 3
46 134 3
147 125 3
133 127 4
21 25 3
41 28 4
54 123 4
146 75 4
88 140 3
35 141 4
98 45 1
71 77 2
112 16 2
40 138 2
64 99 4
