11175 150
0 143 9
143 74 8
0 67 7
0 88 4
0 18 1
67 120 2
0 124 8
74 23 5
18 99 6
124 132 9
88 30 2
23 54 4
99 92 7
120 133 6
30 16 8
16 13 4
143 96 3
67 52 5
16 38 5
0 112 8
54 122 8
143 72 3
99 40 5
92 89 1
54 77 8
77 49 3
72 25 1
67 9 6
54 34 4
122 32 7
122 128 5
0 66 2
88 33 2
49 20 7
89 57 2
38 73 4
25 5 9
40 105 2
18 136 9
72 27 7
23 1 9
67 37 9
57 31 7
37 76 5
9 70 4
96 53 8
32 129 8
73 62 1
73 142 8
89 11 6
23 140 6
37 126 1
112 24 8
77 56 2
9 8 8
74 42 8
32 85 4
49 75 6
96 58 5
128 119 2
34 26 9
24 91 8
37 63 4
132 4 5
4 84 2
124 17 2
99 83 3
0 46 3
75 93 9
31 51 2
76 139 6
139 144 2
31 94 8
77 111 4
27 80 4
142 81 1
53 141 1
57 60 7
141 121 6
60 29 6
121 47 3
141 10 1
37 97 3
4 146 8
25 148 1
53 14 8
142 135 5
105 137 7
88 130 7
58 3 7
25 7 3
75 123 7
53 127 1
112 55 1
127 35 6
124 103 1
49 104 5
126 108 5
27 36 4
23 138 3
130 41 6
58 78 6
30 131 7
46 68 3
99 39 1
70 21 8
42 101 6
101 45 9
143 59 2
56 106 5
39 114 9
101 107 1
124 98 3
59 79 5
16 90 5
108 65 1
16 28 2
136 12 5
97 87 7
58 102 4
78 69 9
93 6 2
92 149 6
91 82 8
146 134 6
77 43 8
82 61 9
102 50 3
84 100 9
42 125 3
90 22 1
37 110 4
0 117 4
70 109 9
123 2 6
97 64 1
11 44 1
111 71 5
9 15 2
139 115 3
134 145 6
29 86 1
106 19 6
128 95 8
47 113 8
114 118 2
72 116 3
121 48 9
46 147 4
34 89 2
12 63 1
141 64 3
40 52 3
80 48 1
1 16 3
33 82 4
29 87 3
129 94 1
77 90 2
56 112 2
41 90 3
129 93 1
52 68 2
111 2 4
27 34 3
63 35 1
142 1 3
146 108 4
92 90 4
71 85 4
51 61 4
43 57 4
63 105 1
16 129 1
3 38 3
19 25 3
0 79 1
74 44 2
57 119 1
33 55 3
33 91 2
35 62 1
41 64 3
34 52 2
111 114 2
55 89 4
23 9 2
5 73 4
74 45 2
1 80 4
52 75 2
76 87 2
117 59 1
6 99 2
31 24 3
35 64 2
101 71 2
120 148 1
91 34 4
130 11 2
94 76 3
78 30 1
98 115 4
32 132 2
24 43 1
55 64 3
21 78 1
19 122 3
33 6 3
136 135 4
12 134 2
46 141 4
10 31 4
125 100 4
54 116 2
62 15 1
76 42 3
149 42 2
143 144 1
55 102 2
18 89 1
50 124 3
105 71 3
30 137 2
84 94 2
107 69 1
95 48 3
39 130 3
75 71 3
26 122 3
134 7 4
75 68 2
73 64 1
107 120 1
6 14 2
65 70 2
142 103 2
123 93 1
130 71 1
46 21 1
79 1 4
92 15 4
109 25 3
108 127 2
98 85 4
63 48 1
86 141 1
5 148 4
88 80 3
128 4 3
98 69 4
9 108 2
143 17 3
101 95 1
146 22 1
72 110 3
34 1 1
37 135 3
118 90 3
115 23 1
147 54 4
120 66 1
18 121 2
78 47 4
105 86 2
148 10 2
101 81 4
47 76 2
146 125 1
49 5 1
29 69 1
64 2 1
46 56 1
15 69 3
67 84 4
84 126 3
3 94 4
4 108 4
53 19 1
17 122 3
30 126 2
39 13 4
131 144 4
83 76 2
61 10 4
106 78 1
62 29 2
67 139 2
19 88 2
49 6 4
71 44 3
127 102 4
120 49 2
119 7 1
19 124 1
55 99 1
141 54 2
27 8 4
21 79 3
30 118 3
121 146 4
37 66 2
125 19 2
19 117 3
56 149 4
117 142 3
146 20 1
110 90 3
43 118 4
105 26 4
5 95 3
42 69 1
79 88 4
13 111 2
111 85 2
37 12 1
113 116 1
102 104 3
88 132 1
148 40 2
30 47 3
133 45 2
111 91 2
101 82 1
72 129 1
7 149 4
93 105 3
124 7 2
28 70 3
99 16 2
3 123 2
54 93 2
55 58 2
103 37 3
72 130 2
114 85 4
9 57 1
124 108 2
58 34 2
2 53 1
110 94 3
23 11 1
67 31 4
118 117 1
122 23 3
4 24 1
46 35 1
130 146 2
13 53 3
125 54 1
134 95 1
40 126 1
134 42 1
65 90 2
116 47 4
102 24 4
50 64 3
92 145 1
119 84 4
127 10 1
15 105 3
145 107 3
38 124 1
133 129 3
108 110 2
42 1 4
0 28 3
63 25 3
73 36 2
32 31 4
135 34 1
140 122 3
98 131 2
71 135 1
60 58 4
139 1 1
145 99 1
79 19 1
138 89 1
26 82 2
127 46 4
80 146 1
37 61 4
114 42 4
37 10 1
143 20 1
36 0 2
33 121 1
112 26 3
112 137 3
65 149 4
52 141 4
65 143 2
13 115 1
89 3 4
107 6 4
81 41 3
25 14 4
2 24 1
99 47 2
61 17 4
46 109 2
40 72 3
61 25 1
41 129 2
49 17 1
61 16 2
114 76 4
89 137 3
96 42 3
124 56 1
43 21 1
56 38 1
94 70 2
7 48 1
69 7 4
118 81 2
82 73 3
135 148 4
147 4 4
26 147 4
86 137 2
101 43 2
18 130 2
140 135 2
96 25 3
86 123 3
