11175 150
0 26 4
26 94 3
94 92 8
26 84 3
84 130 8
130 9 5
0 104 4
0 146 2
104 55 7
130 115 1
115 75 7
75 44 4
26 83 5
44 131 1
92 32 7
75 85 3
104 38 7
131 60 3
146 30 7
75 57 1
38 112 4
57 70 6
146 36 5
75 78 9
70 71 6
92 5 3
5 1 6
131 138 4
115 33 6
0 18 1
85 2 6
30 86 8
94 121 1
121 69 2
112 97 7
130 105 6
18 46 7
1 35 9
97 103 7
9 93 6
103 124 7
93 20 5
32 100 9
84 119 3
94 56 8
115 74 3
46 53 6
36 123 7
121 59 5
35 140 1
74 19 1
78 43 5
20 142 4
74 79 9
85 113 1
0 91 8
84 14 7
59 16 3
19 65 5
142 61 2
61 106 4
97 28 3
83 90 5
65 7 5
16 129 3
91 50 9
71 23 3
93 52 2
93 11 4
140 15 2
20 25 4
57 66 6
50 128 6
106 143 7
85 40 4
28 17 3
143 48 9
105 76 5
74 24 5
140 139 3
7 67 7
48 98 2
106 122 8
5 118 4
86 99 5
84 127 2
71 68 8
35 107 2
60 126 6
121 77 1
7 80 6
61 4 1
104 21 5
26 29 3
119 96 1
15 111 5
94 134 3
134 58 9
78 137 6
91 132 6
36 145 2
67 51 8
21 148 6
79 136 1
61 108 2
69 87 4
92 95 6
35 144 8
60 34 7
51 72 7
2 31 1
134 54 3
65 37 1
50 102 8
144 42 9
97 81 7
146 149 7
108 63 1
17 41 6
16 39 2
149 117 1
104 133 3
128 73 5
17 82 4
132 13 1
66 109 9
54 125 7
72 47 8
65 8 1
14 3 4
42 62 5
74 88 6
115 135 9
83 141 3
46 6 6
102 49 5
141 89 8
19 110 4
137 101 8
36 12 9
85 147 7
69 116 6
119 120 2
32 27 2
130 64 5
7 22 7
97 10 5
40 114 2
140 45 6
63 142 3
13 123 1
53 8 4
103 18 2
48 26 1
43 21 2
146 16 4
24 101 1
98 133 1
124 36 1
26 106 3
21 0 3
97 70 3
134 9 3
123 75 4
124 104 4
7 33 2
132 96 2
82 143 4
104 23 3
56 35 1
124 129 1
95 0 4
83 123 1
49 31 3
101 87 4
56 142 2
65 33 4
88 22 1
19 113 4
64 70 1
78 111 1
66 85 2
53 116 3
97 111 2
20 125 2
112 87 3
20 39 2
13 144 2
68 66 4
