11175 150
0 103 2
103 140 7
103 65 6
103 86 7
65 23 3
86 116 2
140 120 3
116 99 4
0 138 1
0 119 8
99 28 7
116 133 5
65 42 4
0 41 9
120 75 7
116 139 5
75 96 4
28 121 6
119 77 4
77 144 6
120 71 4
121 127 5
75 129 2
139 6 3
119 30 2
0 111 1
129 101 1
133 35 3
42 147 4
75 22 8
120 26 4
71 12 6
147 74 9
133 88 6
28 78 8
99 89 8
138 137 6
88 79 5
133 5 3
42 66 5
12 33 7
86 63 1
129 117 9
22 4 4
116 9 8
5 50 8
133 115 9
26 32 5
35 112 8
63 93 4
120 97 5
144 143 1
66 113 1
23 102 9
143 146 5
103 60 6
88 62 9
140 47 9
86 85 4
121 114 9
89 48 4
139 1 5
97 73 1
97 106 2
62 40 3
22 37 7
85 67 9
75 45 2
140 58 4
50 123 2
111 55 4
78 72 7
6 94 6
123 107 2
116 34 1
62 136 9
115 20 6
42 38 5
0 59 5
73 29 6
139 57 3
0 108 7
115 83 3
99 46 3
6 134 3
88 68 2
37 2 1
115 145 7
129 16 6
26 19 3
2 124 4
29 84 8
119 17 2
101 125 3
116 87 2
57 21 7
73 69 9
108 81 2
94 135 4
113 104 2
28 27 8
0 122 9
37 18 4
48 39 8
68 141 8
133 109 6
103 64 3
79 92 1
129 98 9
19 100 8
85 118 5
17 44 2
137 130 8
0 90 2
45 51 5
147 7 4
69 148 2
99 132 7
58 56 2
112 11 9
77 80 1
42 25 8
47 31 7
62 10 4
83 3 9
136 149 6
10 142 5
6 128 9
69 43 8
42 14 6
66 52 1
4 49 5
66 53 9
112 24 7
98 15 6
116 95 4
116 8 8
136 110 1
8 126 9
145 82 8
71 91 3
39 76 3
31 54 4
34 105 4
133 131 4
26 13 9
124 70 1
119 36 3
10 61 4
1 27 1
84 47 4
148 94 1
94 45 1
7 99 3
27 26 3
144 129 2
120 30 2
39 112 4
25 125 4
32 61 1
114 16 4
35 14 1
26 99 4
148 131 2
22 9 1
53 106 4
84 12 4
96 113 3
47 28 2
84 119 1
119 140 2
24 41 3
35 114 2
147 1 1
27 20 4
72 71 2
127 110 1
122 62 1
127 81 3
59 125 2
99 51 1
104 40 2
6 15 3
148 82 3
119 121 1
100 40 4
123 52 3
19 40 1
116 64 3
3 74 3
143 33 2
120 126 2
45 101 4
64 82 1
13 94 2
137 51 3
110 105 1
125 30 1
63 142 1
34 85 1
128 79 4
22 83 3
93 118 4
74 15 4
137 129 4
40 80 3
111 28 4
69 101 3
72 34 2
55 1 4
18 140 2
11 108 4
142 72 2
76 4 4
75 108 1
60 146 2
4 117 4
85 99 3
20 44 2
7 92 4
1 80 2
52 131 2
79 56 1
72 66 2
50 23 1
46 12 3
48 54 2
30 26 2
141 131 2
35 19 2
41 94 4
92 90 4
38 61 3
0 65 2
148 145 3
17 99 4
69 131 4
146 72 3
142 131 4
9 112 1
47 91 1
19 84 4
8 45 3
11 142 3
49 62 3
13 37 1
149 15 4
16 77 3
125 108 2
47 111 3
18 133 2
31 61 2
18 103 3
84 5 3
39 13 2
18 123 2
4 31 1
121 137 1
47 67 1
23 131 4
36 66 2
87 81 2
39 133 2
23 91 3
68 145 3
74 128 4
107 15 3
146 6 3
143 43 2
24 13 3
109 127 3
106 68 4
11 118 4
91 4 2
135 65 1
74 34 1
107 53 3
123 9 2
30 148 3
18 54 2
100 127 4
11 116 2
122 109 3
26 80 4
43 72 3
17 33 4
28 18 3
65 122 4
96 128 2
65 45 2
143 6 3
61 114 1
106 11 2
130 96 2
48 51 2
5 88 4
21 33 2
14 86 3
62 0 1
78 142 2
40 93 2
135 13 2
126 17 1
95 71 1
124 1 1
133 54 1
90 70 2
21 95 2
89 127 4
67 65 3
65 15 3
95 110 1
136 66 1
41 57 3
19 132 2
138 42 3
91 128 1
56 98 3
20 75 3
18 20 2
65 18 2
126 143 3
23 16 4
126 77 2
108 33 1
129 90 2
147 113 1
27 51 1
41 110 1
106 133 4
95 25 2
109 18 3
27 41 4
23 5 1
148 21 3
118 40 3
25 71 4
148 64 2
10 138 2
128 57 3
74 70 4
54 108 1
114 86 1
145 71 4
37 97 3
38 12 1
119 51 2
94 14 2
132 83 4
116 33 1
32 129 4
117 18 3
72 73 4
123 66 4
110 97 3
145 47 4
86 39 1
95 98 3
