11175 150
0 129 5
129 7 8
129 23 7
0 132 6
0 88 9
88 115 6
23 71 3
132 2 5
71 68 6
88 9 2
2 92 1
68 104 9
9 77 9
77 122 9
77 56 3
77 111 6
9 105 8
68 48 3
88 106 1
115 107 9
88 76 1
88 126 8
48 108 4
0 65 9
108 87 7
108 84 6
111 21 2
88 64 5
21 49 3
48 15 7
107 85 7
65 112 9
105 79 6
76 142 7
76 58 1
108 94 1
108 18 2
132 1 4
2 149 1
107 67 2
104 90 6
142 61 7
71 116 4
105 146 3
49 97 3
85 128 4
108 11 8
87 3 3
107 29 4
71 123 8
56 52 1
77 27 8
123 63 1
61 91 4
63 51 1
7 40 2
67 44 4
52 140 9
108 73 4
111 10 9
116 118 4
63 28 3
15 14 8
49 96 6
91 31 9
132 33 9
21 120 6
9 119 7
92 53 5
126 20 7
44 143 1
31 54 6
128 6 6
123 147 6
10 100 4
31 4 1
92 5 2
7 113 4
6 78 9
140 130 5
132 110 7
110 124 1
48 125 5
9 145 9
11 66 3
68 117 1
145 89 6
115 59 1
143 62 6
52 19 4
97 47 6
5 74 2
5 109 1
67 121 6
106 39 4
62 37 5
120 55 4
54 32 1
109 38 4
73 34 1
74 83 4
125 131 3
51 70 3
130 137 8
40 25 4
145 127 3
118 138 7
94 93 1
34 86 8
132 46 7
110 144 6
32 134 4
85 114 3
94 43 2
44 95 2
112 36 1
74 22 3
70 60 1
43 16 6
134 75 5
149 57 6
144 82 2
113 50 4
60 98 4
18 135 9
118 141 1
73 139 9
83 8 7
138 101 4
130 102 1
32 133 4
123 80 2
104 12 6
104 136 6
70 72 2
94 26 6
47 17 2
25 148 3
7 13 5
65 41 9
91 35 2
82 24 8
120 69 4
74 99 9
106 103 5
67 45 1
75 81 5
82 30 8
101 42 5
23 3 2
108 12 1
73 141 2
4 120 1
16 1 4
84 54 2
52 30 4
126 134 1
68 73 3
99 77 4
64 24 1
12 18 3
16 56 4
122 52 4
94 72 4
26 37 1
8 59 4
68 18 3
59 117 1
40 75 2
6 18 2
132 83 1
128 27 1
32 148 3
109 103 1
123 67 3
55 127 4
87 42 2
41 143 3
136 119 1
100 112 3
71 121 1
57 110 3
32 110 2
137 133 2
141 48 4
40 109 3
61 123 2
27 125 2
54 97 3
118 49 4
145 21 3
103 123 4
131 112 4
116 139 4
40 65 4
136 101 4
44 74 3
137 99 2
55 56 4
83 124 4
36 67 4
5 16 2
119 40 2
4 52 2
148 49 3
18 112 1
60 121 1
21 67 3
3 59 3
31 82 2
135 37 3
99 63 1
16 79 4
129 113 3
86 87 1
118 52 3
75 91 1
80 2 4
86 39 1
117 114 2
61 40 1
36 138 4
30 89 2
53 87 3
71 13 1
74 75 1
149 135 2
86 146 4
122 117 4
12 66 3
129 78 3
123 25 1
48 25 4
14 23 1
138 97 4
62 95 3
119 26 3
82 83 4
0 58 4
123 146 1
97 24 3
99 136 3
10 121 4
70 127 4
112 42 2
56 39 4
11 95 1
4 122 1
22 95 1
118 122 4
123 16 1
117 113 1
41 37 4
115 79 2
6 30 2
91 118 4
31 118 3
42 37 3
37 77 1
128 55 1
36 82 4
34 88 3
31 109 1
87 4 3
7 139 2
34 8 1
131 63 3
67 147 2
14 59 3
86 116 3
109 100 3
53 72 4
16 111 1
109 138 4
77 71 4
133 113 3
46 64 1
64 87 4
52 69 1
99 87 3
94 64 3
64 33 3
131 123 4
3 144 4
90 15 4
96 127 1
5 18 3
81 68 2
147 23 2
141 14 4
132 129 1
11 119 1
142 28 2
85 64 2
83 101 4
116 22 4
63 122 3
100 101 4
118 56 3
104 66 1
143 103 2
8 115 1
49 93 3
27 65 3
5 35 1
122 33 1
93 111 3
124 104 3
129 37 3
90 40 2
43 30 2
65 115 1
17 123 2
34 146 4
42 66 2
36 106 1
33 37 3
100 124 2
118 82 3
59 110 1
129 10 2
120 118 4
96 78 4
68 29 3
87 83 1
146 117 2
94 99 3
131 5 3
7 115 2
47 132 4
59 66 1
57 1 2
22 77 2
50 80 2
49 25 4
107 121 1
10 83 3
1 27 1
124 47 2
130 22 3
70 41 1
131 76 3
93 67 1
27 126 2
19 86 2
132 88 1
6 66 3
97 58 1
72 86 2
68 17 3
127 44 3
43 75 3
89 53 4
92 119 2
96 30 3
113 22 4
147 60 3
77 110 2
133 66 2
44 38 4
120 52 4
106 135 2
55 131 2
101 9 4
41 17 4
70 42 4
111 140 1
57 146 3
49 128 1
55 60 4
14 72 2
29 64 3
32 1 1
42 34 1
17 86 2
133 59 4
59 49 4
81 57 2
6 119 1
128 32 2
91 117 2
142 143 1
101 8 1
85 94 4
93 51 1
106 126 4
110 21 1
70 113 3
52 97 2
18 106 1
19 68 1
92 4 1
119 134 3
92 16 1
63 66 2
4 107 3
48 113 2
28 72 2
108 85 3
104 108 2
3 68 3
0 108 3
31 46 2
81 131 1
48 115 4
117 65 1
95 144 2
141 27 3
98 6 1
39 12 2
38 135 3
46 3 3
104 145 2
87 113 4
18 57 1
64 15 2
11 139 3
6 70 4
113 63 4
146 140 3
97 121 2
124 70 2
0 67 3
100 87 4
99 51 4
80 110 4
82 121 3
53 79 3
44 70 3
74 115 3
49 146 2
75 48 3
5 96 3
117 107 2
104 109 2
133 143 4
114 84 4
139 126 3
127 72 2
32 49 4
81 109 4
119 35 3
124 35 3
23 107 3
30 61 1
51 10 3
100 6 4
135 31 4
33 134 1
57 42 1
45 75 3
50 94 3
143 23 1
17 139 3
2 88 1
149 61 4
7 132 3
63 98 2
23 35 1
18 102 2
8 57 3
115 50 2
41 49 3
39 76 3
35 93 1
37 44 3
108 146 4
143 33 1
42 137 2
19 70 3
72 137 2
49 145 2
143 68 2
127 75 3
62 147 1
145 100 1
109 111 1
149 3 4
25 20 3
58 56 3
59 84 3
20 127 1
103 127 3
84 125 3
40 12 3
22 19 2
41 56 1
29 33 4
45 141 3
127 84 3
72 93 1
35 79 1
124 149 3
110 125 3
59 97 1
14 49 2
113 17 2
48 37 4
137 26 4
84 4 2
5 37 3
11 107 2
38 114 4
20 55 2
30 10 3
26 118 3
71 96 3
97 81 4
87 110 4
100 46 1
73 89 4
10 8 1
25 52 1
83 26 1
105 137 3
75 98 2
45 71 2
106 9 4
112 58 3
98 140 1
106 97 4
139 62 1
16 23 3
38 73 2
98 79 2
45 57 3
38 64 1
33 126 1
111 131 3
82 55 1
81 47 1
71 149 2
110 46 4
100 148 2
19 123 2
43 59 1
101 141 2
28 127 1
11 87 1
50 147 2
13 31 2
38 69 3
61 58 1
61 19 4
90 50 1
123 142 3
71 110 3
125 41 1
125 123 3
85 116 2
38 128 4
44 58 4
28 17 4
57 134 3
16 45 3
130 65 1
64 9 4
128 35 4
105 19 2
30 72 1
145 17 2
122 105 4
10 64 4
18 9 1
117 50 4
34 113 4
131 144 4
5 26 2
