11175 150
0 65 1
0 144 9
0 47 2
0 120 8
144 59 9
65 29 3
65 34 2
47 97 9
97 75 9
47 50 4
120 114 6
75 125 6
59 54 2
97 137 7
125 106 5
65 83 3
97 105 2
59 1 1
59 57 2
106 41 8
50 89 4
54 20 7
41 13 2
75 80 8
89 113 8
50 131 3
89 8 7
114 36 5
47 116 1
120 104 3
89 87 9
65 56 1
83 74 6
34 90 2
89 5 2
41 11 9
75 115 7
80 25 4
29 107 8
80 91 7
59 26 6
144 63 1
120 18 9
90 60 2
59 68 9
89 9 8
54 6 4
47 99 5
91 51 4
125 67 5
11 44 6
114 14 8
14 35 5
91 101 8
83 72 1
29 23 7
72 37 3
68 145 8
83 45 6
101 3 1
145 109 1
13 10 4
65 102 8
54 110 4
1 73 7
106 32 7
87 49 1
0 66 1
9 93 6
57 98 5
49 140 3
87 117 7
37 39 8
72 96 5
32 86 3
107 142 6
18 123 4
37 138 6
47 147 7
73 81 3
45 70 7
68 122 3
122 84 4
39 78 7
122 92 5
67 30 1
56 141 7
20 134 2
63 148 9
109 126 1
0 119 7
13 139 5
13 61 1
113 17 2
0 42 8
59 52 3
63 82 3
59 12 6
81 149 1
35 71 2
122 132 4
60 40 4
14 95 6
61 143 6
73 76 3
114 27 9
119 24 4
97 19 3
87 112 7
20 133 9
113 38 6
60 135 2
50 7 7
90 88 3
13 28 7
57 103 6
123 55 9
84 124 9
114 43 3
0 128 5
8 108 6
112 129 1
1 130 2
129 15 9
38 77 2
39 94 5
78 79 6
143 69 7
38 146 7
108 62 4
35 31 2
116 48 7
115 21 6
1 100 3
113 118 4
78 127 5
80 33 5
122 16 6
32 58 2
142 2 5
74 64 6
125 4 8
132 22 3
113 111 7
26 46 3
101 53 2
116 121 7
112 85 5
6 136 9
97 15 1
49 43 2
116 36 3
123 4 1
113 12 3
17 131 1
1 86 2
6 73 3
126 49 1
89 43 2
57 19 4
103 88 1
147 98 1
64 138 2
16 136 3
45 100 3
138 65 1
50 103 1
120 32 3
140 90 4
87 102 3
102 121 4
37 109 3
123 68 1
46 56 1
8 50 2
139 95 4
35 85 1
49 41 2
74 59 2
0 104 2
24 95 3
135 125 2
95 39 1
137 136 1
47 84 2
12 21 4
57 0 4
132 96 1
85 110 4
12 109 2
88 95 2
138 11 2
32 134 2
43 91 2
28 89 2
78 12 1
63 93 1
64 27 1
7 146 2
7 101 2
125 14 4
3 41 3
58 142 3
80 40 4
127 141 4
37 111 1
120 58 2
57 134 3
149 75 4
77 102 4
92 57 3
6 143 3
126 88 2
45 125 4
32 85 3
66 59 2
18 110 4
39 70 3
74 137 1
51 2 2
3 137 2
37 51 1
149 109 4
101 115 3
129 79 2
36 10 4
127 140 3
56 21 2
4 70 1
65 126 2
22 49 1
18 133 4
14 133 3
90 145 4
86 24 3
105 38 3
90 144 4
100 33 1
82 53 2
147 99 1
107 101 2
143 25 2
55 103 1
80 90 4
84 58 4
130 107 1
110 35 4
137 16 1
52 35 1
129 23 1
114 93 2
37 0 2
74 55 4
138 135 1
129 145 2
81 13 4
85 99 1
118 137 4
134 116 1
0 48 3
149 49 1
68 9 3
29 92 3
54 88 1
35 64 4
63 55 4
82 116 1
23 30 1
77 87 1
1 42 3
32 25 4
103 148 3
66 49 2
13 77 1
101 103 2
90 131 4
124 85 4
18 142 4
124 116 1
24 102 1
15 41 4
30 65 2
55 106 3
62 127 3
100 116 3
96 88 4
46 144 1
55 101 2
136 77 3
135 109 4
59 140 3
88 99 4
130 126 3
30 17 4
19 44 4
101 25 2
128 19 4
149 125 3
34 106 1
9 12 1
64 49 3
38 37 2
9 115 4
12 60 4
10 24 3
131 14 4
107 58 2
125 34 2
53 122 4
72 112 4
55 53 2
79 49 1
97 90 3
41 30 2
60 53 2
54 130 3
57 21 1
74 78 4
127 45 2
89 21 3
51 76 2
59 41 2
106 36 2
50 35 4
55 96 3
91 39 4
114 55 4
60 19 1
34 92 1
81 144 2
26 72 2
18 97 4
18 78 4
50 115 4
61 146 1
124 100 3
22 60 4
81 130 3
10 91 4
37 121 1
108 143 3
135 111 3
92 51 2
35 26 4
85 70 2
26 85 3
12 116 1
33 22 4
36 55 2
139 74 3
28 108 1
44 109 3
62 6 4
88 64 2
23 61 3
39 77 1
137 143 2
1 144 1
13 72 1
33 116 2
146 55 4
55 15 4
139 79 3
122 14 4
76 43 2
88 81 4
35 48 4
78 14 4
89 42 2
146 89 3
131 128 2
108 141 3
40 16 4
124 48 1
119 99 2
56 136 1
87 64 1
26 31 1
16 11 1
40 129 1
119 67 3
8 88 4
54 2 1
49 100 1
63 100 4
84 98 2
101 127 2
75 31 3
28 122 4
96 86 3
105 133 2
111 52 3
19 35 3
76 114 4
12 141 3
104 141 1
31 64 2
146 109 4
93 52 2
147 124 4
125 21 3
58 89 4
105 113 1
5 91 1
104 35 1
48 84 2
89 11 2
56 149 2
37 70 3
85 60 2
112 21 3
141 66 2
126 100 4
128 79 3
146 71 4
124 143 2
115 144 2
76 135 3
127 118 4
29 68 4
32 40 2
147 16 2
110 64 2
30 68 1
3 66 2
99 1 2
14 84 1
143 94 3
110 14 1
0 87 1
25 7 2
56 49 2
105 49 4
141 52 1
132 142 2
31 72 1
138 90 4
30 92 3
18 139 3
142 48 3
145 136 1
84 57 4
86 94 2
114 60 1
142 104 1
107 15 2
79 148 2
100 110 1
123 3 1
9 62 4
34 10 3
41 45 4
16 72 2
59 8 2
78 85 4
34 80 1
145 3 2
78 89 1
64 25 4
1 110 1
53 132 4
58 70 3
48 135 2
115 42 3
116 50 1
79 27 4
142 53 1
117 20 2
54 68 1
23 118 2
15 47 1
95 146 1
126 56 4
118 70 4
90 28 3
4 15 4
129 35 1
133 75 4
57 75 2
113 116 4
139 31 4
42 111 4
25 39 1
40 69 4
89 79 1
88 0 3
120 137 3
113 129 1
59 92 4
116 4 1
77 84 2
91 89 2
12 73 2
127 48 1
142 65 3
38 46 2
40 81 3
79 95 1
77 122 1
90 102 1
17 46 2
61 73 2
38 67 1
124 105 1
126 17 3
16 64 4
11 25 3
82 107 1
24 8 4
9 18 4
85 121 1
101 37 4
87 58 4
74 2 1
123 27 1
68 61 1
138 46 3
111 8 3
28 9 1
116 142 3
83 55 3
76 139 1
97 148 2
104 17 2
125 147 4
28 11 4
103 114 1
62 82 4
16 61 1
106 99 2
70 90 4
22 133 2
111 77 2
22 43 2
46 91 4
128 58 2
99 134 3
126 108 3
105 94 1
46 98 2
26 49 2
42 46 2
49 80 2
0 143 3
73 2 3
114 137 2
60 137 4
7 34 4
37 83 3
83 16 2
119 54 4
61 43 3
32 69 4
73 15 2
84 80 2
71 91 2
55 32 4
46 143 3
107 50 1
148 62 2
15 23 1
68 36 2
74 84 2
1 92 1
122 138 4
104 70 4
42 39 4
136 47 4
145 111 4
28 111 1
89 4 1
17 117 3
60 92 3
39 10 2
52 5 2
27 136 3
68 148 2
131 31 2
61 79 3
86 43 3
35 40 1
145 70 1
92 139 4
108 121 3
42 84 1
7 79 2
34 20 2
142 118 2
96 107 1
70 143 3
17 23 4
11 52 3
42 25 4
23 107 3
103 14 2
14 105 4
85 103 2
75 16 1
4 142 1
20 1 3
59 139 4
9 6 3
14 85 3
55 20 4
82 81 1
121 120 2
69 134 1
97 86 1
95 125 4
112 2 3
24 141 3
87 12 2
99 50 3
56 60 3
125 66 2
22 122 1
148 96 4
84 139 2
124 19 4
59 123 3
54 74 4
13 1 2
74 6 4
53 59 1
133 16 3
133 71 1
148 106 3
14 17 4
145 147 1
139 119 2
143 83 3
4 43 4
40 74 4
4 96 4
83 15 1
9 146 1
15 59 3
0 95 2
134 38 3
12 88 3
1 56 2
127 44 4
58 127 4
66 29 4
33 15 1
147 119 1
14 99 1
70 86 4
143 78 4
36 33 1
28 47 4
44 41 2
28 20 3
34 137 3
101 98 2
25 24 3
127 83 4
23 19 2
7 81 1
102 106 3
64 75 4
39 127 4
37 98 4
114 20 1
63 13 3
30 70 4
121 133 4
112 53 3
76 32 4
66 95 3
106 66 4
9 36 3
43 90 3
97 66 3
147 138 3
127 139 2
0 64 1
118 31 4
99 101 2
56 24 3
3 23 1
111 78 4
36 96 1
117 106 2
22 2 2
134 39 3
50 30 2
19 33 3
7 3 2
117 81 1
61 81 2
64 96 2
7 133 4
66 7 3
148 121 1
73 26 1
130 93 1
5 64 3
142 49 1
67 86 2
41 126 3
54 126 4
84 45 1
23 62 4
21 41 1
43 48 1
57 74 2
129 41 4
49 8 2
48 96 2
134 35 2
43 40 4
77 19 3
92 33 4
123 56 1
64 4 2
77 1 1
46 61 2
110 28 3
27 12 4
45 114 2
134 6 2
133 146 1
112 113 1
119 21 4
23 79 1
109 69 2
38 131 1
112 93 1
11 48 2
114 17 4
17 84 1
148 65 2
108 90 4
71 10 2
88 84 3
98 21 3
63 92 3
13 51 1
98 108 3
110 93 3
51 135 3
92 27 3
108 72 4
46 149 3
122 70 2
44 39 3
54 82 1
126 2 4
3 49 3
69 76 2
20 98 4
112 20 2
108 3 1
125 52 1
100 120 2
33 149 2
128 43 4
43 97 1
107 126 2
146 16 3
45 3 4
34 55 2
141 121 3
125 148 2
56 8 2
109 42 1
123 132 4
89 30 4
86 143 1
116 56 2
129 48 2
17 101 3
86 19 4
61 33 2
72 67 4
122 61 1
40 48 2
74 33 1
135 87 1
31 109 1
103 53 4
1 22 3
56 108 2
41 70 4
12 37 2
20 40 2
49 84 2
143 120 2
90 14 1
111 12 2
82 72 4
142 30 1
95 13 2
24 43 4
18 60 3
91 62 3
58 82 3
92 21 1
4 51 4
4 139 3
72 65 4
41 140 3
66 116 2
100 55 1
77 2 2
73 11 1
56 93 2
73 21 1
20 80 4
123 120 2
117 104 3
146 14 1
58 108 3
125 89 1
59 142 2
111 99 1
117 96 2
62 81 2
45 130 3
42 45 4
60 77 2
56 61 3
78 47 4
73 24 3
137 5 3
93 69 1
105 55 2
113 23 4
82 52 4
79 29 3
58 85 1
37 137 3
81 140 2
79 75 4
122 89 1
146 58 1
68 104 1
42 26 4
134 133 3
116 73 3
36 64 2
104 128 4
6 51 2
129 52 1
117 47 1
107 104 4
128 122 4
79 99 4
122 78 1
38 72 1
44 48 2
8 95 2
73 128 2
36 144 3
21 33 1
76 67 1
39 147 3
127 51 2
83 123 3
131 65 1
35 27 4
44 12 2
122 6 1
131 134 2
17 109 4
143 81 1
108 65 4
117 50 4
116 139 4
53 75 4
60 83 2
77 56 2
7 124 2
66 4 2
104 134 4
109 80 3
99 46 3
117 61 4
137 106 2
114 124 3
133 108 4
43 38 2
146 37 1
57 45 2
57 126 1
87 56 2
68 44 2
99 9 1
26 136 1
81 74 2
133 119 4
29 12 4
138 73 2
94 76 1
109 127 4
125 7 1
36 148 1
42 98 3
16 91 3
147 11 2
29 131 1
62 22 4
56 102 2
105 103 1
108 96 3
21 90 1
137 92 4
13 69 1
15 60 2
110 11 2
57 106 2
91 131 3
128 36 2
50 20 2
146 59 1
108 116 3
16 94 3
135 149 3
69 121 1
70 113 2
108 145 3
28 26 1
18 19 2
104 122 2
0 125 1
111 131 4
69 142 1
90 104 3
107 31 1
41 91 1
147 19 4
131 118 3
10 99 4
97 126 3
94 78 1
48 68 2
24 87 3
30 45 2
140 10 1
41 38 3
114 28 2
35 105 1
72 64 3
19 145 4
46 25 4
87 4 4
78 114 2
114 145 4
64 42 4
142 141 2
68 47 1
43 39 4
144 106 4
94 18 1
63 124 4
67 130 1
40 72 2
95 32 4
18 129 3
66 63 4
72 42 2
116 103 1
51 99 3
57 36 2
130 105 4
126 38 3
121 40 3
79 116 2
51 29 2
74 79 3
105 136 4
14 116 4
135 78 2
135 83 3
60 51 1
107 24 4
63 58 1
80 144 3
46 12 2
70 114 4
24 146 2
23 91 2
59 126 4
9 47 1
47 49 3
148 86 4
47 10 2
65 69 1
60 133 2
64 127 3
32 7 2
36 8 3
28 33 3
120 148 2
114 116 2
105 20 4
75 8 4
126 120 4
21 72 3
62 106 2
73 119 2
0 9 2
62 14 3
91 119 3
131 15 2
77 76 1
133 56 3
7 64 2
33 113 2
130 116 1
36 6 4
23 36 4
111 107 2
115 47 2
112 36 4
130 49 3
78 64 4
118 26 2
93 147 2
47 98 4
48 57 1
121 124 1
109 87 2
29 55 3
126 131 2
113 78 2
106 139 4
9 60 2
30 53 2
118 6 2
86 107 1
59 127 3
103 99 1
96 141 2
10 101 3
140 47 4
107 118 4
72 1 2
96 46 1
21 40 2
25 149 1
117 116 3
30 122 4
28 32 3
56 37 1
64 84 2
103 61 4
42 128 4
131 7 4
106 7 3
117 72 1
129 5 3
97 62 4
11 104 3
82 124 3
120 22 3
112 13 4
71 74 2
146 83 4
106 103 4
8 68 1
5 84 2
121 22 3
124 12 3
78 98 4
87 25 4
38 114 1
7 122 4
141 21 3
8 78 3
114 42 1
82 66 3
55 115 4
90 48 4
128 115 4
10 143 1
59 100 2
49 127 2
118 58 4
20 81 3
71 45 2
143 31 1
98 89 4
118 25 2
8 135 1
145 48 4
76 20 3
145 120 3
141 80 4
109 40 3
132 30 1
43 16 3
32 137 2
37 94 4
110 53 3
29 37 4
140 142 2
132 100 2
27 38 3
120 70 4
85 11 1
48 9 3
17 115 2
133 15 2
21 85 3
123 13 4
50 92 3
59 79 4
24 92 1
90 128 1
32 99 1
49 61 3
25 55 1
149 102 3
55 52 4
111 65 4
25 61 4
80 111 1
131 120 1
137 14 1
44 2 3
81 78 4
111 61 4
27 20 4
20 96 1
24 40 2
7 57 3
144 124 2
131 2 1
113 130 3
121 73 1
6 132 3
63 143 2
81 56 4
88 113 4
77 14 3
17 145 4
106 17 2
119 29 3
0 4 2
107 102 3
123 79 2
19 63 2
77 96 3
47 67 1
4 149 1
127 90 3
102 68 3
130 146 1
26 144 1
46 125 4
70 40 3
148 135 2
148 30 2
0 50 4
67 14 2
29 141 4
110 140 4
56 62 3
84 132 4
91 100 1
1 2 1
75 13 1
46 34 3
57 1 2
36 125 1
117 83 4
55 86 3
90 7 2
94 131 1
55 46 1
112 65 2
92 114 2
105 47 1
99 3 3
31 115 3
10 119 4
21 137 3
77 21 1
31 8 1
110 108 1
6 112 3
103 23 2
130 82 2
62 7 3
117 59 3
28 36 2
99 107 2
122 54 2
36 137 3
115 48 4
34 91 4
30 134 1
107 108 4
5 21 4
34 8 1
15 103 2
11 47 1
4 3 1
34 4 3
91 95 1
129 94 3
69 140 1
79 92 2
14 98 1
69 85 3
100 27 3
113 117 1
63 23 3
51 55 1
127 12 3
91 0 1
3 46 1
80 6 3
66 94 4
67 32 3
8 2 3
48 52 1
45 141 3
40 0 3
21 4 4
130 60 3
121 100 2
138 145 2
48 22 1
62 141 1
27 33 4
15 0 1
56 113 2
1 51 4
0 63 1
139 29 4
83 133 4
34 148 3
34 138 3
68 76 3
129 149 2
8 71 2
92 77 4
123 69 4
95 17 2
1 87 4
80 102 3
54 103 2
52 45 4
133 25 4
26 115 4
30 126 2
2 137 4
28 6 1
91 18 4
107 57 3
107 5 2
83 87 2
21 104 1
90 18 4
86 60 4
139 70 1
141 49 2
23 145 2
79 94 3
136 97 1
113 5 1
52 85 4
147 118 3
53 9 3
92 115 2
67 134 3
84 25 3
75 145 2
59 45 1
59 85 3
140 80 3
134 89 1
23 125 4
104 74 2
147 2 2
60 88 1
42 21 4
145 25 4
25 134 2
88 68 4
73 31 4
78 70 2
98 45 3
72 4 1
23 12 4
135 139 1
100 123 4
132 38 4
29 120 4
110 126 3
101 51 2
138 21 4
45 47 1
71 136 3
59 9 2
110 20 3
105 48 3
127 131 1
65 139 4
82 2 4
44 21 2
17 105 1
115 65 2
70 115 2
69 5 1
60 23 2
130 97 4
42 24 1
108 127 4
23 101 1
39 73 3
118 79 2
97 109 1
15 135 1
145 20 4
26 119 3
83 120 1
6 103 1
125 32 4
148 14 1
125 119 1
57 63 1
75 124 3
100 107 1
95 70 4
140 136 4
44 120 2
6 21 2
37 139 4
1 88 3
106 74 1
6 67 2
48 108 2
54 116 3
63 114 1
50 49 2
17 87 4
9 148 1
83 0 1
119 90 1
7 112 4
109 20 3
39 9 3
100 79 3
103 137 4
23 49 1
129 24 4
53 118 3
22 85 2
95 62 2
48 92 1
103 12 2
92 145 3
99 48 1
48 54 4
90 71 2
119 55 3
9 61 2
149 54 3
20 120 1
2 35 1
64 112 2
27 94 1
56 130 4
37 75 3
38 139 4
103 26 4
60 7 4
98 134 4
41 94 2
36 86 2
109 58 2
111 53 1
80 135 1
117 30 4
52 73 2
93 78 3
147 70 1
3 80 2
88 22 2
72 139 1
66 8 2
102 103 3
91 72 1
64 82 2
29 100 3
63 122 1
11 117 3
74 9 1
101 144 1
146 22 1
7 92 3
103 27 1
106 97 2
126 75 1
129 11 2
25 53 2
101 74 2
34 144 2
135 6 1
16 6 3
10 66 3
93 35 4
81 35 3
1 71 3
114 91 3
62 5 2
89 3 3
71 36 2
138 15 4
15 111 1
49 101 3
16 29 3
31 11 3
22 17 2
47 2 2
13 20 3
41 96 2
10 131 2
28 142 2
88 2 4
3 148 4
100 56 4
75 36 1
63 18 4
34 87 3
15 35 2
130 6 3
70 137 2
52 94 2
125 129 3
75 103 2
8 4 3
108 69 4
25 63 1
128 98 2
135 49 1
76 145 3
81 112 3
146 18 3
10 100 4
20 94 2
60 120 4
122 83 2
128 125 2
118 68 1
88 94 4
58 114 3
60 145 1
20 19 3
145 139 3
8 109 4
5 76 3
86 34 4
82 74 4
94 90 3
47 34 2
1 16 2
45 97 1
116 105 4
33 131 1
117 70 4
142 7 4
31 71 4
127 6 4
24 39 1
5 139 4
10 54 3
137 102 3
104 47 3
117 14 2
91 31 4
98 148 3
86 81 1
6 43 4
67 116 1
60 126 2
52 133 3
13 146 4
50 139 4
67 35 2
125 13 4
19 26 4
96 137 2
141 16 4
88 50 3
134 48 1
34 64 3
52 28 2
127 81 4
145 44 3
48 137 2
103 108 4
132 112 3
6 8 1
16 116 1
84 6 3
6 20 4
9 138 2
103 5 1
6 58 3
56 75 1
52 83 2
99 26 2
66 11 4
44 49 2
70 82 3
59 73 1
33 104 1
7 53 2
60 71 4
19 74 3
137 81 1
93 119 1
65 7 4
23 137 2
142 60 1
7 88 3
1 146 1
84 37 1
105 66 4
75 77 4
73 62 1
149 132 1
133 65 1
117 33 3
2 127 3
142 97 2
80 13 3
130 124 1
104 49 3
140 130 4
143 109 1
98 133 2
104 64 2
45 143 3
70 75 2
92 116 3
69 89 1
118 115 4
95 30 1
38 136 3
54 9 2
143 77 3
51 71 4
12 35 1
31 124 2
9 147 1
131 0 4
72 19 1
47 35 1
58 1 4
21 15 2
34 66 4
138 136 4
33 29 1
44 101 3
42 77 3
85 136 2
14 107 1
3 10 2
78 20 3
68 125 3
33 56 1
111 126 4
106 24 2
136 128 3
149 43 4
142 39 1
37 93 3
91 117 3
10 105 4
67 82 4
99 36 3
98 25 1
81 108 1
46 4 2
119 83 3
59 69 3
42 127 2
122 106 1
53 23 3
33 23 1
5 132 2
126 116 3
5 97 3
73 143 2
42 95 3
91 93 4
113 15 3
112 109 2
15 53 3
13 106 4
16 109 2
143 24 2
117 146 2
34 117 1
80 10 2
9 67 2
37 40 4
108 40 4
124 98 4
96 8 2
80 45 4
11 91 4
31 47 2
138 107 3
19 143 3
17 9 3
93 140 1
2 69 4
50 58 1
61 80 1
115 46 1
99 62 2
