11175 150
0 105 3
105 142 3
105 33 6
33 90 6
90 22 8
0 36 4
90 115 9
0 6 9
36 120 8
115 95 6
22 141 9
141 31 6
6 59 1
95 69 3
90 106 5
115 137 7
36 71 6
33 26 2
106 44 4
90 51 9
22 21 2
26 39 5
105 136 4
22 131 8
141 72 1
6 49 2
90 143 4
137 146 8
136 125 5
131 116 1
69 133 4
120 65 9
65 64 5
141 68 8
49 3 3
71 85 9
120 76 1
76 60 9
31 47 2
142 75 1
71 66 2
95 42 7
6 20 6
0 16 5
105 99 2
105 58 4
68 1 5
49 2 2
59 117 4
20 61 9
47 57 7
47 46 9
75 89 7
143 30 3
61 148 4
117 122 7
72 80 7
59 9 1
47 79 1
64 104 7
33 130 2
65 132 9
22 12 6
64 139 8
16 18 6
106 98 9
57 145 2
120 121 5
141 78 4
3 128 3
1 8 6
59 119 9
128 13 5
44 140 8
51 11 1
1 40 4
39 10 8
6 147 6
6 45 1
16 74 2
58 92 5
117 87 1
49 32 2
131 134 8
49 123 8
61 43 4
10 27 3
147 83 9
145 77 5
9 5 1
66 129 8
104 127 1
49 108 5
49 111 1
128 82 3
51 50 6
39 107 9
42 15 5
33 109 6
71 96 9
148 135 2
108 103 9
45 19 7
139 73 7
83 7 1
128 52 7
31 4 2
18 144 6
146 100 7
98 97 2
129 54 2
71 34 9
99 63 5
80 28 6
4 53 7
134 67 7
129 112 4
64 93 7
122 23 3
22 38 4
18 101 1
133 55 2
92 91 1
44 138 9
117 114 2
120 124 7
77 41 4
89 48 8
41 37 9
130 102 6
140 86 7
4 94 4
106 62 1
100 149 1
138 113 1
127 29 6
111 25 5
134 24 6
112 17 4
55 56 9
43 110 4
95 118 7
92 88 3
42 81 2
32 84 7
28 70 4
57 35 6
71 14 3
66 126 5
10 116 1
37 88 1
47 58 3
18 53 2
9 131 1
149 122 3
37 30 1
23 124 3
52 102 2
54 125 1
6 52 4
141 21 4
142 32 2
144 27 2
46 11 4
53 74 4
94 31 4
54 7 2
73 72 3
10 68 2
27 145 3
55 147 2
42 66 4
21 10 2
131 109 1
86 88 3
41 103 1
140 95 3
63 28 4
60 140 4
2 43 1
139 112 3
78 106 2
92 9 4
62 28 4
10 107 4
62 24 2
31 132 3
35 19 3
118 31 3
52 85 1
119 11 3
126 32 2
135 63 1
47 143 2
110 39 2
2 68 4
20 99 3
85 99 2
12 48 1
3 97 3
56 138 4
24 32 2
92 104 3
121 63 4
94 21 1
81 6 4
122 78 1
119 143 1
68 75 1
50 44 4
79 86 4
124 32 2
72 125 1
127 91 1
141 130 3
62 80 1
25 102 1
95 110 3
49 104 1
97 126 2
130 70 3
145 80 4
21 31 1
64 109 1
66 136 3
35 38 3
96 84 1
26 107 3
48 78 1
12 4 1
145 86 2
68 138 1
80 125 4
131 51 1
1 23 2
49 55 1
112 91 4
85 79 1
