11175 150
0 29 9
29 130 1
29 123 9
29 35 4
0 110 9
123 82 3
82 1 3
110 70 8
123 2 6
29 9 6
0 27 6
130 72 1
123 145 3
0 135 8
1 48 3
1 90 2
82 18 2
18 49 5
48 45 6
29 114 8
72 113 4
113 126 7
27 115 8
115 16 9
82 67 1
123 89 6
89 87 3
90 141 2
49 96 1
35 7 6
29 133 2
16 42 5
29 122 5
87 5 5
72 22 8
82 138 9
42 41 7
110 86 1
138 118 7
87 55 1
115 66 3
29 12 5
27 142 9
1 73 8
138 107 6
126 46 1
135 102 2
18 136 8
35 19 4
18 129 1
122 98 2
110 93 9
98 33 9
129 85 5
89 61 3
145 51 3
72 108 3
46 140 6
102 14 5
113 32 4
2 78 2
45 147 7
55 106 3
138 128 3
86 8 7
89 37 2
67 139 4
86 62 5
114 58 9
51 81 9
118 60 2
115 13 1
85 71 1
102 25 4
136 132 7
122 84 4
140 6 1
142 137 6
60 20 9
2 101 5
29 112 6
67 23 1
90 56 4
32 50 4
25 10 6
86 47 8
67 3 7
47 95 3
19 77 9
8 34 8
112 144 1
45 64 6
62 121 3
113 80 2
110 21 7
136 117 9
19 116 8
85 30 4
22 44 6
128 127 1
49 146 1
118 53 6
47 99 1
86 97 1
41 11 7
130 74 2
9 54 8
61 119 7
82 57 8
10 111 1
5 65 7
5 4 9
112 105 4
53 148 4
121 88 8
116 26 1
93 38 3
25 94 9
77 52 5
5 40 4
62 79 4
119 120 3
61 39 8
23 100 1
115 24 4
133 15 5
15 131 2
86 28 5
135 124 5
15 17 9
102 149 2
135 104 3
66 143 7
56 31 5
97 36 4
144 59 4
85 43 3
107 91 3
135 92 6
39 103 1
39 75 8
1 109 2
58 134 3
62 83 6
18 63 8
34 69 3
35 125 1
27 68 2
47 76 3
140 32 4
80 37 2
6 32 3
16 44 4
87 147 4
25 50 3
99 126 3
81 137 1
91 145 1
119 101 1
70 27 1
16 142 1
45 89 4
38 8 4
40 136 1
36 47 1
6 33 2
120 129 1
93 44 4
26 129 3
83 7 4
108 39 2
17 0 3
57 3 2
19 71 2
76 37 1
85 58 3
34 123 3
22 77 1
148 145 2
19 143 3
41 75 4
69 12 1
78 131 2
34 56 2
65 10 4
59 125 4
119 131 4
9 116 3
114 25 4
11 76 1
40 39 3
109 125 1
35 109 4
52 105 2
13 132 2
144 3 1
109 68 2
118 140 3
113 89 1
149 144 3
123 41 1
62 58 1
16 138 4
128 72 1
63 42 2
21 89 3
127 88 4
134 74 2
13 59 3
80 36 4
33 39 3
76 128 3
59 8 3
147 19 4
55 42 1
54 132 1
65 8 4
100 65 2
50 29 1
41 20 1
141 13 4
133 18 1
58 120 2
130 32 4
65 41 2
98 120 4
121 90 1
44 76 2
66 94 3
99 144 1
137 67 3
129 139 1
149 77 1
74 84 2
44 36 4
76 134 1
59 38 2
64 47 1
66 126 4
75 55 3
113 115 3
77 108 2
62 137 4
146 108 1
90 143 3
54 96 3
75 82 3
138 72 3
8 10 4
129 10 2
105 111 1
13 17 3
57 105 2
2 71 2
121 107 4
19 50 1
76 23 4
75 68 1
2 118 4
16 81 4
98 8 2
121 86 1
13 60 1
49 68 4
126 63 4
84 29 4
78 129 3
134 142 2
99 7 4
2 58 1
80 82 3
70 63 3
38 119 2
149 46 4
64 84 4
71 107 3
61 44 3
88 5 2
63 2 1
49 121 1
79 89 3
142 48 2
6 94 1
34 88 2
145 44 1
29 1 2
85 52 1
127 119 3
47 32 2
48 144 1
46 138 2
38 10 4
28 116 2
117 12 1
122 40 4
60 135 1
90 38 3
54 61 1
35 5 3
29 34 2
147 27 3
89 103 3
28 70 4
35 122 3
136 28 2
46 67 1
132 95 4
3 138 4
70 120 3
129 30 1
103 126 1
69 64 1
126 51 1
52 100 3
42 143 3
127 130 2
120 137 4
10 57 2
98 44 2
95 74 4
108 3 2
88 134 2
142 21 3
135 122 3
55 76 1
103 109 1
122 94 2
90 55 1
43 39 1
123 136 3
87 112 3
136 141 4
139 75 2
139 39 2
79 58 2
117 20 3
131 5 3
35 51 1
69 4 2
27 98 2
55 96 1
72 145 1
81 138 1
24 118 3
18 8 1
70 34 2
113 101 4
36 146 1
93 15 3
119 39 4
9 118 2
97 49 4
