95 20
0 13 3
13 4 6
4 7 6
13 3 1
7 15 5
4 12 6
7 2 1
13 8 4
4 5 9
7 6 1
8 19 6
19 10 9
4 17 3
6 9 6
6 14 5
13 1 3
7 18 1
18 11 2
15 16 4
12 15 2
5 2 3
0 19 1
9 16 3
8 2 3
2 1 2
5 10 3
8 10 4
10 3 3
15 5 2
3 2 4
1 17 3
14 16 3
4 16 2
18 19 3
7 19 4
19 14 2
19 5 4
2 9 4
2 17 4
1 9 2
17 0 1
12 18 4
14 15 1
3 5 3
14 17 4
1 14 4
16 0 2
9 5 4
13 5 2
16 11 4
2 0 1
1 11 2
17 6 4
19 6 4
8 4 3
5 0 2
16 7 1
14 7 4
13 10 4
3 15 3
7 1 4
17 9 1
11 3 4
11 9 3
5 16 1
3 18 1
8 9 1
15 10 1
4 10 4
3 0 3
19 3 3
18 8 1
0 12 4
19 12 2
16 12 3
11 17 3
13 9 2
6 15 3
7 3 3
2 11 2
8 5 1
7 13 1
16 3 3
0 14 2
17 8 3
10 2 4
13 2 1
11 0 2
15 4 1
15 0 2
2 4 3
9 4 2
9 15 2
10 1 4
1 15 4
