95 20
0 4 3
4 16 1
0 1 9
4 18 5
0 13 3
18 6 5
16 15 6
15 12 1
16 19 9
13 11 5
12 14 3
1 2 8
19 5 8
5 10 5
6 7 6
18 8 7
7 3 1
12 17 7
4 9 2
5 7 4
6 1 2
6 3 1
10 18 3
18 0 3
12 7 1
12 11 3
1 17 2
19 6 2
9 16 3
2 19 1
5 8 1
16 0 1
3 14 4
12 19 3
4 2 4
3 8 4
10 3 2
4 17 3
5 0 4
14 2 4
2 13 1
15 10 2
19 18 2
1 4 1
5 13 4
0 8 4
16 6 4
4 7 4
17 0 2
0 2 1
19 3 2
3 4 4
12 6 3
9 6 1
11 3 3
5 17 4
4 15 3
16 2 2
13 7 4
19 4 4
5 2 2
6 14 1
14 7 1
13 14 2
16 14 1
19 15 2
4 6 4
10 16 3
10 6 4
0 3 1
13 18 4
7 2 2
9 10 3
7 16 3
6 13 1
4 14 1
9 19 2
12 5 3
10 8 3
9 12 1
13 10 4
15 18 4
13 15 1
13 19 4
12 13 3
5 6 1
11 8 3
7 17 3
10 0 2
16 1 4
11 14 3
8 16 3
1 13 2
17 18 2
1 14 4
