95 20
0 19 7
0 17 1
19 8 5
0 15 3
8 10 7
19 1 1
17 18 5
0 13 5
17 14 3
18 4 3
4 3 1
14 7 2
8 12 8
12 9 1
19 2 7
13 16 2
18 6 3
2 11 5
2 5 8
6 17 3
8 18 3
9 0 4
14 2 3
5 18 4
8 1 4
15 1 2
10 3 1
10 16 4
12 1 4
11 1 2
0 8 1
18 9 3
0 3 4
13 2 4
2 4 3
7 16 2
5 10 2
4 1 3
7 6 4
13 17 1
13 9 3
6 9 2
7 9 3
2 3 4
3 17 4
4 7 4
12 2 2
7 11 4
4 17 2
15 6 3
6 11 4
4 10 1
14 10 4
13 5 4
18 14 4
15 10 2
8 3 1
11 4 4
13 7 3
13 18 3
17 16 3
1 6 3
18 3 4
9 2 1
3 5 1
4 8 1
14 15 3
8 13 1
7 0 1
18 11 1
8 11 1
12 6 1
0 18 2
18 15 4
16 4 4
7 1 2
9 3 3
0 14 3
16 15 4
5 14 2
1 9 3
17 9 3
8 5 3
13 4 3
0 12 3
14 8 3
10 0 3
10 6 4
17 8 2
6 8 4
1 13 2
5 1 4
0 5 1
19 18 2
7 8 2
