95 20
0 9 7
9 7 6
0 1 4
1 5 1
7 10 4
5 14 3
10 3 3
3 4 7
4 2 3
5 15 7
14 16 8
2 13 1
2 19 2
7 8 4
3 12 8
19 11 7
1 6 4
0 18 7
11 17 9
17 16 4
17 1 4
16 2 1
19 13 2
5 11 3
18 2 3
13 7 1
17 19 3
5 13 4
8 4 3
8 11 1
11 6 3
3 11 3
18 14 2
18 6 2
16 11 4
10 16 2
1 14 4
9 18 1
13 9 2
19 10 1
13 18 3
9 4 3
16 19 4
12 7 1
4 16 2
9 1 1
14 4 2
6 5 4
16 18 1
2 9 4
3 0 1
2 12 4
8 9 3
6 0 4
4 15 4
17 4 1
12 8 2
0 11 3
12 16 4
5 2 3
8 5 3
19 4 2
18 15 2
3 1 2
6 17 2
5 17 4
1 2 2
12 11 2
15 8 3
11 7 4
10 2 1
14 11 3
0 19 4
5 19 1
8 1 2
1 15 4
17 8 3
14 9 1
7 5 4
17 9 2
2 11 1
10 14 1
12 18 2
15 12 1
8 14 2
12 6 2
11 13 2
10 9 2
17 2 3
16 7 2
6 14 4
16 8 1
0 8 1
14 17 4
7 18 3
