95 20
0 1 7
1 13 9
0 10 5
13 16 9
16 12 4
1 18 7
18 9 7
12 7 3
12 14 2
16 17 8
13 19 2
19 5 2
14 6 4
18 8 8
7 2 4
14 3 2
1 11 5
2 15 6
0 4 7
0 11 2
0 14 1
9 4 1
6 10 2
12 3 1
17 12 3
6 4 1
13 15 4
9 0 4
17 10 4
18 16 2
1 8 2
9 19 3
2 8 3
12 5 1
1 14 4
8 5 3
17 3 2
2 12 3
10 3 2
13 17 4
6 15 3
4 17 1
9 12 2
2 10 3
5 16 4
7 9 1
0 13 2
16 0 4
15 1 3
11 10 4
12 15 4
19 18 1
16 10 2
4 12 1
12 11 4
9 15 3
19 14 2
9 2 2
5 14 4
2 4 3
0 17 4
0 8 2
2 16 2
16 14 4
18 0 2
5 17 1
10 7 2
18 3 4
6 11 4
18 2 1
7 6 2
3 0 4
15 16 3
6 5 3
14 18 3
18 7 1
12 6 4
19 8 2
17 8 4
1 12 4
13 3 3
13 2 3
2 0 2
5 9 1
0 12 4
11 5 1
6 17 3
5 18 4
11 8 2
19 6 3
17 15 4
14 4 3
3 2 1
9 16 1
11 17 2
