95 20
0 3 1
0 19 8
3 1 2
0 13 7
0 18 2
0 8 7
19 2 2
0 9 1
0 12 4
9 16 8
3 7 3
7 10 9
8 17 4
0 11 7
19 6 7
9 5 6
8 14 8
18 15 5
14 4 3
4 13 2
18 10 4
11 8 1
12 17 2
6 15 4
19 12 3
17 5 4
14 11 3
2 1 3
3 8 2
18 11 4
5 12 4
16 11 2
12 18 2
1 0 1
13 9 2
5 15 4
7 5 3
7 16 3
3 6 3
12 3 1
15 1 2
3 14 1
5 13 3
4 2 3
16 13 4
4 16 3
12 13 1
13 14 4
17 2 2
3 10 2
9 12 2
5 2 4
3 11 1
11 9 3
17 3 2
14 17 4
8 9 4
8 7 4
12 7 1
6 5 4
14 18 4
10 17 1
9 1 3
5 8 3
10 8 4
15 7 4
15 4 2
3 2 3
9 15 2
19 10 4
4 18 2
9 2 3
18 19 1
6 2 2
18 1 4
13 10 4
10 16 2
19 17 3
10 5 4
1 13 4
17 1 4
15 12 1
10 9 4
12 6 4
4 17 4
16 12 2
8 18 1
6 4 4
6 17 3
19 3 2
1 7 4
8 12 1
9 14 1
14 5 2
16 6 4
