95 20
0 8 8
8 19 4
0 18 4
8 2 1
2 12 5
18 16 4
2 1 2
8 11 8
18 14 3
11 13 6
18 6 2
16 4 5
18 7 2
13 5 5
6 10 9
8 17 6
1 9 3
10 15 2
9 3 4
6 13 1
18 13 2
5 16 3
19 5 3
7 3 3
11 14 1
9 4 4
1 3 1
12 4 4
10 12 4
11 12 1
5 18 1
4 10 1
3 15 2
9 19 4
4 13 1
7 15 3
9 13 2
10 11 1
13 0 3
14 1 2
14 4 2
6 8 1
11 0 4
9 6 3
12 5 4
10 13 3
16 0 2
6 17 4
2 5 3
0 10 4
3 12 4
15 8 3
3 14 1
15 12 1
16 17 2
6 4 1
13 2 3
12 13 3
15 4 2
18 12 4
4 3 3
7 2 4
4 0 2
14 13 4
1 18 2
7 11 4
1 4 1
1 13 4
7 19 3
1 16 3
19 10 4
3 0 4
2 16 4
0 6 1
6 14 3
10 9 1
17 15 3
16 13 3
19 6 2
15 13 1
5 15 2
19 13 1
17 14 3
8 3 1
9 2 2
4 7 3
10 3 1
16 6 4
7 6 3
12 14 2
3 18 1
13 17 3
6 11 3
0 9 4
10 1 3
