95 20
0 15 9
15 7 8
0 8 9
8 9 6
15 4 6
4 2 7
4 16 3
4 10 2
2 6 1
4 13 2
8 5 7
13 18 6
13 14 2
0 3 8
14 1 8
14 19 5
3 11 2
3 12 2
4 17 5
10 2 2
0 13 3
0 7 3
18 14 3
16 5 4
18 3 1
13 1 4
1 16 4
15 17 4
12 9 1
11 8 3
1 11 1
6 19 1
8 19 3
4 11 3
1 9 2
3 4 4
4 8 2
14 9 4
7 19 1
7 17 4
9 0 3
10 17 3
3 6 2
16 6 1
3 17 2
15 19 2
4 1 3
4 9 1
8 1 4
13 2 1
16 2 4
0 14 3
2 15 4
6 8 3
11 19 3
10 11 4
4 7 1
0 16 2
6 1 2
3 5 4
7 12 4
15 3 2
0 18 4
4 0 3
15 13 2
2 12 2
0 12 4
12 13 4
11 5 3
13 17 3
14 4 4
1 3 3
16 11 2
6 12 3
18 9 3
19 3 3
18 8 2
1 17 4
0 10 3
4 6 3
14 3 4
17 16 4
12 14 3
6 14 2
1 15 4
14 11 4
4 18 2
19 0 2
13 16 2
11 15 2
2 3 1
12 1 1
15 8 2
4 12 1
7 18 2
