95 20
0 17 7
17 4 6
0 12 2
0 15 8
17 9 9
0 2 3
17 7 4
0 11 2
11 6 6
2 13 2
9 18 2
15 19 3
9 3 2
6 16 9
16 5 5
5 14 8
12 1 2
19 10 9
6 8 6
5 17 2
16 17 3
7 15 2
19 1 1
3 11 4
18 15 2
10 4 3
12 6 1
15 1 1
9 14 2
7 10 3
0 6 3
5 0 3
18 6 1
13 18 4
16 9 1
12 10 4
0 9 2
19 6 4
1 17 2
5 13 2
17 6 2
8 1 3
8 11 1
19 5 3
14 1 1
14 18 1
15 11 2
13 11 2
13 12 2
5 15 4
17 11 4
15 6 4
11 9 3
15 12 3
9 15 3
19 13 2
12 8 3
12 16 4
19 16 3
10 11 2
19 8 2
16 18 3
8 18 1
16 14 4
17 3 4
6 7 1
10 3 4
2 1 4
3 8 4
6 14 3
2 9 1
14 0 2
3 5 1
2 15 1
4 6 3
5 12 3
2 12 3
17 14 2
0 13 4
4 3 3
19 11 2
4 15 2
1 16 2
17 13 2
6 13 4
18 12 4
2 18 3
18 17 1
19 17 3
12 19 1
3 13 4
18 10 4
9 19 3
7 2 2
14 7 3
