95 20
0 16 9
0 3 8
0 18 8
18 9 7
18 10 7
9 14 3
18 19 6
9 7 2
9 13 3
10 12 5
9 6 5
6 15 8
16 2 3
13 5 1
5 8 8
13 1 2
10 17 7
10 4 7
5 11 2
4 9 3
0 11 1
17 1 4
7 12 1
14 16 4
2 10 4
3 4 4
8 2 4
4 5 4
16 19 1
19 0 4
6 14 4
7 10 4
7 11 3
4 14 2
8 14 3
19 1 4
0 10 1
11 8 4
4 0 2
12 9 2
17 7 4
16 17 3
5 6 4
17 14 1
14 19 4
9 11 2
5 7 1
9 15 2
19 15 1
12 18 2
8 3 4
17 18 2
11 6 4
3 6 1
10 6 2
9 3 3
0 12 3
15 17 4
17 4 2
3 16 2
5 1 4
17 0 1
17 12 3
2 18 4
11 15 3
10 1 4
3 12 3
7 3 2
2 14 1
6 0 1
6 13 2
6 4 4
14 15 1
4 2 2
1 15 1
0 5 3
7 4 1
19 13 3
18 4 1
19 11 4
14 12 3
13 3 2
11 17 2
6 17 1
6 18 4
5 10 3
8 6 4
13 8 2
16 1 1
10 13 1
15 7 4
16 8 4
11 16 4
8 18 1
14 3 2
